V_tail
T5-a0.0°-35.0m/s-TriUniform-ThinSurf-x0.09m-z0.15m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0           -3  -0.00021037    0.0063127    0.0076279   -0.0013152     0.043535   -0.0016768   -0.0018764   0.00019958    -0.012385  -0.00020047  -4.1789e-06  -0.00019629    -0.033325  -0.00048336            0    -0.024993       1.0209     -0.15625       5.1721    -0.024993   -1.877e-07       4.1065     -0.10492            0            0            0       1.1657       -65799           35      -88.091      -1.1114    -0.042076    -0.017989      0.57817       50.338     -0.83557      -1.0837  -6.4549e+06       26.249  -2.9728e-06  -0.00012163            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0         -2.5  -0.00021055    0.0066785    0.0075921   -0.0009136     0.036299   -0.0017125   -0.0018723   0.00015979    -0.010327  -0.00016716  -3.4973e-06  -0.00016367    -0.031527  -0.00045747            0    -0.025015      0.98165     -0.10854       4.3125    -0.025015    2.046e-08        3.424     -0.07971            0            0            0       1.1029       -69522           35      -88.194     -0.92667    -0.042971    -0.015001      0.44707       41.936     -0.55663     -0.90406  -6.8201e+06        27.77  -4.2869e-06  -9.4133e-05            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0           -2   -0.0002107    0.0069744    0.0075593  -0.00058484     0.029053   -0.0017416   -0.0018688   0.00012722    -0.008265   -0.0001338  -2.8034e-06  -0.00013099     -0.03021  -0.00043852            0    -0.025032       0.9491    -0.069481       3.4516    -0.025032   1.9086e-07       2.7404    -0.059076            0            0            0       1.0569       -72527           35       -88.27     -0.74167    -0.043701    -0.012006      0.33993       33.541     -0.32865     -0.72415  -7.1149e+06       29.001  -6.7061e-06  -7.1623e-05            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0         -1.5  -0.00021081    0.0072086    0.0075377  -0.00032903     0.021797   -0.0017645   -0.0018664   0.00010188    -0.006201  -0.00010035   -2.072e-06   -9.828e-05    -0.029245  -0.00042462            0    -0.025046      0.92422     -0.03909       2.5896    -0.025046   3.2345e-07       2.0561    -0.043021            0            0            0       1.0231       -74901           35      -88.325     -0.55645    -0.044275   -0.0090052      0.25666       25.151     -0.15148     -0.54402  -7.3478e+06       29.975  -1.1933e-05  -5.4108e-05            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0           -1   -0.0002109    0.0073753    0.0075215  -0.00014625     0.014535   -0.0017803   -0.0018641   8.3773e-05    -0.004135  -6.6941e-05  -1.4044e-06  -6.5537e-05    -0.028595  -0.00041526            0    -0.025056      0.90636    -0.017375       1.7268    -0.025056   4.1818e-07       1.3711    -0.031549            0            0            0       1.0004       -76588           35      -88.362     -0.37106    -0.044672    -0.006007      0.19722       16.765    -0.025005     -0.36373  -7.5133e+06       30.668  -2.6867e-05  -4.1593e-05            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0         -0.5  -0.00021094    0.0074688    0.0075054  -3.6563e-05    0.0072687   -0.0017888   -0.0018617   7.2907e-05   -0.0020678  -3.3511e-05  -7.3796e-07  -3.2773e-05    -0.028243  -0.00041021            0    -0.025061      0.89487   -0.0043438      0.86355    -0.025061   4.7503e-07      0.68563    -0.024665            0            0            0      0.98813       -77532           35      -88.382     -0.18556    -0.044884   -0.0030072      0.16157       8.3818     0.050848     -0.18332  -7.6059e+06       31.057  -0.00010752  -3.4083e-05            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0            0  -0.00021096    0.0074895    0.0074895   3.7108e-09  -4.3021e-17   -0.0017899   -0.0018592   6.9285e-05   2.7703e-17  -4.4531e-18    2.585e-19  -4.7117e-18    -0.028167  -0.00040912            0    -0.025063       0.8898   4.4087e-07  -5.1111e-15    -0.025063   4.9398e-07  -4.8009e-15     -0.02237            0            0            0      0.98547       -77738           35      -88.387   2.4859e-15    -0.044912  -3.9961e-16      0.14969  -9.0341e-14     0.076126   -0.0028645  -7.6261e+06       31.143       1.0595   -3.158e-05            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0          0.5  -0.00021094    0.0074688    0.0075054  -3.6563e-05   -0.0072687   -0.0017888   -0.0018617   7.2907e-05    0.0020678   3.3511e-05   7.3796e-07   3.2773e-05    -0.028243  -0.00041021            0    -0.025061      0.89487   -0.0043438     -0.86355    -0.025061   4.7503e-07     -0.68563    -0.024665            0            0            0      0.98813       -77532           35      -88.382      0.18556    -0.044884    0.0030072      0.16157      -8.3818     0.050848     -0.18332  -7.6059e+06       31.057  -0.00010752  -3.4083e-05            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0            1   -0.0002109    0.0073753    0.0075215  -0.00014625    -0.014535   -0.0017803   -0.0018641   8.3773e-05     0.004135   6.6941e-05   1.4044e-06   6.5537e-05    -0.028595  -0.00041526            0    -0.025056      0.90636    -0.017375      -1.7268    -0.025056   4.1818e-07      -1.3711    -0.031549            0            0            0       1.0004       -76588           35      -88.362      0.37106    -0.044672     0.006007      0.19722      -16.765    -0.025005     -0.36373  -7.5133e+06       30.668  -2.6867e-05  -4.1593e-05            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0            0          1.5  -0.00021081    0.0072086    0.0075377  -0.00032903    -0.021797   -0.0017645   -0.0018664   0.00010188     0.006201   0.00010035    2.072e-06    9.828e-05    -0.029245  -0.00042462            0    -0.025046      0.92422     -0.03909      -2.5896    -0.025046   3.2345e-07      -2.0561    -0.043021            0            0            0       1.0231       -74901           35      -88.325      0.55645    -0.044275    0.0090052      0.25666      -25.151     -0.15148     -0.54402  -7.3478e+06       29.975  -1.1933e-05  -5.4108e-05            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
