V_tail
T1-35.0 m/s-TriUniform-ThinSurf-x0.09m-z0.15m
Freestream speed = 35.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0           -8            0     -0.48452     0.029346     0.010868     0.018479  -7.8308e-17   -0.0061058   -0.0029959   -0.0031099   1.1355e-16   6.8006e-18   6.4439e-19   6.1562e-18       -16.51      -11.492            0      -57.563       3.4865      -5.8372  -9.3034e-15      -57.309   0.00064524  -5.3322e-16      -49.242            0            0            0       34.936      -2.7674           35      -3.4661   1.0167e-14     -0.15321  -8.1387e-16     0.074898  -1.3009e-16     0.070874      -6.2809      -271.48       122.03       1.1223    -0.036289            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0         -7.5            0     -0.45472     0.026835     0.010561     0.016274  -7.7963e-17    -0.006045   -0.0028894   -0.0031556   6.9529e-17   1.7786e-18   3.5366e-19    1.425e-18      -16.945      -11.426            0      -54.023       3.1882      -5.1345  -9.2624e-15      -53.813   0.00060522  -8.0291e-15      -46.122            0            0            0       34.939      -2.7834           35      -3.3774   6.2025e-15     -0.15168  -6.5646e-16     0.074728  -5.2768e-17     0.070682      -5.8978      -273.05       111.59       1.1225     -0.03398            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0           -7            0     -0.42483     0.024482     0.010279     0.014204  -9.4252e-17   -0.0059609   -0.0027924   -0.0031685   1.2177e-16   5.5854e-18   2.2297e-19   5.3625e-18      -17.353       -11.31            0      -50.472       2.9086      -4.4761  -1.1198e-14      -50.302    0.0005651  -2.1692e-14      -43.005            0            0            0       34.942       -2.812           35      -3.2982   1.0904e-14     -0.14957  -8.3499e-16     0.074549  -2.3788e-16     0.070481       -5.513      -275.85        101.8       1.1226    -0.031671            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0         -6.5            0     -0.39486     0.022277     0.010008     0.012269  -7.6937e-17   -0.0058505   -0.0027018   -0.0031487   1.2656e-16   5.4248e-18    5.413e-19   4.8835e-18      -17.725      -11.138            0      -46.911       2.6466      -3.8623  -9.1405e-15      -46.775    0.0005249  -2.3486e-15      -39.889            0            0            0       34.944      -2.8554           35       -3.229   1.1334e-14      -0.1468  -8.0225e-16     0.074363   -5.795e-18     0.070273      -5.1264      -280.12       92.631       1.1227    -0.029363            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0           -6            0     -0.36481     0.020212    0.0097404     0.010472  -5.5014e-17   -0.0057086   -0.0026125   -0.0030961   8.8102e-17   5.8502e-19   7.0407e-19  -1.1905e-19      -18.049      -10.901            0      -43.341       2.4013      -3.2931   -6.536e-15      -43.234   0.00048464   -6.683e-15      -36.777            0            0            0       34.946      -2.9174           35      -3.1712   7.8615e-15     -0.14324  -7.7378e-16     0.074168  -1.5326e-16     0.070057      -4.7383       -286.2       84.046       1.1228    -0.027057            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0         -5.5            0     -0.33468     0.018292    0.0094784    0.0088131  -1.0905e-16   -0.0055363   -0.0025253   -0.0030109   6.7371e-17  -2.3281e-18   6.4522e-21  -2.3346e-18      -18.297      -10.585            0      -39.762       2.1731      -2.7688  -1.2955e-14       -39.68   0.00044431  -2.7436e-15      -33.669            0            0            0       34.948      -3.0046           35      -3.1283   5.9977e-15     -0.13892  -7.8766e-16     0.073966  -2.1744e-16     0.069833      -4.3488      -294.75       76.059       1.1229    -0.024755            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0           -5            0     -0.30449     0.016511    0.0092164    0.0072942  -6.2327e-17   -0.0053305   -0.0024374   -0.0028931   7.2828e-17  -1.7483e-18    3.425e-19  -2.0908e-18      -18.442      -10.177            0      -36.175       1.9615      -2.2896  -7.4048e-15      -36.113   0.00040394  -6.6106e-15      -30.565            0            0            0       34.949      -3.1252           35      -3.1037   6.4941e-15     -0.13375  -7.2599e-16     0.073756   -5.867e-17       0.0696      -3.9579      -306.59       68.654       1.1229    -0.022458            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0         -4.5            0     -0.27424     0.014872    0.0089561    0.0059164  -5.4112e-17   -0.0050924   -0.0023498   -0.0027426    8.742e-17  -1.8366e-18    3.577e-19  -2.1943e-18      -18.439      -9.6563            0      -32.581       1.7669      -1.8555  -6.4288e-15      -32.536   0.00036354  -8.8232e-15      -27.468            0            0            0       34.949      -3.2936           35      -3.1042   7.8051e-15     -0.12778   -7.797e-16     0.073538   -7.449e-17     0.069361      -3.5659       -323.1       61.842        1.123    -0.020167            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0           -4            0     -0.24393     0.013381    0.0087004    0.0046806  -5.2888e-17   -0.0048228   -0.0022633   -0.0025595   7.9384e-17  -1.7375e-18   3.1662e-19  -2.0542e-18       -18.23      -9.0035            0       -28.98       1.5897      -1.4668  -6.2834e-15      -28.948   0.00032312  -4.6595e-15      -24.378            0            0            0       34.947      -3.5324           35      -3.1399   7.0934e-15     -0.12102  -6.5252e-16     0.073314  -1.4152e-16     0.069113      -3.1727      -346.53       55.641       1.1231    -0.017884            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
          0         -3.5            0     -0.21357     0.012047     0.008459    0.0035879  -6.2324e-17   -0.0045273   -0.0021834   -0.0023439   6.0422e-17  -3.1443e-18   3.2603e-19  -3.4703e-18      -17.728       -8.193            0      -25.374       1.4312      -1.1236  -7.4044e-15      -25.352   0.00028269  -2.8903e-15      -21.296            0            0            0       34.944      -3.8819           35      -3.2284   5.3929e-15      -0.1136   -6.126e-16     0.073084  -2.8187e-16     0.068858      -2.7786      -380.81       50.093       1.1231    -0.015609            0            0            0            0            0            0            0            0            0           10         0.09         0.15  
