T75_HTP&VTP_detail
T1-46.9 m/s-LLT-x0.155m
Freestream speed = 46.900 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0            0   0.00055373    0.0050259    0.0050259   -5.589e-08            0    0.0019534    0.0019405   1.2902e-05  -3.9117e-21    3.632e-20    3.632e-20  -3.7827e-25      0.11018    0.0025926       42.496      0.25235       2.2904   -2.547e-05            0      0.25235            0            0            0            0            0            0       5.1362        29074         46.9       83.713  -2.3281e-18      0.23056   2.1616e-17     0.086395            0            0     0.033981   3.4226e+07       107.42     -0.34632    4.784e-05            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          0.5            0     0.037165     0.005139    0.0050533   8.5712e-05            0    0.0028516    0.0019511   0.00090052  -5.7074e-20   6.5038e-20   6.4857e-20   1.8112e-22        7.232       1.3942       5.1872       16.937       2.3419     -0.10874            0       16.936            0            0            0            0            0            0       46.458       54.066         46.9       7.8726  -3.3969e-17      0.33657   3.8708e-17     0.065442            0            0       2.4724        63647       109.84       1.0173    0.0024321            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0            1            0     0.073971    0.0054495    0.0051001   0.00034934            0    0.0037135    0.0019692    0.0017443  -5.3961e-19   4.0363e-20   3.8914e-20   1.4489e-21       13.574       3.6918       3.6768        33.71       2.4834     -0.42914            0       33.708            0            0            0            0            0            0       46.773       20.418         46.9       4.2134  -3.2116e-16      0.43831   2.4023e-17     0.058409            0            0       4.9221        24036       116.47      0.98875    0.0043206            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          1.5            0      0.11084    0.0059623    0.0051705   0.00079178            0    0.0045862    0.0019963    0.0025899   -7.264e-19   5.6653e-20    5.448e-20   2.1734e-21        18.59       6.1889       3.0037        50.51       2.7171      -0.9615            0       50.502            0            0            0            0            0            0       46.832        12.18         46.9       3.0791  -4.3233e-16      0.54131   3.3718e-17     0.058544            0            0        7.377        14338       127.43      0.97942    0.0064889            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0            2            0       0.1475    0.0066813     0.005272    0.0014093            0    0.0055639    0.0020355    0.0035284  -2.0132e-18   7.0716e-20   5.9668e-20   1.1048e-20       22.077       8.4789       2.6038        67.22       3.0448      -1.7041            0       67.201            0            0            0            0            0            0       46.852       8.8902         46.9       2.5935  -1.1982e-15      0.65671   4.2088e-17     0.058613            0            0       9.8218        10466        142.8      0.97456    0.0086455            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          2.5            0      0.18342    0.0076172    0.0054283     0.002189            0    0.0068116    0.0020959    0.0047158  -1.2453e-18    5.221e-20    1.816e-20    3.405e-20       24.079       10.313        2.335       83.587       3.4713      -2.6494            0       83.551            0            0            0            0            0            0        46.86       7.3094         46.9       2.3781  -7.4113e-16      0.80398   3.1073e-17     0.058332            0            0       12.223       8604.7        162.8      0.97018     0.010699            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0            3            0      0.21772    0.0088146    0.0057209    0.0030938            0    0.0085883    0.0022088    0.0063795  -8.7168e-19   6.2763e-20    3.632e-20   2.6443e-20         24.7       11.525       2.1432       99.217        4.017      -3.7847            0       99.155            0            0            0            0            0            0       46.862       6.5406         46.9       2.3184  -5.1879e-16       1.0137   3.7354e-17     0.057615            0            0       14.539       7699.6        188.4      0.96717     0.012544            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          3.5            0      0.24992      0.01032    0.0062236     0.004096            0     0.010915     0.002403    0.0085117  -1.2453e-18   1.2246e-19   1.0507e-19   1.7387e-20       24.218       12.107       2.0003       113.89       4.7028      -5.0898            0       113.79            0            0            0            0            0            0        46.86       6.2262         46.9       2.3645  -7.4113e-16       1.2883   7.2881e-17     0.056562            0            0       16.733       7329.5       220.56      0.96258     0.014136            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0            4            0      0.28124     0.012079    0.0068758    0.0052029            0     0.013471    0.0026547     0.010816  -2.6565e-18   7.9719e-20   4.9291e-20   3.0427e-20       23.284       12.348       1.8856       128.17       5.5045      -6.5752            0       128.02            0            0            0            0            0            0       46.857       6.1044         46.9       2.4592  -1.5811e-15       1.5899   4.7446e-17      0.05556            0            0       18.856       7186.2       258.16      0.95968     0.015626            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          4.5            0      0.31322     0.014007    0.0075454    0.0064619            0     0.015861    0.0029133     0.012948  -6.0187e-19   1.4905e-19    6.356e-20   8.5486e-20       22.361       12.515       1.7868       142.74       6.3834      -8.2635            0       142.53            0            0            0            0            0            0       46.853       6.0233         46.9       2.5606  -3.5821e-16       1.8721   8.8707e-17     0.054962            0            0        20.99       7090.6       299.38      0.95839     0.017215            0            0            0            0            0            0            0            0            0          120        0.155            0  
