ID_07_T120_with_T75_b_plusDelta50cm_cb_wing_vs_V
T1-46.9 m/s-LLT-x0.085m
Freestream speed = 46.900 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          5.5            0        1.073     0.043637     0.010008      0.03363            0     -0.19146            0     -0.19146  -4.1486e-18   2.8094e-20   7.1902e-20  -4.3809e-20        24.59       25.472      0.96537         4505        183.2      -291.24            0       4497.8            0            0            0            0            0            0       46.861      0.97498         46.9       2.3288  -1.0833e-13      -402.71   7.3364e-16      0.17015   2.9856e-16            0       3277.5       1147.7       8592.3      0.87782      0.18257            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            6            0       1.1067       0.0462     0.010405     0.035794            0     -0.19171            0     -0.19171  -2.0568e-18  -2.9159e-20   8.2797e-20  -1.1196e-19       23.955       25.201      0.95057       4646.4       193.96      -336.22            0       4636.6            0            0            0            0            0            0       46.859      0.98548         46.9       2.3904  -5.3712e-14      -403.23  -7.6144e-16      0.16713   1.4352e-16            0       3379.6       1160.1       9096.9      0.87731      0.18496            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          6.5            0       1.1406     0.048929     0.010842     0.038087            0     -0.19218            0     -0.19218  -6.2054e-18   1.2563e-20   1.7431e-20  -4.8676e-21       23.311       24.895      0.93635       4788.5       205.42       -383.2            0       4775.9            0            0            0            0            0            0       46.857      0.99756         46.9       2.4564  -1.6205e-13      -404.22   3.2808e-16      0.16435   4.2014e-16            0       3484.6       1174.3       9634.2      0.87572      0.18745            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            7            0       1.1738     0.051683     0.011351     0.040332            0     -0.19247            0     -0.19247  -3.6256e-18   6.0255e-20   3.1049e-20   2.9206e-20       22.712       24.607      0.92298       4928.2       216.99      -432.53            0       4912.1            0            0            0            0            0            0       46.855       1.0092         46.9       2.5211  -9.4679e-14      -404.83   1.5735e-15      0.16167   2.3851e-16            0       3585.8       1188.1        10177      0.87592      0.18977            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          7.5            0       1.2075     0.054494     0.011849     0.042645            0     -0.19295            0     -0.19295  -2.1614e-18   2.5652e-19   2.2878e-20   2.3365e-19       22.159        24.35      0.91002       5069.7       228.79      -484.22            0       5049.7            0            0            0            0            0            0       46.852       1.0199         46.9       2.5839  -5.6443e-14      -405.84   6.6988e-15      0.15914   1.3822e-16            0       3686.2       1200.6        10730      0.87666      0.19217            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            8            0       1.2422     0.057397     0.012347      0.04505            0     -0.19377            0     -0.19377  -1.4642e-18   2.3208e-19   8.1707e-21   2.2391e-19       21.641        24.12      0.89725         5215       240.97      -538.49            0       5190.6            0            0            0            0            0            0        46.85       1.0296         46.9       2.6456  -3.8236e-14      -407.57   6.0605e-15       0.1568   9.1026e-17            0       3789.2       1212.1        11302      0.87812      0.19478            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          8.5            0       1.2775     0.060434     0.012837     0.047596            0     -0.19492            0     -0.19492   -3.521e-18   1.8137e-19   2.5602e-20   1.5576e-19       21.139       23.892      0.88475       5363.4       253.72      -595.12            0         5334            0            0            0            0            0            0       46.848       1.0394         46.9       2.7085  -9.1948e-14      -409.99   4.7361e-15      0.15465   2.1284e-16            0       3895.4       1223.6        11900       0.8791      0.19757            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            9            0       1.3127     0.063597      0.01335     0.050247            0     -0.19617            0     -0.19617    1.011e-18  -2.2321e-20   5.5561e-20  -7.7882e-20       20.641       23.649      0.87281       5511.2          267      -653.78            0       5476.3            0            0            0            0            0            0       46.845       1.0501         46.9       2.7737   2.6401e-14      -412.62  -5.8289e-16      0.15263  -5.9474e-17            0       4002.6       1236.2        12523      0.87925      0.20036            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          9.5            0       1.3475     0.066911     0.013898     0.053013            0     -0.19752            0     -0.19752   -3.033e-18  -9.8962e-20   1.5415e-19  -2.5312e-19       20.139       23.378      0.86145       5657.5       280.92      -714.24            0       5616.6            0            0            0            0            0            0       46.842       1.0623         46.9       2.8426  -7.9203e-14      -415.45  -2.5843e-15      0.15074   1.7381e-16            0       4110.1       1250.5        13175      0.87822      0.20313            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           10            0       1.3821     0.070342     0.014489     0.055853            0     -0.19893            0     -0.19893   -1.778e-18  -2.1334e-19   1.1766e-19    -3.31e-19       19.649       23.099      0.85061       5802.6       295.32      -776.68            0       5755.2            0            0            0            0            0            0       46.839       1.0751         46.9       2.9135  -4.6429e-14      -418.43  -5.5711e-15      0.14895   9.9339e-17            0       4217.7       1265.6        13851      0.87687      0.20587            0            0            0            0            0            0            0            0            0          120        0.085            0  
