A320-200: HTP_vble_case7
T1-99.8 m/s-LLT-xm0.6145m-case7
Freestream speed = 99.759 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0           -6            0     -0.47599     0.020184    0.0055761     0.014608            0  -0.00099664   0.00044149   -0.0014381   2.4882e-18    5.667e-20    3.529e-20    2.138e-20      -23.582       -16.27            0       -73895       3133.5      -5468.7            0       -73727            0            0            0            0            0            0       99.669            0       99.759      -2.4282   4.8087e-12      -423.29   1.0952e-13     -0.98229            0            0       -94741            0   3.1259e+05      0.98737      0.46757            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0         -5.5            0     -0.43635     0.017777    0.0054964     0.012281            0  -0.00095749   0.00043442   -0.0013919   3.9046e-18   5.7726e-20   3.7682e-20   2.0044e-20      -24.545      -16.214            0       -67740       2759.8      -4594.8            0       -67611            0            0            0            0            0            0       99.676            0       99.759       -2.333   7.5459e-12      -406.66   1.1156e-13     -0.98171            0            0       -86854            0   2.7532e+05      0.98699      0.42837            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0           -5            0     -0.39668     0.015574    0.0054199     0.010154            0  -0.00089803   0.00042817   -0.0013262   8.0389e-19   2.4167e-20    1.615e-20   8.0174e-21       -25.47      -16.042            0       -61581       2417.8      -3796.8            0       -61484            0            0            0            0            0            0       99.682            0       99.759      -2.2484   1.5536e-12      -381.41   4.6705e-14     -0.98114            0            0       -78959            0   2.4119e+05      0.98651       0.3892            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0         -4.5            0       -0.357     0.013576    0.0053466    0.0082295            0  -0.00081911   0.00042218   -0.0012413   3.3113e-18   1.5233e-20   1.2561e-20   2.6725e-21      -26.296      -15.712            0       -55422       2107.6      -3074.7            0       -55351            0            0            0            0            0            0       99.687            0       99.759      -2.1778   6.3993e-12      -347.89   2.9439e-14     -0.98056            0            0       -71062            0   2.1025e+05      0.98592      0.35006            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0           -4            0     -0.31732     0.011776    0.0052694    0.0065068            0  -0.00072823   0.00041564   -0.0011439   1.7609e-18   2.8602e-20   2.3925e-20   4.6768e-21      -26.946      -15.179            0       -49262       1828.2      -2428.7            0       -49213            0            0            0            0            0            0        99.69            0       99.759      -2.1253   3.4031e-12      -309.29   5.5276e-14        -0.98            0            0       -63165            0   1.8238e+05      0.98518      0.31098            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0         -3.5            0     -0.27761     0.010181    0.0051959    0.0049849            0  -0.00063282   0.00040927   -0.0010421   -3.828e-20   2.0018e-20   1.7346e-20   2.6725e-21      -27.268      -14.367            0       -43098       1580.5      -1858.6            0       -43064            0            0            0            0            0            0       99.692            0       99.759      -2.1002   -7.398e-14      -268.77   3.8687e-14     -0.97955            0            0       -55261            0   1.5767e+05      0.98425      0.27194            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0           -3            0     -0.23785    0.0087987    0.0051348    0.0036639            0  -0.00053468   0.00040402   -0.0009387   2.6796e-19    2.899e-20   2.6318e-20   2.6725e-21      -27.033      -13.184            0       -36925       1365.9      -1364.5            0       -36904            0            0            0            0            0            0       99.691            0       99.759      -2.1185   5.1786e-13      -227.09   5.6026e-14     -0.97927            0            0       -47348            0   1.3626e+05      0.98299      0.23292            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0         -2.5            0     -0.19812    0.0076207    0.0050739    0.0025468            0  -0.00040504   0.00039893  -0.00080397  -2.7753e-19   3.7246e-20   4.4262e-20  -7.0152e-21      -25.998      -11.572            0       -30757       1183.1      -946.62            0       -30745            0            0            0            0            0            0       99.685            0       99.759      -2.2027  -5.3635e-13      -172.03   7.1982e-14      -0.9788            0            0       -39439            0   1.1802e+05      0.98121      0.19392            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0           -2            0     -0.15839    0.0066424    0.0050102    0.0016322            0  -0.00027117   0.00039318  -0.00066435   9.5701e-20   4.6293e-20   4.5458e-20   8.3515e-22      -23.846      -9.4905            0       -24590       1031.2      -604.94            0       -24583            0            0            0            0            0            0       99.671            0       99.759      -2.4013   1.8495e-13      -115.17   8.9465e-14     -0.97846            0            0       -31530            0   1.0287e+05      0.97858      0.15498            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0         -1.5            0     -0.11867    0.0058835    0.0049633   0.00092018            0  -0.00012798   0.00038913  -0.00051711   1.0049e-19   2.5774e-20   2.8112e-20  -2.3384e-21       -20.17       -6.948            0       -18422       913.37      -339.43            0       -18420            0            0            0            0            0            0       99.636            0       99.759      -2.8384    1.942e-13      -54.356    4.981e-14     -0.97823            0            0       -23623            0        91117      0.97424      0.11608            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0           -1            0    -0.078921    0.0053394    0.0049287   0.00041064            0   3.4615e-05    0.0003861  -0.00035148   5.5028e-19   2.6458e-20   2.5122e-20   1.3362e-21      -14.781      -4.1524            0       -12252        828.9      -150.08            0       -12251            0            0            0            0            0            0       99.531            0       99.759      -3.8705   1.0635e-12       14.701   5.1132e-14     -0.97763            0            0       -15710            0        82690       0.9656     0.077155            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0         -0.5            0    -0.039152    0.0050098     0.004906   0.00010379            0   0.00020975   0.00038407  -0.00017431   1.3637e-19   3.0891e-20   3.0505e-20   3.8626e-22      -7.8152      -1.5464            0      -6078.1       777.74      -36.929            0        -6078            0            0            0            0            0            0       98.952            0       99.759      -7.2917   2.6355e-13       89.085   5.9699e-14     -0.87826            0            0        -7792            0        77586      0.94025     0.034386            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0            0            0   0.00062525    0.0048957    0.0048957  -6.1531e-08            0   0.00039922    0.0003831   1.6118e-05  -3.0467e-21   1.9139e-20    1.914e-20  -1.1405e-24      0.12772    0.0031935       39.992       97.066       760.02   -0.0095522            0       97.066            0            0            0            0            0            0       12.638            0       99.759       82.722   -5.888e-15       169.56   3.6988e-14     -0.71926            0            0       127.81            0        75818     -0.40448  -0.00044972            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
          0          0.5            0     0.040403    0.0050055    0.0049064   9.9184e-05            0    0.0006058    0.0003841   0.00022171  -3.3495e-19   2.0462e-20   2.0336e-20   1.2527e-22       8.0716       1.6224        4.975       6272.3       777.07      -39.338            0       6272.2            0            0            0            0            0            0       99.002            0       99.759       7.0624  -6.4732e-13        257.3   3.9544e-14     -0.88689            0            0       8047.6            0        77520       1.0478    -0.035833            0            0            0            0            0            0            0            0            0            0      -0.6145            0  
