H2_wing
T1-30.0 m/s-TriUniform-ThickSurf-x0.0m
Freestream speed = 30.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -13            0     -0.80305     0.068104     0.048454      0.01965   2.6619e-22    -0.062566   0.00086555    -0.063432  -6.7007e-06  -1.0827e-06  -1.9439e-07  -8.8829e-07      -11.792      -10.567            0      -120.41       10.211      -24.215   3.9913e-20      -117.99      -20.509   0.00053536      -117.03            0            0            0       29.893            0           30      -4.8474   -0.0017152       -1.501   0.00011532     0.025947   1.4108e-05    0.0029459      -20.967            0       306.34      0.98321    -0.020836            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0        -12.5            0     -0.75907     0.062212     0.044645     0.017566  -1.0427e-22     -0.06245   0.00079919    -0.063249  -6.1978e-06  -9.7089e-07  -1.8044e-07  -7.9046e-07      -12.201      -10.631            0      -113.82        9.328      -22.063  -1.5634e-20      -111.69      -18.621   0.00047438      -110.81            0            0            0         29.9            0           30      -4.6853    -0.001586      -1.4982   0.00010032     0.025325   1.3811e-05    0.0028626      -19.844            0       279.84      0.98267    -0.019224            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0          -12            0     -0.71498     0.055547     0.039955     0.015592  -4.3133e-22    -0.062359   0.00071667    -0.063076  -5.7142e-06   -8.715e-07  -1.6986e-07  -7.0163e-07      -12.872      -10.884            0       -107.2       8.3287      -20.002  -6.4673e-20      -105.35      -16.815   0.00041695      -104.55            0            0            0        29.91            0           30      -4.4424   -0.0014619       -1.496   8.5543e-05     0.024609   1.3525e-05    0.0027647      -18.714            0       249.86      0.98221    -0.017595            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0        -11.5            0     -0.67077     0.048432     0.034704     0.013728  -7.1489e-22    -0.062286   0.00062368     -0.06291  -5.2502e-06  -7.5437e-07  -1.3307e-07   -6.213e-07       -13.85      -11.343            0      -100.57       7.2619      -18.034  -1.0719e-19      -98.966      -15.093   0.00036309      -98.243            0            0            0       29.922            0           30      -4.1298    -0.001343      -1.4943   7.8379e-05     0.023778   1.3251e-05     0.002649      -17.577            0       217.86      0.98184     -0.01595            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0          -11            0     -0.62645     0.041205     0.029228     0.011978  -9.5488e-22    -0.062227   0.00052624    -0.062753   -4.806e-06  -6.6769e-07  -1.1874e-07  -5.4895e-07      -15.203      -12.033            0       -93.93       6.1784       -16.16  -1.4317e-19      -92.547      -13.455   0.00031281      -91.896            0            0            0       29.935            0           30      -3.7633   -0.0012292      -1.4928   6.6684e-05     0.022812   1.2994e-05    0.0025118      -16.433            0       185.35      0.98157     -0.01429            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0        -10.5            0     -0.58203     0.034096     0.023755     0.010341  -1.1512e-21    -0.062176   0.00042845    -0.062604  -4.3819e-06  -5.6909e-07  -8.5054e-08  -4.8404e-07      -17.071      -13.023            0       -87.27       5.1123      -14.379  -1.7261e-19      -86.091      -11.901   0.00026613       -85.51            0            0            0       29.949            0           30      -3.3526   -0.0011207      -1.4916   6.0916e-05     0.021677   1.2757e-05    0.0023482      -15.282            0       153.37      0.98141    -0.012617            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0          -10            0     -0.53752     0.027215     0.018395      0.00882  -1.3038e-21    -0.062132   0.00033235    -0.062464  -3.9782e-06  -5.1755e-07  -9.1512e-08  -4.2604e-07      -19.751       -14.48            0      -80.596       4.0806      -12.693  -1.9549e-19      -79.601      -10.433   0.00022306      -79.087            0            0            0       29.962            0           30      -2.8985   -0.0010175      -1.4906   4.6165e-05     0.020334   1.2545e-05    0.0021514      -14.125            0       122.42      0.98138     -0.01093            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0         -9.5            0     -0.49292     0.020731     0.013315    0.0074161  -1.4127e-21    -0.062092   0.00024095    -0.062332  -3.5949e-06  -3.6968e-07   4.7338e-09  -3.7442e-07      -23.777      -16.693            0      -73.908       3.1084      -11.102  -2.1181e-19      -73.078      -9.0491   0.00018361      -72.629            0            0            0       29.974            0           30      -2.4083  -0.00091952      -1.4896   5.8299e-05     0.018728   1.2368e-05    0.0019124      -12.963            0       93.252      0.98151   -0.0092312            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0           -9            0     -0.44823     0.015112    0.0089813    0.0061305  -1.4777e-21    -0.062047   0.00016278    -0.062209  -3.2323e-06  -3.0743e-07   2.1192e-08  -3.2862e-07      -29.661      -19.858            0      -67.208       2.2659      -9.6058  -2.2157e-19      -66.525      -7.7514    0.0001478      -66.137            0            0            0       29.983            0           30      -1.9309  -0.00082688      -1.4885    5.149e-05     0.016778   1.2234e-05    0.0016186      -11.795            0       67.976      0.98183   -0.0075207            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0         -8.5            0     -0.40348     0.011053    0.0060889    0.0049644   -1.499e-21    -0.061985   0.00011052    -0.062095  -2.8906e-06  -2.5172e-07   3.6399e-08  -2.8812e-07      -36.503      -23.186            0      -60.497       1.6573      -8.2059  -2.2475e-19      -59.943      -6.5399   0.00011564      -59.614            0            0            0       29.989            0           30      -1.5692  -0.00073958       -1.487   4.5452e-05     0.014374   1.2159e-05    0.0012515      -10.622            0        49.72       0.9824   -0.0057995            0            0            0            0            0            0            0            0            0            0         0.04            0  
