MILVUS24_US_vtail_extended
T1-25.0 m/s-TriUniform-ThickSurf-x0.016m
Freestream speed = 25.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0           -9            0     -0.30324     0.028071     0.015479     0.012592  -1.3233e-13    -0.017758     0.020586    -0.038344   9.5518e-14   1.1485e-14   6.9585e-15   4.5261e-15      -10.803      -5.9487            0      -3.7572      0.34781     -0.43366  -1.6396e-12      -3.7354     -0.35369  -2.0651e-12      -3.7636            0            0            0       24.894      -9.4602           25      -5.2888   7.7728e-13    -0.015402  -2.9432e-14     0.015462  -1.2017e-13     0.093531     -0.59701      -593.95       8.6952      0.19798   -0.0046886            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0         -8.5            0     -0.28665     0.025363      0.01411     0.011253  -1.1396e-13    -0.015708     0.018757    -0.034465    8.646e-14   1.3612e-14   9.8836e-15   3.7285e-15      -11.302      -6.0512            0      -3.5517      0.31425     -0.38709   -1.412e-12      -3.5333     -0.31867  -1.8063e-12      -3.5625            0            0            0       24.903      -9.2999           25      -5.0563   7.0377e-13    -0.013624   5.5856e-15      0.01553  -1.1528e-13     0.093608     -0.56478      -583.89       7.8562      0.19797   -0.0044518            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0           -8            0     -0.27001     0.022611     0.012626    0.0099843  -9.5486e-14    -0.014018     0.016791    -0.030809   7.7808e-14   2.0282e-14   1.7159e-14   3.1231e-15      -11.942      -6.2053            0      -3.3455      0.28015      -0.3431  -1.1831e-12      -3.3302      -0.2856  -1.5383e-12      -3.3601            0            0            0       24.913      -9.0691           25      -4.7868   6.3364e-13    -0.012158   7.5688e-14     0.015597  -1.0938e-13     0.093676     -0.53237      -569.39       7.0038      0.19796   -0.0042112            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0         -7.5            0     -0.25331     0.020383     0.011594    0.0087883  -7.6942e-14    -0.011966      0.01541    -0.027376   6.8853e-14   6.3661e-15   3.7766e-15   2.5895e-15      -12.428      -6.2551            0      -3.1386      0.25254     -0.30172  -9.5333e-13       -3.126      -0.2545  -1.2824e-12      -3.1563            0            0            0       24.919      -8.9969           25      -4.6003   5.6099e-13    -0.010379  -2.1878e-14     0.015661  -1.0248e-13     0.093734      -0.4998      -564.86       6.3136      0.19795   -0.0039672            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0           -7            0     -0.23657     0.019031     0.011365    0.0076654  -5.8341e-14   -0.0090493     0.015119    -0.024168   6.0025e-14   2.0415e-15  -1.2192e-16   2.1634e-15      -12.431      -6.0462            0      -2.9311      0.23579     -0.26295  -7.2286e-13      -2.9209     -0.22537  -1.0251e-12      -2.9513            0            0            0       24.919      -9.3077           25      -4.5992   4.8936e-13   -0.0078486  -4.3251e-14     0.015723  -9.5237e-14     0.093781     -0.46708      -584.37       5.8948      0.19793   -0.0037196            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0         -6.5            0     -0.21978     0.018085     0.011469    0.0066166  -3.9632e-14   -0.0059114     0.015275    -0.021186   5.0948e-14   1.4546e-15  -3.8061e-16   1.8352e-15      -12.152      -5.6969            0      -2.7231      0.22408     -0.22681  -4.9105e-13      -2.7148     -0.19822  -7.6035e-13      -2.7451            0            0            0       24.916      -9.8784           25      -4.7043   4.1565e-13    -0.005127  -3.5345e-14     0.015783  -8.5571e-14     0.093815     -0.43421      -620.21       5.6021      0.19791   -0.0034688            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0           -6            0     -0.20294     0.017212     0.011569    0.0056425  -2.0958e-14   -0.0030085     0.015422    -0.018431   4.2389e-14   1.3694e-15  -2.9293e-16   1.6624e-15      -11.791      -5.3116            0      -2.5145      0.21326      -0.1933  -2.5968e-13       -2.508     -0.17306  -5.0749e-13      -2.5378            0            0            0       24.911      -10.595           25      -4.8477   3.4616e-13   -0.0026093  -2.5096e-14     0.015841  -7.5312e-14     0.093834     -0.40122      -665.19       5.3314      0.19788   -0.0032148            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0         -5.5            0     -0.18606     0.016411     0.011667    0.0047441   -2.259e-15  -0.00033735     0.015566    -0.015903   3.3302e-14   1.1247e-15  -4.2832e-16    1.553e-15      -11.338      -4.8905            0      -2.3054      0.20333     -0.16245   -2.799e-14      -2.3004      -0.1499  -2.4987e-13      -2.3295            0            0            0       24.903      -11.507           25      -5.0405   2.7229e-13  -0.00029259  -1.6947e-14     0.015897  -6.3173e-14     0.093833      -0.3681      -722.47       5.0834      0.19783   -0.0029578            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0           -5            0     -0.16915     0.015653     0.011731    0.0039219   1.6557e-14    0.0020682     0.015671    -0.013603   2.4645e-14   1.4099e-15  -1.7128e-16   1.5812e-15      -10.806      -4.4444            0      -2.0958      0.19394     -0.13425   2.0515e-13      -2.0921     -0.12874  -1.1761e-15      -2.1201            0            0            0       24.894      -12.662           25       -5.287   2.0189e-13    0.0017938   -6.079e-15      0.01595  -4.8237e-14     0.093807     -0.33486      -794.99       4.8486      0.19778   -0.0026979            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
          0         -4.5            0      -0.1522     0.014941     0.011765    0.0031766   3.5314e-14    0.0042037     0.015736    -0.011532   1.5624e-14   1.5061e-15  -1.9869e-16   1.7048e-15      -10.187      -3.9741            0      -1.8858      0.18513     -0.10872   4.3755e-13      -1.8831      -0.1096   2.5545e-13      -1.9098            0            0            0        24.88      -14.161           25      -5.6067   1.2846e-13    0.0036459    2.254e-15        0.016  -3.0308e-14      0.09375     -0.30153      -889.06       4.6282      0.19771   -0.0024352            0            0            0            0            0            0            0            0            0          6.4        0.016            0  
