A320-200: HTP&VTP
T1-236.5 m/s-VLM2
Freestream speed = 236.519 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -10            0     -0.69455     0.039435    0.0094569     0.029978  -1.2349e-14       1.2354    0.0046976       1.2307   3.9736e-15  -5.4557e-15  -1.6333e-19  -5.4555e-15      -17.612      -14.678            0  -1.9959e+05        11332       -26175  -3.5487e-09  -1.9805e+05       -34912  -3.6716e-09    -1.98e+05            0            0            0       236.14            0       236.52      -3.2496   1.4138e-08   9.7115e+05  -1.9412e-08       4.8136   6.4844e-15     -0.61491  -2.3956e+05            0   2.6803e+06       1.0299      -3.3433            0            0            0            0            0            0            0            0            0            0            0            0  
          0         -9.5            0     -0.66063     0.036501    0.0093795     0.027121  -1.2324e-14       1.1748    0.0045698       1.1702   3.9501e-15  -5.4539e-15   5.2829e-20   -5.454e-15      -18.099      -14.711            0  -1.8984e+05        10489       -23646  -3.5415e-09  -1.8852e+05       -31539  -3.6477e-09  -1.8847e+05            0            0            0       236.16            0       236.52      -3.1625   1.4055e-08   9.2348e+05  -1.9405e-08       4.8101    7.456e-15     -0.61447  -2.2804e+05            0   2.4809e+06       1.0299      -3.1777            0            0            0            0            0            0            0            0            0            0            0            0  
          0           -9            0     -0.62658     0.033703    0.0093053     0.024398   -1.228e-14       1.1139    0.0044449       1.1095   3.9261e-15   -5.446e-15   1.6438e-19  -5.4461e-15      -18.591      -14.716            0  -1.8006e+05         9685       -21242  -3.5289e-09  -1.7894e+05       -28333   -3.627e-09  -1.7889e+05            0            0            0       236.18            0       236.52      -3.0789   1.3969e-08   8.7564e+05  -1.9377e-08       4.8068   8.6936e-15     -0.61405  -2.1644e+05            0   2.2907e+06       1.0299      -3.0119            0            0            0            0            0            0            0            0            0            0            0            0  
          0         -8.5            0     -0.59242     0.031039    0.0092296     0.021809  -1.2263e-14       1.0529    0.0043218       1.0485    3.909e-15  -5.4103e-15   -3.663e-20  -5.4103e-15      -19.086       -14.69            0  -1.7024e+05       8919.5       -18965   -3.524e-09   -1.693e+05       -25295  -3.6124e-09  -1.6925e+05            0            0            0        236.2            0       236.52      -2.9992   1.3908e-08   8.2764e+05   -1.925e-08       4.8037   6.7003e-15     -0.61365  -2.0478e+05            0   2.1096e+06       1.0299      -2.8458            0            0            0            0            0            0            0            0            0            0            0            0  
          0           -8            0     -0.55814     0.028511    0.0091525     0.019359  -1.2227e-14      0.99161    0.0042002      0.98741   3.9126e-15  -5.4001e-15   2.0518e-21  -5.4001e-15      -19.576      -14.625            0  -1.6039e+05       8193.1       -16813  -3.5135e-09   -1.596e+05       -22426  -3.5857e-09  -1.5957e+05            0            0            0       236.21            0       236.52      -2.9243   1.3921e-08    7.795e+05  -1.9214e-08       4.8008   7.6393e-15     -0.61328  -1.9306e+05            0   1.9378e+06       1.0299      -2.6795            0            0            0            0            0            0            0            0            0            0            0            0  
          0         -7.5            0     -0.52376     0.026134    0.0090867     0.017047  -1.2194e-14      0.93021    0.0040812      0.92613   3.9086e-15  -5.3875e-15   2.8383e-19  -5.3878e-15      -20.042      -14.504            0  -1.5051e+05       7509.9       -14789   -3.504e-09  -1.4986e+05       -19726  -3.5886e-09  -1.4983e+05            0            0            0       236.23            0       236.52      -2.8565   1.3907e-08   7.3123e+05  -1.9169e-08        4.798   8.1325e-15     -0.61293  -1.8128e+05            0   1.7762e+06       1.0299       -2.513            0            0            0            0            0            0            0            0            0            0            0            0  
          0           -7            0     -0.48929     0.023905    0.0090283     0.014877  -1.2163e-14      0.86867    0.0039636       0.8647   3.8478e-15   -5.372e-15   2.1215e-19  -5.3722e-15      -20.468      -14.317            0   -1.406e+05       6869.4       -12892  -3.4952e-09  -1.4008e+05       -17196  -3.5752e-09  -1.4005e+05            0            0            0       236.24            0       236.52       -2.797   1.3691e-08   6.8285e+05  -1.9114e-08       4.7955    8.845e-15      -0.6126  -1.6945e+05            0   1.6247e+06       1.0299      -2.3464            0            0            0            0            0            0            0            0            0            0            0            0  
          0         -6.5            0     -0.45472      0.02182    0.0089714     0.012849  -1.2121e-14        0.807    0.0038471      0.80315   3.7945e-15  -5.3478e-15   2.6198e-19   -5.348e-15       -20.84      -14.053            0  -1.3067e+05       6270.3       -11124   -3.483e-09  -1.3025e+05       -14837  -3.5548e-09  -1.3022e+05            0            0            0       236.25            0       236.52      -2.7472   1.3501e-08   6.3437e+05  -1.9028e-08       4.7931    1.114e-14     -0.61229  -1.5756e+05            0    1.483e+06       1.0299      -2.1795            0            0            0            0            0            0            0            0            0            0            0            0  
          0           -6            0     -0.42007     0.019884    0.0089194     0.010965  -1.2085e-14      0.74522    0.0037321      0.74149   3.7821e-15  -5.3396e-15   3.5605e-19    -5.34e-15      -21.126      -13.692            0  -1.2071e+05         5714      -9484.3  -3.4727e-09  -1.2038e+05       -12650  -3.5423e-09  -1.2036e+05            0            0            0       236.25            0       236.52      -2.7101   1.3457e-08   5.8581e+05  -1.8999e-08       4.7909   1.0917e-14     -0.61201  -1.4562e+05            0   1.3515e+06         1.03      -2.0125            0            0            0            0            0            0            0            0            0            0            0            0  
          0         -5.5            0     -0.38534     0.018094    0.0088681    0.0092263  -1.2042e-14      0.68336    0.0036188      0.67974   3.7917e-15  -5.3188e-15   5.8641e-19  -5.3194e-15      -21.296       -13.22            0  -1.1073e+05       5199.7      -7974.1  -3.4603e-09  -1.1048e+05       -10636  -3.5134e-09  -1.1046e+05            0            0            0       236.26            0       236.52      -2.6885   1.3491e-08   5.3718e+05  -1.8925e-08       4.7889   1.0014e-14     -0.61175  -1.3364e+05            0   1.2298e+06         1.03      -1.8453            0            0            0            0            0            0            0            0            0            0            0            0  
          0           -5            0     -0.35054     0.016454    0.0088189    0.0076348  -1.1994e-14      0.62142    0.0035072      0.61792   3.7549e-15  -5.3079e-15   4.2695e-19  -5.3083e-15      -21.304      -12.613            0  -1.0073e+05       4728.2      -6593.7  -3.4465e-09  -1.0054e+05      -8794.8  -3.5017e-09  -1.0053e+05            0            0            0       236.26            0       236.52      -2.6874    1.336e-08    4.885e+05  -1.8886e-08        4.787   1.3121e-14     -0.61152  -1.2162e+05            0   1.1183e+06         1.03       -1.678            0            0            0            0            0            0            0            0            0            0            0            0  
          0         -4.5            0     -0.31567     0.014953    0.0087616    0.0061913  -1.1952e-14      0.55944    0.0033973      0.55604   3.7148e-15  -5.2816e-15   3.0377e-19  -5.2819e-15      -21.111      -11.861            0       -90712       4296.9      -5343.5  -3.4346e-09       -90572      -7127.2  -3.4844e-09       -90560            0            0            0       236.25            0       236.52       -2.712   1.3217e-08   4.3977e+05  -1.8792e-08       4.7854   1.3938e-14     -0.61131  -1.0957e+05            0   1.0163e+06         1.03      -1.5106            0            0            0            0            0            0            0            0            0            0            0            0  
          0           -4            0     -0.28074     0.013602    0.0087048    0.0048969   -1.191e-14      0.49743    0.0032886      0.49414   3.7157e-15  -5.2602e-15   3.4643e-19  -5.2605e-15       -20.64      -10.936            0       -80675       3908.6      -4223.8  -3.4226e-09       -80577      -5633.8  -3.4615e-09       -80567            0            0            0       236.24            0       236.52      -2.7738   1.3221e-08   3.9102e+05  -1.8716e-08       4.7839   1.3613e-14     -0.61112       -97477            0   9.2447e+05       1.0301       -1.343            0            0            0            0            0            0            0            0            0            0            0            0  
          0         -3.5            0     -0.24576     0.012413    0.0086601    0.0037525  -1.1858e-14       0.4354    0.0031795      0.43222   3.7296e-15  -5.2224e-15   6.5263e-19  -5.2231e-15      -19.799      -9.8154            0       -70623       3566.9      -3235.1  -3.4075e-09       -70557        -4315  -3.4445e-09       -70550            0            0            0       236.22            0       236.52      -2.8914    1.327e-08   3.4227e+05  -1.8582e-08       4.7826   1.7345e-14     -0.61095       -85357            0   8.4365e+05       1.0301      -1.1754            0            0            0            0            0            0            0            0            0            0            0            0  
          0           -3            0     -0.21074     0.011387    0.0086282    0.0027591  -1.1807e-14      0.37338    0.0030702      0.37031   3.6657e-15  -5.2122e-15   4.4516e-19  -5.2127e-15      -18.506      -8.4956            0       -60558       3272.3      -2377.6  -3.3928e-09       -60517      -3171.3  -3.4249e-09       -60512            0            0            0       236.17            0       236.52       -3.093   1.3043e-08   2.9351e+05  -1.8546e-08       4.7815   2.1363e-14     -0.61081       -73211            0   7.7396e+05       1.0301      -1.0076            0            0            0            0            0            0            0            0            0            0            0            0  
