A320-Wing_Xac
T1-236.5 m/s-LLT-x4.0m
Freestream speed = 236.519 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -15            0      -1.1955     0.059196    0.0083346     0.050862            0    -0.079585   0.00092258    -0.080507  -1.8824e-18  -4.2251e-19   4.5957e-21   -4.271e-19      -20.195      -22.081            0   -1.361e+06        67390  -2.9631e+05            0  -1.3296e+06            0            0            0            0            0            0       236.23            0       236.52      -2.8348  -7.2444e-11  -3.7517e+05   -1.626e-11       4.3384            0            0  -4.6424e+06            0   1.5939e+07      0.95572      -5.1865            0            0            0            0            0            0            0            0            0            0            4            0  
          0        -14.5            0      -1.1514      0.05528    0.0081067     0.047173            0    -0.077994   0.00089593     -0.07889  -3.2354e-19  -3.8261e-19    3.217e-20  -4.1478e-19      -20.829       -22.35            0  -1.3108e+06        62931   -2.762e+05            0  -1.2825e+06            0            0            0            0            0            0       236.25            0       236.52      -2.7487  -1.2451e-11  -3.6767e+05  -1.4725e-11       4.3363            0            0   -4.472e+06            0   1.4884e+07      0.95587      -4.9929            0            0            0            0            0            0            0            0            0            0            4            0  
          0          -14            0      -1.1072     0.051502    0.0078889     0.043613            0     -0.07642   0.00087105    -0.077291   -3.353e-18  -3.9345e-19  -1.5625e-20  -3.7782e-19      -21.498       -22.62            0  -1.2604e+06        58631  -2.5675e+05            0   -1.235e+06            0            0            0            0            0            0       236.26            0       236.52      -2.6633  -1.2904e-10  -3.6025e+05  -1.5142e-11       4.3336            0            0   -4.301e+06            0   1.3867e+07      0.95599      -4.7981            0            0            0            0            0            0            0            0            0            0            4            0  
          0        -13.5            0      -1.0628     0.047859    0.0076768     0.040183            0    -0.074859   0.00084696    -0.075706   5.8825e-19  -3.6884e-19  -1.9762e-20  -3.4908e-19      -22.207      -22.893            0  -1.2099e+06        54484  -2.3797e+05            0  -1.1872e+06            0            0            0            0            0            0       236.28            0       236.52      -2.5784   2.2639e-11  -3.5289e+05  -1.4195e-11       4.3304            0            0  -4.1293e+06            0   1.2886e+07      0.95608      -4.6023            0            0            0            0            0            0            0            0            0            0            4            0  
          0          -13            0      -1.0183     0.044337    0.0074545     0.036883            0    -0.073321   0.00082192    -0.074143  -3.8236e-19  -3.1298e-19   7.3532e-21  -3.2033e-19      -22.966      -23.175            0  -1.1592e+06        50474  -2.1985e+05            0  -1.1389e+06            0            0            0            0            0            0        236.3            0       236.52      -2.4932  -1.4715e-11  -3.4564e+05  -1.2045e-11       4.3263            0            0  -3.9569e+06            0   1.1938e+07      0.95616      -4.4053            0            0            0            0            0            0            0            0            0            0            4            0  
          0        -12.5            0      -0.9735     0.040935    0.0072272     0.033708            0    -0.071801   0.00079506    -0.072596  -8.8238e-19  -2.1079e-19   2.7574e-21  -2.1355e-19      -23.782      -23.464            0  -1.1082e+06        46601   -2.024e+05            0  -1.0903e+06            0            0            0            0            0            0       236.31            0       236.52      -2.4078  -3.3958e-11  -3.3848e+05  -8.1124e-12        4.321            0            0  -3.7836e+06            0   1.1022e+07      0.95625      -4.2065            0            0            0            0            0            0            0            0            0            0            4            0  
          0          -12            0     -0.92861     0.037668     0.006999     0.030669            0    -0.070321   0.00076789    -0.071089   8.8238e-19  -2.4923e-19   1.9762e-20  -2.6899e-19      -24.653      -23.756            0  -1.0571e+06        42882  -1.8564e+05            0  -1.0413e+06            0            0            0            0            0            0       236.32            0       236.52      -2.3229   3.3958e-11   -3.315e+05  -9.5917e-12       4.3149            0            0  -3.6096e+06            0   1.0142e+07      0.95632      -4.0069            0            0            0            0            0            0            0            0            0            0            4            0  
          0        -11.5            0     -0.88343      0.03455    0.0068007     0.027749            0    -0.068888   0.00074378    -0.069631  -2.0295e-18  -2.1512e-19   4.5957e-21  -2.1971e-19       -25.57      -24.033            0  -1.0057e+06        39332  -1.6955e+05            0  -9.9182e+05            0            0            0            0            0            0       236.34            0       236.52      -2.2396  -7.8104e-11  -3.2474e+05  -8.2787e-12       4.3076            0            0  -3.4343e+06            0   9.3027e+06      0.95661      -3.8054            0            0            0            0            0            0            0            0            0            0            4            0  
          0          -11            0     -0.83785     0.031598    0.0066285     0.024969            0    -0.067512   0.00072302    -0.068235   -3.206e-18  -2.2231e-19  -1.2868e-20  -2.0945e-19      -26.516      -24.272            0  -9.5382e+05        35971   -1.541e+05            0  -9.4172e+05            0            0            0            0            0            0       236.35            0       236.52      -2.1597  -1.2338e-10  -3.1826e+05  -8.5557e-12        4.299            0            0  -3.2572e+06            0   8.5078e+06      0.95625      -3.6019            0            0            0            0            0            0            0            0            0            0            4            0  
          0        -10.5            0     -0.79212      0.02881    0.0064881     0.022322            0    -0.066151   0.00070647    -0.066857            0  -1.8539e-19   1.3787e-20  -1.9918e-19      -27.495       -24.47            0  -9.0176e+05        32798  -1.3935e+05            0  -8.9129e+05            0            0            0            0            0            0       236.36            0       236.52       -2.083            0  -3.1184e+05  -7.1348e-12        4.289            0            0  -3.0796e+06            0   7.7573e+06      0.95605      -3.3974            0            0            0            0            0            0            0            0            0            0            4            0  
