A320-200: HTP&VTP
T5-a0.0°-236.5m/s-Quads-ThinSurf


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0           -5    0.0026807     0.013407    0.0085997    0.0048072     -0.15722    0.0027426    0.0025374   0.00020522     0.027811    -0.035429   -0.0002496    -0.035179      0.19995     0.010352       19.314       770.34       3852.7        -2566       -45180       770.34   8.2537e-12       -32031      -13.903            0            0            0       46.374            0       236.52       78.693        98953       2155.9  -1.2606e+05     -0.20942      -9.0879    -0.091111      -3552.8            0   9.1123e+05    9.567e-05  -0.00056139            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0         -4.5    0.0021724      0.01248    0.0085815    0.0038986     -0.14164    0.0026794    0.0025131   0.00016631     0.025054    -0.031916   -0.0002242    -0.031692      0.17407    0.0081133       21.455       624.27       3586.3      -2079.5       -40701       624.27   7.4357e-12       -28856      -11.267            0            0            0       40.561            0       236.52       80.125        89144       2106.3  -1.1356e+05     -0.20942      -10.103    -0.091111      -3197.7            0   8.4823e+05   7.7474e-05  -0.00045494            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0           -4    0.0017172     0.011652    0.0085684    0.0030837     -0.12601     0.002629    0.0024975   0.00013146     0.022289    -0.028394  -0.00019903    -0.028195      0.14737    0.0061071       24.132       493.47       3348.4      -1643.8       -36210       493.47   6.6154e-12       -25672       -8.906            0            0            0       34.484            0       236.52       81.616        79307       2066.6  -1.0103e+05     -0.20942       -11.37    -0.091111      -2842.2            0   7.9196e+05   6.1201e-05  -0.00035962            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0         -3.5    0.0013152      0.01092    0.0085568    0.0023632     -0.11034    0.0025845    0.0024838   0.00010069     0.019518    -0.024864  -0.00017395     -0.02469      0.12044     0.004368       27.574       377.95         3138        -1259       -31708       377.95   5.7931e-12       -22480      -6.8213            0            0            0       28.283            0       236.52       83.132        69447       2031.7       -88467     -0.20942          -13    -0.091111      -2486.5            0    7.422e+05   4.6848e-05  -0.00027544            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0           -3   0.00096662     0.010283    0.0085456    0.0017377    -0.094641    0.0025424    0.0024684      7.4e-05     0.016741    -0.021325  -0.00014892    -0.021176        0.094    0.0029225       32.164       277.77         2955      -925.28       -27196       277.77   4.9689e-12       -19281      -5.0132            0            0            0       22.135            0       236.52        84.63        59565       1998.5       -75878     -0.20942      -15.171    -0.091111      -2130.7            0   6.9892e+05   3.4413e-05  -0.00020243            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0         -2.5   0.00067145    0.0097432    0.0085357    0.0012075    -0.078911    0.0025058    0.0024544   5.1403e-05     0.013958    -0.017781  -0.00012396    -0.017657     0.068915    0.0017857       38.592       192.95       2799.9      -642.73       -22676       192.95   4.1432e-12       -16077      -3.4824            0            0            0       16.261            0       236.52       86.058        49665       1969.8       -63266     -0.20942       -18.21    -0.091111        -1775            0   6.6222e+05   2.3895e-05  -0.00014061            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0           -2   0.00042983    0.0093024    0.0085292   0.00077327    -0.063158    0.0024787    0.0024458   3.2906e-05     0.011172    -0.014231    -9.91e-05    -0.014132     0.046206   0.00095795       48.234       123.52       2673.2      -411.44       -18149       123.52   3.3162e-12       -12867      -2.2292            0            0            0       10.917            0       236.52       87.354        39751       1948.5       -50635     -0.20942      -22.768    -0.091111      -1419.3            0   6.3226e+05   1.5291e-05  -9.0014e-05            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0         -1.5   0.00024182    0.0089611     0.008526   0.00043516    -0.047385    0.0024603    0.0024418   1.8513e-05    0.0083819    -0.010677    -7.43e-05    -0.010603     0.026985   0.00041964       64.306       69.491       2575.1      -231.48       -13617       69.491   2.4881e-12      -9653.9      -1.2542            0            0            0       6.3802            0       236.52       88.454        29823         1934       -37990     -0.20942      -30.363    -0.091111      -1063.9            0   6.0906e+05   8.6004e-06  -5.0642e-05            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0           -1   0.00010749     0.008714    0.0085206   0.00019347    -0.031598    0.0024436    0.0024354   8.2289e-06    0.0055893   -0.0071198  -4.9506e-05   -0.0070703     0.012335   0.00012789       96.453       30.889       2504.1      -102.89      -9080.2       30.889   1.6592e-12      -6437.5     -0.55747            0            0            0       2.9173            0       236.52       89.293        19887       1920.9       -25333     -0.20942       -45.55    -0.091111      -708.77            0   5.9227e+05   3.8221e-06   -2.251e-05            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0         -0.5   2.6874e-05    0.0085611    0.0085128   4.8376e-05    -0.015802    0.0024281    0.0024261   2.0574e-06    0.0027951   -0.0035604  -2.4732e-05   -0.0035357    0.0031391   1.6273e-05        192.9       7.7227       2460.2      -25.725      -4540.8       7.7227   8.2975e-13      -3219.3     -0.13938            0            0            0      0.74246            0       236.52        89.82       9945.2       1908.7       -12668     -0.20942      -91.108    -0.091111      -354.11            0   5.8188e+05    9.555e-07   -5.628e-06            0            0            0            0            0            0            0            0            0            0            0            0  
