A320-200: HTP_Xac
HTP_T1-236.5 m/s-LLT-x1.85m
Freestream speed = 236.519 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0           -9            0     -0.65612     0.032938    0.0049529     0.027985            0    0.0014716   0.00042268    0.0010489   7.0008e-17   7.7329e-18   1.0452e-18   6.6877e-18       -19.92      -16.135            0  -1.8854e+05       9465.2       -21552            0  -1.8748e+05            0            0            0            0            0            0       236.22            0       236.52      -2.8739   2.4909e-10       1156.8   2.7514e-11       2.0068            0            0  -2.5225e+05            0   2.2387e+06      0.98449      -1.3167            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0         -8.5            0      -0.6196     0.029838    0.0048772     0.024961            0    0.0010979   0.00041618   0.00068176   7.3664e-17   7.2805e-18   1.0307e-18   6.2497e-18      -20.765      -16.345            0  -1.7805e+05       8574.4       -19223            0  -1.7715e+05            0            0            0            0            0            0       236.25            0       236.52      -2.7571    2.621e-10       863.08   2.5905e-11       2.0062            0            0  -2.3827e+05            0    2.028e+06      0.98431       -1.243            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0           -8            0     -0.63917     0.031868    0.0057049     0.026163            0    0.0058116   0.00045327    0.0053584  -1.9243e-18   4.8761e-20   1.3831e-20    3.493e-20      -20.057      -16.035            0  -1.8368e+05       9157.6       -18118            0  -1.8293e+05            0            0            0            0            0            0       236.23            0       236.52      -2.8543   -6.847e-12       4568.5    1.735e-13       2.0416            0            0  -2.3685e+05            0   2.1659e+06      0.99939       -1.305            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0         -7.5            0     -0.59847     0.028678    0.0056122     0.023065            0    0.0054345   0.00044556     0.004989  -8.0823e-19  -5.3303e-20   1.9243e-20  -7.2546e-20      -20.869      -16.145            0  -1.7198e+05       8240.9       -15876            0  -1.7137e+05            0            0            0            0            0            0       236.25            0       236.52      -2.7434  -2.8757e-12         4272  -1.8966e-13       2.0428            0            0  -2.2182e+05            0   1.9491e+06      0.99382      -1.2226            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0           -7            0     -0.55874     0.025633    0.0055248     0.020108            0    0.0050285   0.00043829    0.0045903   3.5023e-18   6.7122e-20   3.4879e-20   3.2243e-20      -21.798      -16.294            0  -1.6056e+05         7366       -13832            0  -1.6007e+05            0            0            0            0            0            0       236.27            0       236.52      -2.6267   1.2462e-11       3952.9   2.3882e-13       2.0437            0            0   -2.071e+05            0   1.7422e+06      0.99363      -1.1419            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0         -6.5            0     -0.51892     0.022797    0.0054483     0.017349            0    0.0046193   0.00043214    0.0041871   2.6748e-18  -4.3054e-20   1.2027e-20  -5.5081e-20      -22.762      -16.397            0  -1.4912e+05       6551.1       -11927            0  -1.4872e+05            0            0            0            0            0            0       236.29            0       236.52      -2.5155   9.5173e-12       3631.2  -1.5319e-13       2.0444            0            0  -1.9234e+05            0   1.5495e+06      0.99335      -1.0609            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0           -6            0     -0.47906     0.020165     0.005374     0.014791            0    0.0042218   0.00042585    0.0037959   8.6596e-19  -8.9231e-20   4.8109e-21  -9.4041e-20      -23.757      -16.443            0  -1.3767e+05       5794.8       -10163            0  -1.3736e+05            0            0            0            0            0            0       236.31            0       236.52      -2.4103   3.0812e-12       3318.7  -3.1749e-13       2.0451            0            0  -1.7757e+05            0   1.3706e+06      0.99303     -0.97973            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0         -5.5            0     -0.43913     0.017744    0.0053108     0.012433            0    0.0038256   0.00042033    0.0034052   2.8288e-18  -1.1041e-19   7.8177e-21  -1.1822e-19      -24.748        -16.4            0  -1.2619e+05         5099      -8538.5            0  -1.2595e+05            0            0            0            0            0            0       236.33            0       236.52      -2.3139   1.0065e-11       3007.2  -3.9283e-13       2.0457            0            0  -1.6277e+05            0    1.206e+06      0.99263     -0.89833            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0           -5            0     -0.39918     0.015531    0.0052521     0.010279            0    0.0034391   0.00041542    0.0030237   1.9051e-18   1.1503e-20    2.225e-20  -1.0748e-20      -25.703      -16.239            0  -1.1471e+05         4463      -7055.2            0  -1.1453e+05            0            0            0            0            0            0       236.34            0       236.52      -2.2281   6.7785e-12       2703.4   4.0928e-14       2.0462            0            0  -1.4796e+05            0   1.0556e+06      0.99215     -0.81681            0            0            0            0            0            0            0            0            0            0         1.85            0  
          0         -4.5            0     -0.35923     0.013528    0.0051985    0.0083291            0    0.0030678   0.00041103    0.0026568    2.136e-18  -4.1577e-20  -6.0136e-22  -4.0975e-20      -26.555      -15.916            0  -1.0323e+05       3887.3      -5713.1            0   -1.031e+05            0            0            0            0            0            0       236.35            0       236.52      -2.1566   7.6002e-12       2411.6  -1.4793e-13       2.0467            0            0  -1.3315e+05            0   9.1943e+05      0.99155     -0.73522            0            0            0            0            0            0            0            0            0            0         1.85            0  
