A320-200: HTP_vble_case9
T1-99.8 m/s-VLM2-xm0.805m-case9
Freestream speed = 99.759 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -10            0     -0.63341     0.028312    0.0059117     0.022401  -1.5198e-17     -0.09042   0.00052878    -0.090949   7.5688e-17  -2.1942e-18   8.8241e-20  -2.2825e-18      -22.372      -17.806            0       -98333       4395.3       -13651  -2.3594e-12       -97443       -17210   1.6914e-12       -97604            0            0            0       99.659            0       99.759      -2.5593   1.6023e-10       -35057  -4.6452e-12      -1.1262   1.3041e-15      0.27967  -1.2269e+05            0   4.3847e+05       0.9502      0.71333            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0         -9.5            0     -0.60245     0.026114    0.0058387     0.020275   -1.998e-17    -0.085446   0.00053061    -0.085977    6.841e-17   1.6026e-18   1.6853e-19    1.434e-18       -23.07      -17.907            0       -93527         4054       -12332  -3.1017e-12       -92763       -15548  -4.8488e-13       -92909            0            0            0       99.665            0       99.759       -2.482   1.4483e-10       -33128   3.3927e-12      -1.1254   7.5813e-16      0.27948  -1.1679e+05            0   4.0442e+05      0.94968        0.678            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0           -9            0     -0.57139     0.024013    0.0057655     0.018248  -2.9155e-17    -0.080508   0.00053222    -0.081041  -4.6722e-17  -4.1718e-18   1.8469e-20  -4.1903e-18      -23.795      -17.987            0       -88704       3727.9       -11078   -4.526e-12       -88055       -13967   1.0864e-12       -88185            0            0            0       99.671            0       99.759      -2.4065  -9.8911e-11       -31214  -8.8319e-12      -1.1247   1.5851e-16       0.2793  -1.1085e+05            0   3.7189e+05      0.94919      0.64262            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0         -8.5            0     -0.54022     0.022017    0.0056973      0.01632  -1.3183e-17    -0.075608   0.00053403    -0.076142    5.287e-17  -8.8571e-18   8.9524e-20  -8.9466e-18      -24.537      -18.034            0       -83865         3418      -9890.4  -2.0466e-12       -83319       -12469   6.0618e-13       -83435            0            0            0       99.676            0       99.759      -2.3338   1.1193e-10       -29314  -1.8751e-11       -1.124   1.1674e-15      0.27913  -1.0488e+05            0   3.4097e+05      0.94871      0.60719            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0           -8            0     -0.50896     0.020128    0.0056356     0.014492  -2.0761e-17    -0.070746   0.00053621    -0.071282   8.2882e-17  -8.9379e-18   1.5391e-20  -8.9533e-18      -25.286       -18.04            0       -79012       3124.7      -8768.4  -3.2229e-12       -78556       -11055   4.0029e-14       -78660            0            0            0       99.681            0       99.759      -2.2647   1.7546e-10       -27429  -1.8922e-11      -1.1233  -1.9455e-15      0.27896       -98871            0   3.1172e+05      0.94826      0.57171            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0         -7.5            0     -0.47761     0.018339    0.0055711     0.012768  -1.6977e-17    -0.065925    0.0005379    -0.066463   -6.202e-17   7.8555e-18   1.4339e-19   7.7121e-18      -26.043      -17.998            0       -74145         2847      -7712.7  -2.6356e-12       -73769      -9723.9  -7.2064e-14       -73860            0            0            0       99.685            0       99.759      -2.1989   -1.313e-10       -25560    1.663e-11      -1.1227   -1.025e-15       0.2788       -92837            0   2.8401e+05      0.94782      0.53619            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0           -7            0     -0.44617     0.016651    0.0055038     0.011147  -1.2494e-17    -0.061147    0.0005391    -0.061686    3.661e-18  -1.1646e-19   1.0517e-20  -1.2697e-19      -26.795      -17.898            0       -69264       2584.9      -6723.6  -1.9397e-12       -68959      -8476.8  -4.5531e-13       -69038            0            0            0       99.689            0       99.759      -2.1373   7.7504e-12       -23707  -2.4654e-13      -1.1221  -2.0615e-15      0.27865       -86775            0   2.5787e+05      0.94739      0.50063            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0         -6.5            0     -0.41465     0.015081    0.0054485     0.009632  -5.1229e-18    -0.056411   0.00054119    -0.056952   4.5477e-17   3.0448e-19   8.8754e-20   2.1573e-19      -27.496      -17.705            0       -64371       2341.1      -5801.4   -7.953e-13       -64127      -7314.1  -4.5694e-13       -64195            0            0            0       99.693            0       99.759      -2.0829   9.6276e-11       -21871    6.446e-13      -1.1215   5.9293e-16      0.27851       -80686            0   2.3355e+05      0.94699      0.46503            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0           -6            0     -0.38306     0.013619    0.0053952    0.0082235  -9.1884e-18     -0.05172   0.00054321    -0.052263   2.1448e-17  -1.3911e-18  -5.4894e-20  -1.3362e-18      -28.127      -17.408            0       -59467       2114.2      -4946.3  -1.4264e-12       -59274      -6236.1  -1.4006e-12       -59333            0            0            0       99.696            0       99.759      -2.0362   4.5407e-11       -20052   -2.945e-12       -1.121     5.12e-16      0.27838       -74573            0   2.1091e+05       0.9466      0.42939            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0         -5.5            0     -0.35139     0.012257    0.0053336    0.0069229  -6.6004e-18    -0.047076   0.00054429     -0.04762   5.3642e-17   8.2566e-20   8.7728e-20  -5.1624e-21       -28.67      -16.995            0       -54551       1902.7      -4158.7  -1.0247e-12       -54403      -5243.1  -4.8538e-13       -54452            0            0            0       99.698            0       99.759      -1.9977   1.1356e-10       -18252   1.7479e-13      -1.1205   1.8301e-16      0.27826       -68440            0   1.8982e+05      0.94622      0.39373            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0           -5            0     -0.31966     0.011003    0.0052719    0.0057314  -9.6141e-18     -0.04248   0.00054515    -0.043025   1.2136e-17   3.7383e-18   4.1042e-21   3.7342e-18      -29.052      -16.425            0       -49625       1708.2      -3438.8  -1.4925e-12       -49514      -4335.5   4.0064e-13       -49555            0            0            0         99.7            0       99.759      -1.9714   2.5693e-11       -16470   7.9141e-12        -1.12  -9.4304e-16      0.27815       -62285            0   1.7041e+05      0.94586      0.35803            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0         -4.5            0     -0.28788    0.0098596    0.0052097    0.0046499   -6.648e-18    -0.037934   0.00054571    -0.038479   1.6738e-17   1.7036e-19   1.0491e-19   6.5443e-20      -29.198      -15.666            0       -44691       1530.6      -2786.8   -1.032e-12       -44609      -3513.4   5.3976e-13       -44642            0            0            0         99.7            0       99.759      -1.9616   3.5434e-11       -14707   3.6065e-13      -1.1196  -3.7331e-16      0.27804       -56112            0   1.5269e+05      0.94552       0.3223            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0           -4            0     -0.25603    0.0088357    0.0051563    0.0036794  -4.8707e-18    -0.033437    0.0005469    -0.033984   3.8268e-17   7.0949e-19  -3.1808e-20    7.413e-19      -28.977      -14.662            0       -39747       1371.7      -2202.8  -7.5615e-13       -39690      -2777.2  -1.0948e-12       -39716            0            0            0       99.699            0       99.759      -1.9765   8.1014e-11       -12964    1.502e-12      -1.1192  -3.1269e-15      0.27794       -49921            0   1.3684e+05      0.94518      0.28655            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0         -3.5            0     -0.22414    0.0079311    0.0051102    0.0028209  -5.5325e-18    -0.028992   0.00054862    -0.029541   1.0689e-17   5.7781e-19   2.4625e-20   5.5318e-19      -28.261       -13.38            0       -34797       1231.2      -1687.2  -8.5888e-13       -34758      -2127.1  -8.4838e-13       -34778            0            0            0       99.696            0       99.759      -2.0265   2.2629e-11       -11241   1.2232e-12      -1.1188   2.5832e-16      0.27786       -43715            0   1.2283e+05      0.94487      0.25078            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0           -3            0     -0.19221     0.007133     0.005058     0.002075  -1.8946e-18    -0.024601   0.00054963     -0.02515  -2.1675e-17   4.3697e-19  -6.1564e-21   4.4312e-19      -26.946      -11.814            0       -29839       1107.3        -1240  -2.9412e-13       -29815      -1563.3  -1.4359e-12       -29830            0            0            0        99.69            0       99.759      -2.1253  -4.5887e-11        -9538   9.2507e-13      -1.1185  -1.2526e-15      0.27778       -37495            0   1.1047e+05      0.94457      0.21499            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0         -2.5            0     -0.16024    0.0064491    0.0050066    0.0014425  -1.6551e-18    -0.020264   0.00055069    -0.020815   1.9377e-17  -8.5716e-20   2.3086e-21  -8.8025e-20      -24.847       -9.946            0       -24876       1001.2      -861.33  -2.5694e-13       -24862      -1085.9   3.7137e-13       -24872            0            0            0       99.678            0       99.759      -2.3047   4.1022e-11      -7856.6  -1.8146e-13      -1.1182  -1.7423e-15      0.27771       -31264            0        99876      0.94428      0.17919            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0           -2            0     -0.12823    0.0058907    0.0049666   0.00092412   1.2052e-19    -0.015982   0.00055271    -0.016535  -2.2496e-18   -1.858e-19   3.4886e-20  -2.2069e-19      -21.769      -7.7954            0       -19907       914.49      -551.38    1.871e-14       -19900      -695.16   5.5669e-13       -19907            0            0            0       99.654            0       99.759      -2.6302  -4.7625e-12      -6196.4  -3.9335e-13       -1.118  -4.0978e-16      0.27764       -25023            0        91228        0.944      0.14336            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0         -1.5            0    -0.096202    0.0054538    0.0049336   0.00052026  -1.4919e-18    -0.011757   0.00055548    -0.012312  -9.4013e-20   5.4622e-20   4.1555e-20   1.3066e-20      -17.639      -5.4711            0       -14935       846.67      -310.21  -2.3161e-13       -14932      -391.09   1.2796e-12       -14935            0            0            0       99.599            0       99.759      -3.2447  -1.9903e-13      -4558.2   1.1564e-13      -1.1178  -5.0412e-16      0.27759       -18774            0        84462      0.94374      0.10753            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0           -1            0    -0.064149    0.0051395    0.0049081   0.00023139  -1.5505e-18    -0.007589   0.00055893    -0.008148   1.7505e-18   -8.849e-20   3.2577e-20  -1.2107e-19      -12.482      -3.1613            0      -9958.7       797.87      -137.89   -2.407e-13      -9957.8      -173.84  -3.3568e-13      -9959.4            0            0            0        99.44            0       99.759      -4.5807   3.7058e-12      -2942.3  -1.8734e-13      -1.1176  -7.0598e-16      0.27755       -12520            0        79595      0.94349     0.071693            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0         -0.5            0     -0.03208    0.0049535    0.0048956   5.7881e-05    -5.36e-19   -0.0034798   0.00056367   -0.0040435   4.4274e-18   2.9305e-20   8.1059e-20  -5.1754e-20      -6.4762      -1.1599            0      -4980.2       768.99      -34.474   -8.321e-14      -4980.1      -43.464   2.2391e-13      -4980.5            0            0            0        98.59            0       99.759      -8.7778    9.373e-12      -1349.2   6.2039e-14      -1.1175   1.6564e-16      0.27751      -6260.9            0        76714      0.94325     0.035848            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0            0            0   7.6869e-18    0.0048881    0.0048881   7.6827e-36   6.7952e-20   0.00056876   0.00056876   1.3603e-18  -1.8511e-19  -5.1622e-21  -1.0261e-21  -4.1361e-21   1.5726e-15     4.36e-24            0   1.1933e-12       758.84   1.1927e-30   1.0549e-14   1.1933e-12            0   1.0549e-14   1.1933e-12            0            0            0   1.6116e-13            0       99.759            0  -3.9189e-13       220.52  -1.0928e-14      -1.2469     -0.32481      0.36185   2.1667e-12            0        75701            0  -9.5852e-18            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0          0.5            0     0.032085    0.0049536    0.0048956   5.7927e-05   2.6546e-19    0.0045573   0.00057602    0.0039813  -2.3304e-19  -4.9487e-20   1.2569e-20  -6.2057e-20       6.4772       1.1602       5.5828         4981          769      -34.474   4.1211e-14       4980.9      -43.464   2.5861e-13       4980.5            0            0            0       98.591            0       99.759       8.7765  -4.9336e-13       1766.9  -1.0477e-13      -1.1173  -1.3772e-15      0.27747       6261.1            0        76715      0.94282    -0.035848            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0            1            0      0.06417    0.0051401    0.0049083   0.00023175   1.3786e-18    0.0084829   0.00058375    0.0078991  -5.1304e-18   -2.652e-19   4.8738e-21  -2.7007e-19       12.484       3.1625       3.9476       9961.9       797.96      -137.89   2.1402e-13         9961      -173.84    9.503e-13       9959.4            0            0            0        99.44            0       99.759       4.5797  -1.0861e-11       3288.9  -5.6143e-13      -1.1172   1.0278e-15      0.27746        12520            0        79603      0.94262    -0.071693            0            0            0            0            0            0            0            0            0            0       -0.805            0  
          0          1.5            0     0.096249    0.0054555     0.004934   0.00052149  -2.6152e-19     0.012345   0.00059292     0.011752   5.2754e-18   4.3928e-20   2.1547e-20   2.2381e-20       17.643       5.4735       3.2233        14942       846.92      -310.21  -4.0599e-14        14939      -391.09  -3.5703e-13        14935            0            0            0       99.599            0       99.759       3.2441   1.1168e-11       4786.4   9.2997e-14      -1.1172  -1.0413e-16      0.27746        18776            0        84488      0.94243     -0.10753            0            0            0            0            0            0            0            0            0            0       -0.805            0  
