A320-200: HTP_vble_case5
T1-99.8 m/s-VLM2-x0.835m-case5
Freestream speed = 99.759 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -10            0     -0.62907      0.03742     0.005854     0.031566   4.7552e-17    -0.037263    0.0004302    -0.037693   1.0315e-17   1.2005e-17  -1.2064e-19   1.2125e-17      -16.811      -13.334            0       -97659       5809.1       -12132    7.382e-12       -97026       -17135   8.0772e-13       -97177            0            0            0       99.583            0       99.759      -3.4042   1.7829e-11       -17694    2.075e-11      0.70039   1.0818e-15       0.2427  -1.0603e+05            0   5.7951e+05      0.99764      -0.4406            0            0            0            0            0            0            0            0            0            0        0.835            0  
          0         -9.5            0     -0.59847     0.034354    0.0057871     0.028567   3.9492e-17    -0.035033   0.00042691     -0.03546  -3.6863e-17  -1.3552e-17  -3.5815e-20  -1.3516e-17      -17.421      -13.477            0       -92908       5333.2       -10960   6.1308e-12       -92366       -15480   2.7238e-12       -92503            0            0            0       99.595            0       99.759      -3.2853  -6.3719e-11       -16635  -2.3425e-11      0.69974   1.4307e-15      0.24247  -1.0093e+05            0   5.3203e+05      0.99773     -0.41877            0            0            0            0            0            0            0            0            0            0        0.835            0  
          0           -9            0     -0.56775     0.031427    0.0057207     0.025707   3.1493e-17    -0.032836   0.00042371    -0.033259   3.1479e-18   1.4985e-17  -6.2833e-21   1.4991e-17      -18.065      -13.612            0       -88138       4878.9      -9846.2   4.8891e-12       -87677       -13906    1.364e-12       -87800            0            0            0       99.606            0       99.759      -3.1684   5.4414e-12       -15592   2.5902e-11      0.69912   4.8726e-16      0.24226       -95800            0   4.8671e+05      0.99782     -0.39692            0            0            0            0            0            0            0            0            0            0        0.835            0  
          0         -8.5            0      -0.5369     0.028638    0.0056506     0.022987   3.6277e-17    -0.030672   0.00041996    -0.031092  -9.1274e-17   1.9758e-17  -6.2205e-20    1.982e-17      -18.748      -13.737            0       -83349       4445.8      -8790.4   5.6318e-12       -82961       -12415   4.0973e-12       -83071            0            0            0       99.617            0       99.759      -3.0532  -1.5777e-10       -14565   3.4152e-11      0.69853  -2.9773e-16      0.24205       -90641            0   4.4351e+05       0.9979     -0.37504            0            0            0            0            0            0            0            0            0            0        0.835            0  
          0           -8            0     -0.50593     0.025998    0.0055868     0.020411   3.5528e-17    -0.028543    0.0004166     -0.02896  -5.7571e-17   9.7496e-18   3.4872e-20   9.7148e-18      -19.461      -13.842            0       -78542       4035.9      -7793.2   5.5155e-12       -78219       -11007  -2.9698e-13       -78316            0            0            0       99.627            0       99.759      -2.9416  -9.9515e-11       -13554   1.6853e-11      0.69797   9.2762e-16      0.24186       -85454            0   4.0262e+05      0.99797     -0.35312            0            0            0            0            0            0            0            0            0            0        0.835            0  
          0         -7.5            0     -0.47486     0.023509    0.0055292     0.017979   2.6514e-17    -0.026448   0.00041368    -0.026862   2.7848e-17   1.7372e-17  -2.0735e-20   1.7393e-17      -20.199      -13.919            0       -73718       3649.5      -6854.9    4.116e-12       -73452      -9681.4   1.2633e-12       -73538            0            0            0       99.637            0       99.759      -2.8342   4.8136e-11       -12559   3.0028e-11      0.69743    -1.24e-15      0.24168       -80240            0   3.6407e+05      0.99803     -0.33118            0            0            0            0            0            0            0            0            0            0        0.835            0  
          0           -7            0     -0.44368     0.021168    0.0054726     0.015695   1.9621e-17     -0.02439   0.00041055      -0.0248  -4.3535e-17   1.6092e-18  -2.6076e-20   1.6352e-18       -20.96      -13.961            0       -68879       3286.2      -5975.8    3.046e-12       -68662      -8439.8   5.8648e-12       -68737            0            0            0       99.645            0       99.759      -2.7315  -7.5251e-11       -11581   2.7815e-12      0.69694   1.1955e-15       0.2415       -75002            0   3.2782e+05      0.99808     -0.30922            0            0            0            0            0            0            0            0            0            0        0.835            0  
          0         -6.5            0     -0.41241      0.01898    0.0054196      0.01356   2.6293e-17    -0.022367   0.00040768    -0.022774  -9.7492e-18   9.8761e-18  -1.7656e-19   1.0053e-17      -21.729      -13.954            0       -64024       2946.5      -5156.1   4.0818e-12       -63850      -7282.2   3.7716e-12       -63915            0            0            0       99.653            0       99.759       -2.635  -1.6852e-11       -10621   1.7071e-11      0.69647   6.0626e-16      0.24134       -69742            0   2.9393e+05      0.99813     -0.28723            0            0            0            0            0            0            0            0            0            0        0.835            0  
          0           -6            0     -0.38105     0.016941    0.0053649     0.011576   2.1154e-17     -0.02038   0.00040506    -0.020785  -6.0158e-17   6.4938e-18  -1.4106e-19   6.6349e-18      -22.493      -13.885            0       -59155       2629.9      -4396.2   3.2839e-12       -59019      -6208.9   -2.428e-12       -59073            0            0            0        99.66            0       99.759      -2.5456  -1.0399e-10      -9677.5   1.1225e-11      0.69603  -2.3538e-16      0.24119       -64459            0   2.6236e+05      0.99816     -0.26522            0            0            0            0            0            0            0            0            0            0        0.835            0  
          0         -5.5            0      -0.3496     0.015049    0.0053049    0.0097436   2.3123e-17    -0.018432   0.00040192    -0.018834  -5.8325e-17   2.4029e-18  -2.2934e-20   2.4258e-18      -23.232      -13.736            0       -54273       2336.2      -3696.2   3.5897e-12       -54168      -5220.2   1.2235e-12       -54214            0            0            0       99.667            0       99.759      -2.4648  -1.0082e-10      -8752.3   4.1535e-12      0.69562   -1.637e-17      0.24105       -59158            0   2.3305e+05      0.99819     -0.24319            0            0            0            0            0            0            0            0            0            0        0.835            0  
