A320-200: HTP_vble_case1
T1-99.8 m/s-VLM2-x2.11m-case1
Freestream speed = 99.759 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0        -13.5            0       -0.899     0.058358    0.0070157     0.051342  -4.4978e-17     0.077522    0.0008878     0.076634   1.3866e-16  -3.4365e-17   5.3412e-19  -3.4899e-17      -15.405      -14.606            0  -1.3956e+05       9059.6       -24830  -6.9825e-12  -1.3757e+05       -33001  -2.7812e-11  -1.3746e+05            0            0            0       99.549            0       99.759      -3.7141   2.6801e-10        32921  -6.6419e-11       2.4452   -8.477e-16      0.28395  -1.7544e+05            0   9.0377e+05       1.0019      -2.1982            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0          -13            0     -0.86711     0.054626    0.0068605     0.047766  -3.9201e-17     0.075662   0.00085749     0.074805   1.2674e-16  -2.6023e-17   6.1476e-19  -2.6638e-17      -15.873      -14.781            0  -1.3461e+05       8480.3       -23056  -6.0857e-12  -1.3283e+05       -30643  -2.0441e-11  -1.3273e+05            0            0            0       99.561            0       99.759      -3.6048   2.4495e-10        32131  -5.0297e-11       2.4429  -3.2014e-15      0.28368   -1.694e+05            0   8.4599e+05       1.0019      -2.1182            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0        -12.5            0     -0.83506      0.05101    0.0067083     0.044301  -3.7913e-17     0.073719   0.00082732     0.072891   9.4069e-17  -4.4987e-17    7.176e-19  -4.5705e-17      -16.371       -14.96            0  -1.2964e+05       7918.9       -21344  -5.8857e-12  -1.2805e+05       -28368  -2.5958e-12  -1.2796e+05            0            0            0       99.573            0       99.759      -3.4956   1.8181e-10        31306   -8.695e-11       2.4407   -3.931e-15      0.28342  -1.6331e+05            0   7.8998e+05       1.0019      -2.0381            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0          -12            0     -0.80286     0.047511    0.0065589     0.040952  -2.7234e-17     0.071693   0.00079763     0.070895   6.5608e-17  -3.5293e-17   4.1274e-19  -3.5706e-17      -16.899      -15.142            0  -1.2464e+05       7375.7       -19695  -4.2279e-12  -1.2324e+05       -26176  -3.1766e-12  -1.2315e+05            0            0            0       99.585            0       99.759      -3.3866    1.268e-10        30446  -6.8213e-11       2.4385  -2.8549e-15      0.28317  -1.5717e+05            0   7.3579e+05       1.0019      -1.9578            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0        -11.5            0     -0.77052     0.044136     0.006417     0.037719  -4.3952e-17     0.069586   0.00076938     0.068816   1.8668e-16  -2.2219e-17   5.9959e-19  -2.2818e-17      -17.458      -15.324            0  -1.1962e+05       6851.8       -18110  -6.8231e-12  -1.1838e+05       -24069   2.5108e-12   -1.183e+05            0            0            0       99.596            0       99.759      -3.2784   3.6081e-10        29551  -4.2943e-11       2.4365  -4.0942e-15      0.28293  -1.5099e+05            0   6.8352e+05       1.0019      -1.8773            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0          -11            0     -0.73804     0.040902    0.0062958     0.034606  -2.1105e-17     0.067401   0.00074538     0.066656   2.6802e-17  -1.8769e-17   2.2421e-19  -1.8994e-17      -18.044      -15.502            0  -1.1457e+05       6349.7       -16588  -3.2764e-12  -1.1349e+05       -22047  -9.6514e-12  -1.1342e+05            0            0            0       99.606            0       99.759       -3.172   5.1803e-11        28623  -3.6277e-11       2.4345  -2.2621e-15      0.28271  -1.4476e+05            0   6.3343e+05       1.0019      -1.7967            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0        -10.5            0     -0.70542     0.037802    0.0061881     0.031614  -4.3035e-17     0.065138   0.00072399     0.064414   5.3515e-17  -1.8315e-17   5.2148e-19  -1.8836e-17      -18.661      -15.673            0  -1.0951e+05       5868.5       -15131  -6.6809e-12  -1.0857e+05       -20110  -9.8026e-12   -1.085e+05            0            0            0       99.616            0       99.759      -3.0675   1.0343e-10        27662  -3.5398e-11       2.4326  -1.7769e-15      0.28249  -1.3848e+05            0   5.8544e+05       1.0019       -1.716            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0          -10            0     -0.67267     0.034831    0.0060838     0.028747  -3.7451e-17     0.062795   0.00070397     0.062091  -1.1068e-16  -1.8931e-17   4.4983e-19  -1.9381e-17      -19.313       -15.84            0  -1.0443e+05       5407.2       -13739   -5.814e-12  -1.0362e+05       -18260  -8.0713e-12  -1.0356e+05            0            0            0       99.625            0       99.759      -2.9641  -2.1392e-10        26667   -3.659e-11       2.4308  -2.0353e-15      0.28228  -1.3216e+05            0   5.3942e+05       1.0019      -1.6352            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0         -9.5            0      -0.6398     0.031985    0.0059789     0.026006  -2.6517e-17     0.060373   0.00068403     0.059689   1.0295e-16  -1.1796e-17   4.1022e-19  -1.2206e-17      -20.004          -16            0       -99325       4965.4       -12411  -4.1165e-12       -98629       -16496  -1.3918e-11       -98574            0            0            0       99.634            0       99.759      -2.8619   1.9897e-10        25639  -2.2799e-11       2.4291   -1.284e-15      0.28208  -1.2581e+05            0   4.9534e+05       1.0019      -1.5542            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0           -9            0     -0.60682     0.029274    0.0058814     0.023393  -2.4609e-17     0.057874   0.00066549     0.057208   1.3571e-16  -3.1462e-17   2.8266e-19  -3.1745e-17      -20.729      -16.147            0       -94204       4544.6       -11150  -3.8204e-12       -93612       -14819  -6.9429e-12       -93563            0            0            0       99.643            0       99.759      -2.7619   2.6229e-10        24577   -6.081e-11       2.4275  -2.8892e-15       0.2819  -1.1941e+05            0   4.5336e+05       1.0019      -1.4731            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0         -8.5            0     -0.57372     0.026704    0.0057946      0.02091  -1.5734e-17     0.055298   0.00064915     0.054649  -2.4069e-17  -1.7035e-17   1.4723e-19  -1.7182e-17      -21.484      -16.273            0       -89065       4145.7      -9954.3  -2.4426e-12       -88567       -13230   1.5496e-12       -88523            0            0            0       99.651            0       99.759       -2.665   -4.652e-11        23483  -3.2924e-11        2.426   -2.759e-15      0.28172  -1.1298e+05            0   4.1357e+05       1.0019      -1.3918            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0           -8            0     -0.54051     0.024276    0.0057171     0.018559  -3.0204e-17     0.052646   0.00063491     0.052012   6.9195e-17  -6.1153e-18   1.6999e-19  -6.2853e-18      -22.265      -16.369            0       -83911       3768.7        -8825   -4.689e-12       -83495       -11729  -5.8656e-12       -83456            0            0            0       99.658            0       99.759      -2.5716   1.3374e-10        22357  -1.1819e-11       2.4246  -3.9696e-15      0.28156  -1.0651e+05            0   3.7596e+05        1.002      -1.3105            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0         -7.5            0     -0.50721     0.021987    0.0056448     0.016342  -2.2579e-17     0.049919   0.00062095     0.049298   2.3485e-17  -9.8598e-18   2.0117e-19  -1.0061e-17      -23.069      -16.429            0       -78741       3413.3      -7762.5  -3.5053e-12       -78398       -10317   2.2241e-12       -78364            0            0            0       99.665            0       99.759      -2.4821    4.539e-11        21199  -1.9057e-11       2.4232  -4.5209e-16       0.2814  -1.0001e+05            0    3.405e+05        1.002      -1.2291            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0           -7            0     -0.47382     0.019839    0.0055792      0.01426  -2.8319e-17     0.047116   0.00060804     0.046508   5.6767e-17  -9.1975e-18   1.7139e-20  -9.2147e-18      -23.883      -16.439            0       -73556       3079.9        -6767  -4.3963e-12       -73278      -8993.7  -1.0039e-11       -73248            0            0            0       99.671            0       99.759      -2.3977   1.0972e-10        20009  -1.7777e-11        2.422  -9.7411e-16      0.28126       -93482            0   3.0725e+05        1.002      -1.1476            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0         -6.5            0     -0.44033     0.017826    0.0055109     0.012315  -2.2819e-17     0.044239   0.00059554     0.043643   8.6714e-17   2.8072e-18   1.0986e-19   2.6973e-18      -24.701      -16.391            0       -68358       2767.4      -5838.8  -3.5424e-12       -68135      -7760.1  -9.3119e-13       -68110            0            0            0       99.677            0       99.759      -2.3183    1.676e-10        18787   5.4256e-12       2.4208  -1.3482e-15      0.28112       -86924            0   2.7607e+05       1.0021       -1.066            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0           -6            0     -0.40677     0.015951    0.0054415     0.010509  -1.5289e-17     0.041288   0.00058327     0.040705   5.9264e-17  -1.4995e-17   8.1762e-20  -1.5077e-17      -25.502      -16.265            0       -63148       2476.2      -4978.2  -2.3735e-12       -62973      -6616.4  -7.7296e-12       -62950            0            0            0       99.682            0       99.759      -2.2456   1.1454e-10        17534  -2.8983e-11       2.4198  -1.5814e-15        0.281       -80339            0   2.4702e+05       1.0021     -0.98429            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0         -5.5            0     -0.37313      0.01422    0.0053773    0.0088425  -1.0201e-17     0.038264   0.00057175     0.037692   9.2091e-17  -9.3866e-18   6.4623e-20  -9.4513e-18       -26.24      -16.029            0       -57926       2207.5      -4185.5  -1.5836e-12       -57791      -5562.8  -9.1555e-12       -57772            0            0            0       99.686            0       99.759      -2.1824   1.7799e-10        16250  -1.8142e-11       2.4188  -2.5297e-16      0.28088       -73730            0   2.2022e+05       1.0022     -0.90253            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0           -5            0     -0.33942     0.012629    0.0053126    0.0073167  -1.4358e-17     0.035168   0.00056047     0.034608   1.0304e-17  -8.8306e-18   1.6577e-20  -8.8472e-18      -26.876      -15.658            0       -52693       1960.6        -3461  -2.2289e-12       -52592      -4599.8  -2.6721e-12       -52576            0            0            0        99.69            0       99.759      -2.1309   1.9915e-11        14935  -1.7068e-11       2.4179  -8.6792e-16      0.28078       -67099            0   1.9559e+05       1.0022      -0.8207            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0         -4.5            0     -0.30566     0.011182    0.0052488     0.005933  -9.2124e-18     0.032001   0.00054895     0.031452   8.8438e-17    -1.17e-18   5.3665e-20  -1.2236e-18      -27.335      -15.113            0       -47451       1735.9      -2804.7  -1.4302e-12       -47377      -3727.7  -5.8105e-12       -47364            0            0            0       99.692            0       99.759      -2.0951   1.7093e-10        13590  -2.2613e-12       2.4171  -1.6717e-15      0.28069       -60447            0   1.7317e+05       1.0023     -0.73881            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0           -4            0     -0.27183     0.009882    0.0051897    0.0046923  -1.2175e-17     0.028763   0.00053779     0.028226   5.2251e-17  -3.8633e-18   3.4278e-20  -3.8976e-18      -27.508      -14.342            0       -42200       1534.1        -2217    -1.89e-12       -42148      -2946.6  -4.3893e-12       -42138            0            0            0       99.693            0       99.759       -2.082   1.0099e-10        12215  -7.4669e-12       2.4164   1.5941e-16      0.28061       -53777            0   1.5304e+05       1.0023     -0.65686            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0         -3.5            0     -0.23796     0.008729    0.0051334    0.0035956  -1.3391e-17     0.025457   0.00052738      0.02493  -1.6487e-18  -1.2377e-18  -4.1303e-20  -1.1964e-18      -27.261      -13.298            0       -36941       1355.1      -1698.1  -2.0789e-12       -36907      -2256.8  -2.1566e-12       -36899            0            0            0       99.692            0       99.759      -2.1008  -3.1866e-12        10811  -2.3921e-12       2.4158   1.7029e-16      0.28054       -47091            0   1.3518e+05       1.0024     -0.57486            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0           -3            0     -0.20404    0.0077224    0.0050789    0.0026435  -6.3618e-18     0.022083   0.00051768     0.021565   5.3351e-17  -1.8402e-18   1.3768e-19  -1.9779e-18      -26.422      -11.935            0       -31676       1198.8        -1248  -9.8763e-13       -31654      -1658.6  -4.7471e-12       -31649            0            0            0       99.687            0       99.759      -2.1674   1.0311e-10         9378  -3.5567e-12       2.4153  -6.4385e-16      0.28048       -40390            0   1.1959e+05       1.0024     -0.49282            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0         -2.5            0     -0.17009    0.0068639    0.0050271    0.0018368  -7.1006e-18     0.018641   0.00050783     0.018134    3.147e-17  -9.7433e-19   6.3499e-20  -1.0378e-18       -24.78       -10.22            0       -26405       1065.6      -866.89  -1.1023e-12       -26392      -1152.2  -3.0151e-12       -26389            0            0            0       99.678            0       99.759      -2.3109   6.0824e-11       7916.4  -1.8832e-12       2.4148  -1.7629e-16      0.28043       -33677            0    1.063e+05       1.0025     -0.41074            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0           -2            0     -0.13611    0.0061595    0.0049834    0.0011761   -3.619e-18     0.015134   0.00049891     0.014635    3.402e-17  -1.8617e-18   6.6028e-20  -1.9277e-18      -22.097      -8.1521            0       -21129       956.22      -554.94  -5.6182e-13       -21123      -737.54  -3.2006e-14       -21121            0            0            0       99.657            0       99.759      -2.5912   6.5754e-11         6427  -3.5982e-12       2.4145   1.4989e-15      0.28039       -26954            0        95391       1.0025     -0.32863            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0         -1.5            0      -0.1021    0.0056065    0.0049447   0.00066178  -5.4537e-18     0.011563   0.00049092     0.011072   1.4537e-17  -4.5784e-19   5.6194e-22   -4.584e-19      -18.211      -5.8189            0       -15850       870.37      -312.21  -8.4664e-13       -15847      -414.94  -9.1329e-13       -15846            0            0            0       99.609            0       99.759      -3.1431   2.8097e-11       4910.3   -8.849e-13       2.4143  -2.1932e-15      0.28036       -20222            0        86827       1.0026     -0.24649            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0           -1            0    -0.068075      0.00521    0.0049158   0.00029418  -2.6427e-18    0.0079284   0.00048447    0.0074439   1.7632e-17   3.4549e-19  -1.1239e-21   3.4661e-19      -13.066      -3.4091            0       -10568       808.82      -138.78  -4.1026e-13       -10567      -184.44   -2.591e-13       -10567            0            0            0       99.468            0       99.759      -4.3765   3.4079e-11         3367   6.6775e-13       2.4141  -2.4596e-15      0.28034       -13485            0        80687       1.0027     -0.16434            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0         -0.5            0     -0.03404    0.0049738    0.0049003   7.3551e-05  -1.6853e-18    0.0042322   0.00047925     0.003753   2.7959e-18  -2.9956e-19   1.5172e-20  -3.1473e-19      -6.8437      -1.2627            0      -5284.4       772.15      -34.697  -2.6162e-13      -5284.3      -46.114  -1.3415e-13      -5284.2            0            0            0       98.711            0       99.759      -8.3132   5.4039e-12       1797.3  -5.7898e-13        2.414  -2.0684e-15      0.28033      -6743.5            0        77029       1.0027    -0.082173            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0            0            0  -1.5213e-17    0.0048916    0.0048916   3.9113e-35  -5.4262e-20   0.00047492   0.00047492   8.7995e-18   1.6984e-19  -5.8717e-21  -2.8097e-22  -5.5907e-21  -3.1101e-15  -1.2131e-23            0  -2.3618e-12       759.38    6.072e-30  -8.4238e-15  -2.3618e-12            0  -8.4238e-15  -2.3618e-12            0            0            0   3.1622e-13            0       99.759            0   3.2827e-13       201.69  -1.1349e-14       3.6922     -0.13747      0.37818  -4.2714e-12            0        75755            0  -5.6171e-17            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0          0.5            0     0.034038    0.0049738    0.0049003   7.3534e-05   6.9694e-19   -0.0033412   0.00047263   -0.0038139  -4.6078e-18    5.719e-20  -5.5913e-20    1.131e-19       6.8434       1.2626       5.4203       5284.1       772.15      -34.697   1.0819e-13         5284      -46.114    1.645e-13       5284.2            0            0            0        98.71            0       99.759       8.3136  -8.9057e-12      -1418.9   1.1054e-13       2.4142  -2.1447e-15      0.28035       6743.5            0        77029       1.0028     0.082173            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0            1            0     0.068067    0.0052098    0.0049158   0.00029404    1.753e-18   -0.0072163   0.00047111   -0.0076875   3.0499e-18   9.6539e-20   1.3487e-20   8.3053e-20       13.065       3.4086       3.8329        10567       808.79      -138.78   2.7214e-13        10566      -184.44   1.1735e-12        10567            0            0            0       99.468            0       99.759       4.3769   5.8948e-12      -3064.6   1.8659e-13       2.4144   -2.888e-15      0.28037        13485            0        80684       1.0029      0.16434            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0          1.5            0      0.10208    0.0056059    0.0049446   0.00066131    4.645e-18    -0.011149   0.00047068     -0.01162  -2.1017e-17  -2.2958e-20   8.1762e-20  -1.0472e-19        18.21        5.818       3.1299        15847       870.28      -312.21    7.211e-13        15845      -414.94   1.2762e-13        15846            0            0            0       99.609            0       99.759       3.1433  -4.0621e-11      -4734.6  -4.4373e-14       2.4147   4.1779e-16      0.28041        20222            0        86818        1.003      0.24649            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0            2            0      0.13607    0.0061582    0.0049832     0.001175   5.0332e-18    -0.015138   0.00047144    -0.015609  -1.6414e-17   1.6688e-19   3.7931e-20   1.2895e-19       22.097       8.1511       2.7109        21125       956.01      -554.94   7.8137e-13        21118      -737.54   1.7452e-12        21121            0            0            0       99.657            0       99.759       2.5912  -3.1725e-11      -6428.5   3.2254e-13       2.4151   2.0113e-16      0.28045        26953            0        95370        1.003      0.32863            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0          2.5            0      0.17004    0.0068613    0.0050266    0.0018347   4.1995e-18    -0.019182   0.00047272    -0.019655  -2.2111e-17  -1.0062e-18   1.0902e-19  -1.1152e-18       24.783       10.219       2.4251        26397       1065.2      -866.89   6.5195e-13        26385      -1152.2   1.6994e-12        26389            0            0            0       99.678            0       99.759       2.3107  -4.2736e-11        -8146  -1.9447e-12       2.4155  -2.0555e-15      0.28051        33676            0   1.0626e+05       1.0031      0.41074            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0            3            0      0.20397    0.0077179    0.0050781    0.0026398   1.1296e-17    -0.023281   0.00047456    -0.023755  -1.6465e-18  -2.1589e-19   1.1885e-19  -3.3474e-19       26.428       11.936       2.2142        31665       1198.1        -1248   1.7536e-12        31643      -1658.6   2.0389e-12        31649            0            0            0       99.687            0       99.759       2.1669  -3.1823e-12      -9886.5  -4.1727e-13       2.4161  -2.6608e-15      0.28057        40388            0   1.1953e+05       1.0031      0.49282            0            0            0            0            0            0            0            0            0            0         2.11            0  
          0          3.5            0      0.23786     0.008722    0.0051324    0.0035896   8.7846e-18    -0.027433   0.00047616    -0.027909  -1.2184e-17  -2.3172e-18   1.6858e-20   -2.334e-18       27.271       13.301       2.0504        36926         1354      -1698.1   1.3638e-12        36891      -2256.8    2.087e-12        36899            0            0            0       99.692            0       99.759          2.1  -2.3549e-11       -11650  -4.4785e-12       2.4168   2.2083e-16      0.28065        47088            0   1.3508e+05       1.0032      0.57486            0            0            0            0            0            0            0            0            0            0         2.11            0  
