Cessna208_HTP_VTP_v1
T5-a0.0°-90.1m/s-VLM2-x0.4m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0           -3     -0.11321    0.0058857      0.00686  -0.00097437      0.05068  -0.00083209    0.0021375   -0.0029696   -0.0076295    0.0019594   4.4455e-06     0.001955      -19.235      -6.4719            0      -2745.6       207.09       -23.63       1229.1      -2745.6       -64.35       1227.9      -2691.4            0            0            0       89.957      -16.863       90.078      -2.9761        -1159      -21.851       297.66      0.38378     -0.14799   -0.0038723      -2028.5  -6.0034e+05        12858     -0.70502    -0.043448            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0         -2.5     -0.11334    0.0063679    0.0068364  -0.00046853      0.04226  -5.4109e-05    0.0021103   -0.0021644    -0.006362    0.0016344   3.7905e-06    0.0016306      -17.798      -5.9918            0      -2748.6       199.15      -11.363       1024.9      -2748.6      -44.704       1023.9        -2711            0            0            0       89.936      -18.215       90.078      -3.2158      -966.47      -1.4209       248.28      0.38472     -0.12326    0.0017871      -1999.2  -6.4845e+05        13911      -1.4694    -0.043602            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0           -2     -0.11344    0.0067628    0.0068172  -5.4451e-05     0.033828   0.00058223    0.0020875   -0.0015053   -0.0050926    0.0013088   3.0984e-06    0.0013057      -16.774      -5.6496            0      -2751.1       192.64      -1.3205       820.38      -2751.1      -28.621       819.58        -2727            0            0            0       89.918      -19.318       90.078      -3.4117      -773.63        15.29       198.82      0.38548    -0.098572    0.0064107      -1969.5  -6.8773e+05        14774      -12.667    -0.043728            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0         -1.5     -0.11352    0.0070705    0.0068027   0.00026775     0.025385    0.0010784    0.0020707   -0.0009923   -0.0038217   0.00098277   2.3753e-06   0.00098039      -16.055      -5.4094            0        -2753       187.58       6.4934       615.63        -2753      -16.105       615.03      -2739.4            0            0            0       89.904      -20.176       90.078      -3.5641      -580.55       28.318       149.29      0.38607    -0.073912     0.010003      -1939.5  -7.1827e+05        15446       2.5795    -0.043826            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0           -1     -0.11357    0.0072879    0.0067899   0.00049798     0.016934    0.0014298    0.0020555  -0.00062572   -0.0025495   0.00065641   1.6149e-06   0.00065479      -15.584      -5.2519            0      -2754.4       183.91       12.077       410.69      -2754.4      -7.1616       410.29      -2748.4            0            0            0       89.893      -20.781       90.078      -3.6715       -387.3       37.547       99.716       0.3865    -0.049274     0.012566      -1909.1   -7.398e+05        15921       1.3883    -0.043896            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0         -0.5     -0.11361    0.0074205    0.0067844   0.00063616    0.0084787    0.0016446    0.0020502  -0.00040563   -0.0012766   0.00032982   8.2255e-07     0.000329       -15.31      -5.1604            0      -2755.2       181.75       15.428       205.62      -2755.2      -1.7927       205.42      -2753.7            0            0            0       89.886      -21.149       90.078      -3.7371      -193.93       43.188       50.104      0.38675     -0.02465     0.014103      -1878.3  -7.5292e+05        16210       1.0874    -0.043938            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0            0     -0.11362    0.0074618    0.0067796   0.00068225   2.0501e-05    0.0017131    0.0020452  -0.00033208  -3.3194e-06   3.1067e-06   1.8741e-09   3.1048e-06      -15.227      -5.1326            0      -2755.5       180.96       16.546      0.49719      -2755.5            0      0.49681      -2755.5            0            0            0       89.884      -21.264       90.078      -3.7574     -0.50426       44.988      0.47195      0.38684  -3.4302e-05     0.014616      -1847.3    -7.57e+05        16301       1.0142    -0.043952            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0          0.5     -0.11361    0.0074206    0.0067843   0.00063624   -0.0084377    0.0016451    0.0020502  -0.00040511      0.00127  -0.00032361  -8.1882e-07  -0.00032279       -15.31      -5.1603            0      -2755.2       181.75        15.43      -204.63      -2755.2       -1.784      -204.43      -2753.7            0            0            0       89.886      -21.149       90.078      -3.7371       192.92       43.201       -49.16      0.38675     0.024582     0.014104      -1878.2  -7.5293e+05        16211       1.0873    -0.043938            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0            1     -0.11357     0.007288    0.0067898   0.00049814    -0.016893    0.0014307    0.0020554  -0.00062469    0.0025429   -0.0006502  -1.6113e-06  -0.00064859      -15.584      -5.2519            0      -2754.4       183.89       12.081      -409.69      -2754.4      -7.1443       -409.3      -2748.4            0            0            0       89.893      -20.781       90.078      -3.6716       386.29       37.572      -98.773       0.3865     0.049205     0.012568        -1909  -7.3981e+05        15921       1.3879    -0.043897            0            0            0            0            0            0            0            0            0         3629         0.39            0  
          0            0          1.5     -0.11352      0.00707     0.006802     0.000268    -0.025344     0.001079    0.0020697  -0.00099076     0.003815  -0.00097656  -2.3706e-06  -0.00097419      -16.056      -5.4097            0        -2753       187.55       6.4994      -614.63        -2753      -16.079      -614.04      -2739.5            0            0            0       89.904      -20.174       90.078      -3.5638       579.55       28.334      -148.35      0.38608     0.073843     0.010005      -1939.4  -7.1822e+05        15445       2.5772    -0.043827            0            0            0            0            0            0            0            0            0         3629         0.39            0  
