Cessna208_wing
T1-90.1 m/s-TriUniform-ThickSurf-x0.58m_FL100
Freestream speed = 90.078 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0        -11.5            0     -0.83183     0.032557    0.0083185     0.024239  -7.2911e-07    -0.021358   0.00061104    -0.021969    7.338e-06  -1.0246e-05  -1.0613e-08  -1.0235e-05       -25.55      -23.303            0       -79734       3120.7       -13620    -0.069887       -78596       -12282      -3.6798       -77741            0            0            0       90.009      -2.3558       90.078      -2.2414       7.8283      -3440.5      -17.485      0.52518  -0.00012231     0.070323  -1.3645e+05       -83867   2.8111e+05      0.94359     -0.43686            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0          -11            0     -0.78664     0.029901    0.0081461     0.021755  -8.2184e-07    -0.020249   0.00059851    -0.020848   7.5024e-06  -9.8103e-06  -1.0568e-08  -9.7997e-06      -26.308      -23.333            0       -75402       2866.1       -12340    -0.078776       -74415       -11077      -3.4965       -73624            0            0            0       90.013      -2.3527       90.078      -2.1768       8.3521      -3261.9      -16.814      0.52498  -0.00013338     0.067245  -1.2951e+05       -83757   2.5818e+05      0.94019     -0.41297            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0        -10.5            0     -0.74133     0.027396    0.0079969     0.019399    -9.15e-07    -0.019184   0.00058719    -0.019771   7.6673e-06  -9.3964e-06   -8.075e-09  -9.3884e-06       -27.06      -23.298            0       -71058         2626       -11121    -0.087706       -70207      -9928.9      -3.3226       -69480            0            0            0       90.017      -2.3562       90.078      -2.1164       8.8588      -3090.2      -16.168       0.5246  -0.00014579     0.063718  -1.2253e+05       -83883   2.3655e+05      0.93638      -0.3889            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0          -10            0     -0.69588     0.025046     0.007873     0.017173  -1.0086e-06     -0.01816   0.00057757    -0.018738   7.8322e-06  -9.0056e-06  -4.3865e-09  -9.0012e-06      -27.784      -23.178            0       -66703       2400.7      -9961.7    -0.096674       -65975      -8838.8      -3.1583       -65309            0            0            0        90.02      -2.3685       90.078      -2.0613       9.3484      -2925.3      -15.548      0.52399  -0.00015979     0.059652   -1.155e+05       -84320   2.1625e+05      0.93207     -0.36464            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0         -9.5            0     -0.65033     0.022842    0.0077639     0.015078  -1.1025e-06     -0.01718   0.00056952     -0.01775   7.9962e-06  -8.6384e-06  -8.6708e-11  -8.6383e-06      -28.471       -22.96            0       -62336       2189.5      -8862.9     -0.10568       -61720      -7806.7      -3.0035       -61113            0            0            0       90.022       -2.391       90.078      -2.0116       9.8207      -2767.5      -14.957      0.52313  -0.00017572     0.054932  -1.0844e+05       -85121   1.9722e+05      0.92712     -0.34021            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0           -9            0     -0.60466      0.02078    0.0076634     0.013116  -1.1968e-06    -0.016243   0.00056351    -0.016807   8.1589e-06  -8.2983e-06   1.3485e-09  -8.2996e-06      -29.099      -22.627            0       -57959       1991.8        -7825     -0.11471       -57442        -6833      -2.8583       -56894            0            0            0       90.025      -2.4261       90.078      -1.9682       10.276      -2616.5      -14.398      0.52197  -0.00019398     0.049408  -1.0134e+05       -86372   1.7942e+05      0.92136     -0.31561            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0         -8.5            0     -0.55889     0.018835    0.0075459     0.011289  -1.2914e-06    -0.015353   0.00055652    -0.015909   8.3194e-06  -7.9803e-06   4.8433e-09  -7.9852e-06      -29.672      -22.183            0       -53572       1805.4      -6848.1     -0.12378       -53143        -5918      -2.7227       -52652            0            0            0       90.027      -2.4747       90.078      -1.9302       10.713      -2473.1      -13.866      0.52044  -0.00021516      0.04288       -94198       -88102   1.6263e+05      0.91454     -0.29087            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0           -8            0     -0.51303     0.017017    0.0074183     0.009599  -1.3862e-06    -0.014508   0.00054912    -0.015057   8.4772e-06  -7.6882e-06   6.7868e-09   -7.695e-06      -30.147      -21.593            0       -49175       1631.2      -5932.7     -0.13287       -48825      -5061.8      -2.5969       -48390            0            0            0       90.028      -2.5423       90.078      -1.8998       11.132        -2337      -13.366      0.51845     -0.00024     0.035076       -87026       -90507   1.4693e+05       0.9063     -0.26598            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0         -7.5            0     -0.46708     0.015354    0.0073071    0.0080464  -1.4814e-06    -0.013709   0.00054223    -0.014251   8.6316e-06  -7.4244e-06   4.5019e-09  -7.4289e-06      -30.421      -20.791            0       -44771       1471.7      -5079.1     -0.14199       -44488      -4264.9      -2.4808       -44108            0            0            0       90.029      -2.6404       90.078      -1.8827       11.534      -2208.3      -12.901      0.51588  -0.00026958     0.025616       -79822       -94000   1.3257e+05      0.89617     -0.24096            0            0            0            0            0            0            0            0            0         3629         0.58            0  
          0           -7            0     -0.42104     0.013854    0.0072206    0.0066331  -1.5767e-06    -0.012955   0.00053598    -0.013491   8.7818e-06  -7.1835e-06   3.5112e-09   -7.187e-06      -30.392      -19.721            0       -40358       1327.9      -4287.4     -0.15113       -40135      -3527.4      -2.3744       -39807            0            0            0       90.029      -2.7837       90.078      -1.8845       11.918      -2086.8      -12.465      0.51256  -0.00030545     0.013955       -72589       -99100   1.1962e+05      0.88341     -0.21581            0            0            0            0            0            0            0            0            0         3629         0.58            0  
