Wing_short
T1-35.0 m/s-TriUniform-ThickSurf-x0.0675m
Freestream speed = 35.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -2.5            0      0.43813     0.017382     0.008883    0.0084989  -3.8713e-15     -0.19226   7.6674e-05     -0.19234   9.7907e-14  -6.6641e-15    6.382e-16  -7.3023e-15       25.206       16.684       1.5108        173.1       6.8674       10.905  -1.5295e-12       172.79       11.508  -1.5074e-12       170.35            0            0            0       34.972       1.0453           35       2.2719   7.6777e-11      -20.181   -8.606e-12      0.18438   4.4513e-13     0.025001       38.061       102.55       240.36       0.9529     0.080781            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0           -2            0      0.48013      0.01866    0.0084868     0.010173  -3.9991e-15     -0.19247   7.2959e-05     -0.19255   1.0234e-13  -7.4454e-15   8.4031e-16  -8.2857e-15        25.73       17.829       1.4432        189.7       7.3724       10.637    -1.58e-12       189.44       11.047  -1.4369e-12       187.02            0            0            0       34.974       0.9782           35       2.2257   8.0311e-11      -20.204  -8.6721e-12       0.1741   4.2459e-13     0.023764       41.649       95.961       258.03      0.95603     0.083589            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0         -1.5            0      0.52207     0.020101    0.0081036     0.011997   -4.128e-15     -0.19267    6.934e-05     -0.19274    1.069e-13  -8.3482e-15   9.7523e-16  -9.3234e-15       25.973       18.767        1.384       206.27       7.9417       10.138  -1.6309e-12       206.07       10.374  -1.3548e-12       203.69            0            0            0       34.974      0.92933           35       2.2049   8.3964e-11      -20.224  -8.7756e-12      0.16546   4.0775e-13     0.022737       45.233       91.167       277.96       0.9585     0.086383            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0           -1            0      0.56395     0.021854    0.0078841      0.01397  -4.2574e-15     -0.19285   6.6542e-05     -0.19292   1.1149e-13  -9.3536e-15   1.0645e-15  -1.0418e-14       25.805       19.379       1.3316       222.81       8.6344       9.4072  -1.6821e-12       222.68       9.4888  -1.2603e-12       220.34            0            0            0       34.974      0.89997           35       2.2192   8.7642e-11      -20.243  -8.8971e-12      0.15811   3.9367e-13     0.021874       48.811       88.287        302.2      0.96049     0.089164            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0         -0.5            0      0.60575     0.023884    0.0077938     0.016091  -4.3831e-15     -0.19301   6.4388e-05     -0.19308   1.1569e-13   -1.089e-14   6.7055e-16  -1.1561e-14       25.362       19.739       1.2849       239.33       9.4365       8.4455  -1.7317e-12       239.26       8.3912   -1.156e-12       236.98            0            0            0       34.973      0.88355           35        2.258   9.1021e-11       -20.26  -9.3706e-12      0.15176   3.8068e-13     0.021139       52.383       86.676       330.28       0.9621     0.091928            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0            0            0      0.64746     0.026109    0.0077512     0.018358  -4.5116e-15     -0.19316   6.2325e-05     -0.19322   1.2019e-13  -1.2347e-14    4.181e-16  -1.2766e-14       24.798       19.954       1.2428       255.81       10.316       7.2531  -1.7825e-12       255.81        7.082  -1.0348e-12        253.6            0            0            0       34.972      0.87403           35       2.3092   9.4648e-11      -20.276  -9.7235e-12      0.14623   3.6995e-13     0.020508       55.948       85.742       361.04      0.96342     0.094676            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0          0.5            0      0.68909     0.028484    0.0077132     0.020771  -4.6385e-15     -0.19329   6.0113e-05     -0.19335   1.2456e-13  -1.3818e-14   1.7484e-16  -1.3993e-14       24.192       20.082       1.2047       272.25       11.254       5.8303  -1.8326e-12       272.31       5.5614  -9.0565e-13       270.19            0            0            0        34.97      0.86845           35        2.367   9.8185e-11      -20.289  -1.0025e-11      0.14135   3.5976e-13     0.019961       59.504       85.195       393.88       0.9645     0.097405            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0            1            0      0.73062     0.031043    0.0077146     0.023328  -4.7629e-15      -0.1934   5.8088e-05     -0.19346   1.2906e-13  -1.5174e-14   1.3661e-16   -1.531e-14       23.536       20.118       1.1699       288.66       12.265       4.1775  -1.8818e-12       288.78         3.83  -7.5688e-13       286.76            0            0            0       34.968      0.86692           35       2.4329   1.0183e-10      -20.301  -1.0174e-11      0.13703   3.5188e-13     0.019485        63.05       85.045       429.26       0.9654      0.10011            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0          1.5            0      0.77204     0.033748    0.0077195     0.026028  -4.8885e-15      -0.1935   5.6418e-05     -0.19355   1.3311e-13  -1.6685e-14  -3.1532e-17  -1.6653e-14       22.877       20.101       1.1381       305.03       13.333       2.2953  -1.9314e-12       305.19       1.8883  -6.0431e-13       303.28            0            0            0       34.967      0.86764           35       2.5029   1.0513e-10      -20.311  -1.0391e-11      0.13316   3.4334e-13     0.019066       66.586       85.115       466.67      0.96616       0.1028            0            0            0            0            0            0            0            0            0           10       0.0675            0  
          0            2            0      0.81335     0.036623    0.0077534     0.028869  -5.0116e-15     -0.19358   5.5046e-05     -0.19363   1.3769e-13   -1.811e-14  -4.2054e-17  -1.8068e-14       22.209       20.029       1.1088       321.35       14.469      0.18421    -1.98e-12       321.55     -0.26323  -4.2968e-13       319.77            0            0            0       34.965      0.87074           35       2.5781   1.0886e-10       -20.32  -1.0469e-11      0.12967   3.3698e-13     0.018697        70.11       85.419       506.43      0.96679      0.10547            0            0            0            0            0            0            0            0            0           10       0.0675            0  
