KingAir200B_W1
T1-100.3 m/s-TriUniform-ThickSurf-x0.8m
Freestream speed = 100.310 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -2.5            0     -0.12429    0.0080774    0.0072602   0.00081724   2.8276e-14   -0.0090723   0.00089766   -0.0099699   4.3263e-06   4.5564e-07   2.5566e-07   1.9998e-07      -15.387      -5.4246            0      -9623.2       625.41      -356.54   2.1893e-09      -9616.8       24.367   2.2236e-09      -9522.7            0            0            0        100.1      -15.673       100.31      -3.7184       5.6502      -1317.6      0.34768      0.61415    1.563e-11     -0.35002       -17591  -8.7178e+05        62735      0.62029    -0.076332            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0           -2            0    -0.075911    0.0075384      0.00723   0.00030838   2.9549e-14   -0.0087282   0.00089595   -0.0096241   2.6685e-06   4.3254e-07    2.546e-07   1.7795e-07       -10.07      -2.7745            0      -5877.6       583.68      -181.26   2.2879e-09      -5874.8       186.26   2.3511e-09      -5877.4            0            0            0       99.819      -30.644       100.31      -5.6712       3.4873      -1267.6      0.44247      0.52098    2.688e-11     -0.73558       -10826  -1.7045e+06        58549      0.61322    -0.039548            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0         -1.5            0    -0.027511    0.0071666    0.0071234   4.3215e-05   3.0794e-14   -0.0084736   0.00089015   -0.0093638    1.009e-06   4.1235e-07   2.5084e-07   1.6151e-07      -3.8388     -0.63672            0      -2130.1       554.89      -52.415   2.3843e-09      -2129.5       296.93   2.4727e-09      -2227.2            0            0            0       97.071      -133.53       100.31      -14.601       1.3215      -1230.6      0.50332     0.099154   7.7744e-11      -2.4802      -4054.6  -7.4272e+06        55661      0.57474   -0.0027278            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0           -1            0     0.020902    0.0067383    0.0067161   2.2147e-05    3.201e-14   -0.0083304   0.00085859    -0.009189  -6.5171e-07   3.8721e-07    2.365e-07   1.5071e-07       3.1019      0.44845       6.9169       1618.3       521.73       29.959   2.4785e-09       1618.1       356.33   2.5956e-09         1427            0            0            0       95.471       189.59       100.31       17.868     -0.84668      -1209.8      0.51992       1.6323    -1.07e-10       3.8603       2721.7   1.0545e+07        52334      0.64733     0.034118            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0         -0.5            0     0.069317    0.0065493    0.0063039   0.00024537   3.3201e-14   -0.0083174   0.00078249   -0.0090999  -2.3135e-06   3.6755e-07   2.2198e-07   1.4557e-07       10.584       2.7866       3.7982         5367       507.09       65.834   2.5707e-09       5366.7       364.45   2.7171e-09       5083.9            0            0            0       99.865       30.511       100.31       5.3975      -3.0165      -1207.9      0.50584       1.0239  -3.3666e-11       1.3445       9500.7   1.6971e+06        50867       0.6426     0.070975            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            0            0      0.11773    0.0069003    0.0061874   0.00071291   3.4362e-14   -0.0083322   0.00076426   -0.0090964   -3.976e-06     3.64e-07   2.1788e-07   1.4611e-07       17.061       5.8538       2.9145       9115.2       534.27       55.199   2.6605e-09       9115.2       321.27   2.8355e-09       8742.5            0            0            0       100.14       14.524       100.31       3.3545      -5.1873      -1210.1      0.47488      0.91596  -2.0641e-11      0.89832        16280   8.0786e+05        53593      0.63796      0.10783            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0          0.5            0      0.16612    0.0075734    0.0061488    0.0014246   3.5496e-14   -0.0084186   0.00076008   -0.0091786  -5.6391e-06    3.689e-07   2.1652e-07   1.5238e-07       21.934       8.9399       2.4535        12862       586.39      -1.9423   2.7484e-09        12862       226.83   2.9521e-09        12402            0            0            0       100.21       9.5102       100.31       2.6103      -7.3584      -1222.6      0.41706      0.87093  -1.5203e-11      0.71256        23059   5.2899e+05        58820      0.63566      0.14468            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            1            0      0.21448       0.0085    0.0061199    0.0023801   3.6598e-14   -0.0085901   0.00075637   -0.0093465  -7.3023e-06   3.7988e-07   2.1551e-07   1.6437e-07       25.233       11.686       2.1593        16607       658.13      -105.57   2.8337e-09        16607       81.138   3.0667e-09        16060            0            0            0       100.23       7.2755       100.31       2.2695      -9.5291      -1247.5      0.32925       0.8462   -1.223e-11      0.61091        29833   4.0468e+05        66017      0.63427      0.18149            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0          1.5            0      0.26281    0.0096652    0.0060864    0.0035788   3.7668e-14   -0.0088495   0.00075032   -0.0095999  -8.9655e-06   3.9643e-07   2.1432e-07   1.8211e-07       27.191        13.94       1.9507        20348       748.35      -255.66   2.9165e-09        20349      -115.75   3.1782e-09        19717            0            0            0       100.24       6.0992       100.31       2.1062      -11.699      -1285.2      0.21084      0.83055  -1.0331e-11      0.54693        36602   3.3926e+05        75067      0.63332      0.21827            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            2            0      0.31109     0.011046    0.0060257      0.00502   3.8723e-14    -0.009195   0.00074372   -0.0099388  -1.0628e-05   4.1779e-07   2.1219e-07    2.056e-07       28.163       15.708       1.7929        24087       855.24      -452.16   2.9982e-09        24085      -363.78   3.2882e-09        23371            0            0            0       100.25       5.4125       100.31       2.0335      -13.867      -1335.4      0.06081      0.81972  -9.0356e-12      0.50304        43364   3.0106e+05        85789      0.63262        0.255            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0          2.5            0      0.35931     0.012688    0.0059849    0.0067029   3.9733e-14   -0.0096218   0.00074127    -0.010363  -1.2291e-05   4.4561e-07   2.1075e-07   2.3486e-07       28.319       16.975       1.6683        27820       982.38      -695.01   3.0764e-09        27816      -662.88   3.3936e-09        27021            0            0            0       100.25       5.0085       100.31       2.0224      -16.033      -1397.4     -0.11863      0.81175  -8.0957e-12      0.47113        50116   2.7859e+05        98542      0.63206      0.29167            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            3            0      0.40746      0.01465     0.006024    0.0086263   4.0727e-14    -0.010126   0.00074663    -0.010873  -1.3952e-05     4.82e-07   2.1213e-07   2.6987e-07       27.813       17.754       1.5666        31549       1134.3      -984.14   3.1534e-09        31540        -1013   3.5033e-09        30666            0            0            0       100.25       4.7889       100.31       2.0592      -18.196      -1470.6     -0.32466      0.80561  -7.3575e-12      0.44695        56856   2.6637e+05   1.1378e+05       0.6316      0.32826            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0          3.5            0      0.45554     0.016887    0.0060979     0.010789   4.1679e-14    -0.010711    0.0007563    -0.011467  -1.5612e-05   5.2538e-07   2.1473e-07   3.1065e-07       26.976       18.207       1.4816        35271       1307.5      -1319.5   3.2271e-09        35256      -1413.9    3.599e-09        34305            0            0            0       100.24       4.6696       100.31        2.123      -20.355      -1555.6      -0.5593      0.80072  -6.7903e-12      0.42803        63582   2.5974e+05   1.3116e+05      0.63119      0.36476            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            4            0      0.50353     0.019346    0.0061571     0.013189   4.2608e-14    -0.011383   0.00076405    -0.012147  -1.7271e-05   5.7399e-07   2.1681e-07   3.5717e-07       26.027       18.469       1.4092        38987       1497.9      -1700.9    3.299e-09        38963      -1865.6   3.7072e-09        37937            0            0            0       100.24       4.6035       100.31       2.2003       -22.51      -1653.2     -0.82475      0.79669  -6.3248e-12      0.41287        70292   2.5606e+05   1.5026e+05      0.63083      0.40116            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0          4.5            0      0.55142     0.022016    0.0061901     0.015826   4.3499e-14    -0.012142   0.00076918    -0.012911  -1.8928e-05   6.2741e-07   2.1798e-07   4.0943e-07       25.046       18.599       1.3467        42695       1704.6      -2128.2    3.368e-09        42660      -2367.9   3.7977e-09        41561            0            0            0       100.23       4.5713       100.31       2.2864       -24.66      -1763.4      -1.1214       0.7933  -5.9445e-12      0.40047        76985   2.5427e+05   1.7099e+05       0.6305      0.43744            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            5            0      0.59921     0.024932    0.0062352     0.018697   4.4359e-14    -0.012984   0.00077617     -0.01376  -2.0583e-05   6.8698e-07   2.1957e-07   4.6741e-07       24.034       18.604       1.2918        46395       1930.4      -2601.5   3.4346e-09        46344      -2920.6   3.8969e-09        45175            0            0            0       100.22         4.57       100.31       2.3826      -26.804      -1885.7      -1.4476      0.79039  -5.6206e-12      0.39018        83658   2.5419e+05   1.9364e+05       0.6302      0.47361            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0          5.5            0      0.64687     0.028117    0.0063169       0.0218   4.5183e-14    -0.013904   0.00078914    -0.014693  -2.2236e-05   7.5353e-07   2.2244e-07   5.3109e-07       23.007       18.504       1.2433        50086         2177      -3120.4   3.4984e-09        50017      -3523.6   3.9857e-09        48778            0            0            0       100.22       4.5947       100.31       2.4888      -28.942      -2019.3      -1.8019      0.78783  -5.3497e-12      0.38152        90308   2.5557e+05   2.1837e+05       0.6299      0.50963            0            0            0            0            0            0            0            0            0         5670          0.8            0  
