KingAir200B_W1
T1-84.9 m/s-TriUniform-ThickSurf-x0.8m_SL
Freestream speed = 84.880 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0           -5            0     -0.36547     0.014081    0.0070907    0.0069905   2.1523e-14    -0.012108   0.00086941    -0.012977   1.2582e-05   6.4223e-07   2.4969e-07   3.9255e-07      -25.955      -15.691            0       -47206       1818.8      -3214.8     2.78e-09       -47105      -2587.9   2.6101e-09       -46101            0            0            0       84.817      -3.5499        84.88      -2.2064       27.353      -2933.3     -0.99418      0.70935    3.977e-12      0.04712       -85478  -1.9746e+05   1.5438e+05      0.62703     -0.25925            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0         -4.5            0     -0.31736     0.012306    0.0070301    0.0052754   2.2927e-14    -0.011342   0.00086334    -0.012206   1.0936e-05   5.9077e-07   2.4755e-07   3.4321e-07       -25.79      -14.529            0       -40992       1589.4      -2536.9   2.9613e-09       -40919      -1892.3   2.8305e-09       -40089            0            0            0       84.816      -3.8338        84.88      -2.2205       23.787      -2747.9     -0.58566      0.70216   4.8897e-12     0.016416       -74302  -2.1325e+05   1.3491e+05      0.62653     -0.22284            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0           -4            0     -0.26918     0.010771    0.0069719    0.0037994   2.4307e-14    -0.010661   0.00085788    -0.011519   9.2875e-06   5.4475e-07   2.4551e-07   2.9924e-07       -24.99      -12.966            0       -34768       1391.3      -1935.8   3.1395e-09       -34718      -1281.4   3.0547e-09       -34060            0            0            0       84.812       -4.296        84.88      -2.2915       20.209        -2583     -0.22731      0.69222   6.1227e-12    -0.025521       -63097  -2.3896e+05   1.1809e+05      0.62583     -0.18633            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0         -3.5            0     -0.22093    0.0094999    0.0069364    0.0025636   2.5653e-14    -0.010064   0.00085322    -0.010918   7.6361e-06   5.0493e-07   2.4425e-07   2.6067e-07      -23.256      -10.931            0       -28536         1227      -1411.6   3.3134e-09       -28503      -755.55   3.2665e-09       -28015            0            0            0       84.802      -5.0956        84.88      -2.4622       16.623      -2438.3     0.082299      0.67775   7.9147e-12    -0.086074       -51867  -2.8343e+05   1.0415e+05      0.62482     -0.14974            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0           -3            0     -0.17263    0.0084833     0.006914    0.0015692    2.698e-14   -0.0095489   0.00085223    -0.010401   5.9822e-06   4.7104e-07   2.4347e-07   2.2757e-07       -20.35       -8.455            0       -22298       1095.7      -964.56   3.4848e-09       -22278      -314.81   3.4912e-09       -21956            0            0            0       84.778      -6.5879        84.88      -2.8133       13.028      -2313.4      0.34236      0.65495   1.0694e-11     -0.18089       -40615  -3.6644e+05        93005      0.62322     -0.11307            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0         -2.5            0     -0.12429    0.0077137    0.0068964   0.00081724    2.828e-14   -0.0091182   0.00085175   -0.0099699   4.3263e-06   4.4283e-07   2.4285e-07   1.9998e-07      -16.113      -5.6804            0       -16053       996.33      -594.78   3.6527e-09       -16043       40.648   3.7095e-09       -15886            0            0            0       84.717      -9.8057        84.88      -3.5514       9.4256      -2209.1      0.55214      0.61415    1.563e-11     -0.35002       -29345  -5.4542e+05        84568      0.62029    -0.076332            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0           -2            0    -0.075911    0.0071837    0.0068753   0.00030838   2.9548e-14   -0.0087733   0.00085082   -0.0096241   2.6685e-06   4.2005e-07   2.4211e-07   1.7795e-07      -10.567      -2.9114            0      -9804.9       927.87      -302.38   3.8165e-09      -9800.3       310.73   3.9221e-09      -9804.7            0            0            0       84.502      -19.132        84.88       -5.406       5.8175      -2125.5      0.71096      0.52098    2.688e-11     -0.73558       -18060  -1.0642e+06        78758      0.61322    -0.039548            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0         -1.5            0    -0.027511    0.0068897    0.0068465   4.3215e-05   3.0795e-14   -0.0085147   0.00084904   -0.0093638    1.009e-06    4.026e-07   2.4109e-07   1.6151e-07      -3.9931     -0.66231            0      -3553.4        889.9      -87.438   3.9776e-09      -3552.4       495.34   4.1249e-09      -3715.4            0            0            0       82.337      -84.101        84.88       -14.06       2.2045      -2062.9      0.81843     0.099154   7.7744e-11      -2.4802      -6763.8  -4.6779e+06        75535      0.57474   -0.0027278            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0           -1            0     0.020902    0.0068238    0.0068017   2.2147e-05    3.201e-14   -0.0083423   0.00084676    -0.009189  -6.5171e-07   3.9022e-07   2.3951e-07   1.5071e-07        3.063      0.44283       6.9169       2699.7       881.39       49.977   4.1346e-09       2699.3       594.43     4.33e-09       2380.5            0            0            0       80.689       125.78        84.88       18.081      -1.4124      -2021.1      0.87389       1.6323    -1.07e-10       3.8603       4540.3   6.9964e+06        74812      0.64733     0.034118            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0         -0.5            0     0.069317    0.0067693    0.0065239   0.00024537   3.3202e-14   -0.0082779   0.00082202   -0.0090999  -2.3135e-06    3.753e-07   2.2973e-07   1.4557e-07        10.24        2.696       3.7982       8953.3       874.34       109.82   4.2884e-09       8952.6       607.96   4.5326e-09       8480.9            0            0            0       84.478       20.661        84.88       5.5776      -5.0321      -2005.5      0.86069       1.0239  -3.3666e-11       1.3445        15849   1.1492e+06        74214       0.6426     0.070975            0            0            0            0            0            0            0            0            0         5670          0.8            0  
