KingAir200B_W1
T5-a0.0°-100.3m/s-TriUniform-ThickSurf-x0.8m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0         -4.5       0.1168    0.0068215     0.006205   0.00061657    0.0019602   -0.0081752   0.00076566   -0.0089409   -0.0064406   0.00019649  -1.1673e-05   0.00020816       17.123       5.8519        2.926       9043.7       539.93       47.739       151.78       9043.7       310.91          153       8671.6            0            0            0       100.14       14.529       100.31       3.3424      -8402.7      -1187.3       256.35      0.91409     -0.92327      0.90095        20034   8.0813e+05        52981      0.72611      0.10677            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            0           -4        0.117    0.0068391    0.0062024   0.00063676    0.0017439   -0.0082078   0.00076565   -0.0089735   -0.0057304    0.0001748  -1.0415e-05   0.00018521       17.107       5.8513       2.9236       9058.6       538.83       49.302       135.03       9058.6       313.08       136.12       8686.4            0            0            0       100.14        14.53       100.31       3.3455      -7476.1        -1192       228.04      0.91448     -0.82003       0.9004        19634    8.082e+05        53117      0.70542      0.10699            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            0         -3.5      0.11717    0.0068544    0.0061999   0.00065458    0.0015271   -0.0082367   0.00076558   -0.0090022   -0.0050184   0.00015304  -9.1599e-06    0.0001622       17.093        5.851       2.9214       9071.9       537.84       50.683       118.24       9071.9          315       119.19       8699.6            0            0            0       100.14       14.531       100.31       3.3481      -6547.2      -1196.2       199.66      0.91483     -0.71703      0.89991        19229   8.0824e+05        53237      0.68822      0.10719            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            0           -3      0.11731    0.0068676    0.0061975   0.00067005    0.0013098   -0.0082617   0.00076548   -0.0090272   -0.0043049   0.00013124  -7.8986e-06   0.00013914       17.082       5.8509       2.9196       9083.3       536.97        51.88       101.42       9083.3       316.66       102.23       8710.9            0            0            0       100.14       14.531       100.31       3.3503      -5616.3      -1199.9       171.22      0.91513     -0.61422      0.89949        18820   8.0826e+05        53339      0.67404      0.10736            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            0         -2.5      0.11744    0.0068785    0.0061953   0.00068314    0.0010921    -0.008283   0.00076533   -0.0090484   -0.0035901   0.00010941   -6.636e-06   0.00011604       17.074        5.851        2.918       9093.1       536.22       52.893        84.56       9093.1       318.07       85.243       8720.6            0            0            0       100.14       14.531       100.31        3.352      -4683.8      -1202.9       142.73      0.91539     -0.51159      0.89913        18407   8.0824e+05        53423      0.66254       0.1075            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            0           -2      0.11754    0.0068872    0.0061934   0.00069385    0.0008741   -0.0083005   0.00076516   -0.0090657   -0.0028742   8.7564e-05  -5.3412e-06   9.2905e-05       17.067       5.8513       2.9168         9101       535.59       53.723       67.679         9101       319.22       68.226       8728.4            0            0            0       100.14        14.53       100.31       3.3533      -3749.8      -1205.5       114.24      0.91559      -0.4091      0.89884        17989   8.0821e+05        53491      0.65345      0.10762            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            0         -1.5      0.11762    0.0068936    0.0061914   0.00070219   0.00065581   -0.0083142   0.00076494   -0.0090791   -0.0021574   6.5688e-05  -4.0522e-06    6.974e-05       17.063       5.8518       2.9158       9107.2       535.06       54.368       50.777       9107.2       320.12       51.187       8734.6            0            0            0       100.14       14.529       100.31       3.3541      -2814.6      -1207.5       85.698      0.91575     -0.30673      0.89861        17568   8.0814e+05        53541      0.64657      0.10771            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            0           -1      0.11768    0.0068977    0.0061896   0.00070815   0.00043732   -0.0083241   0.00076467   -0.0090887     -0.00144   4.3785e-05  -2.7687e-06   4.6554e-05       17.061       5.8526       2.9151       9111.6       534.65        54.83        33.86       9111.6       320.76       34.134         8739            0            0            0       100.14       14.527       100.31       3.3545      -1878.6      -1208.9       57.124      0.91587     -0.20444      0.89845        17142   8.0803e+05        53573      0.64175      0.10778            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            0         -0.5      0.11771    0.0068998     0.006188   0.00071172   0.00021869   -0.0083301    0.0007644   -0.0090945  -0.00072208   2.1947e-05  -1.4065e-06   2.3354e-05       17.061       5.8534       2.9146       9114.3       534.38       55.107       16.933       9114.3       321.15       17.069       8741.6            0            0            0       100.14       14.525       100.31       3.3545      -942.04      -1209.8       28.633      0.91594      -0.1022      0.89836        16713   8.0792e+05        53589       0.6389      0.10782            0            0            0            0            0            0            0            0            0         5670          0.8            0  
          0            0            0      0.11773    0.0069003    0.0061874   0.00071291   3.4362e-14   -0.0083322   0.00076426   -0.0090964   -3.976e-06     3.64e-07   2.1788e-07   1.4611e-07       17.061       5.8538       2.9145       9115.2       534.27       55.199   2.6605e-09       9115.2       321.27   2.8355e-09       8742.5            0            0            0       100.14       14.524       100.31       3.3545      -5.1873      -1210.1      0.47488      0.91596  -2.0641e-11      0.89832        16280   8.0786e+05        53593      0.63796      0.10783            0            0            0            0            0            0            0            0            0         5670          0.8            0  
