A320_htp_case4_refined
T6/1-TriUniform-ThickSurf-x0.65m-visc.loop-case4


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
        -10          -10            0      -0.7618     0.042304    0.0061546     0.036149  -3.3784e-15   -0.0072441   0.00089474   -0.0081388  -2.3489e-14  -5.9595e-16  -3.8631e-17  -5.5732e-16      -18.008      -15.717            0  -2.8857e+05        16025       -36624  -1.2797e-09  -2.8657e+05       -34641  -1.9482e-08  -2.8217e+05            0            0            0       163.94            0        164.2      -3.1785  -1.1077e-07      -7351.9  -2.8106e-09      0.55544   2.9963e-13      0.31372  -3.6993e+05            0   2.6312e+06       1.0239     -0.42314            0            0            0            0            0            0            0            0            0            0         0.65            0  
         -9           -9            0     -0.68624     0.035262    0.0059323      0.02933    1.006e-15   -0.0057232    0.0008384   -0.0065616    3.515e-14  -3.3339e-16   8.2318e-17  -4.1571e-16      -19.461      -16.122            0  -2.5995e+05        13357       -29692   3.8107e-10  -2.5849e+05       -28106   5.4062e-09  -2.5476e+05            0            0            0       163.98            0        164.2      -2.9415   1.6577e-07      -5808.3  -1.5723e-09      0.56791  -5.9869e-13      0.30196  -3.3362e+05            0   2.1932e+06       1.0241     -0.38972            0            0            0            0            0            0            0            0            0            0         0.65            0  
         -8           -8            0      -0.6105     0.028965    0.0057558     0.023209  -1.6282e-14   -0.0043684   0.00078961    -0.005158  -3.9434e-14   2.7913e-15  -1.0223e-16   2.8935e-15      -21.078      -16.469            0  -2.3126e+05        10972       -23479  -6.1676e-09  -2.3023e+05       -22231  -5.4135e-09  -2.2711e+05            0            0            0       164.01            0        164.2      -2.7163  -1.8598e-07      -4433.4   1.3164e-08      0.57959   7.8198e-13      0.28837  -2.9713e+05            0   1.8015e+06       1.0243     -0.35385            0            0            0            0            0            0            0            0            0            0         0.65            0  
         -7           -7            0      -0.5345     0.023392    0.0056063     0.017786  -7.9998e-16   -0.0031938   0.00074602   -0.0039398  -3.4796e-14   9.4706e-16  -7.3283e-17   1.0203e-15       -22.85      -16.705            0  -2.0247e+05       8860.9       -17988  -3.0303e-10  -2.0178e+05       -17019  -3.9484e-09  -1.9921e+05            0            0            0       164.04            0        164.2      -2.5059   -1.641e-07      -3241.3   4.4664e-09      0.59042   7.8641e-13      0.27241  -2.6043e+05            0   1.4549e+06       1.0245     -0.31558            0            0            0            0            0            0            0            0            0            0         0.65            0  
         -6           -6            0     -0.45828     0.018517    0.0054467      0.01307   9.1071e-15   -0.0022097   0.00070206   -0.0029118  -2.5428e-16  -7.3664e-16  -1.6034e-17   -7.206e-16      -24.749      -16.754            0   -1.736e+05       7014.2       -13222   3.4498e-09  -1.7316e+05       -12481   1.9727e-09  -1.7109e+05            0            0            0       164.06            0        164.2      -2.3138  -1.1992e-09      -2242.6   -3.474e-09      0.60028   5.3945e-15      0.25318  -2.2357e+05            0   1.1517e+06       1.0249     -0.27509            0            0            0            0            0            0            0            0            0            0         0.65            0  
         -5           -5            0     -0.38183      0.01439    0.0053205    0.0090695  -2.4584e-14   -0.0014132   0.00066347   -0.0020767  -7.7749e-14   3.6105e-15  -1.4355e-16    3.754e-15      -26.534      -16.396            0  -1.4464e+05         5451      -9183.6  -9.3123e-09  -1.4439e+05        -8627  -1.3015e-08  -1.4276e+05            0            0            0       164.08            0        164.2      -2.1583  -3.6667e-07      -1434.2   1.7027e-08      0.60905   2.4624e-12      0.22902  -1.8653e+05            0   8.9503e+05       1.0253     -0.23255            0            0            0            0            0            0            0            0            0            0         0.65            0  
         -4           -4            0     -0.30516     0.011003    0.0052129    0.0057899  -6.2647e-15  -0.00081028    0.0006268   -0.0014371  -9.0089e-15   6.4588e-16   7.7164e-18   6.3816e-16      -27.735      -15.321            0   -1.156e+05       4167.9      -5875.7  -2.3731e-09  -1.1547e+05      -5462.9  -4.5469e-09  -1.1424e+05            0            0            0       164.09            0        164.2      -2.0649  -4.2486e-08      -822.34    3.046e-09      0.61646   3.4242e-13      0.19654  -1.4934e+05            0   6.8435e+05       1.0258     -0.18812            0            0            0            0            0            0            0            0            0            0         0.65            0  
         -3           -3            0     -0.22841     0.008335    0.0050937    0.0032413   1.7342e-14  -0.00039991   0.00059052  -0.00099043   5.1709e-14  -1.6169e-15   9.1457e-17  -1.7083e-15      -27.403      -13.097            0       -86521       3157.3        -3302   6.5692e-09       -86467      -2999.1   7.0073e-09       -85603            0            0            0       164.09            0        164.2      -2.0899   2.4387e-07      -405.86  -7.6253e-09      0.62201   -2.772e-12       0.1478  -1.1203e+05            0   5.1842e+05       1.0265     -0.14207            0            0            0            0            0            0            0            0            0            0         0.65            0  
         -2           -2            0     -0.15155    0.0064153    0.0049895    0.0014257  -1.9248e-14  -0.00018343   0.00055579  -0.00073922  -5.9807e-14   1.8963e-15  -7.7976e-17   1.9743e-15      -23.623      -9.1963            0       -57407       2430.1      -1463.7  -7.2912e-09       -57391      -1238.3  -9.4002e-09       -56851            0            0            0       164.05            0        164.2       -2.424  -2.8205e-07      -186.16   8.9432e-09      0.62406   4.8323e-12     0.058565       -74622            0   3.9902e+05       1.0274    -0.094575            0            0            0            0            0            0            0            0            0            0         0.65            0  
         -1           -1            0    -0.074498    0.0052772    0.0049326   0.00034453  -1.6326e-14  -0.00015771   0.00052777  -0.00068548  -4.0402e-14   1.0422e-15  -5.7873e-19   1.0427e-15      -14.117      -3.8532            0       -28220         1999      -362.02  -6.1845e-09       -28218       -182.3  -5.9274e-09       -27971            0            0            0       163.79            0        164.2      -4.0519  -1.9054e-07      -160.06   4.9149e-09      0.61429   6.6829e-12      -0.1962       -37059            0   3.2823e+05       1.0274    -0.045763            0            0            0            0            0            0            0            0            0            0         0.65            0  
          0            0            0    0.0026854    0.0048981    0.0048957   2.3556e-06   1.2455e-14  -0.00032686   0.00050181  -0.00082868   5.3957e-14   4.8316e-16  -2.1906e-17   5.0507e-16      0.54825     0.028411       19.297       1017.2       1855.4      0.89232   4.7179e-09       1017.2       164.74   4.8237e-09       998.42            0            0            0       78.936            0        164.2       61.266   2.5447e-07      -331.73   2.2786e-09       1.5381   2.4746e-10       13.641       626.01            0   3.0465e+05      0.19525    0.0041303            0            0            0            0            0            0            0            0            0            0         0.65            0  
          1            1            0     0.080026    0.0053343    0.0049321    0.0004022  -3.0695e-14   -0.0006864   0.00048473   -0.0011711  -8.3661e-14   6.8563e-16   3.0946e-17   6.5468e-16       15.002       4.2439        3.535        30314       2020.6      -376.72  -1.1627e-08        30312      -199.54  -9.8525e-09        30049            0            0            0       163.83            0        164.2       3.8135  -3.9455e-07      -696.62   3.2335e-09      0.68635    -1.29e-11      0.71367        38440            0   3.3178e+05       1.0156     0.054926            0            0            0            0            0            0            0            0            0            0         0.65            0  
          2            2            0       0.1575    0.0065474    0.0050007    0.0015467  -2.4937e-14   -0.0012414    0.0004693   -0.0017107  -4.5725e-14   2.0977e-15    8.226e-17   2.0154e-15       24.055       9.5464       2.5198        59660       2480.2      -1496.6  -9.4461e-09        59644      -1276.9  -9.4432e-09        59153            0            0            0       164.05            0        164.2       2.3805  -2.1564e-07      -1259.9   9.8929e-09      0.67555  -3.5611e-12       0.4826        76375            0   4.0723e+05       1.0229       0.1064            0            0            0            0            0            0            0            0            0            0         0.65            0  
          3            3            0      0.23509    0.0085417    0.0051036    0.0034381   1.0009e-15   -0.0019921   0.00045807   -0.0024502   6.4077e-15   7.6516e-16   7.8958e-18   7.5726e-16       27.523       13.345       2.0625        89052       3235.6        -3360   3.7915e-10        88998      -3067.9   2.7806e-10        88292            0            0            0       164.09            0        164.2       2.0809   3.0219e-08      -2021.8   3.6085e-09      0.67353   3.4178e-13      0.39675   1.1441e+05            0   5.3127e+05       1.0253      0.15834            0            0            0            0            0            0            0            0            0            0         0.65            0  
          4            4            0      0.31284     0.011304    0.0052251    0.0060793  -6.6525e-15    -0.002942   0.00044628   -0.0033883   -5.293e-15   1.8973e-15  -2.5823e-17   1.9231e-15       27.674       15.478       1.7879    1.185e+05       4282.1      -5969.1    -2.52e-09   1.1837e+05      -5574.1   7.3868e-10   1.1746e+05            0            0            0       164.09            0        164.2       2.0695  -2.4962e-08      -2985.8   8.9478e-09      0.67308  -2.2614e-13      0.34808   1.5258e+05            0   7.0311e+05       1.0268      0.21056            0            0            0            0            0            0            0            0            0            0         0.65            0  
          5            5            0      0.39079     0.014811    0.0053357    0.0094753   4.2325e-14    -0.004094   0.00043329   -0.0045273   1.3047e-13    1.428e-15   -2.119e-16   1.6399e-15       26.385       16.494       1.5997   1.4803e+05       5610.4      -9326.1   1.6033e-08   1.4778e+05      -8797.8   5.9736e-09   1.4666e+05            0            0            0       164.08            0        164.2       2.1705    6.153e-07        -4155   6.7347e-09      0.67274   4.1005e-12      0.31439   1.9089e+05            0   9.2121e+05        1.028       0.2629            0            0            0            0            0            0            0            0            0            0         0.65            0  
          6            6            0      0.46881     0.019097    0.0054739     0.013623  -1.3202e-14    -0.005441   0.00042008   -0.0058611  -4.4174e-14   6.9833e-16   1.2455e-16   5.7379e-16        24.55       16.809       1.4605   1.7759e+05       7233.8       -13431  -5.0008e-09   1.7715e+05       -12734   4.1883e-09   1.7583e+05            0            0            0       164.06            0        164.2       2.3326  -2.0833e-07      -5521.9   3.2934e-09      0.67198  -1.1522e-12      0.28828   2.2929e+05            0   1.1878e+06        1.029      0.31503            0            0            0            0            0            0            0            0            0            0         0.65            0  
          7            7            0       0.5469     0.024159    0.0056387      0.01852  -3.5139e-14   -0.0069796   0.00040759   -0.0073872  -7.7723e-14   9.4629e-16    1.612e-16   7.8509e-16       22.638       16.741       1.3522   2.0716e+05       9151.3       -18284  -1.3311e-08   2.0648e+05       -17378   -7.716e-09   2.0493e+05            0            0            0       164.04            0        164.2       2.5293  -3.6655e-07      -7083.5   4.4628e-09      0.67059  -1.7319e-12      0.26652   2.6776e+05            0   1.5026e+06         1.03      0.36674            0            0            0            0            0            0            0            0            0            0         0.65            0  
          8            8            0      0.62501     0.029962    0.0057972     0.024165   6.7815e-14   -0.0087104    0.0003932   -0.0091036    1.971e-13    4.441e-15  -4.3986e-16   4.8808e-15        20.86       16.492       1.2649   2.3676e+05        11350       -23886   2.5688e-08   2.3573e+05       -22727   1.2295e-08   2.3396e+05            0            0            0       164.01            0        164.2       2.7446   9.2953e-07      -8840.1   2.0944e-08      0.66848   3.8061e-12      0.24754    3.063e+05            0   1.8636e+06       1.0311      0.41781            0            0            0            0            0            0            0            0            0            0         0.65            0  
          9            9            0      0.70308     0.036549    0.0059998     0.030549  -3.4055e-15    -0.010625   0.00038073    -0.011006  -5.3438e-15    4.767e-17   4.6199e-17   1.4708e-18       19.237        16.13       1.1926   2.6633e+05        13845       -30233    -1.29e-09   2.6486e+05       -28767    -7.53e-09   2.6285e+05            0            0            0       163.97            0        164.2       2.9758  -2.5202e-08       -10784   2.2482e-10      0.66557  -8.1262e-14      0.23044   3.4485e+05            0   2.2733e+06       1.0321      0.46795            0            0            0            0            0            0            0            0            0            0         0.65            0  
         10           10            0      0.78077     0.043864    0.0062274     0.037637   1.1788e-14    -0.012706   0.00036747    -0.013073   2.0762e-14  -3.0935e-16  -2.1211e-17  -2.8814e-16         17.8       15.728       1.1317   2.9576e+05        16616       -37318   4.4653e-09   2.9374e+05       -35467   5.7741e-09   2.9148e+05            0            0            0       163.94            0        164.2       3.2155   9.7916e-08       -12895  -1.4589e-09      0.66181    3.125e-13      0.21475   3.8327e+05            0   2.7283e+06       1.0331      0.51672            0            0            0            0            0            0            0            0            0            0         0.65            0  
         11           11            0       0.8589     0.051964    0.0064623     0.045502   6.6473e-14       -0.015   0.00035454    -0.015355   1.7396e-13   8.9124e-15  -7.0594e-16   9.6183e-15       16.529       15.318        1.079   3.2535e+05        19684       -45160    2.518e-08   3.2266e+05       -42883   1.3554e-08   3.2012e+05            0            0            0        163.9            0        164.2       3.4623   8.2039e-07       -15223   4.2031e-08      0.65729     2.41e-12      0.20008   4.2188e+05            0   3.2321e+06        1.034      0.56454            0            0            0            0            0            0            0            0            0            0         0.65            0  
         12           12            0      0.93629     0.060797    0.0067747     0.054022   8.9657e-14    -0.017439   0.00034459    -0.017784   2.4184e-13   6.6957e-15  -1.0927e-15   7.7884e-15         15.4       14.902       1.0335   3.5467e+05        23030       -53724   3.3962e-08   3.5117e+05       -50904  -1.5239e-08   3.4833e+05            0            0            0       163.85            0        164.2       3.7152   1.1405e-06       -17699   3.1578e-08      0.65189    3.044e-12      0.18627   4.6014e+05            0   3.7814e+06        1.035      0.61036            0            0            0            0            0            0            0            0            0            0         0.65            0  
         13           13            0       1.0133     0.070438    0.0072281      0.06321   1.7537e-14    -0.020015    0.0003373    -0.020352   1.1038e-14   7.3588e-16  -1.6918e-16   9.0506e-16       14.386       14.481      0.99342   3.8384e+05        26682       -63014   6.6429e-09   3.7939e+05       -59543    6.979e-09   3.7622e+05            0            0            0        163.8            0        164.2       3.9765   5.2056e-08       -20312   3.4704e-09      0.64559    1.267e-13      0.17327   4.9832e+05            0   4.3811e+06        1.036      0.65418            0            0            0            0            0            0            0            0            0            0         0.65            0  
         14           14            0       1.0906     0.080847    0.0077017     0.073145  -2.5051e-14    -0.022757   0.00032727    -0.023084  -1.0211e-13   -2.977e-15   5.6669e-16  -3.5436e-15        13.49       14.088      0.95755   4.1313e+05        30625       -73061  -9.4893e-09   4.0756e+05       -68869   1.7272e-08   4.0404e+05            0            0            0       163.75            0        164.2       4.2395  -4.8155e-07       -23095   -1.404e-08      0.63844   -1.068e-12      0.16103   5.3687e+05            0   5.0285e+06       1.0372       0.6963            0            0            0            0            0            0            0            0            0            0         0.65            0  
         15           15            0        1.168     0.092006    0.0082026     0.083803   5.0996e-14    -0.025677    0.0003149    -0.025992   1.5181e-13   1.2948e-14  -1.1699e-15   1.4118e-14       12.695       13.721      0.92528   4.4246e+05        34852       -83853   1.9317e-08    4.356e+05       -78851  -2.3247e-09   4.3169e+05            0            0            0       163.69            0        164.2       4.5038   7.1593e-07       -26059   6.1064e-08      0.63049   1.4876e-12      0.14939   5.7548e+05            0   5.7226e+06       1.0384      0.73643            0            0            0            0            0            0            0            0            0            0         0.65            0  
         16           16            0       1.2444      0.10378    0.0087622     0.095015   2.2092e-14    -0.028717    0.0002995    -0.029016   6.3086e-14   9.6947e-16   -4.542e-16   1.4237e-15       11.991       13.376      0.89644   4.7138e+05        39311       -95333   8.3684e-09   4.6304e+05       -89333  -1.5966e-08   4.5872e+05            0            0            0       163.63            0        164.2       4.7671   2.9752e-07       -29144   4.5721e-09      0.62169   5.6307e-13       0.1383   6.1356e+05            0   6.4547e+06       1.0395      0.77364            0            0            0            0            0            0            0            0            0            0         0.65            0  
         17           17            0        1.321      0.11636     0.009396      0.10697   8.2202e-14    -0.031973   0.00028037    -0.032253   2.3409e-13   1.0818e-14  -2.0889e-15   1.2907e-14       11.353       13.048      0.87006    5.004e+05        44078  -1.0755e+05   3.1138e-08   4.9038e+05  -1.0046e+05  -7.8645e-09   4.8561e+05            0            0            0       163.56            0        164.2        5.034    1.104e-06       -32449    5.102e-08      0.61218   1.9494e-12      0.12767    6.516e+05            0   7.2375e+06       1.0405      0.80869            0            0            0            0            0            0            0            0            0            0         0.65            0  
         18           18            0       1.3968      0.12957     0.010088      0.11948   9.1495e-14    -0.035355   0.00025781    -0.035612   2.3061e-13   1.0833e-14  -2.1168e-15    1.295e-14        10.78       12.741      0.84612   5.2911e+05        49081  -1.2046e+05   3.4659e-08    5.172e+05  -1.1208e+05  -2.5674e-08   5.1195e+05            0            0            0       163.49            0        164.2       5.2997   1.0876e-06       -35881   5.1092e-08      0.60186   1.7803e-12      0.11755   6.8919e+05            0    8.059e+06       1.0415      0.84068            0            0            0            0            0            0            0            0            0            0         0.65            0  
         19           19            0       1.4715      0.14332     0.010852      0.13247  -5.5393e-14    -0.038813   0.00023059    -0.039043  -1.3608e-13  -6.1119e-15   1.3661e-15   -7.478e-15       10.267       12.454      0.82438   5.5739e+05        54289  -1.3403e+05  -2.0983e-08   5.4336e+05  -1.2411e+05   1.5446e-08    5.376e+05            0            0            0       163.42            0        164.2       5.5629  -6.4175e-07       -39390  -2.8824e-08      0.59071   -9.736e-13      0.10804   7.2633e+05            0   8.9141e+06       1.0425       0.8692            0            0            0            0            0            0            0            0            0            0         0.65            0  
         20           20            0       1.5451      0.15762     0.011699      0.14592  -4.5587e-14    -0.042369   0.00019865    -0.042567  -7.0309e-14   1.5199e-15   6.4497e-16   8.7488e-16       9.8031       12.186      0.80448    5.853e+05        59706  -1.4824e+05  -1.7268e-08   5.6891e+05  -1.3655e+05   1.8569e-08   5.6262e+05            0            0            0       163.35            0        164.2       5.8245  -3.3158e-07       -42999   7.1678e-09      0.57878  -4.5433e-13     0.099068     7.63e+05            0   9.8035e+06       1.0435       0.8943            0            0            0            0            0            0            0            0            0            0         0.65            0  
