A320-Wing_refined
T1-99.8 m/s-VLM2-x4.73m
Freestream speed = 99.759 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -10            0     -0.64958     0.020819    0.0065124     0.014307   2.5571e-17    -0.060989   0.00092517    -0.061915   1.1591e-16   5.2645e-18  -1.5464e-19   5.4192e-18      -31.201      -25.147            0  -3.9731e+05        12734       -60374    1.564e-11  -3.9279e+05       -69234   3.5068e-11  -3.9265e+05            0            0            0       99.708            0       99.759      -1.8357   2.3967e-09  -1.5447e+05   1.0885e-10       4.4656   1.6236e-15      0.67914  -1.3883e+06            0   1.2703e+06       1.0031      -2.9008            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0         -9.5            0     -0.60966     0.018992    0.0063841     0.012607   2.2744e-17    -0.058912   0.00090346    -0.059816    1.839e-16   2.3398e-17  -2.5549e-19   2.3653e-17      -32.101      -25.065            0  -3.7289e+05        11616       -53939   1.3911e-11  -3.6905e+05       -61736     4.97e-11  -3.6892e+05            0            0            0        99.71            0       99.759      -1.7843   3.8025e-09  -1.4921e+05   4.8379e-10       4.4463  -1.1871e-15       0.6785  -1.3044e+06            0   1.1588e+06       1.0027      -2.7107            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0           -9            0     -0.56964     0.017293    0.0062819     0.011011   2.8128e-17    -0.056934   0.00088754    -0.057822  -9.7249e-17    3.232e-17   4.7065e-20   3.2273e-17      -32.941      -24.862            0  -3.4841e+05        10577       -47852   1.7204e-11  -3.4518e+05       -54652  -7.1422e-11  -3.4506e+05            0            0            0       99.713            0       99.759      -1.7388  -2.0108e-09   -1.442e+05   6.6827e-10       4.4247  -5.7107e-15      0.67783  -1.2201e+06            0   1.0551e+06       1.0023      -2.5205            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0         -8.5            0     -0.52954     0.015712    0.0061939    0.0095182   2.7062e-17    -0.055058   0.00087508    -0.055933  -4.6312e-17   2.5462e-17  -6.7235e-21   2.5469e-17      -33.703      -24.525            0  -3.2388e+05       9610.1       -42115   1.6552e-11  -3.2119e+05       -47986   4.3948e-11  -3.2108e+05            0            0            0       99.715            0       99.759      -1.6995  -9.5757e-10  -1.3945e+05   5.2647e-10       4.4001   5.3362e-15      0.67712  -1.1354e+06            0   9.5869e+05        1.002        -2.33            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0           -8            0     -0.48935     0.014238    0.0061078    0.0081305   3.0294e-17    -0.053287   0.00086338    -0.054151  -3.7437e-17  -2.4138e-18  -1.6809e-19  -2.2457e-18      -34.369      -24.042            0  -2.9931e+05       8708.6       -36731   1.8529e-11  -2.9709e+05       -41740   4.1645e-11    -2.97e+05            0            0            0       99.717            0       99.759      -1.6666  -7.7407e-10  -1.3496e+05  -4.9908e-11       4.3719   1.3633e-14      0.67634  -1.0503e+06            0   8.6876e+05       1.0018      -2.1394            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0         -7.5            0      -0.4491     0.012869    0.0060202     0.006849   1.4483e-17    -0.051623   0.00085144    -0.052474   6.8688e-17  -4.5855e-18  -2.0171e-19  -4.3837e-18      -34.897      -23.386            0  -2.7468e+05       7871.2       -31700   8.8582e-12  -2.7288e+05       -35915   3.1358e-11   -2.728e+05            0            0            0       99.718            0       99.759      -1.6414   1.4202e-09  -1.3075e+05  -9.4812e-11        4.339   1.0928e-14      0.67548  -9.6481e+05            0   7.8522e+05       1.0016      -1.9486            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0           -7            0     -0.40877     0.011605    0.0059301    0.0056747   4.3115e-18    -0.050068   0.00083787    -0.050906  -2.3721e-17   8.1691e-19  -3.0592e-19   1.1228e-18      -35.224       -22.52            0  -2.5002e+05       7097.9       -27024    2.637e-12  -2.4858e+05       -30513   1.9211e-11  -2.4851e+05            0            0            0       99.719            0       99.759      -1.6262  -4.9047e-10  -1.2681e+05   1.6891e-11          4.3  -4.4039e-15      0.67452  -8.7899e+05            0   7.0808e+05       1.0015      -1.7577            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0         -6.5            0     -0.36838     0.010463    0.0058548    0.0046086   1.5774e-17    -0.048617   0.00082755    -0.049444  -4.4537e-17  -9.9576e-18   7.3959e-20  -1.0032e-17      -35.206      -21.368            0  -2.2531e+05       6399.8       -22705   9.6478e-12  -2.2418e+05       -25536   5.8736e-12  -2.2413e+05            0            0            0       99.719            0       99.759       -1.627  -9.2087e-10  -1.2313e+05  -2.0589e-10       4.2529   3.2578e-15      0.67339  -7.9284e+05            0   6.3843e+05       1.0015      -1.5667            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0           -6            0     -0.32793    0.0094484    0.0057967    0.0036516   8.3033e-18     -0.04727   0.00082032    -0.048091  -5.8952e-17  -6.9219e-18    -1.58e-19  -6.7639e-18      -34.707      -19.875            0  -2.0057e+05       5778.9       -18744   5.0786e-12  -1.9971e+05       -20985    1.637e-11  -1.9966e+05            0            0            0       99.717            0       99.759      -1.6504  -1.2189e-09  -1.1972e+05  -1.4312e-10       4.1945   5.1402e-15      0.67205  -7.0641e+05            0    5.765e+05       1.0016      -1.3755            0            0            0            0            0            0            0            0            0            0         4.73            0  
          0         -5.5            0     -0.28743    0.0085374    0.0057329    0.0028045   1.1842e-17    -0.046032    0.0008131    -0.046846  -3.1251e-17   2.1011e-18  -1.0421e-19   2.2053e-18      -33.667      -18.049            0   -1.758e+05       5221.8       -15142   7.2432e-12  -1.7515e+05       -16862  -2.1288e-11  -1.7512e+05            0            0            0       99.715            0       99.759      -1.7014  -6.4617e-10  -1.1659e+05   4.3444e-11         4.12  -2.9228e-15       0.6704  -6.1971e+05            0   5.2092e+05       1.0019      -1.1842            0            0            0            0            0            0            0            0            0            0         4.73            0  
