MK84_BigWing_ControlFins-fins-up
T1-200.0 m/s-VLM2-x0.165m
Freestream speed = 200.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0            0  -8.1184e-05    0.0068998    0.0068998   2.4128e-09   2.0557e-17    0.0021126    0.0020662   4.6313e-05  -1.7007e-17    1.013e-17   9.1275e-21   1.0121e-17    -0.011766  -0.00010602            0     -0.48944       41.597   1.4546e-05   1.2393e-13     -0.48944            0   1.2394e-13     -0.48945            0            0            0       2.3531  -2.4064e+06          200      -89.326  -5.8001e-14       5.6107   3.4546e-14      0.41631   6.3015e-14      0.13488    -0.031066  -2.3607e+10       8319.5      0.66863  -3.3798e-05            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0          0.5            0     0.010853    0.0069462    0.0069041   4.2041e-05   1.8792e-17    0.0019368    0.0020636  -0.00012674  -1.6437e-17   8.4877e-18  -9.7357e-20   8.5851e-18       1.5624      0.16277        9.599        65.43       41.877     -0.31753   1.1329e-13        65.43     -0.57105   1.0627e-13       65.436            0            0            0       168.45       1567.4          200        32.62  -5.6311e-14        5.144   2.8456e-14      0.16898  -4.5882e-16       0.1356       4.1754   1.5376e+07       8375.4      0.68578     0.001834            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            1            0     0.021782    0.0070779    0.0069085   0.00016936   1.4636e-17    0.0017022    0.0020607  -0.00035849  -1.5562e-17   6.4327e-18   1.2132e-20   6.4205e-18       3.0775       0.4542       6.7756       131.32       42.671       -1.271   8.8238e-14       131.32      -2.2926   1.1831e-13       131.34            0            0            0       190.21        561.7          200       18.001  -5.3448e-14        4.521   2.1008e-14      0.16994   -2.022e-16      0.13563       8.3804   5.5103e+06       8534.2      0.68572    0.0037016            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0          1.5            0     0.032703    0.0072947    0.0069129   0.00038181   1.4593e-17    0.0014089    0.0020577  -0.00064886   -9.419e-18   5.0588e-18   3.0472e-20   5.0283e-18       4.4831      0.81072       5.5298       197.16       43.978        -2.86   8.7977e-14       197.15      -5.1641   1.3182e-13       197.21            0            0            0        195.2       314.69          200       12.575   -3.256e-14       3.7419   1.6406e-14      0.17029  -9.4152e-17      0.13566       12.583   3.0871e+06       8795.7      0.68563    0.0055689            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            2            0     0.043613    0.0075965    0.0069173   0.00067918   6.1244e-18    0.0010568    0.0020546  -0.00099776  -1.4462e-17   3.9255e-18   1.3994e-19   3.7855e-18       5.7412        1.199       4.7884       262.93       45.798      -5.0841   3.6923e-14       262.91      -9.1846   6.3004e-14       263.01            0            0            0       197.03       212.79          200       9.8807  -4.9743e-14       2.8068   1.1658e-14       0.1705  -9.1081e-17      0.13571       16.781   2.0874e+06       9159.5       0.6855    0.0074358            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0          2.5            0     0.054508     0.007984    0.0069228    0.0010612   7.1406e-18   0.00064656    0.0020517   -0.0014051  -2.3952e-18   2.0935e-18  -2.4325e-19   2.3368e-18       6.8272       1.5939       4.2832       328.62       48.134      -7.9426   4.3049e-14       328.58      -14.353   1.6241e-13       328.74            0            0            0       197.89       160.06          200       8.3331  -8.5084e-15       1.7172   6.7753e-15      0.17066   3.1196e-17      0.13576       20.974   1.5702e+06       9626.8      0.68533    0.0093022            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            3            0     0.065386    0.0084614     0.006934    0.0015275   8.6681e-18   0.00017964    0.0020504   -0.0018707  -1.9727e-17   4.2544e-19  -9.4019e-20   5.1946e-19       7.7275        1.976       3.9107        394.2       51.012      -11.435   5.2258e-14       394.14      -20.668   9.4631e-15       394.36            0            0            0       198.35       129.11          200       7.3735  -6.7279e-14      0.47711  -2.0736e-15       0.1708  -4.1062e-17      0.13583        25.16   1.2666e+06        10202      0.68512     0.011168            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0          3.5            0     0.076244    0.0090245    0.0069468    0.0020776   3.1525e-18   -0.0003451    0.0020494   -0.0023945  -2.9937e-18  -3.5972e-19   -5.464e-20  -3.0508e-19       8.4486       2.3328       3.6216       459.66       54.407      -15.559   1.9006e-14       459.57      -28.127  -8.6081e-14       459.87            0            0            0       198.61       109.36          200       6.7503  -1.0127e-14     -0.91655  -1.8486e-15      0.17093  -4.0226e-17       0.1359       29.339   1.0728e+06        10881      0.68487     0.013033            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            4            0     0.087078    0.0096715    0.0069603    0.0027112   6.1154e-18  -0.00092784    0.0020485   -0.0029763  -5.3952e-19   -2.813e-18   1.9198e-19   -3.005e-18       9.0036       2.6569       3.3888       524.98       58.308      -20.315   3.6869e-14       524.84      -36.728   1.7415e-13       525.23            0            0            0       198.78       96.024          200       6.3377  -1.1206e-15      -2.4643  -9.6978e-15      0.17107   3.6249e-17      0.13598       33.509     9.42e+05        11662      0.68458     0.014896            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0          4.5            0     0.097886     0.010402    0.0069747    0.0034277  -1.0298e-18   -0.0015683    0.0020476    -0.003616   -1.381e-17  -2.0558e-18  -1.5713e-19  -1.8987e-18         9.41       2.9441       3.1962       590.14       62.713      -25.701  -6.2085e-15       589.94      -46.468    1.661e-13       590.44            0            0            0       198.88       86.656          200        6.066  -4.6444e-14      -4.1654   -1.069e-14      0.17121    2.335e-17      0.13607       37.668   8.5009e+05        12543      0.68424     0.016759            0            0            0            0            0            0            0            0            0         1000        0.165            0  
