MK84_BigWing_ControlFins-fins-down
FINSDOWN-T5-a0.0°-200.0m/s-VLM2-x0.165m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0           -4  -0.00023651    0.0047134    0.0069304    -0.002217     0.060719   -0.0007603   -0.0020718    0.0013115     0.034086  -0.00056069      2.5e-05  -0.00058569    -0.050178  -0.00077169            0      -1.4259       53.984      -13.366       366.06      -1.4259      -25.598       366.06       -14.37            0            0            0       10.023   -3.306e+05          200      -87.127       116.25      -2.0193      -1.9122       1.5247      -44.615      -1.4502      -25.056  -3.2432e+09       5683.2  -6.1758e-06   -0.0003606            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0         -3.5  -0.00020015    0.0052248    0.0069229    -0.001698      0.05317   -0.0010549   -0.0020703    0.0010154     0.029848  -0.00049104   2.1831e-05  -0.00051287    -0.038308  -0.00054195            0      -1.2067       51.088      -10.237       320.55      -1.2067      -19.606       320.55      -11.121            0            0            0       7.6559  -4.7075e+05          200      -87.806       101.79      -2.8018      -1.6746       1.4194      -46.165      -1.3253      -21.936   -4.618e+09       6299.9  -5.7747e-06   -0.0002841            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0           -3  -0.00016862    0.0056704    0.0069184    -0.001248     0.045604   -0.0013112   -0.0020697    0.0007585     0.025601  -0.00042121   1.8685e-05  -0.00043989    -0.029736  -0.00038613            0      -1.0166       48.585      -7.5237       274.94      -1.0166      -14.409       274.94      -8.3031            0            0            0       5.9446  -6.6071e+05          200      -88.297        87.31      -3.4823      -1.4365       1.2914      -47.001      -1.1734      -18.811  -6.4816e+09       6837.1  -5.5766e-06  -0.00021776            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0         -2.5  -0.00014192    0.0060482    0.0069151  -0.00086688     0.038025   -0.0015284   -0.0020694   0.00054103     0.021346  -0.00035122   1.5558e-05  -0.00036678    -0.023465  -0.00027953            0      -0.8556       46.468      -5.2262       229.24      -0.8556      -10.009       229.24      -5.9171            0            0            0       4.6916  -9.1268e+05          200      -88.656       72.799      -4.0592      -1.1978       1.1386      -46.562     -0.99197      -15.684  -8.9534e+09       7292.7   -5.687e-06  -0.00016158            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0           -2  -0.00012006    0.0063571     0.006912  -0.00055493     0.030434   -0.0017061   -0.0020691     0.000363     0.017085  -0.00028112   1.2442e-05  -0.00029356    -0.018887  -0.00020695            0     -0.72383       44.731      -3.3455       183.48     -0.72383      -6.4072       183.48      -3.9639            0            0            0       3.7766  -1.2328e+06          200      -88.918       58.266      -4.5312     -0.95872      0.96281       -44.05     -0.78341      -12.554  -1.2094e+10       7665.1  -6.3584e-06   -0.0001156            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0         -1.5  -0.00010306    0.0065967    0.0069089   -0.0003122     0.022833   -0.0018441   -0.0020686   0.00022448     0.012818  -0.00021092   9.3291e-06  -0.00022025    -0.015623   -0.0001586            0     -0.62131       43.374      -1.8822       137.66     -0.62131      -3.6047       137.66      -2.4442            0            0            0       3.1241  -1.6086e+06          200      -89.105       43.715      -4.8978     -0.71931      0.77451      -38.503     -0.55995      -9.4228  -1.5781e+10         7954   -8.327e-06  -7.9819e-05            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0           -1  -9.0907e-05    0.0067671    0.0069058  -0.00013877     0.015226   -0.0019424    -0.002068   0.00012551    0.0085476  -0.00014065   6.2191e-06  -0.00014687    -0.013434  -0.00012808            0     -0.54806       42.399     -0.83663       91.795     -0.54806      -1.6023       91.795      -1.3583            0            0            0       2.6865  -1.9918e+06          200       -89.23       29.151      -5.1589     -0.47967      0.59681      -29.107     -0.34908      -6.2913   -1.954e+10       8159.4  -1.4577e-05  -5.4254e-05            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0         -0.5  -8.3615e-05     0.006868    0.0069027  -3.4694e-05    0.0076142    -0.002001   -0.0020671   6.6113e-05    0.0042744  -7.0333e-05   3.1126e-06  -7.3446e-05    -0.012175  -0.00011133            0      -0.5041       41.807     -0.20916       45.904      -0.5041      -0.4006       45.904     -0.70668            0            0            0       2.4347  -2.2917e+06          200      -89.302       14.578      -5.3146     -0.23986      0.46537      -15.825     -0.19311      -3.1604  -2.2481e+10       8281.2  -4.9327e-05  -3.8912e-05            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0            0  -8.1184e-05    0.0068997    0.0068997   2.4127e-09  -2.7673e-17   -0.0020199   -0.0020662   4.6313e-05  -1.9476e-17  -1.1342e-17   4.5638e-20  -1.1387e-17    -0.011766  -0.00010602            0     -0.48944       41.597   1.4546e-05  -1.6683e-13     -0.48944            0  -1.6698e-13     -0.48944            0            0            0       2.3531  -2.4064e+06          200      -89.326  -6.6421e-14      -5.3646   -3.868e-14      0.41631   7.2924e-14     -0.13488    -0.031066  -2.3607e+10       8319.3      0.66865  -3.3798e-05            0            0            0            0            0            0            0            0            0         1000        0.165            0  
          0            0          0.5  -8.3615e-05     0.006868    0.0069027  -3.4694e-05   -0.0076142    -0.002001   -0.0020671   6.6113e-05   -0.0042744   7.0333e-05  -3.1126e-06   7.3446e-05    -0.012175  -0.00011133            0      -0.5041       41.807     -0.20916      -45.904      -0.5041      -0.4006      -45.904     -0.70668            0            0            0       2.4347  -2.2917e+06          200      -89.302      -14.578      -5.3146      0.23986      0.46537       15.825     -0.19311       3.0958  -2.2481e+10       8281.2  -4.9327e-05  -3.8912e-05            0            0            0            0            0            0            0            0            0         1000        0.165            0  
