MILVUS24_US_vtail
T1-25.0 m/s-TriUniform-ThickSurf-x0.018m
Freestream speed = 25.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0        -10.5            0     -0.40867     0.043269     0.023637     0.019632   3.9846e-13    -0.035387     0.028585    -0.063972  -1.8736e-13    -3.73e-14  -2.2582e-14  -1.4717e-14       -9.445       -6.038            0      -5.0636      0.53611     -0.68359    4.937e-12      -5.0231      -0.5563   4.8572e-12      -5.0766            0            0            0       24.861      -6.9903           25      -6.0437  -1.5284e-12    -0.030692  -2.0697e-14     0.016033   2.0667e-13     0.089191     -0.41842      -246.87       13.403      0.23063   -0.0065524            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0          -10            0     -0.38969     0.039244     0.021394     0.017851   3.8265e-13    -0.032875     0.025882    -0.058757  -1.7939e-13   -3.215e-14  -1.9308e-14  -1.2842e-14      -9.9299      -6.1988            0      -4.8284      0.48625     -0.62063   4.7412e-12      -4.7935     -0.50694   4.6756e-12      -4.8443            0            0            0       24.874      -6.8089           25      -5.7506  -1.4629e-12    -0.028513  -4.1809e-15     0.016061   2.0788e-13     0.089094     -0.39933      -240.46       12.156      0.23064   -0.0062589            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0         -9.5            0     -0.37064     0.035546     0.019399     0.016148   3.6678e-13    -0.030284      0.02348    -0.053764  -1.7107e-13  -2.7253e-14  -1.6173e-14   -1.108e-14      -10.427      -6.3479            0      -4.5923      0.44043     -0.56062   4.5444e-12      -4.5623     -0.45991   4.4838e-12      -4.6107            0            0            0       24.886      -6.6489           25      -5.4782  -1.3947e-12    -0.026265    1.108e-14     0.016087   2.0881e-13     0.088992     -0.38011      -234.81       11.011      0.23064   -0.0059626            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0           -9            0     -0.35151      0.03219     0.017666     0.014524   3.5082e-13    -0.027608     0.021385    -0.048993  -1.6353e-13  -2.3525e-14  -1.4005e-14  -9.5197e-15       -10.92      -6.4741            0      -4.3553      0.39885     -0.50358   4.3468e-12      -4.3298     -0.41521   4.2908e-12      -4.3756            0            0            0       24.896      -6.5193           25      -5.2324   -1.333e-12    -0.023945   1.9186e-14     0.016112   2.1009e-13     0.088884     -0.36078      -230.24       9.9712      0.23064   -0.0056636            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0         -8.5            0     -0.33232     0.029224     0.016243     0.012981    3.347e-13    -0.024763     0.019685    -0.044447  -1.5505e-13  -2.0585e-14  -1.2628e-14  -7.9568e-15      -11.371      -6.5552            0      -4.1175      0.36209     -0.44953    4.147e-12       -4.096     -0.37286   4.0946e-12      -4.1394            0            0            0       24.904      -6.4387           25      -5.0257  -1.2636e-12    -0.021477   2.0926e-14     0.016136   2.1121e-13      0.08877     -0.34134      -227.39       9.0523      0.23063   -0.0053621            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0           -8            0     -0.31305     0.026417     0.014897      0.01152   3.1847e-13    -0.022102     0.018025    -0.040127  -1.4708e-13  -1.7595e-14  -1.1035e-14  -6.5592e-15      -11.851      -6.6305            0      -3.8788      0.32731     -0.39848   3.9459e-12      -3.8609     -0.33287   3.8999e-12      -3.9019            0            0            0       24.911      -6.3656           25      -4.8234  -1.1985e-12    -0.019169   2.4906e-14     0.016158   2.1279e-13      0.08865      -0.3218      -224.81       8.1828      0.23063   -0.0050582            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0         -7.5            0     -0.29373     0.023744     0.013601     0.010143   3.0218e-13    -0.019574     0.016461    -0.036035  -1.3919e-13  -1.6784e-14  -1.1488e-14  -5.2963e-15      -12.371      -6.7046            0      -3.6394      0.29419     -0.35045   3.7441e-12      -3.6247     -0.29525   3.7087e-12      -3.6634            0            0            0       24.919      -6.2952           25      -4.6215  -1.1341e-12    -0.016976    1.249e-14     0.016179   2.1472e-13     0.088523     -0.30215      -222.32       7.3549      0.23062   -0.0047522            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0           -7            0     -0.27435     0.021138     0.012289    0.0088489   2.8581e-13    -0.017308     0.014863     -0.03217  -1.3053e-13  -1.2942e-14  -8.8875e-15  -4.0541e-15      -12.979      -6.7984            0      -3.3993       0.2619     -0.30545   3.5412e-12      -3.3873     -0.26001   3.5118e-12      -3.4238            0            0            0       24.926      -6.2084           25      -4.4057  -1.0635e-12    -0.015011   2.5045e-14     0.016198    2.167e-13     0.088387     -0.28242      -219.26       6.5476      0.23061   -0.0044441            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0         -6.5            0     -0.25492     0.019067     0.011426    0.0076403   2.6936e-13    -0.014722     0.013813    -0.028536  -1.2261e-13  -6.6235e-15  -3.6351e-15  -2.9884e-15       -13.37      -6.7504            0      -3.1585      0.23624      -0.2635   3.3374e-12      -3.1489     -0.22717   3.3159e-12      -3.1833            0            0            0        24.93      -6.2525           25      -4.2775  -9.9896e-13    -0.012769   5.9686e-14     0.016217   2.1864e-13     0.088241      -0.2626      -220.81        5.906      0.23059   -0.0041341            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0           -6            0     -0.23544     0.017647     0.011129    0.0065177   2.5282e-13    -0.011666     0.013466    -0.025132  -1.1429e-13  -1.7475e-15   2.5355e-16   -2.001e-15      -13.341      -6.4735            0      -2.9171      0.21865     -0.22461   3.1325e-12      -2.9096     -0.19674   3.1149e-12      -2.9418            0            0            0        24.93        -6.52           25      -4.2866  -9.3123e-13    -0.010118   8.3485e-14     0.016235   2.2109e-13     0.088085      -0.2427      -230.26       5.4663      0.23056   -0.0038223            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0         -5.5            0     -0.21591      0.01664     0.011158     0.005482   2.3623e-13   -0.0084428     0.013517     -0.02196  -1.0591e-13  -8.8491e-16   2.3755e-16  -1.1225e-15      -12.975      -6.0292            0      -2.6752      0.20617     -0.18879   2.9269e-12      -2.6694     -0.16872   2.9239e-12      -2.6996            0            0            0       24.926      -7.0005           25       -4.407  -8.6297e-13   -0.0073225   7.5807e-14     0.016252   2.2366e-13     0.087914     -0.22272      -247.23       5.1543      0.23053   -0.0035089            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
          0           -5            0     -0.19634     0.015718     0.011184     0.004534   2.1959e-13     -0.00546     0.013561    -0.019021  -9.7587e-14  -4.2735e-17   3.1674e-16  -3.5947e-16      -12.491      -5.5349            0      -2.4327      0.19475     -0.15606   2.7208e-12      -2.4283     -0.14312   2.7202e-12      -2.4566            0            0            0        24.92      -7.6256           25       -4.577  -7.9524e-13   -0.0047356   6.9204e-14     0.016269   2.2735e-13     0.087726     -0.20268      -269.31       4.8687      0.23049   -0.0031942            0            0            0            0            0            0            0            0            0          3.6        0.018            0  
