VTAIL_CENTERSECTION_55_DEG
T6/1-TriUniform-ThickSurf-alpha(0.00,1.00)


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
        -10          -10            0     -0.60364     0.036345     0.018582     0.017763   4.6987e-13      -0.1758    -0.051347     -0.12445   2.6388e-13  -3.3731e-14   2.4742e-15  -3.6205e-14      -16.609      -12.904            0      -46.353       2.7909      -6.7058   3.6081e-11      -45.886      -6.1879   3.7469e-11      -44.809            0            0            0       26.951            0           27      -3.4456   1.9368e-11      -2.4397  -2.4758e-12     0.042252  -1.6093e-13      0.14036      -8.9909            0       75.354       1.2291    -0.025505            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -9           -9            0     -0.54324      0.03177     0.017417     0.014354    5.945e-13     -0.14826     -0.04134     -0.10692   1.5807e-13  -3.1482e-14   2.4785e-15   -3.396e-14      -17.099      -12.603            0      -41.715       2.4396      -5.4371   4.5651e-11      -41.374      -5.0065   4.3219e-11      -40.491            0            0            0       26.954            0           27       -3.347   1.1602e-11      -2.0576  -2.3107e-12     0.045076  -1.5897e-13      0.13992      -8.1307            0        65.87       1.2319    -0.024487            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -8           -8            0     -0.48219     0.027699     0.016412     0.011286   4.3109e-13     -0.12303    -0.032523    -0.090505   3.9598e-13  -3.5137e-14   1.9786e-15  -3.7115e-14      -17.409      -12.089            0      -37.027        2.127       -4.295   3.3104e-11      -36.788      -3.9404   3.2633e-11      -36.081            0            0            0       26.956            0           27      -3.2876   2.9064e-11      -1.7073  -2.5789e-12     0.047823  -2.8041e-13      0.13929      -7.2552            0       57.428       1.2344     -0.02306            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -7           -7            0      -0.4205     0.024109     0.015539    0.0085697   7.1377e-13    -0.099925    -0.024706    -0.075219   3.8148e-13   -5.519e-14   2.4843e-15  -5.7675e-14      -17.442       -11.31            0       -32.29       1.8513       -3.282    5.481e-11       -32.13      -2.9928   5.0985e-11      -31.582            0            0            0       26.956            0           27      -3.2814      2.8e-11      -1.3867  -4.0508e-12      0.05047  -3.8007e-13      0.13841      -6.3648            0       49.985       1.2363    -0.021223            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -6           -6            0     -0.35818     0.020949     0.014736    0.0062126  -2.6416e-13    -0.078772    -0.017676    -0.061096  -8.4876e-14   1.5073e-14  -3.6299e-16   1.5436e-14      -17.098      -10.233            0      -27.505       1.6087      -2.4006  -2.0285e-11      -27.404      -2.1666  -1.8599e-11      -26.998            0            0            0       26.954            0           27      -3.3472  -6.2297e-12      -1.0932   1.1063e-12     0.052983   1.2326e-13      0.13721      -5.4602            0       43.434       1.2374    -0.018977            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -5           -5            0     -0.29525     0.018218     0.013994    0.0042237   8.4895e-13    -0.059473    -0.011313     -0.04816   4.2984e-13  -5.1809e-14   2.3314e-15  -5.4141e-14      -16.207      -8.8063            0      -22.672       1.3989      -1.6529    6.519e-11      -22.614      -1.4647   6.3739e-11      -22.332            0            0            0       26.949            0           27      -3.5308   3.1549e-11     -0.82534  -3.8026e-12     0.055297  -6.0166e-13      0.13554      -4.5419            0       37.771       1.2366    -0.016326            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -4           -4            0     -0.23172     0.015887     0.013275     0.002612   1.5382e-12    -0.041982   -0.0055441    -0.036438   4.7676e-13  -8.3264e-14   3.8518e-15  -8.7116e-14      -14.586       -7.021            0      -17.794       1.2199      -1.0411   1.1812e-10      -17.764     -0.88972   1.1203e-10      -17.588            0            0            0       26.937            0           27      -3.9221   3.4993e-11     -0.58261  -6.1114e-12     0.057281  -1.0308e-12      0.13308      -3.6104            0       32.939       1.2317    -0.013273            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -3           -3            0     -0.16761     0.014008     0.012621    0.0013864   4.6256e-13    -0.026295  -0.00034171    -0.025953   3.9124e-13  -2.7872e-14   1.6168e-15  -2.9489e-14      -11.965      -4.8985            0       -12.87       1.0756     -0.56727    3.552e-11      -12.858     -0.44438   3.5519e-11      -12.768            0            0            0       26.906            0           27      -4.7774   2.8716e-11     -0.36491  -2.0458e-12     0.058606  -8.6692e-13      0.12901      -2.6662            0       29.043       1.2141   -0.0098227            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -2           -2            0     -0.10293     0.012662     0.012106   0.00055554   1.4309e-12    -0.012366    0.0043625    -0.016729   9.9732e-13  -8.6872e-14   2.6163e-15  -8.9489e-14      -8.1289      -2.6079            0      -7.9037       0.9723      -0.2332   1.0988e-10      -7.9004      -0.1312   1.0631e-10      -7.8766            0            0            0       26.798            0           27      -7.0132     7.32e-11     -0.17162  -6.3762e-12     0.058112  -3.7308e-12      0.12041        -1.71            0       26.252       1.1426   -0.0059813            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -1           -1            0    -0.037701     0.011946     0.011817   0.00012841  -3.1895e-13  -3.0735e-05    0.0087563   -0.0087871  -8.0035e-14   1.7733e-14  -1.0658e-16   1.7839e-14       -3.156     -0.61279            0       -2.895      0.91731    -0.040666  -2.4492e-11      -2.8948     0.047406  -2.4024e-11      -2.9172            0            0            0       25.739            0           27      -17.581  -5.8744e-12  -0.00042654   1.3015e-12     0.046578    1.136e-12     0.084057     -0.74245            0       24.767      0.66323    -0.001756            0            0            0            0            0            0            0            0            0            0         0.09            0  
          0            0            0     0.028056     0.011903     0.011789    0.0001138  -6.9326e-13     0.010972      0.01312   -0.0021482  -2.7777e-13    4.188e-14   3.6565e-16   4.1514e-14       2.3571      0.39481       5.9702       2.1544      0.91399    0.0087387  -5.3235e-11       2.1544     0.089151  -5.0576e-11       2.1064            0            0            0       24.856            0           27       22.989  -2.0387e-11      0.15226   3.0739e-12       0.1014  -4.6187e-12      0.21505      0.23592            0       24.678      0.41444    0.0028449            0            0            0            0            0            0            0            0            0            0         0.09            0  
          1            1            0     0.094324     0.012576     0.012056   0.00052052   2.2401e-12     0.020985     0.017816    0.0031682     1.51e-12  -1.4393e-13  -2.8428e-15  -1.4109e-13       7.5001       2.3034        3.256       7.2431      0.96574    -0.086445   1.7201e-10       7.2427     -0.00814   1.6898e-10       7.1903            0            0            0       26.763            0           27       7.5946   1.1083e-10      0.29122  -1.0564e-11     0.082821   6.4374e-12      0.16109       1.2244            0       26.075       1.0242    0.0078121            0            0            0            0            0            0            0            0            0            0         0.09            0  
          2            2            0      0.16109     0.013915     0.012558    0.0013573   1.4533e-12     0.030213      0.02307    0.0071438   8.4959e-13  -8.3919e-14  -3.0542e-15  -8.0865e-14       11.576       4.6462       2.4916        12.37       1.0685     -0.32753    1.116e-10       12.366     -0.24651   1.0693e-10       12.331            0            0            0         26.9            0           27       4.9372   6.2357e-11      0.41929  -6.1594e-12     0.081541   2.1788e-12      0.15084       2.2224            0       28.851       1.1455     0.013135            0            0            0            0            0            0            0            0            0            0         0.09            0  
          3            3            0      0.22832     0.015862     0.013229    0.0026329  -2.8394e-13     0.038793     0.029031    0.0097617   4.3242e-14   1.3312e-14   1.6063e-16   1.3151e-14       14.394       6.8781       2.0928       17.533        1.218     -0.71568  -2.1803e-11       17.519     -0.62788  -2.0818e-11       17.523            0            0            0       26.935            0           27        3.974   3.1738e-12      0.53836   9.7704e-13     0.082352  -4.3895e-14      0.14597       3.2293            0       32.886       1.1864     0.018803            0            0            0            0            0            0            0            0            0            0         0.09            0  
          4            4            0      0.29601     0.018353     0.013997    0.0043559   1.4012e-12      0.04674     0.035734     0.011006   6.8896e-13  -7.0159e-14   -3.889e-15   -6.627e-14       16.129        8.775        1.838        22.73       1.4093      -1.2519    1.076e-10       22.698       -1.154   1.0495e-10       22.764            0            0            0       26.948            0           27       3.5479   5.0568e-11      0.64864  -5.1495e-12      0.08379   1.0093e-12      0.14279       4.2442            0       38.052       1.2053     0.024802            0            0            0            0            0            0            0            0            0            0         0.09            0  
          5            5            0      0.36413     0.021347     0.014812     0.006535   6.0992e-13     0.053972      0.04311     0.010863   3.3524e-13  -2.9638e-14   -1.822e-15  -2.7816e-14       17.058       10.293       1.6572       27.961       1.6392      -1.9371   4.6835e-11       27.898      -1.8266   4.7867e-11       28.048            0            0            0       26.954            0           27       3.3551   2.4606e-11      0.74901  -2.1753e-12     0.085468   3.7341e-13      0.14033       5.2667            0       44.258       1.2157     0.031121            0            0            0            0            0            0            0            0            0            0         0.09            0  
          6            6            0      0.43266     0.024901     0.015722    0.0091786  -7.3593e-13     0.060671     0.051353    0.0093187  -2.4473e-13   3.9576e-14   1.9813e-15   3.7595e-14       17.375       11.429       1.5203       33.223       1.9121      -2.7718  -5.6512e-11       33.115      -2.6471  -5.7701e-11       33.373            0            0            0       26.955            0           27       3.2939  -1.7962e-11      0.84197   2.9048e-12     0.087239  -2.7745e-13      0.13823       6.2958            0       51.627        1.222     0.037744            0            0            0            0            0            0            0            0            0            0         0.09            0  
          7            7            0      0.50157      0.02905     0.016754     0.012295  -9.4292e-13     0.066996     0.060635    0.0063617  -3.3984e-13   4.4053e-14   3.1068e-15   4.0946e-14       17.266       12.228        1.412       38.516       2.2307      -3.7567  -7.2406e-11       38.344      -3.6169  -6.9519e-11       38.732            0            0            0       26.955            0           27       3.3147  -2.4943e-11      0.92975   3.2334e-12     0.089034  -3.2058e-13      0.13633       7.3309            0       60.229        1.226     0.044657            0            0            0            0            0            0            0            0            0            0         0.09            0  
          8            8            0      0.57086     0.033853     0.017959     0.015894   -4.883e-13     0.073301     0.071319    0.0019817  -2.9073e-13   2.6097e-14   1.8191e-15   2.4278e-14       16.863       12.741       1.3235       43.836       2.5995      -4.8922  -3.7497e-11       43.579      -4.7372  -3.5575e-11       44.122            0            0            0       26.953            0           27       3.3937  -2.1339e-11       1.0172   1.9154e-12     0.090817  -2.2526e-13      0.13454       8.3714            0       70.187       1.2286     0.051844            0            0            0            0            0            0            0            0            0            0         0.09            0  
          9            9            0      0.64048     0.039382       0.0194     0.019981   4.6128e-13     0.080072     0.083902   -0.0038304   4.0153e-13  -2.7795e-14  -3.3465e-15  -2.4448e-14       16.263       13.016       1.2495       49.182       3.0241      -6.1783   3.5422e-11       48.817      -6.0091   3.1234e-11       49.539            0            0            0       26.949            0           27       3.5186   2.9471e-11       1.1112  -2.0401e-12     0.092567   2.4351e-13      0.13281       9.4163            0       81.651       1.2301     0.059287            0            0            0            0            0            0            0            0            0            0         0.09            0  
         10           10            0      0.71042     0.045625     0.021058     0.024567  -1.3114e-12     0.087449     0.098532    -0.011082  -6.2315e-13   5.2264e-14   7.7447e-15   4.4519e-14       15.571       13.124       1.1864       54.553       3.5035      -7.6152   -1.007e-10       54.052      -7.4334  -9.7822e-11       54.977            0            0            0       26.944            0           27       3.6746  -4.5737e-11       1.2136    3.836e-12     0.094268  -4.1396e-13      0.13111       10.465            0       94.594        1.231      0.06697            0            0            0            0            0            0            0            0            0            0         0.09            0  
         11           11            0      0.78066     0.052649      0.02299     0.029659   7.5308e-13     0.095917       0.1157     -0.01978   3.3905e-13  -3.9034e-14  -5.9964e-15  -3.3038e-14       14.828       13.101       1.1318       59.946       4.0429      -9.2027   5.7829e-11        59.28       -9.011   5.5215e-11       60.432            0            0            0       26.939            0           27       3.8583   2.4885e-11       1.3311   -2.865e-12     0.095911   1.7919e-13      0.12942       11.517            0       109.16       1.2312     0.074874            0            0            0            0            0            0            0            0            0            0         0.09            0  
         12           12            0      0.85116     0.060396     0.025131     0.035265    6.352e-13      0.10549      0.13542    -0.029929   4.8539e-13  -4.3261e-14  -5.9026e-15  -3.7359e-14       14.093       13.002       1.0839        65.36       4.6378       -10.94   4.8776e-11       64.495      -10.742   4.5177e-11         65.9            0            0            0       26.932            0           27       4.0587   3.5626e-11       1.4639  -3.1753e-12      0.09749   2.5039e-13      0.12774       12.571            0       125.22        1.231      0.08298            0            0            0            0            0            0            0            0            0            0         0.09            0  
         13           13            0      0.92191     0.069096     0.027704     0.041392  -9.7962e-14      0.11741      0.15894    -0.041532   6.9513e-14  -8.9181e-15  -9.6185e-16  -7.9563e-15       13.342       12.811       1.0415       70.793       5.3058      -12.828  -7.5225e-12       69.694      -12.628  -7.6651e-12       71.375            0            0            0       26.924            0           27       4.2862    5.102e-12       1.6293  -6.5457e-13     0.098999   1.3116e-14      0.12605       13.626            0       143.26       1.2303     0.091268            0            0            0            0            0            0            0            0            0            0         0.09            0  
         14           14            0      0.99287     0.078703     0.030655     0.048048   1.5476e-12       0.1319      0.18649    -0.054591   9.4949e-13  -7.6436e-14  -1.8509e-14  -5.7926e-14       12.615        12.57       1.0036       76.242       6.0436      -14.865   1.1884e-10        74.87      -14.668   1.0794e-10       76.853            0            0            0       26.916            0           27       4.5323    6.969e-11       1.8305  -5.6102e-12      0.10043   4.0639e-13      0.12435       14.682            0       163.18       1.2293     0.099717            0            0            0            0            0            0            0            0            0            0         0.09            0  
         15           15            0        1.064     0.089145     0.033903     0.055242   5.0944e-13       0.1489      0.21801    -0.069106   3.6153e-13  -3.0555e-14  -6.8578e-15  -2.3697e-14       11.936       12.312      0.96945       81.706       6.8454      -17.049    3.912e-11       80.019      -16.863   3.3548e-11       82.329            0            0            0       26.906            0           27       4.7891   2.6535e-11       2.0664  -2.2426e-12      0.10179   1.4471e-13      0.12264       15.738            0       184.83        1.228      0.10831            0            0            0            0            0            0            0            0            0            0         0.09            0  
         16           16            0       1.1352      0.10062     0.037653     0.062969   5.7234e-13      0.17007      0.25511     -0.08504   2.6283e-13  -2.9098e-14  -8.5145e-15  -2.0584e-14       11.282       12.021      0.93855       87.173       7.7267       -19.38    4.395e-11       85.129      -19.211   4.1501e-11       87.789            0            0            0       26.895            0           27       5.0653   1.9291e-11       2.3602  -2.1357e-12      0.10306   9.2952e-14      0.12091        16.79            0       208.62       1.2263        0.117            0            0            0            0            0            0            0            0            0            0         0.09            0  
         17           17            0       1.2068      0.11394     0.042677     0.071267  -1.5742e-13      0.20109      0.30359      -0.1025  -7.1842e-14   8.6729e-15   1.3763e-15   7.2965e-15       10.591       11.634      0.91031       92.668       8.7497       -21.86  -1.2088e-11       90.218      -21.717  -9.6051e-12       93.255            0            0            0        26.88            0           27       5.3939   -5.273e-12       2.7907   6.3656e-13      0.10426   -3.803e-14      0.11917       17.846            0       236.24       1.2244      0.12582            0            0            0            0            0            0            0            0            0            0         0.09            0  
         18           18            0       1.2783       0.1292     0.049087     0.080114   1.1139e-12      0.24374      0.36511     -0.12137   4.7589e-13  -1.7906e-14  -2.2024e-14   4.1179e-15       9.8941       11.187      0.88446       98.162       9.9212      -24.483   8.5537e-11       95.258      -24.375   8.1783e-11       98.695            0            0            0       26.863            0           27       5.7713   3.4929e-11       3.3825  -1.3143e-12      0.10537   1.4773e-13      0.11741       18.896            0       267.87       1.2222      0.13469            0            0            0            0            0            0            0            0            0            0         0.09            0  
         19           19            0       1.3494      0.14653     0.057098      0.08943  -1.2116e-12      0.30089      0.44243     -0.14154  -5.0579e-13   5.7139e-14   1.8779e-14   3.8359e-14       9.2091       10.698      0.86086       103.62       11.252      -27.242  -9.3036e-11       100.21      -27.178  -8.7924e-11       104.07            0            0            0       26.842            0           27       6.1974  -3.7124e-11       4.1757   4.1938e-12      0.10639  -1.7854e-13      0.11567       19.939            0        303.8         1.22      0.14356            0            0            0            0            0            0            0            0            0            0         0.09            0  
         20           20            0       1.4216      0.17243     0.072921     0.099506  -1.4153e-12       0.4203      0.58374     -0.16344  -6.0646e-13   7.1253e-14   3.1753e-14     3.95e-14       8.2447       9.8303      0.83871       109.16       13.241      -30.156  -1.0868e-10       105.19       -30.15  -9.9793e-11       109.51            0            0            0       26.804            0           27       6.9156  -4.4512e-11       5.8327   5.2298e-12      0.10732  -2.1186e-13      0.11384       20.986            0        357.5        1.217      0.15256            0            0            0            0            0            0            0            0            0            0         0.09            0  
