VTAIL_CENTERSECTION_25_DEG
T6/1-TriUniform-ThickSurf-alpha(0.00,1.00)


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
        -10          -10            0     -0.73641     0.041232     0.015881     0.025352   -3.005e-13     -0.15179    -0.052058    -0.099735  -2.1278e-13   2.1404e-14  -4.6746e-15   2.6079e-14       -17.86      -15.327            0       -77.17       4.3208      -10.784   -3.149e-11      -76.458      -10.023  -3.1161e-11      -75.233            0            0            0       26.958            0           27      -3.2047   -2.961e-11      -2.8895   2.9786e-12     0.057271   3.1765e-13     0.080397      -11.539            0       116.66      0.90611    -0.042175            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -9           -9            0     -0.66346     0.034846     0.014274     0.020572   8.7143e-14     -0.12779    -0.041476    -0.086309   1.5569e-14  -2.6214e-15   4.5232e-16  -3.0737e-15       -19.04      -15.509            0      -69.525       3.6516      -8.7469   9.1318e-12      -69.006      -8.1223   7.9489e-12      -67.996            0            0            0       26.963            0           27      -3.0065   2.1667e-12      -2.4325   -3.648e-13     0.059256  -3.6273e-14     0.079413      -10.409            0       98.592      0.90637    -0.039314            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -8           -8            0      -0.5901     0.029205     0.012935      0.01627   4.4552e-13     -0.10642     -0.03276    -0.073661   3.2697e-13  -2.9972e-14   4.9105e-15  -3.4882e-14      -20.205      -15.521            0      -61.837       3.0604      -6.9177   4.6686e-11      -61.473      -6.4123   4.8447e-11      -60.657            0            0            0       26.967            0           27      -2.8334   4.5503e-11      -2.0258  -4.1709e-12     0.061176   -6.106e-13     0.078242      -9.2711            0       82.631      0.90656      -0.0361            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -7           -7            0     -0.51633     0.024236     0.011781     0.012455   2.9079e-13    -0.087216     -0.02542    -0.061796   1.4888e-13  -1.8082e-14   2.1092e-15  -2.0191e-14      -21.304      -15.308            0      -54.107       2.5397      -5.2985   3.0472e-11      -53.863      -4.8962    3.077e-11      -53.222            0            0            0        26.97            0           27      -2.6874   2.0718e-11      -1.6602  -2.5164e-12     0.063025  -3.2549e-13     0.076837      -8.1251            0       68.573      0.90665    -0.032542            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -6           -6            0     -0.44217     0.019929     0.010794    0.0091349  -1.2283e-13    -0.069935    -0.019219    -0.050716  -1.6484e-13   5.6018e-15  -1.3167e-15   6.9186e-15      -22.188      -14.754            0      -46.336       2.0883      -3.8914  -1.2871e-11      -46.182      -3.5767  -1.3851e-11      -45.696            0            0            0       26.973            0           27      -2.5806   -2.294e-11      -1.3313   7.7957e-13     0.064793   3.9784e-13     0.075116      -6.9712            0       56.385      0.90662     -0.02865            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -5           -5            0     -0.36764     0.016367      0.01005    0.0063166   1.1045e-13    -0.054519    -0.014094    -0.040425    2.346e-14  -6.4679e-15   3.2099e-16  -6.7889e-15      -22.462       -13.62            0      -38.525       1.7151      -2.6983   1.1574e-11      -38.436      -2.4563   1.1106e-11      -38.085            0            0            0       26.973            0           27       -2.549   3.2648e-12      -1.0378  -9.0009e-13     0.066462  -8.1307e-14     0.072928      -5.8099            0       46.307      0.90636    -0.024434            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -4           -4            0     -0.29274     0.013378    0.0093697    0.0040082   3.1014e-13    -0.040513   -0.0095873    -0.030925   1.7709e-13  -1.8214e-14   1.4782e-15  -1.9692e-14      -21.883       -11.84            0      -30.677       1.4019      -1.7209     3.25e-11      -30.631      -1.5376   3.2115e-11      -30.394            0            0            0       26.972            0           27      -2.6165   2.4644e-11      -0.7712  -2.5347e-12     0.068002  -6.9589e-13     0.069964      -4.6414            0       37.851      0.90568    -0.019907            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -3           -3            0      -0.2175     0.010974    0.0087572    0.0022169   4.3888e-13    -0.027854   -0.0056361    -0.022218    2.554e-13  -2.2357e-14   2.0215e-15  -2.4378e-14       -19.82      -9.2434            0      -22.793         1.15     -0.96088   4.5991e-11      -22.773     -0.82265   4.4917e-11      -22.631            0            0            0       26.966            0           27      -2.8884   3.5543e-11     -0.53022  -3.1112e-12     0.069342   -1.367e-12     0.065479       -3.466            0        31.05      0.90393    -0.015082            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -2           -2            0     -0.14194    0.0091534    0.0082036   0.00094989   -3.258e-13    -0.016473   -0.0021705    -0.014303  -2.5618e-13   1.4159e-14  -1.2954e-15   1.5455e-14      -15.506      -5.8419            0      -14.874       0.9592      -0.4196  -3.4141e-11      -14.868     -0.31368  -3.4036e-11      -14.801            0            0            0       26.944            0           27      -3.6899  -3.5651e-11     -0.31358   1.9704e-12     0.070269   2.0434e-12     0.057127      -2.2841            0       25.898      0.89837   -0.0099737            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -1           -1            0    -0.066055    0.0080433    0.0078293   0.00021394  -1.8066e-13   -0.0062987     0.000882   -0.0071807  -1.2765e-13   8.5156e-15  -3.5744e-16    8.873e-15      -8.2124      -2.1107            0       -6.922      0.84287    -0.098389  -1.8931e-11      -6.9213    -0.012554  -1.8405e-11      -6.9107            0            0            0       26.802            0           27      -6.9425  -1.7764e-11      -0.1199   1.1851e-12     0.069592   2.2138e-12     0.031739       -1.096            0       22.757      0.86389   -0.0045969            0            0            0            0            0            0            0            0            0            0         0.09            0  
          0            0            0     0.010122     0.007725    0.0077095   1.5561e-05   1.2565e-13    0.0028962    0.0037468  -0.00085057   8.1923e-14  -6.1977e-15  -1.2123e-16  -6.0765e-15       1.3103      0.13182       9.9396       1.0607      0.80951    0.0016307   1.3167e-11       1.0607     0.078997   1.2873e-11       1.0342            0            0            0       21.463            0           27       37.351   1.1401e-11     0.055132  -8.6249e-13      0.10196   9.3759e-12      0.37337      0.09789            0       21.857      0.27888     0.001032            0            0            0            0            0            0            0            0            0            0         0.09            0  
          1            1            0     0.086577    0.0082669    0.0079059   0.00036095  -1.3442e-13     0.011464    0.0067749    0.0046895  -1.7171e-13   6.2905e-15    4.143e-16   5.8762e-15       10.473       3.0815       3.3986       9.0725      0.86629     -0.12052  -1.4086e-11       9.0718    -0.040574  -1.2737e-11       9.0268            0            0            0       26.878            0           27       5.4544  -2.3896e-11      0.21824    8.754e-13     0.079648  -2.2401e-12      0.10979       1.2973            0        23.39      0.87964    0.0068957            0            0            0            0            0            0            0            0            0            0         0.09            0  
          2            2            0      0.16329    0.0096058    0.0083499     0.001256   1.7757e-13     0.019667     0.010225    0.0094418   1.5834e-13  -7.5313e-15  -7.2169e-16  -6.8096e-15       16.999       6.8693       2.4747       17.112       1.0066     -0.46565   1.8608e-11       17.106     -0.37263   1.6787e-11       17.061            0            0            0       26.953            0           27       3.3666   2.2036e-11      0.37438  -1.0481e-12     0.079466   1.1251e-12     0.092274       2.5018            0       27.178       0.8993     0.012976            0            0            0            0            0            0            0            0            0            0         0.09            0  
          3            3            0      0.24025     0.011654    0.0089478    0.0027061   4.2903e-14      0.02765      0.01424      0.01341  -4.7297e-16  -1.6078e-15   -2.426e-16  -1.3652e-15       20.615       10.105       2.0402       25.176       1.2212      -1.0344   4.4958e-12       25.156     -0.91833   4.7699e-12       25.129            0            0            0       26.968            0           27       2.7771   -6.582e-14      0.52634  -2.2374e-13     0.080143   5.3299e-15     0.085142       3.7111            0       32.973      0.90351     0.019254            0            0            0            0            0            0            0            0            0            0         0.09            0  
          4            4            0      0.31743     0.014311    0.0095949    0.0047165   2.2254e-14     0.035383     0.018785     0.016598  -1.0059e-14  -7.1941e-16  -3.8375e-17  -6.8104e-16        22.18       12.497       1.7749       33.264       1.4997      -1.8273    2.332e-12       33.218      -1.6787   2.6227e-12       33.225            0            0            0       26.973            0           27       2.5814  -1.3998e-12      0.67354  -1.0012e-13     0.080996  -3.5922e-14     0.080826       4.9247            0       40.492      0.90496     0.025711            0            0            0            0            0            0            0            0            0            0         0.09            0  
          5            5            0      0.39482     0.017601     0.010309    0.0072919  -1.2088e-13     0.042972     0.023961      0.01901  -7.5664e-14   3.3622e-15   6.1896e-16   2.7432e-15       22.431       14.095       1.5915       41.373       1.8445      -2.8447  -1.2667e-11       41.283      -2.6544  -1.1343e-11       41.342            0            0            0       26.973            0           27       2.5526   -1.053e-11      0.81801   4.6789e-13     0.081873  -2.2791e-13      0.07766       6.1423            0       49.801      0.90552     0.032325            0            0            0            0            0            0            0            0            0            0         0.09            0  
          6            6            0      0.47239     0.021606     0.011169     0.010437  -1.5451e-13     0.050696     0.030043     0.020653  -1.5635e-13   1.4539e-15    1.367e-15   8.6897e-17       21.864       15.027        1.455       49.502       2.2641      -4.0867  -1.6192e-11       49.345      -3.8461  -1.4612e-11       49.473            0            0            0       26.972            0           27       2.6187  -2.1757e-11      0.96505   2.0233e-13      0.08272  -3.8196e-13     0.075066       7.3634            0       61.131      0.90569     0.039076            0            0            0            0            0            0            0            0            0            0         0.09            0  
          7            7            0      0.55013     0.026441     0.012286     0.014155   8.9547e-15      0.05908     0.037547     0.021533  -3.8932e-14  -1.3542e-15   8.0003e-16  -2.1542e-15       20.806       15.432       1.3482       57.648       2.7708      -5.5533   9.3837e-13       57.399      -5.2541  -7.7761e-13       57.611            0            0            0       26.969            0           27       2.7518  -5.4179e-12       1.1246  -1.8845e-13     0.083512  -6.9575e-14     0.072794       8.5877            0       74.812      0.90565     0.045942            0            0            0            0            0            0            0            0            0            0         0.09            0  
          8            8            0      0.62801     0.032035     0.013585      0.01845   3.8543e-14     0.068168     0.046511     0.021657  -9.4334e-14   6.6425e-16   8.4242e-16  -1.7817e-16       19.604       15.535       1.2619        65.81        3.357      -7.2443    4.039e-12       65.438      -6.8786   7.5968e-12       65.749            0            0            0       26.965            0           27       2.9202  -1.3128e-11       1.2977   9.2438e-14     0.084236  -1.7017e-13     0.070715       9.8148            0        90.64      0.90547     0.052901            0            0            0            0            0            0            0            0            0            0         0.09            0  
          9            9            0      0.70601     0.038508     0.015183     0.023325  -1.6868e-13      0.07858     0.057546     0.021034  -1.5956e-13  -5.1342e-15   3.6835e-15  -8.8176e-15       18.334       15.405       1.1901       73.984       4.0353      -9.1594  -1.7676e-11       73.455      -8.7196  -1.6699e-11        73.88            0            0            0        26.96            0           27        3.122  -2.2204e-11       1.4959  -7.1448e-13     0.084886  -2.5701e-13      0.06876       11.044            0       108.95       0.9052      0.05993            0            0            0            0            0            0            0            0            0            0         0.09            0  
         10           10            0      0.78412     0.045618     0.016836     0.028783   -5.595e-14     0.089677     0.070004     0.019673  -2.0177e-13   4.3909e-15   3.0075e-15   1.3834e-15       17.189       15.221       1.1293       82.169       4.7804      -11.298  -5.8631e-12       81.444      -10.777   3.5822e-12       81.996            0            0            0       26.954            0           27       3.3296  -2.8079e-11       1.7071   6.1104e-13     0.085455   -2.975e-13     0.066889       12.275            0       129.07      0.90485     0.067007            0            0            0            0            0            0            0            0            0            0         0.09            0  
         11           11            0      0.86231     0.053904     0.019079     0.034825  -2.3637e-13      0.10387     0.086283     0.017584  -1.8176e-13  -1.3014e-15   4.8115e-15  -6.1129e-15       15.997       14.855       1.0769       90.362       5.6487       -13.66  -2.4769e-11       89.399       -13.05  -2.3197e-11       90.091            0            0            0       26.947            0           27        3.577  -2.5294e-11       1.9772   -1.811e-13     0.085941  -2.4042e-13     0.065076       13.508            0       152.51      0.90444     0.074108            0            0            0            0            0            0            0            0            0            0         0.09            0  
         12           12            0      0.94056     0.062792     0.021339     0.041454   2.3159e-13      0.11906      0.10429     0.014777   1.2366e-13   1.1364e-16  -5.1856e-15   5.2992e-15       14.979       14.527       1.0311       98.562       6.5801      -16.243   2.4268e-11       97.312      -15.537    1.981e-11       98.156            0            0            0        26.94            0           27       3.8194    1.721e-11       2.2665   1.5815e-14     0.086341   1.5891e-13     0.063306       14.742            0       177.66      0.90398     0.081209            0            0            0            0            0            0            0            0            0            0         0.09            0  
         13           13            0       1.0188     0.073615     0.024946     0.048669  -1.6144e-13      0.14218      0.13092     0.011264  -1.5865e-13   6.6027e-15   4.6957e-15    1.907e-15        13.84        13.97      0.99071       106.77       7.7142      -19.048  -1.6918e-11       105.18      -18.239  -9.4958e-12       106.19            0            0            0        26.93            0           27       4.1326  -2.2078e-11       2.7066   9.1885e-13     0.086654  -1.7858e-13     0.061568       15.976            0       208.28      0.90346     0.088287            0            0            0            0            0            0            0            0            0            0         0.09            0  
         14           14            0       1.0972     0.085042     0.028568     0.056473  -1.5763e-13      0.16727      0.16021     0.007057  -2.6617e-13   8.3322e-15   1.0363e-14  -2.0307e-15       12.901       13.514       0.9547       114.97       8.9116      -22.072  -1.6518e-11       112.99      -21.154  -5.1469e-12       114.17            0            0            0       26.919            0           27       4.4322  -3.7041e-11       3.1841   1.1595e-12     0.086878  -2.6972e-13     0.059857       17.211            0       240.61      0.90289     0.095319            0            0            0            0            0            0            0            0            0            0         0.09            0  
         15           15            0       1.1755     0.097193     0.032328     0.064865  -4.7699e-13      0.19515      0.19298    0.0021701  -3.7439e-13   6.5698e-15   1.6887e-14  -1.0317e-14       12.094       13.112      0.92235       123.18       10.185      -25.315  -4.9984e-11       120.74      -24.281  -3.7381e-11       122.11            0            0            0       26.908            0           27       4.7268  -5.2102e-11       3.7149   9.1427e-13     0.087012  -3.6157e-13     0.058168       18.445            0       274.99      0.90228      0.10228            0            0            0            0            0            0            0            0            0            0         0.09            0  
         16           16            0       1.2537      0.11166     0.037811     0.073845  -3.8991e-13      0.23585      0.23923   -0.0033828  -3.3554e-13   2.0615e-14    2.636e-14   -5.745e-15       11.228       12.572       0.8931       131.38       11.701      -28.774  -4.0859e-11       128.42      -27.617  -3.3465e-11       129.98            0            0            0       26.894            0           27       5.0893  -4.6694e-11       4.4895   2.8689e-12     0.087057  -2.9055e-13     0.056499       19.678            0       315.91      0.90163      0.10914            0            0            0            0            0            0            0            0            0            0         0.09            0  
         17           17            0       1.3319      0.13194     0.048534      0.08341  -4.7132e-13      0.31481       0.3244    -0.009587  -4.0048e-13   4.5649e-14   5.8644e-14  -1.2995e-14       10.095        11.65      0.86648       139.58       13.827      -32.449   -4.939e-11       136.03      -31.162  -3.2378e-11       137.79            0            0            0       26.868            0           27       5.6574  -5.5732e-11       5.9927   6.3526e-12      0.08701   -3.322e-13     0.054849        20.91            0       373.32      0.90094      0.11589            0            0            0            0            0            0            0            0            0            0         0.09            0  
         18           18            0       1.4101      0.15826     0.064704      0.09356  -3.9416e-13      0.43931      0.45573    -0.016426  -4.1787e-13   7.2941e-14    7.244e-14   5.0055e-16       8.9097        10.58      0.84213       147.76       16.585      -36.337  -4.1305e-11       143.56      -34.913  -1.6441e-11       145.53            0            0            0       26.832            0           27       6.4039  -5.8152e-11       8.3626   1.0151e-11     0.086872  -3.1706e-13     0.053219       22.141            0       447.79      0.90021       0.1225            0            0            0            0            0            0            0            0            0            0         0.09            0  
         19           19            0       1.4877      0.19723     0.093004      0.10422  -6.4667e-13      0.66375      0.68754    -0.023795  -5.4191e-13   2.0156e-13   2.2955e-13  -2.7996e-14       7.5431       9.2004      0.81986        155.9       20.668      -40.429  -6.7765e-11       150.96      -38.859   -5.241e-11       153.14            0            0            0       26.766            0           27       7.5517  -7.5413e-11       12.635   2.8049e-11      0.08664  -3.8997e-13     0.051623       23.365            0       558.03      0.89952      0.12889            0            0            0            0            0            0            0            0            0            0         0.09            0  
         20           20            0       1.5661      0.25846      0.14285       0.1156  -2.8641e-13       1.0711       1.1031    -0.031944  -2.3855e-13   6.2445e-14    8.367e-14  -2.1225e-14       6.0592       7.5827      0.79909       164.11       27.084      -44.745  -3.0013e-11       158.36      -43.024  -3.3734e-11       160.75            0            0            0        26.64            0           27       9.3714  -3.3197e-11        20.39     8.69e-12     0.086325  -1.5856e-13     0.050019       24.594            0       731.27      0.89865      0.13519            0            0            0            0            0            0            0            0            0            0         0.09            0  
