VTAIL_CENTERSECTION_35_DEG
T6/1-TriUniform-ThickSurf-alpha(0.00,1.00)


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
         -1           -1            0    -0.064414    0.0093454    0.0091575   0.00018785   3.2986e-13   -0.0041234    0.0037181   -0.0078415   1.3916e-13  -1.3097e-14   4.6388e-16  -1.3561e-14      -6.8926      -1.7493            0      -6.4316      0.93312    -0.093493   3.2936e-11       -6.431   6.5168e-05   3.0983e-11      -6.4343            0            0            0        26.72            0           27      -8.2551   1.7539e-11    -0.074405  -1.6507e-12     0.067038  -2.1294e-12     0.075492      -1.2365            0       25.194      0.98666   -0.0043182            0            0            0            0            0            0            0            0            0            0         0.09            0  
          0            0            0     0.014915    0.0090809    0.0090482   3.2638e-05   7.8871e-13    0.0059768    0.0070596   -0.0010828   5.4271e-13   -3.558e-14  -6.7791e-16  -3.4902e-14       1.6425      0.20059       8.1882       1.4893      0.90671    0.0032588   7.8751e-11       1.4893      0.08723   7.5332e-11       1.4509            0            0            0       23.062            0           27       31.334   6.8403e-11      0.10785  -4.4845e-12      0.10049   3.3746e-11      0.30333      0.14859            0       24.481      0.30449    0.0014988            0            0            0            0            0            0            0            0            0            0         0.09            0  
          1            1            0     0.094632    0.0096694    0.0092782   0.00039119   9.9675e-14     0.015032     0.010675    0.0043565   8.7842e-14  -8.6001e-15  -1.6735e-16  -8.4327e-15       9.7867       3.0106       3.2507       9.4488      0.96547     -0.12585   9.9524e-12       9.4481    -0.040905   1.0317e-11       9.3988            0            0            0        26.86            0           27       5.8342   1.1071e-11      0.27125  -1.0839e-12     0.081199    8.599e-13      0.14574       1.5423            0       26.068       1.0226    0.0076841            0            0            0            0            0            0            0            0            0            0         0.09            0  
          2            2            0      0.17471     0.011049    0.0097784    0.0012708   3.2812e-13     0.023294     0.014822    0.0084724   2.5156e-13  -1.8299e-14  -8.9328e-16  -1.7406e-14       15.812       6.6094       2.3924       17.445       1.1032     -0.48201   3.2762e-11       17.439     -0.38629    3.076e-11       17.403            0            0            0       26.946            0           27       3.6186   3.1707e-11      0.42034  -2.3064e-12     0.081393   1.3515e-12      0.13118        2.944            0       29.788        1.073     0.014221            0            0            0            0            0            0            0            0            0            0         0.09            0  
          3            3            0      0.25514      0.01313     0.010451    0.0026786   1.7702e-13     0.030912     0.019649     0.011262   1.6052e-13  -7.0428e-15  -8.1382e-16   -6.229e-15       19.432       9.8156       1.9797       25.475        1.311      -1.0662   1.7675e-11       25.454     -0.95065   1.7566e-11       25.456            0            0            0       26.964            0           27       2.9459   2.0232e-11       0.5578  -8.8766e-13     0.082662   5.8455e-13      0.12498        4.353            0       35.396       1.0856      0.02109            0            0            0            0            0            0            0            0            0            0         0.09            0  
          4            4            0      0.33589       0.0158     0.011179    0.0046212   5.4389e-13     0.037813     0.025088     0.012725   4.0263e-13  -2.2453e-14   -2.183e-15   -2.027e-14       21.258        12.32       1.7255       33.538       1.5776      -1.8792   5.4306e-11       33.488      -1.7355   5.1365e-11       33.551            0            0            0        26.97            0           27       2.6932   5.0746e-11      0.68233  -2.8299e-12     0.084178   1.1386e-12      0.12112       5.7688            0       42.596       1.0906     0.028274            0            0            0            0            0            0            0            0            0            0         0.09            0  
          5            5            0      0.41693      0.01909     0.011985    0.0071051   6.5518e-14     0.044122     0.031261     0.012861   1.0411e-13  -2.8087e-15  -4.4081e-16  -2.3679e-15        21.84       14.102       1.5487        41.63       1.9061      -2.9215   6.5419e-12       41.533      -2.7422   2.0455e-12       41.682            0            0            0       26.972            0           27       2.6216   1.3121e-11      0.79618    -3.54e-13     0.085751   2.4039e-13       0.1182       7.1907            0       51.466       1.0929     0.035752            0            0            0            0            0            0            0            0            0            0         0.09            0  
          6            6            0      0.49824     0.023052     0.012916     0.010136    2.631e-13     0.050042     0.038369     0.011672   2.2263e-13  -1.0169e-14   -1.317e-15  -8.8522e-15       21.614       15.256       1.4167       49.749       2.3017      -4.1936    2.627e-11       49.582      -3.9718   2.1196e-11        49.84            0            0            0       26.971            0           27        2.649    2.806e-11      0.90299  -1.2817e-12     0.087311   4.3947e-13      0.11574        8.618            0       62.147        1.094     0.043502            0            0            0            0            0            0            0            0            0            0         0.09            0  
          7            7            0      0.57981     0.027854     0.014134      0.01372    8.729e-13      0.05628     0.047119    0.0091606   6.0551e-13  -2.6387e-14  -6.0568e-15  -2.0331e-14       20.816        15.85       1.3133       57.892       2.7812      -5.6956   8.7157e-11       57.628      -5.4252   7.6891e-11       58.019            0            0            0       26.969            0           27       2.7504   7.6317e-11       1.0156  -3.3258e-12     0.088827   1.0142e-12      0.11354        10.05            0       75.092       1.0945     0.051502            0            0            0            0            0            0            0            0            0            0         0.09            0  
          8            8            0      0.66159     0.033418     0.015555     0.017863   5.1551e-13     0.062879     0.057548    0.0053316   3.8539e-13  -7.9924e-15  -5.3289e-15  -2.6635e-15       19.797       16.103       1.2294       66.058       3.3367      -7.4273   5.1473e-11       65.664       -7.103    4.422e-11       66.212            0            0            0       26.966            0           27       2.8917   4.8574e-11       1.1347  -1.0074e-12     0.090282   5.5588e-13      0.11148       11.486            0       90.092       1.0946     0.059729            0            0            0            0            0            0            0            0            0            0         0.09            0  
          9            9            0      0.74357     0.039844     0.017275     0.022568    9.047e-13     0.070408     0.070217   0.00019095   6.1573e-13  -9.6192e-15  -1.1952e-14   2.3333e-15       18.662       16.092       1.1597       74.244       3.9783      -9.3886   9.0332e-11       73.682      -9.0056    8.519e-11        74.41            0            0            0       26.961            0           27       3.0672   7.7605e-11       1.2705  -1.2124e-12     0.091665    7.747e-13       0.1095       12.926            0       107.41       1.0944     0.068159            0            0            0            0            0            0            0            0            0            0         0.09            0  
         10           10            0      0.82572     0.047052      0.01921     0.027842  -9.4338e-14     0.078895     0.085149   -0.0062537  -2.6339e-14   1.9459e-15   1.1113e-15   8.3466e-16       17.549       15.947       1.1005       82.447        4.698      -11.579  -9.4194e-12       81.677      -11.133  -1.1028e-11       82.606            0            0            0       26.956            0           27       3.2614  -3.3197e-12       1.4237   2.4526e-13      0.09297  -2.3483e-14      0.10756       14.368            0       126.85        1.094     0.076767            0            0            0            0            0            0            0            0            0            0         0.09            0  
         11           11            0      0.90801     0.055265     0.021578     0.033687   7.2837e-13     0.089465      0.10346    -0.013993   5.5895e-13   -1.985e-14  -1.3996e-14  -5.8538e-15        16.43       15.656       1.0494       90.664       5.5181      -13.998   7.2727e-11        89.64      -13.486   6.6192e-11       90.793            0            0            0        26.95            0           27       3.4829    7.045e-11       1.6144  -2.5019e-12     0.094191   5.6798e-13      0.10566       15.812            0       148.99       1.0933     0.085527            0            0            0            0            0            0            0            0            0            0         0.09            0  
         12           12            0      0.99042     0.064105     0.023998     0.040107   5.8081e-13      0.10079       0.1238    -0.023017   4.0019e-13  -1.5493e-14  -1.0057e-14   -5.436e-15        15.45       15.376       1.0048       98.892       6.4008      -16.644   5.7993e-11       97.564      -16.063   4.8567e-11       98.962            0            0            0       26.944            0           27       3.7033    5.044e-11       1.8187  -1.9527e-12     0.095325   3.8889e-13      0.10376       17.258            0       172.82       1.0926     0.094413            0            0            0            0            0            0            0            0            0            0         0.09            0  
         13           13            0       1.0729     0.074778     0.027674     0.047105   9.4816e-13      0.11932      0.15263    -0.033313   4.7452e-13  -2.7552e-14  -1.8038e-14  -9.5145e-15       14.348       14.862      0.96542       107.13       7.4665      -19.516   9.4672e-11       105.44      -18.864    8.397e-11       107.11            0            0            0       26.935            0           27       3.9868   5.9808e-11       2.1531  -3.4726e-12      0.09637   4.2849e-13      0.10188       18.704            0        201.6       1.0917       0.1034            0            0            0            0            0            0            0            0            0            0         0.09            0  
         14           14            0       1.1555     0.086376     0.031692     0.054684   1.6931e-13      0.14135      0.18622    -0.044868   2.2108e-13  -1.0465e-14  -6.2129e-15  -4.2521e-15       13.377        14.38      0.93029       115.37       8.6244      -22.613   1.6905e-11       113.27      -21.889   1.1194e-11       115.22            0            0            0       26.925            0           27        4.275   2.7864e-11       2.5506   -1.319e-12     0.097321   1.6794e-13     0.099986        20.15            0       232.86       1.0907      0.11245            0            0            0            0            0            0            0            0            0            0         0.09            0  
         15           15            0       1.2381     0.098742     0.035896     0.062846  -3.0777e-14      0.16625      0.22392    -0.057667  -3.3498e-14  -4.7485e-15   2.7118e-15  -7.4603e-15       12.539       13.952      0.89872       123.62       9.8592      -25.934   -3.073e-12       121.03      -25.135  -5.5354e-12       123.29            0            0            0       26.915            0           27       4.5599   -4.222e-12            3  -5.9849e-13     0.098178  -2.1438e-14     0.098092       21.595            0        266.2       1.0896      0.12155            0            0            0            0            0            0            0            0            0            0         0.09            0  
         16           16            0       1.3207      0.11251     0.040922     0.071592   6.0606e-14      0.19797      0.26966    -0.071692  -5.2197e-14   3.5631e-15   1.5945e-15   1.9686e-15       11.738       13.489      0.87016       131.87       11.234      -29.476   6.0514e-12       128.73      -28.603   9.5455e-12       131.31            0            0            0       26.903            0           27       4.8695  -6.5788e-12       3.5723   4.4909e-13     0.098939  -3.3201e-14     0.096192       23.039            0       303.33       1.0883      0.13067            0            0            0            0            0            0            0            0            0            0         0.09            0  
         17           17            0       1.4033      0.13041     0.049482     0.080923   8.4884e-13      0.25597      0.34289    -0.086926   6.3569e-13  -1.7352e-14  -5.0888e-14   3.3535e-14       10.761       12.747      0.84417       140.11       13.021      -33.238   8.4755e-11       136.35      -32.289   7.6293e-11       139.28            0            0            0       26.884            0           27       5.3092   8.0121e-11       4.6189  -2.1871e-12     0.099602   4.1238e-13     0.094286        24.48            0       351.56        1.087      0.13977            0            0            0            0            0            0            0            0            0            0         0.09            0  
         18           18            0       1.4858      0.15521     0.064371      0.09084   1.7252e-13      0.36528      0.46863     -0.10335   1.0976e-13  -2.4801e-15  -8.0908e-15   5.6107e-15       9.5727       11.668      0.82039       148.35       15.498      -37.217   1.7226e-11        143.9      -36.194   1.8111e-11       147.18            0            0            0       26.854            0           27       5.9637   1.3834e-11       6.5914  -3.1258e-13      0.10017   6.0127e-14     0.092374       25.918            0       418.43       1.0856      0.14883            0            0            0            0            0            0            0            0            0            0         0.09            0  
         19           19            0       1.5678      0.19001     0.088746      0.10127   3.7108e-14      0.55456      0.67539     -0.12083   4.7706e-14  -2.1629e-15  -1.7173e-15  -4.4552e-16       8.2508       10.331      0.79865       156.54       18.973      -41.404   3.7052e-12        151.3      -40.304   1.2417e-11       154.97            0            0            0       26.804            0           27       6.9106   6.0128e-12       10.007   -2.726e-13      0.10063   1.1312e-14     0.090478       27.348            0       512.26       1.0842      0.15776            0            0            0            0            0            0            0            0            0            0         0.09            0  
         20           20            0       1.6506      0.24436      0.13193      0.11243   7.4922e-13      0.90823       1.0479     -0.13967   5.2897e-13  -1.1295e-13  -1.2959e-13   1.6638e-14       6.7546        8.678      0.77836       164.81       24.399      -45.819   7.4809e-11       158.71      -44.646   4.3366e-11       162.77            0            0            0       26.709            0           27       8.4213   6.6671e-11       16.389  -1.4236e-11      0.10099    3.136e-13     0.088534       28.782            0       658.78       1.0825      0.16669            0            0            0            0            0            0            0            0            0            0         0.09            0  
