VTAIL_CENTERSECTION_40_DEG
T6/1-TriUniform-ThickSurf-alpha(0.00,1.00)


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
        -10          -10            0     -0.72239     0.039616     0.017632     0.021984  -3.9384e-13     -0.18106    -0.052168     -0.12889  -2.3467e-13   2.4511e-14  -4.2361e-15   2.8747e-14      -18.235      -15.498            0      -68.527        3.758      -9.8458   -3.736e-11      -67.848      -9.1217  -3.4826e-11      -66.516            0            0            0       26.959            0           27       -3.139  -2.6624e-11      -3.1041   2.7809e-12     0.047649   2.4476e-13      0.13001      -12.249            0       101.47       1.1222    -0.034421            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -9           -9            0     -0.65086     0.033959      0.01613     0.017829   2.4015e-13     -0.15188    -0.041588      -0.1103   1.6798e-13  -1.4495e-14   1.8692e-15  -1.6364e-14      -19.166      -15.463            0      -61.742       3.2214      -7.9882   2.2781e-11      -61.246      -7.3919   2.4023e-11      -60.151            0            0            0       26.963            0           27      -2.9867   1.9059e-11      -2.6039  -1.6445e-12     0.050418  -1.7676e-13      0.12944      -11.065            0       86.977       1.1233    -0.032815            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -8           -8            0     -0.57874     0.028923     0.014838     0.014085   3.0952e-13     -0.12555    -0.032599    -0.092948   1.7891e-13  -1.4754e-14    1.474e-15  -1.6228e-14       -20.01      -15.223            0      -54.901       2.7437      -6.3176   2.9361e-11      -54.552       -5.833   2.9537e-11      -53.673            0            0            0       26.966            0           27       -2.861   2.0299e-11      -2.1523  -1.6739e-12     0.053129  -2.2188e-13      0.12867       -9.867            0       74.079       1.1242    -0.030748            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -7           -7            0     -0.50604     0.024452     0.013691     0.010762   3.7074e-13     -0.10168    -0.024813    -0.076871   2.7258e-13  -2.6458e-14   1.7396e-15  -2.8198e-14      -20.695      -14.722            0      -48.004       2.3196       -4.837   3.5169e-11      -47.771      -4.4488   3.6013e-11      -47.086            0            0            0       26.969            0           27      -2.7664   3.0926e-11      -1.7432  -3.0019e-12     0.055769  -3.8329e-13      0.12766      -8.6551            0       62.629       1.1249    -0.028221            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -6           -6            0     -0.43278     0.020644     0.012775    0.0078687  -7.3648e-13      -0.0803    -0.018217    -0.062083  -3.4899e-13   4.6235e-14  -2.8965e-15   4.9132e-14      -20.964      -13.791            0      -41.054       1.9583       -3.549  -6.9863e-11      -40.907      -3.2425  -6.8853e-11      -40.395            0            0            0       26.969            0           27       -2.731  -3.9596e-11      -1.3766   5.2457e-12     0.058321   6.7344e-13      0.12634      -7.4299            0       52.874       1.1253     -0.02524            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -5           -5            0     -0.35896     0.017409     0.011994    0.0054149   6.2033e-13    -0.061075    -0.012475      -0.0486   4.4013e-13  -3.7855e-14   2.4622e-15  -4.0317e-14       -20.62      -12.354            0      -34.052       1.6514      -2.4561   5.8845e-11      -33.967      -2.2174   5.9803e-11      -33.605            0            0            0       26.968            0           27      -2.7765   4.9936e-11       -1.047  -4.2949e-12     0.060757  -9.0679e-13      0.12458      -6.1919            0       44.588        1.125     -0.02181            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -4           -4            0     -0.28462     0.014676     0.011266    0.0034093   9.3525e-14    -0.043799   -0.0073588     -0.03644   1.6322e-13  -1.8078e-14   4.5277e-16   -1.853e-14      -19.394      -10.347            0          -27       1.3922      -1.5608   8.8719e-12      -26.957      -1.3765   9.9912e-12      -26.722            0            0            0       26.964            0           27      -2.9517   1.8518e-11     -0.75087   -2.051e-12     0.063022  -3.9505e-13      0.12208      -4.9417            0       37.588       1.1233    -0.017938            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -3           -3            0     -0.20977     0.012438     0.010577    0.0018609  -9.0762e-13    -0.028432   -0.0028149    -0.025617   -5.555e-13   4.5448e-14  -2.9519e-15     4.84e-14      -16.865      -7.7243            0      -19.899       1.1799     -0.86515  -8.6098e-11      -19.881     -0.72295  -8.4585e-11      -19.752            0            0            0       26.953            0           27      -3.3933  -6.3025e-11     -0.48743   5.1564e-12     0.064985   2.0686e-12      0.11815      -3.6798            0       31.857       1.1179    -0.013632            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -2           -2            0     -0.13443     0.010779         0.01   0.00077847   6.5084e-13    -0.014952    0.0011924    -0.016144   3.2199e-13  -2.2066e-14   1.5947e-15  -2.3661e-14      -12.472      -4.5727            0      -12.752       1.0225     -0.37124    6.174e-11      -12.747     -0.25936   5.9955e-11      -12.698            0            0            0       26.914            0           27      -4.5843   3.6532e-11     -0.25633  -2.5035e-12     0.066231  -1.9416e-12      0.11051      -2.4068            0       27.607       1.0974   -0.0089033            0            0            0            0            0            0            0            0            0            0         0.09            0  
         -1           -1            0    -0.058617     0.009789    0.0096184   0.00017057  -9.8245e-14   -0.0032203    0.0048141   -0.0080344  -1.0256e-13   1.1542e-14  -7.7965e-17    1.162e-14       -5.988      -1.4498            0      -5.5605       0.9286    -0.080866  -9.3196e-12      -5.5599     0.011635  -9.0359e-12      -5.5685            0            0            0       26.631            0           27      -9.4809  -1.1636e-11    -0.055208   1.3095e-12     0.064191   1.2981e-12     0.084976      -1.1234            0       25.072       0.9523   -0.0037627            0            0            0            0            0            0            0            0            0            0         0.09            0  
          0            0            0     0.017644    0.0095734    0.0095278   4.5625e-05   1.8624e-13     0.007031    0.0083288   -0.0012977   2.7052e-13  -1.2945e-14  -2.8044e-16  -1.2664e-14       1.8431      0.24482       7.5283       1.6738      0.90815    0.0043281   1.7667e-11       1.6738     0.087613   1.6052e-11       1.6321            0            0            0       23.732            0           27       28.483   3.0693e-11      0.12054  -1.4687e-12      0.10072   1.1281e-11      0.27301      0.16994            0        24.52      0.32258    0.0017772            0            0            0            0            0            0            0            0            0            0         0.09            0  
          1            1            0     0.094333     0.010177    0.0097648   0.00041184     5.72e-13     0.016197      0.01214    0.0040562    3.656e-13  -2.6722e-14  -8.9204e-16   -2.583e-14       9.2695        2.847       3.2559       8.9486      0.96538     -0.11711   5.4261e-11       8.9479    -0.033666   5.0739e-11       8.8977            0            0            0       26.844            0           27       6.1573    4.148e-11      0.27767  -3.0318e-12     0.081651   3.1078e-12       0.1539       1.4725            0       26.065       1.0215    0.0077023            0            0            0            0            0            0            0            0            0            0         0.09            0  
          2            2            0      0.17143     0.011541     0.010264    0.0012772   6.0154e-13     0.024513     0.016493    0.0080196   4.0474e-13  -2.9908e-14  -1.4949e-15  -2.8413e-14       14.854       6.1499       2.4152       16.262       1.0948     -0.44645   5.7063e-11       16.256     -0.35426   5.2936e-11       16.222            0            0            0       26.939            0           27       3.8516   4.5921e-11      0.42024  -3.3932e-12     0.081653    1.901e-12      0.14059       2.7837            0        29.56       1.0878     0.013998            0            0            0            0            0            0            0            0            0            0         0.09            0  
          3            3            0       0.2489     0.013586     0.010937    0.0026493  -1.3451e-13     0.032127     0.021541     0.010586  -1.3709e-13   7.1315e-15    3.939e-16   6.7376e-15        18.32         9.14       2.0044       23.611       1.2888     -0.98474   -1.276e-11       23.592     -0.87602  -1.1124e-11       23.599            0            0            0        26.96            0           27       3.1243  -1.5554e-11      0.55077   8.0911e-13     0.082949  -4.3666e-13      0.13478       4.1028            0       34.798       1.1055     0.020646            0            0            0            0            0            0            0            0            0            0         0.09            0  
          4            4            0      0.32674     0.016207     0.011671    0.0045357   6.4913e-14     0.038971      0.02722      0.01175  -8.2907e-15   4.9429e-16  -4.2176e-17   5.3646e-16        20.16       11.524       1.7494       30.995       1.5374      -1.7329   6.1577e-12       30.949      -1.6006   4.1592e-12       31.022            0            0            0       26.967            0           27       2.8397  -9.4063e-13       0.6681    5.608e-14     0.084567  -3.1968e-15       0.1311       5.4293            0        41.51       1.1127     0.027631            0            0            0            0            0            0            0            0            0            0         0.09            0  
          5            5            0      0.40491     0.019424      0.01248    0.0069436   1.8042e-13     0.045138      0.03363     0.011509   1.6467e-13  -7.9227e-15  -7.5131e-16  -7.1714e-15       20.846       13.265       1.5715        38.41       1.8426      -2.6915   1.7115e-11       38.321      -2.5295   1.3993e-11       38.485            0            0            0       26.969            0           27       2.7465   1.8683e-11      0.77384  -8.9888e-13     0.086275   3.3406e-13      0.12831       6.7623            0        49.75       1.1162     0.034933            0            0            0            0            0            0            0            0            0            0         0.09            0  
          6            6            0      0.48339      0.02327      0.01339    0.0098798  -3.9351e-13     0.050769     0.040909    0.0098596   -4.161e-13   2.9284e-14   2.1237e-15    2.716e-14       20.773       14.443       1.4383       45.855       2.2074      -3.8611  -3.7329e-11       45.702       -3.664  -3.1758e-11       45.981            0            0            0       26.969            0           27        2.756   -4.721e-11      0.87036   3.3224e-12     0.087989  -6.9506e-13      0.12593       8.1012            0       59.599       1.1181     0.042533            0            0            0            0            0            0            0            0            0            0         0.09            0  
          7            7            0      0.56215     0.027906     0.014555     0.013351   5.6068e-13     0.056512      0.04971    0.0068025   3.5019e-13  -2.3197e-14  -3.4493e-15  -1.9748e-14       20.144       15.103       1.3337       53.326       2.6472      -5.2418   5.3187e-11       53.083      -5.0051   5.0719e-11       53.503            0            0            0       26.967            0           27       2.8419   3.9731e-11      0.96883  -2.6319e-12     0.089672   5.0269e-13      0.12379       9.4453            0       71.475        1.119     0.050409            0            0            0            0            0            0            0            0            0            0         0.09            0  
          8            8            0      0.64117     0.033301     0.015938     0.017363   2.2343e-13     0.062563     0.060224    0.0023382   7.0054e-14    5.706e-15  -1.9609e-15   7.6669e-15       19.254       15.417       1.2489       60.823        3.159      -6.8338   2.1195e-11        60.46      -6.5537   2.5128e-11       61.045            0            0            0       26.964            0           27       2.9731   7.9481e-12       1.0726   6.4738e-13     0.091301   8.1751e-14      0.12178       10.794            0       85.293       1.1193      0.05854            0            0            0            0            0            0            0            0            0            0         0.09            0  
          9            9            0      0.72043      0.03951     0.017588     0.021922   1.4409e-12     0.069307     0.072837   -0.0035304   8.2689e-13  -4.9169e-14  -1.2543e-14  -3.6626e-14       18.234       15.477       1.1782       68.341        3.748      -8.6369   1.3669e-10       67.825      -8.3104   1.2593e-10       68.601            0            0            0       26.959            0           27       3.1391   9.3816e-11       1.1882  -5.5786e-12     0.092865   9.5709e-13      0.11983       12.146            0        101.2       1.1192     0.066903            0            0            0            0            0            0            0            0            0            0         0.09            0  
         10           10            0      0.79989     0.046525      0.01949     0.027034   1.4359e-13     0.077037     0.087836    -0.010799   3.0955e-14   2.7336e-15  -1.0791e-15   3.8127e-15       17.193       15.377       1.1181       75.879       4.4134      -10.651   1.3621e-11       75.172      -10.276   1.1704e-11       76.162            0            0            0       26.954            0           27       3.3288   3.5121e-12       1.3207   3.1015e-13     0.094355   4.1442e-14      0.11793       13.501            0       119.16       1.1189     0.075474            0            0            0            0            0            0            0            0            0            0         0.09            0  
         11           11            0      0.87953      0.05434     0.021637     0.032704   3.7955e-13     0.085853      0.10532    -0.019462     2.47e-13  -4.6015e-15  -6.2053e-15   1.6038e-15       16.186       15.179       1.0663       83.434       5.1548      -12.875   3.6005e-11       82.493      -12.449    3.147e-11       83.722            0            0            0       26.949            0           27       3.5354   2.8024e-11       1.4718  -5.2207e-13     0.095765   2.2884e-13      0.11604       14.859            0       139.18       1.1182     0.084229            0            0            0            0            0            0            0            0            0            0         0.09            0  
         12           12            0      0.95933     0.063103     0.024168     0.038936   1.5713e-13      0.09692      0.12643    -0.029513   4.9717e-14   3.9899e-15     2.56e-16   3.7339e-15       15.202        14.89        1.021       91.003       5.9861      -15.308   1.4906e-11       89.782      -14.832   1.0756e-11       91.275            0            0            0       26.942            0           27       3.7634   5.6407e-12       1.6616   4.5268e-13     0.097091   6.2911e-14      0.11416       16.218            0       161.62       1.1174     0.093142            0            0            0            0            0            0            0            0            0            0         0.09            0  
         13           13            0       1.0392     0.072863     0.027129     0.045734   4.7629e-13      0.11053      0.15147     -0.04094   1.4834e-13   3.8784e-15  -7.9246e-15   1.1803e-14       14.263        14.54      0.98094       98.584       6.9119      -17.949   4.5181e-11       97.033      -17.422   4.0646e-11       98.812            0            0            0       26.934            0           27       4.0105    1.683e-11       1.8949   4.4003e-13     0.098329    1.353e-13      0.11228       17.578            0       186.62       1.1164      0.10219            0            0            0            0            0            0            0            0            0            0         0.09            0  
         14           14            0       1.1193      0.08435     0.031246     0.053104   3.6414e-13      0.13192      0.18566    -0.053736   2.2885e-13   9.7738e-15   -1.017e-14   1.9944e-14       13.269       14.038      0.94523       106.17       8.0016      -20.798   3.4543e-11       104.24      -20.221   3.3329e-11       106.33            0            0            0       26.924            0           27       4.3098   2.5965e-11       2.2616   1.1089e-12     0.099476   1.6463e-13      0.11039       18.938            0       216.04       1.1152      0.11134            0            0            0            0            0            0            0            0            0            0         0.09            0  
         15           15            0       1.1993     0.096328     0.035281     0.061047  -2.1249e-13      0.15443      0.22232    -0.067886  -3.1526e-13   1.3234e-14   1.0926e-14   2.3082e-15        12.45       13.635      0.91313       113.77       9.1378      -23.852  -2.0157e-11       111.39      -23.227  -1.6246e-11       113.81            0            0            0       26.913            0           27        4.592  -3.5768e-11       2.6475   1.5015e-12      0.10053  -2.0169e-13      0.10848       20.296            0       246.72       1.1139      0.12057            0            0            0            0            0            0            0            0            0            0         0.09            0  
         16           16            0       1.2794       0.1096     0.040038     0.069567   1.0077e-12       0.1831      0.26647    -0.083376   4.0549e-13  -1.7135e-14  -2.0743e-14   3.6075e-15       11.673       13.204      0.88408       121.37       10.397       -27.11   9.5589e-11       118.49      -26.438    8.646e-11       121.26            0            0            0       26.901            0           27       4.8964   4.6005e-11        3.139  -1.9441e-12      0.10149   2.7329e-13      0.10657       21.654            0       280.73       1.1124      0.12985            0            0            0            0            0            0            0            0            0            0         0.09            0  
         17           17            0       1.3596      0.12515      0.04648     0.078666   5.1389e-13      0.22471      0.32491     -0.10019    2.339e-13  -1.8841e-14  -1.4605e-14  -4.2353e-15       10.864       12.667      0.85763       128.97       11.872      -30.571   4.8748e-11       125.52      -29.855    4.019e-11       128.67            0            0            0       26.886            0           27       5.2592   2.6537e-11       3.8524  -2.1376e-12      0.10235   1.4213e-13      0.10464       23.009            0       320.53       1.1108      0.13915            0            0            0            0            0            0            0            0            0            0         0.09            0  
         18           18            0       1.4397      0.14551     0.057159     0.088346   2.1692e-13      0.30004      0.41836     -0.11832   4.6825e-14  -9.0512e-16  -8.8415e-15   7.9364e-15       9.8942       11.872      0.83343       136.57       13.803      -34.231   2.0578e-11       132.47      -33.475   1.8611e-11       136.02            0            0            0       26.863            0           27       5.7713   5.3126e-12       5.1438  -1.0269e-13      0.10311   3.7361e-14       0.1027        24.36            0       372.68       1.1091      0.14845            0            0            0            0            0            0            0            0            0            0         0.09            0  
         19           19            0       1.5192      0.17434      0.07581     0.098531  -7.5424e-13      0.44226      0.57987     -0.13761  -5.3023e-13   1.0145e-13   1.0451e-13  -3.0654e-15       8.7141       10.741      0.81131       144.12       16.538      -38.082  -7.1548e-11       139.31      -37.287  -6.3175e-11       143.27            0            0            0       26.824            0           27       6.5465  -6.0158e-11       7.5819    1.151e-11      0.10377  -2.6291e-13      0.10078       25.704            0       446.53       1.1074      0.15765            0            0            0            0            0            0            0            0            0            0         0.09            0  
         20           20            0       1.5997      0.21379      0.10434      0.10945   8.9533e-13      0.67328      0.83169     -0.15841   3.7729e-13   -7.121e-14  -9.6421e-14   2.5211e-14       7.4823       9.4635      0.79065       151.75       20.281      -42.144   8.4933e-11       146.15      -41.318   8.3564e-11       150.54            0            0            0       26.762            0           27       7.6124   4.2806e-11       11.542  -8.0792e-12      0.10433     1.94e-13     0.098791        27.05            0       547.58       1.1052       0.1669            0            0            0            0            0            0            0            0            0            0         0.09            0  
