MILVUS24_US_wing_extended2
T1-25.0 m/s-TriUniform-ThickSurf-x0.029m
Freestream speed = 25.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -3.5            0      0.42313     0.026306     0.022457    0.0038485            0     -0.15061  -3.8463e-05     -0.15057    2.758e-13  -8.7894e-16   9.9503e-15  -1.0829e-14       16.085       10.463       1.5373       35.328       2.1963       2.4775            0       35.243       2.6815   1.0654e-12       35.022            0            0            0       24.952       2.0719           25       3.5574   4.5858e-11      -1.5719   -2.958e-12     0.074026   1.3032e-12     0.012397       8.2178       130.08       54.908      0.92554     0.031323            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0           -3            0      0.47361      0.02598     0.021175    0.0048058            0     -0.15176  -3.9527e-05     -0.15172   2.9233e-13   -4.157e-15   8.4768e-15  -1.2634e-14       18.229       12.545       1.4531       39.543       2.1692       2.4702            0       39.467       2.6483   1.2036e-12       39.232            0            0            0       24.962       1.7281           25       3.1399   4.8638e-11      -1.5839   -3.248e-12     0.069417   1.2318e-12     0.011579       9.1923       108.49       54.229      0.92854     0.032876            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0         -2.5            0      0.52403     0.025655     0.019786     0.005869            0     -0.15291   -3.998e-05     -0.15287   3.0868e-13  -5.5295e-15   9.0792e-15  -1.4609e-14       20.426       14.786       1.3814       43.753        2.142        2.398            0        43.69       2.5532   1.3432e-12       43.442            0            0            0        24.97       1.4662           25       2.8028    5.139e-11      -1.5959  -3.1708e-12     0.065694   1.1776e-12     0.010926       10.166       92.051        53.55      0.93085     0.034426            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0           -2            0      0.57441     0.025593     0.018555    0.0070377            0     -0.15406  -4.0344e-05     -0.15402   3.2462e-13  -7.5013e-15   9.2288e-15   -1.673e-14       22.444        17.01       1.3194       47.958       2.1368        2.261            0       47.909       2.3962   1.4841e-12       47.651            0            0            0       24.975       1.2745           25       2.5511   5.4075e-11      -1.6078  -3.1436e-12     0.062622   1.1333e-12     0.010396        11.14       80.016       53.419      0.93269     0.035971            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0         -1.5            0      0.62472     0.025685     0.017374    0.0083113            0      -0.1552  -4.0444e-05     -0.15516   3.4098e-13  -9.4867e-15   9.4826e-15  -1.8969e-14       24.322       19.224       1.2652       52.159       2.1445        2.059            0       52.123       2.1772    1.626e-12       51.856            0            0            0       24.979       1.1277           25       2.3544   5.6836e-11      -1.6197  -3.0741e-12     0.060042   1.0947e-12    0.0099589       12.112       70.803       53.613      0.93417     0.037509            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0           -1            0      0.67496     0.025896     0.016206    0.0096892            0     -0.15634  -4.0212e-05      -0.1563   3.5723e-13   -1.339e-14   7.9447e-15  -2.1335e-14       26.065       21.414       1.2172       56.354       2.1621       1.7924            0       56.331       1.8965   1.7691e-12       56.058            0            0            0       24.982       1.0124           25       2.1972   5.9581e-11      -1.6316  -3.2767e-12     0.057844   1.0599e-12    0.0095932       13.082       63.563       54.052       0.9354     0.039042            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0         -0.5            0      0.72512     0.026453     0.015282     0.011171            0     -0.15747  -4.0258e-05     -0.15743   3.7401e-13  -1.5339e-14   8.5195e-15  -2.3858e-14       27.412       23.343       1.1743       60.542       2.2086        1.461            0       60.532        1.554   1.9136e-12       60.254            0            0            0       24.983      0.92873           25       2.0892   6.2417e-11      -1.6434  -3.1062e-12     0.055945   1.0328e-12    0.0092843       14.051       58.309       55.215      0.93643     0.040567            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0            0            0      0.77521     0.027168     0.014413     0.012755            0      -0.1586  -4.0174e-05     -0.15856   3.9139e-13  -1.8026e-14    8.491e-15  -2.6517e-14       28.534       25.123       1.1358       64.724       2.2683        1.065            0       64.724       1.1499   2.0589e-12       64.444            0            0            0       24.985      0.86292           25       2.0072   6.5357e-11      -1.6552    -3.01e-12     0.054288   1.0098e-12    0.0090209       15.018       54.177       56.708      0.93731     0.042085            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0          0.5            0      0.82521     0.028226     0.013784     0.014442            0     -0.15973  -4.0527e-05     -0.15969   4.0673e-13  -2.2055e-14   7.2525e-15  -2.9307e-14       29.236       26.559       1.1008       68.899       2.3566      0.60447            0       68.906      0.68426   2.2057e-12       68.626            0            0            0       24.985      0.81628           25        1.959   6.7958e-11       -1.667  -3.0899e-12     0.052827   9.8703e-13    0.0087947       15.983       51.249       58.915      0.93808     0.043593            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0            1            0      0.87511     0.029685     0.013456     0.016229            0     -0.16085  -4.1614e-05     -0.16081   4.2227e-13   -2.563e-14   6.5939e-15  -3.2224e-14        29.48       27.578        1.069       73.065       2.4785     0.079652            0       73.078      0.15728    2.353e-12       72.798            0            0            0       24.986      0.78611           25       1.9428   7.0596e-11      -1.6787  -3.0485e-12     0.051527   9.6407e-13    0.0085991       16.945       49.355       61.962      0.93877     0.045092            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
