T75_HTP&VTP
HTP&VTP_T75_T1-29.5 m/s-LLT-x1.5m
Freestream speed = 29.500 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -1.5            0     -0.11415    0.0088769    0.0080072   0.00086961            0    0.0035105    0.0030916   0.00041885   3.3726e-19   6.6972e-20   6.2263e-20    4.709e-21       -12.86      -4.3448            0      -15.272       1.1876     -0.28348            0       -15.27            0            0            0            0            0            0       29.411            0         29.5      -4.4465   5.8928e-17      0.12164   1.1702e-17     0.059165            0            0      -2.2284            0       35.035      0.94592   -0.0067539            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0           -1            0    -0.076017    0.0084205    0.0080315   0.00038903            0     0.003276     0.003101   0.00017508  -2.7499e-19   6.7257e-20   6.4857e-20   2.3998e-21      -9.0276       -2.489            0       -10.17       1.1266     -0.12546            0       -10.17            0            0            0            0            0            0       29.321            0         29.5      -6.3209  -4.8049e-17      0.11352   1.1752e-17     0.059541            0            0      -1.4843            0       33.234      0.93766   -0.0045261            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0         -0.5            0    -0.037803    0.0081804    0.0080817   9.8745e-05            0    0.0031663    0.0031203   4.5939e-05   2.2051e-19   4.4454e-20   4.4103e-20   3.5091e-22      -4.6212      -0.8985            0      -5.0577       1.0945    -0.030925            0      -5.0576            0            0            0            0            0            0       28.833            0         29.5       -12.21    3.853e-17      0.10972   7.7673e-18     0.074084            0            0     -0.73837            0       32.286      0.91359   -0.0028006            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0            0            0   0.00058349    0.0081469     0.008147  -5.8323e-08            0    0.0031454    0.0031455  -1.4832e-07  -3.9928e-21   5.5777e-20   5.5777e-20  -3.9416e-25     0.071621    0.0017301       41.398     0.078065         1.09   -7.803e-06            0     0.078065            0            0            0            0            0            0       2.1074            0         29.5       85.903  -6.9765e-19      0.10899   9.7458e-18        0.109            0            0     0.010449            0       32.154      -0.3685   6.3602e-05            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0          0.5            0     0.038967    0.0081737    0.0080796   9.4131e-05            0     0.003148    0.0031195   2.8485e-05  -8.0423e-20   6.2817e-20   6.2263e-20   5.5466e-22       4.7674      0.94108       5.0658       5.2134       1.0936    -0.032902            0       5.2133            0            0            0            0            0            0       28.872            0         29.5       11.847  -1.4052e-17      0.10908   1.0976e-17     0.072943            0            0      0.75921            0        32.26       1.0183    0.0028424            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0            1            0     0.077176    0.0084099    0.0080302   0.00037971            0     0.003222    0.0031005   0.00012156  -7.4196e-19   2.9323e-20    2.724e-20   2.0828e-21       9.1767       2.5493       3.5996       10.325       1.1252     -0.12941            0       10.325            0            0            0            0            0            0       29.326            0         29.5       6.2191  -1.2964e-16      0.11165   5.1235e-18       0.0595            0            0       1.5051            0       33.192      0.99018     0.004592            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0          1.5            0      0.11532     0.008863    0.0080074   0.00085562            0    0.0033357    0.0030916   0.00024408  -9.3913e-19   1.0308e-19   1.0507e-19  -1.9923e-21       13.011       4.4184       2.9448       15.428       1.1858     -0.28943            0       15.426            0            0            0            0            0            0       29.413            0         29.5       4.3949  -1.6409e-16      0.11559    1.801e-17     0.059167            0            0       2.2492            0        34.98      0.98111     0.006823            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0            2            0      0.15398    0.0095541    0.0080235    0.0015306            0    0.0033194    0.0030979   0.00022156  -6.1225e-19   7.1617e-20   6.7451e-20   4.1656e-21       16.117       6.3242       2.5484       20.601       1.2782      -0.5143            0       20.595            0            0            0            0            0            0       29.443            0         29.5       3.5505  -1.0698e-16      0.11502   1.2514e-17     0.059462            0            0       3.0005            0       37.708      0.97783    0.0091559            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0          2.5            0      0.19586     0.010579    0.0081036    0.0024753            0    0.0023037    0.0031288   -0.0008251  -9.6507e-19   7.5117e-20   7.0046e-20   5.0712e-21       18.514       8.1937       2.2596       26.204       1.4153     -0.81215            0       26.193            0            0            0            0            0            0       29.457            0         29.5       3.0917  -1.6863e-16     0.079826   1.3125e-17     0.061064            0            0       3.8047            0       41.752       0.9783      0.01196            0            0            0            0            0            0            0            0            0            0         0.15            0  
          0            3            0       0.2368     0.011833     0.008208    0.0036252            0     0.001594    0.0031691   -0.0015751  -1.1519e-18   1.5806e-19   1.6603e-19  -7.9691e-21       20.011       9.7377        2.055       31.681       1.5832      -1.1737            0       31.663            0            0            0            0            0            0       29.463            0         29.5       2.8608  -2.0126e-16     0.055235   2.7618e-17     0.062025            0            0       4.6038            0       46.703      0.97638     0.014687            0            0            0            0            0            0            0            0            0            0         0.15            0  
