VTAIL_CENTERSECTION_55_DEG_case2a
T6/1-TriUniform-ThickSurf-alpha(0.00,1.00)-x0_069m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
        -10          -10            0     -0.61477     0.035011     0.019218     0.015793    2.089e-12     -0.13872    -0.048316    -0.090401   1.2114e-12  -1.4741e-13   1.0874e-14  -1.5829e-13      -17.559      -13.768            0      -54.848       3.1236      -8.1367   1.8637e-10       -54.26      -7.5076   1.8009e-10      -53.026            0            0            0       26.956            0           27      -3.2595   1.2116e-10      -2.2209  -1.4744e-11     0.031404  -8.4921e-13      0.18284      -13.255            0       84.337       1.2111    -0.019306            0            0            0            0            0            0            0            0            0            0        0.069            0  
         -9           -9            0      -0.5535     0.030748     0.017982     0.012765   2.6858e-12     -0.11208    -0.038076    -0.074005   1.4073e-12  -1.8741e-13   1.1948e-14  -1.9936e-13      -18.001      -13.393            0      -49.382       2.7432      -6.6002   2.3962e-10      -48.953      -6.0762   2.3325e-10      -47.942            0            0            0       26.958            0           27      -3.1796   1.4075e-10      -1.7944  -1.8744e-11     0.034949  -1.1845e-12      0.18285      -11.994            0       74.068       1.2147    -0.019344            0            0            0            0            0            0            0            0            0            0        0.069            0  
         -8           -8            0      -0.4916     0.026957     0.016915     0.010042  -6.0561e-13    -0.088289    -0.029059     -0.05923  -3.2546e-13   2.7093e-14  -1.9387e-15   2.9032e-14      -18.236      -12.786            0      -43.859       2.4051      -5.2169  -5.4031e-11      -43.557      -4.7845   -5.388e-11      -42.751            0            0            0       26.959            0           27      -3.1387   -3.255e-11      -1.4135   2.7097e-12     0.038435   2.8531e-13      0.18268      -10.711            0       64.937        1.218    -0.018895            0            0            0            0            0            0            0            0            0            0        0.069            0  
         -7           -7            0     -0.42907     0.023633     0.016003    0.0076304   9.7406e-13     -0.06721    -0.021095    -0.046115   3.7841e-13  -6.0082e-14    2.451e-15  -6.2533e-14      -18.155      -11.892            0      -38.281       2.1085      -3.9896   8.6904e-11      -38.078      -3.6363   8.2658e-11      -37.456            0            0            0       26.959            0           27      -3.1527   3.7847e-11      -1.0761   -6.009e-12     0.041843  -4.4688e-13       0.1823      -9.4061            0        56.93       1.2211    -0.017953            0            0            0            0            0            0            0            0            0            0        0.069            0  
         -6           -6            0     -0.36593     0.020709     0.015171    0.0055383   9.5021e-13    -0.048659    -0.013963    -0.034696   1.5395e-13  -6.6522e-14   2.0314e-15  -6.8553e-14       -17.67      -10.689            0      -32.648       1.8476      -2.9212   8.4776e-11      -32.521       -2.635   8.1748e-11      -32.062            0            0            0       26.957            0           27      -3.2391   1.5397e-11     -0.77905  -6.6531e-12     0.045142  -3.4055e-13      0.18165      -8.0804            0       49.886       1.2237    -0.016519            0            0            0            0            0            0            0            0            0            0        0.069            0  
         -5           -5            0      -0.3022     0.018171     0.014398    0.0037727  -2.2562e-12    -0.032526   -0.0075173    -0.025009  -1.2715e-12   1.2912e-13   -6.019e-15   1.3514e-13      -16.631      -9.1428            0      -26.962       1.6211      -2.0146   -2.013e-10      -26.889      -1.7842  -1.9878e-10      -26.572            0            0            0       26.951            0           27      -3.4409  -1.2717e-10     -0.52076   1.2914e-11     0.048282   1.9192e-12      0.18065      -6.7348            0       43.771       1.2252    -0.014591            0            0            0            0            0            0            0            0            0            0        0.069            0  
         -4           -4            0      -0.2379     0.015999     0.013658     0.002341  -2.8828e-14    -0.018784   -0.0016971    -0.017086  -1.8949e-13   7.0874e-15  -3.8398e-16   7.4713e-15       -14.87      -7.2526            0      -21.225       1.4274      -1.2722   -2.572e-12      -21.187      -1.0871  -5.7436e-12      -20.992            0            0            0       26.939            0           27      -3.8474  -1.8951e-11     -0.30073   7.0884e-13     0.051157   2.6317e-13      0.17907      -5.3701            0       38.539       1.2235     -0.01217            0            0            0            0            0            0            0            0            0            0        0.069            0  
         -3           -3            0     -0.17303     0.014223     0.012973    0.0012504   9.3878e-13   -0.0074128    0.0035476     -0.01096   3.4247e-13  -5.0925e-14   2.0852e-15   -5.301e-14      -12.165      -5.0603            0      -15.437        1.269     -0.69651   8.3756e-11      -15.422     -0.54674   7.7424e-11      -15.325            0            0            0       26.909            0           27      -4.6993   3.4252e-11     -0.11868  -5.0932e-12     0.053511  -1.0032e-12      0.17641      -3.9872            0       34.262       1.2118   -0.0092588            0            0            0            0            0            0            0            0            0            0        0.069            0  
         -2           -2            0     -0.10761     0.012934     0.012426    0.0005081   7.7789e-13    0.0016335    0.0082945   -0.0066609   6.8873e-13  -5.7116e-14   1.1142e-15   -5.823e-14      -8.3205      -2.7295            0      -9.6011       1.1539     -0.28977   6.9402e-11      -9.5968     -0.16626   7.1065e-11      -9.5755            0            0            0       26.807            0           27      -6.8533   6.8883e-11     0.026154  -5.7124e-12     0.054461  -2.6898e-12      0.17083       -2.587            0       31.156       1.1535   -0.0058607            0            0            0            0            0            0            0            0            0            0        0.069            0  
         -1           -1            0    -0.041674     0.012227     0.012106   0.00012127   1.3505e-12    0.0085319     0.012748   -0.0042164   6.5475e-13  -8.4581e-14   7.2427e-16  -8.5305e-14      -3.4082     -0.69576            0      -3.7181       1.0909    -0.054071   1.2049e-10      -3.7177     0.051492   1.1588e-10      -3.7487            0            0            0       25.908            0           27      -16.352   6.5484e-11       0.1366  -8.4593e-12     0.047534  -7.5718e-12      0.14893      -1.1706            0       29.455      0.72481   -0.0019809            0            0            0            0            0            0            0            0            0            0        0.069            0  
          0            0            0     0.024775     0.012158     0.012061   9.7048e-05   2.1716e-12     0.013566     0.017219   -0.0036536   1.1729e-12  -1.2821e-13  -1.2553e-15  -1.2696e-13       2.0378      0.32075       6.3532       2.2104       1.0847    0.0086584   1.9375e-10       2.2104      0.10381   1.8902e-10       2.1507            0            0            0       24.239            0           27       26.139   1.1731e-10      0.21719  -1.2823e-11     0.095832   2.2282e-11      0.24162      0.26126            0       29.287       0.3201    0.0023742            0            0            0            0            0            0            0            0            0            0        0.069            0  
          1            1            0     0.091714     0.012769     0.012327   0.00044252  -1.0415e-12      0.01711     0.022107   -0.0049971  -6.3105e-13   5.3508e-14   7.5637e-16   5.2752e-14       7.1824       2.1751        3.302       8.1826       1.1393     -0.10333  -9.2923e-11        8.182    -0.011885  -8.8615e-11       8.1181            0            0            0       26.742            0           27       7.9263  -6.3114e-11      0.27394   5.3516e-12     0.078473  -3.2087e-12      0.19812       1.7075            0        30.76      0.96202    0.0071971            0            0            0            0            0            0            0            0            0            0        0.069            0  
          2            2            0      0.15912     0.014001     0.012837    0.0011647  -8.3464e-13     0.019356     0.027626   -0.0082701   3.5706e-14   3.6506e-14   1.7876e-15   3.4718e-14       11.365       4.5335       2.5069       14.197       1.2492     -0.39161  -7.4465e-11       14.192       -0.298  -7.3814e-11       14.148            0            0            0       26.896            0           27       5.0285   3.5711e-12      0.30989   3.6511e-12      0.07842  -1.8968e-13      0.19057        3.167            0       33.728       1.1003     0.012479            0            0            0            0            0            0            0            0            0            0        0.069            0  
          3            3            0      0.22699     0.015795     0.013525    0.0022705   8.1495e-13     0.020433     0.033927    -0.013494   3.6319e-13   -4.227e-14    -1.93e-15   -4.034e-14        14.37       6.8466       2.0989       20.251       1.4092     -0.85759   7.2709e-11       20.234     -0.75679   6.9134e-11       20.237            0            0            0       26.935            0           27       3.9806   3.6325e-11      0.32714  -4.2276e-12      0.08022     7.75e-13      0.18691       4.6389            0       38.049       1.1485     0.018209            0            0            0            0            0            0            0            0            0            0        0.069            0  
          4            4            0      0.29528     0.018083     0.014317    0.0037667   5.3696e-13     0.020343      0.04103    -0.020687   4.4168e-13  -4.2102e-14  -1.5013e-15  -4.0601e-14       16.329       8.8731       1.8403       26.345       1.6134      -1.5025   4.7906e-11       26.304      -1.3903   4.4971e-11       26.377            0            0            0        26.95            0           27       3.5045   4.4174e-11       0.3257  -4.2108e-12     0.082553   6.8082e-13      0.18441       6.1221            0       43.561       1.1716     0.024376            0            0            0            0            0            0            0            0            0            0        0.069            0  
          5            5            0      0.36399     0.020815     0.015155      0.00566   1.1903e-12     0.018967     0.048834    -0.029867   8.9785e-13  -5.9434e-14  -3.5306e-15  -5.5903e-14       17.487        10.55       1.6575       32.474       1.8571      -2.3273    1.062e-10       32.395      -2.2006   1.0305e-10       32.566            0            0            0       26.956            0           27        3.273   8.9798e-11      0.30367  -5.9442e-12     0.085082   1.1319e-12      0.18238       7.6156            0       50.142       1.1847     0.030969            0            0            0            0            0            0            0            0            0            0        0.069            0  
          6            6            0      0.43309     0.024052     0.016095    0.0079572   8.4338e-13     0.016513     0.057563     -0.04105   5.2209e-13  -4.3897e-14  -2.3713e-15  -4.1526e-14       18.006       11.849       1.5195       38.639       2.1459      -3.3328   7.5245e-11       38.502      -3.1892   7.0314e-11       38.796            0            0            0       26.958            0           27       3.1788   5.2217e-11      0.26438  -4.3904e-12     0.087679   6.0539e-13      0.18057       9.1181            0        57.94        1.193     0.037972            0            0            0            0            0            0            0            0            0            0        0.069            0  
          7            7            0      0.50255     0.027824     0.017159     0.010665  -3.8767e-13     0.013134     0.067383    -0.054249  -3.6576e-13   1.2714e-14   1.8779e-15   1.0837e-14       18.062       12.804       1.4106       44.837       2.4824      -4.5198  -3.4587e-11       44.618      -4.3579  -3.4657e-11       45.062            0            0            0       26.959            0           27        3.169  -3.6581e-11      0.21028   1.2716e-12     0.090284  -3.2331e-13      0.17885       10.629            0       67.024       1.1985     0.045372            0            0            0            0            0            0            0            0            0            0        0.069            0  
          8            8            0      0.57236     0.032194     0.018405     0.013789   1.2644e-12    0.0092499     0.078725    -0.069475   7.8576e-13  -6.3573e-14  -5.5586e-15  -5.8014e-14       17.778        13.45       1.3218       51.065       2.8723      -5.8886   1.1281e-10       50.739       -5.708   1.0905e-10        51.36            0            0            0       26.957            0           27       3.2194   7.8588e-11      0.14809  -6.3582e-12     0.092866   6.2892e-13      0.17717       12.146            0       77.552       1.2024     0.053153            0            0            0            0            0            0            0            0            0            0        0.069            0  
          9            9            0       0.6425     0.037258      0.01992     0.017337   1.4302e-12    0.0054702     0.092207    -0.086737   1.0049e-12  -7.2499e-14  -7.0691e-15   -6.543e-14       17.245       13.823       1.2476       57.322       3.3241      -7.4394    1.276e-10       56.859      -7.2406   1.2135e-10       57.683            0            0            0       26.955            0           27       3.3188    1.005e-10      0.08758   -7.251e-12     0.095406   7.4834e-13       0.1755        13.67            0       89.749       1.2051     0.061298            0            0            0            0            0            0            0            0            0            0        0.069            0  
         10           10            0      0.71293     0.042934     0.021619     0.021314  -1.4335e-12    0.0017107      0.10775     -0.10604  -5.8869e-13   3.6662e-14    9.402e-15    2.726e-14       16.605       14.021       1.1843       63.606       3.8305      -9.1724   -1.279e-10        62.97      -8.9569  -1.2637e-10       64.026            0            0            0       26.951            0           27       3.4463  -5.8878e-11     0.027388   3.6667e-12      0.09789  -4.1415e-13      0.17381       15.197            0       103.42       1.2069     0.069789            0            0            0            0            0            0            0            0            0            0        0.069            0  
         11           11            0      0.78365     0.049384     0.023657     0.025727  -7.1382e-13    -0.001177      0.12622      -0.1274  -9.0976e-13   3.2296e-14    8.593e-15   2.3703e-14       15.868       14.047       1.1296       69.915       4.4059      -11.087  -6.3686e-11       69.069      -10.858  -6.6349e-11       70.383            0            0            0       26.947            0           27       3.6059  -9.0989e-11    -0.018844   3.2301e-12      0.10031  -5.0964e-13      0.17211       16.729            0       118.96       1.2081     0.078607            0            0            0            0            0            0            0            0            0            0        0.069            0  
         12           12            0      0.85461      0.05648     0.025898     0.030582   1.3038e-12   -0.0034085      0.14739      -0.1508   1.2172e-12  -6.2679e-14  -1.3854e-14  -4.8825e-14       15.131       13.988       1.0817       76.247       5.0391      -13.184   1.1632e-10       75.148      -12.943   1.0746e-10       76.748            0            0            0       26.941            0           27       3.7811   1.2174e-10     -0.05457  -6.2688e-12      0.10266   6.7638e-13      0.17036       18.263            0       136.05       1.2087     0.087733            0            0            0            0            0            0            0            0            0            0        0.069            0  
         13           13            0      0.92581     0.064503     0.028619     0.035884   1.9018e-12   -0.0035013      0.17276     -0.17626   1.4574e-12  -8.0042e-14   -2.093e-14  -5.9112e-14       14.353        13.81       1.0393       82.599       5.7549      -15.461   1.6968e-10       81.202      -15.215   1.5444e-10       83.115            0            0            0       26.935            0           27       3.9855   1.4577e-10    -0.056056  -8.0054e-12      0.10493   7.5249e-13      0.16859       19.797            0       155.38       1.2089     0.097147            0            0            0            0            0            0            0            0            0            0        0.069            0  
         14           14            0       0.9972     0.073367     0.031728     0.041639   1.6969e-12   -0.0013281      0.20244     -0.20377   1.4289e-12   -4.066e-14  -2.5436e-14  -1.5224e-14       13.592       13.573       1.0014       88.968       6.5457      -17.919   1.5139e-10       87.224      -17.672   1.3584e-10       89.478            0            0            0       26.927            0           27       4.2079   1.4291e-10    -0.021263  -4.0666e-12      0.10713   6.4467e-13      0.16677       21.332            0       176.73       1.2087      0.10683            0            0            0            0            0            0            0            0            0            0        0.069            0  
         15           15            0       1.0688     0.082932      0.03508     0.047853  -2.4978e-12    0.0026675      0.23599     -0.23332  -9.7364e-13   6.5874e-14   2.3726e-14   4.2148e-14       12.887       13.323      0.96729       95.354       7.3991      -20.556  -2.2285e-10        93.21      -20.315  -2.2047e-10       95.832            0            0            0       26.919            0           27        4.437  -9.7378e-11     0.042708   6.5883e-12      0.10923   -4.461e-13      0.16492       22.866            0       199.77       1.2081      0.11675            0            0            0            0            0            0            0            0            0            0        0.069            0  
         16           16            0       1.1405     0.093687     0.039156      0.05453   5.4901e-12      0.01178       0.2767     -0.26492   3.0633e-12  -2.2052e-13  -6.8593e-14  -1.5193e-13       12.174       13.001      0.93638       101.75       8.3586       -23.37   4.8982e-10       99.153      -23.144   4.6046e-10       102.17            0            0            0       26.909            0           27        4.696   3.0637e-10      0.18861  -2.2055e-11      0.11126   1.3298e-12      0.16302       24.397            0       225.68       1.2073      0.12689            0            0            0            0            0            0            0            0            0            0        0.069            0  
         17           17            0       1.2124      0.10646     0.044779     0.061677   1.1172e-12     0.032647       0.3312     -0.29855   1.0312e-12  -6.0906e-14  -2.5246e-14   -3.566e-14       11.388       12.539      0.90821       108.16       9.4978      -26.362   9.9673e-11       105.05      -26.158   8.0406e-11       108.49            0            0            0       26.897            0           27       5.0183   1.0314e-10      0.52269  -6.0915e-12      0.11319    4.076e-13      0.16109       25.924            0       256.44       1.2061      0.13723            0            0            0            0            0            0            0            0            0            0        0.069            0  
         18           18            0       1.2843      0.12098     0.051687     0.069298   1.5769e-12     0.064231      0.39844     -0.33421   1.2787e-12  -5.9153e-14    -2.98e-14  -2.9353e-14       10.615        12.03       0.8824       114.58       10.794      -29.528   1.4069e-10       110.88      -29.356    1.226e-10       114.78            0            0            0       26.881            0           27       5.3816   1.2789e-10       1.0284  -5.9162e-12      0.11503   4.5942e-13      0.15911       27.446            0       291.44       1.2046      0.14774            0            0            0            0            0            0            0            0            0            0        0.069            0  
         19           19            0       1.3558      0.13797     0.060651     0.077317  -9.0892e-13      0.11383       0.4855     -0.37167   -2.547e-13   3.4381e-14   1.1086e-14   2.3294e-14       9.8271       11.443      0.85881       120.96       12.309       -32.86  -8.1092e-11       116.62       -32.73  -7.7553e-11       120.98            0            0            0       26.861            0           27       5.8104  -2.5474e-11       1.8225   3.4386e-12      0.11678  -1.1388e-13      0.15714       28.958            0       332.35       1.2033      0.15834            0            0            0            0            0            0            0            0            0            0        0.069            0  
         20           20            0       1.4284      0.16559     0.079607     0.085982   1.5518e-12      0.24238      0.65392     -0.41154   1.4713e-12  -4.9937e-14  -3.1545e-14  -1.8392e-14       8.6261       10.309      0.83672       127.44       14.774      -36.378   1.3845e-10       122.38      -36.304   1.2269e-10       127.25            0            0            0        26.82            0           27       6.6127   1.4715e-10       3.8806  -4.9944e-12      0.11843   4.6766e-13      0.15506       30.472            0       398.89        1.201      0.16917            0            0            0            0            0            0            0            0            0            0        0.069            0  
