VTAIL_CENTERSECTION_35_DEG_case2a
T6/1-TriUniform-ThickSurf-alpha(0.00,1.00)-x0_063m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
        -10          -10            0     -0.73604     0.041893     0.016951     0.024942   1.9716e-13     -0.08205    -0.053287    -0.028763   6.4374e-14  -1.6285e-14   1.8978e-15  -1.8183e-14       -17.57      -15.074            0       -65.69       3.7388      -9.2148   1.7596e-11      -65.079      -8.5373   1.5025e-11      -63.842            0            0            0       26.956            0           27      -3.2575   6.4428e-12      -1.3308  -1.6298e-12     0.047255  -8.8241e-14     0.099118      -9.9727            0       100.95       1.0989    -0.034782            0            0            0            0            0            0            0            0            0            0        0.063            0  
         -9           -9            0      -0.6632     0.035698     0.015466     0.020231  -6.4475e-14    -0.064288    -0.042803    -0.021485  -2.7868e-15   8.4645e-15  -2.0491e-16   8.6694e-15      -18.578      -15.129            0      -59.189        3.186      -7.4758  -5.7542e-12      -58.743      -6.9186  -5.1799e-12      -57.721            0            0            0       26.961            0           27      -3.0811  -2.7891e-13      -1.0427   8.4716e-13     0.049493   1.5183e-14     0.098399      -9.0064            0       86.021       1.0999    -0.032824            0            0            0            0            0            0            0            0            0            0        0.063            0  
         -8           -8            0     -0.58978     0.030181     0.014193     0.015988  -3.3484e-13    -0.049164     -0.03393    -0.015234  -2.7451e-13   2.5861e-14  -2.7755e-15   2.8636e-14      -19.541      -15.007            0      -52.637       2.6936      -5.9126  -2.9884e-11      -52.323      -5.4606  -3.3327e-11      -51.498            0            0            0       26.965            0           27      -2.9295  -2.7473e-11     -0.79742   2.5882e-12     0.051669    3.422e-13     0.097485      -8.0294            0       72.728       1.1007    -0.030473            0            0            0            0            0            0            0            0            0            0        0.063            0  
         -7           -7            0     -0.51582     0.025283     0.013061     0.012223   -3.252e-13    -0.036285    -0.026264    -0.010022  -1.9286e-13   2.8811e-14  -2.1315e-15   3.0943e-14      -20.401      -14.652            0      -46.035       2.2565      -4.5276  -2.9023e-11      -45.825      -4.1663  -2.8778e-11      -45.177            0            0            0       26.968            0           27      -2.8062  -1.9302e-11     -0.58853   2.8835e-12     0.053769   3.1388e-13      0.09633      -7.0419            0       60.925       1.1013    -0.027735            0            0            0            0            0            0            0            0            0            0        0.063            0  
         -6           -6            0     -0.44131     0.021093     0.012149    0.0089441   4.9907e-13    -0.025653    -0.019796   -0.0058575   3.2159e-13  -4.0819e-14   2.4012e-15   -4.322e-14      -20.922      -13.899            0      -39.386       1.8825      -3.3231   4.4541e-11      -39.253      -3.0388    4.527e-11      -38.763            0            0            0       26.969            0           27      -2.7365   3.2185e-11     -0.41608  -4.0853e-12     0.055778  -5.8287e-13     0.094851      -6.0443            0       50.827       1.1016    -0.024615            0            0            0            0            0            0            0            0            0            0        0.063            0  
         -5           -5            0     -0.36628     0.017552     0.011389    0.0061625  -4.2937e-13    -0.016964    -0.014213   -0.0027507  -3.0298e-13   3.0665e-14  -1.9178e-15   3.2583e-14      -20.868       -12.63            0       -32.69       1.5665      -2.3012   -3.832e-11      -32.613      -2.0807  -3.8361e-11      -32.261            0            0            0       26.969            0           27      -2.7435  -3.0323e-11     -0.27515   3.0691e-12     0.057666   6.6662e-13     0.092893      -5.0369            0       42.295       1.1014    -0.021122            0            0            0            0            0            0            0            0            0            0        0.063            0  
         -4           -4            0     -0.29074     0.014568     0.010681    0.0038874  -5.1483e-14   -0.0099534   -0.0092442  -0.00070922  -3.4155e-14     5.29e-15  -1.8937e-16   5.4794e-15      -19.958      -10.761            0      -25.948       1.3002      -1.4639  -4.5947e-12      -25.909      -1.2948  -6.0701e-12      -25.675            0            0            0       26.966            0           27      -2.8685  -3.4183e-12     -0.16144   5.2944e-13     0.059377   1.0233e-13     0.090141      -4.0201            0       35.104       1.1001    -0.017264            0            0            0            0            0            0            0            0            0            0        0.063            0  
         -3           -3            0     -0.21472     0.012144     0.010016    0.0021282   2.0893e-13   -0.0045762   -0.0048361   0.00025996   8.2487e-14  -1.1924e-14   7.5412e-16  -1.2678e-14      -17.681      -8.1928            0      -19.163       1.0838     -0.81323   1.8646e-11      -19.147     -0.68355     1.76e-11       -19.01            0            0            0       26.957            0           27      -3.2371   8.2556e-12    -0.074223  -1.1934e-12     0.060779  -3.4449e-13      0.08582      -2.9942            0       29.263        1.096     -0.01305            0            0            0            0            0            0            0            0            0            0        0.063            0  
         -2           -2            0     -0.13822     0.010346    0.0094519   0.00089405   2.6822e-13   -0.0008072  -0.00095815   0.00015095   1.1663e-13  -2.0715e-14   6.5688e-16  -2.1372e-14       -13.36      -4.9667            0      -12.335      0.92335     -0.35076   2.3938e-11      -12.331     -0.24937   2.2488e-11      -12.271            0            0            0       26.925            0           27      -4.2808   1.1672e-11    -0.013092  -2.0732e-12      0.06145  -7.4325e-13     0.077421      -1.9596            0        24.93       1.0811   -0.0084934            0            0            0            0            0            0            0            0            0            0        0.063            0  
         -1           -1            0    -0.061264    0.0092689    0.0090748   0.00019409  -6.5658e-13    0.0014756    0.0025166    -0.001041  -2.8877e-13   4.3725e-14  -9.6539e-16    4.469e-14      -6.6096       -1.636            0      -5.4676      0.82722    -0.078104  -5.8598e-11      -5.4671    0.0055317  -5.7144e-11      -5.4638            0            0            0       26.696            0           27      -8.6033  -2.8901e-11     0.023933   4.3761e-12     0.058853   4.1609e-12     0.049758     -0.91679            0       22.335      0.97833   -0.0036056            0            0            0            0            0            0            0            0            0            0        0.063            0  
          0            0            0     0.016124    0.0090169    0.0089798   3.7116e-05   6.2577e-13    0.0025195    0.0058392   -0.0033197   3.5646e-13  -3.8699e-14  -4.8174e-16  -3.8217e-14       1.7882      0.22706       7.8753        1.439      0.80474    0.0033125   5.5849e-11        1.439      0.07908   5.3489e-11       1.4064            0            0            0       23.565            0           27       29.216   3.5675e-11     0.040864  -3.8731e-12     0.099204   1.8777e-11      0.27989      0.13397            0       21.728      0.35436    0.0015995            0            0            0            0            0            0            0            0            0            0        0.063            0  
          1            1            0     0.093926    0.0096348    0.0092031   0.00043171   -2.142e-13     0.002699    0.0093868   -0.0066877   -7.273e-14   1.4962e-14   3.7699e-16   1.4585e-14       9.7486       2.9877       3.2629       8.3826      0.85988     -0.10777  -1.9116e-11        8.382    -0.030638  -1.8547e-11       8.3343            0            0            0       26.859            0           27       5.8569   -7.279e-12     0.043777   1.4975e-12     0.075667  -7.0385e-13      0.12739       1.1922            0       23.217       1.0339     0.007107            0            0            0            0            0            0            0            0            0            0        0.063            0  
          2            2            0      0.17212     0.011072    0.0096859    0.0013862   -1.584e-13    0.0022705     0.013417    -0.011146  -1.0466e-13   9.8004e-15   4.0276e-16   9.3976e-15       15.546       6.4495       2.4104       15.361      0.98816     -0.41247  -1.4137e-11       15.356     -0.32537  -1.3414e-11       15.314            0            0            0       26.944            0           27       3.6806  -1.0475e-11     0.036826   9.8085e-13     0.074953   -5.193e-13      0.11209       2.2575            0        26.68       1.0813     0.012901            0            0            0            0            0            0            0            0            0            0        0.063            0  
          3            3            0      0.25069     0.013245     0.010337    0.0029087   2.8595e-13     0.001389     0.018085    -0.016696   1.6722e-13  -1.7237e-14  -1.0622e-15  -1.6175e-14       18.927       9.4765       1.9972       22.374       1.1821     -0.91171   2.5521e-11       22.357     -0.80669   2.2721e-11       22.341            0            0            0       26.962            0           27       3.0244   1.6736e-11     0.022529  -1.7251e-12     0.075649   5.7775e-13      0.10563       3.3295            0       31.917       1.0931     0.018964            0            0            0            0            0            0            0            0            0            0        0.063            0  
          4            4            0      0.32961     0.016051     0.011044    0.0050069   2.1858e-13   1.0266e-05     0.023346    -0.023336   3.3048e-14  -1.1817e-14  -6.8235e-16  -1.1134e-14       20.535       11.789       1.7418       29.417       1.4325      -1.6063   1.9507e-11       29.377       -1.476   1.9887e-11       29.408            0            0            0       26.968            0           27        2.788   3.3075e-12   0.00016651  -1.1827e-12     0.076694   1.0512e-13      0.10166       4.4076            0       38.679       1.0978     0.025279            0            0            0            0            0            0            0            0            0            0        0.063            0  
          5            5            0      0.40886     0.019515     0.011827    0.0076882   1.9537e-13   -0.0017588     0.029305    -0.031064   1.8245e-13   -1.438e-14  -8.8097e-16  -1.3499e-14       20.951       13.397       1.5639        36.49       1.7417      -2.4968   1.7436e-11       36.411      -2.3345   1.5028e-11        36.51            0            0            0       26.969            0           27       2.7326    1.826e-11    -0.028527  -1.4392e-12     0.077842   3.7704e-13     0.098738       5.4915            0       47.025       1.1001     0.031827            0            0            0            0            0            0            0            0            0            0        0.063            0  
          6            6            0      0.48842     0.023676     0.012716      0.01096   2.7393e-14   -0.0037572      0.03612    -0.039877  -3.3586e-14  -1.1813e-15  -5.9572e-17  -1.1217e-15       20.629       14.417       1.4309        43.59        2.113      -3.5837   2.4448e-12       43.454      -3.3834   2.9541e-12       43.641            0            0            0       26.968            0           27       2.7752  -3.3614e-12     -0.06094  -1.1823e-13     0.079004  -6.0538e-14     0.096325       6.5806            0       57.052       1.1012     0.038587            0            0            0            0            0            0            0            0            0            0        0.063            0  
          7            7            0      0.56826     0.028702     0.013874     0.014828   1.1127e-13   -0.0053342     0.044436     -0.04977   1.4754e-13  -8.2008e-15  -1.0697e-15  -7.1311e-15       19.799       14.925       1.3266       50.716       2.5616      -4.8672   9.9306e-12       50.499      -4.6233   6.4019e-12       50.795            0            0            0       26.966            0           27       2.8915   1.4766e-11    -0.086518  -8.2076e-13     0.080138   2.2128e-13     0.094196       7.6745            0       69.162       1.1018     0.045539            0            0            0            0            0            0            0            0            0            0        0.063            0  
          8            8            0      0.64836     0.034529     0.015229       0.0193  -1.6168e-13   -0.0064038     0.054334    -0.060738  -1.5435e-13   4.4391e-15   1.7001e-15    2.739e-15       18.777       15.119       1.2419       57.864       3.0817      -6.3474  -1.4429e-11       57.541      -6.0551  -1.3495e-11       57.966            0            0            0       26.962            0           27       3.0485  -1.5448e-11     -0.10387   4.4428e-13     0.081223  -1.9852e-13     0.092235       8.7728            0       83.205       1.1019     0.052662            0            0            0            0            0            0            0            0            0            0        0.063            0  
          9            9            0      0.72869     0.041237     0.016856     0.024381  -7.3246e-13   -0.0064962     0.066277    -0.072774  -5.0028e-13   2.9541e-14   8.2418e-15   2.1299e-14       17.671       15.084       1.1715       65.034       3.6803      -8.0244   -6.537e-11       64.573      -7.6791  -5.7573e-11       65.147            0            0            0       26.957            0           27        3.239   -5.007e-11     -0.10537   2.9565e-12     0.082247  -5.8812e-13     0.090376       9.8748            0       99.368       1.1018     0.059933            0            0            0            0            0            0            0            0            0            0        0.063            0  
         10           10            0      0.80923     0.048798     0.018721     0.030077  -4.9917e-13   -0.0054008     0.080468    -0.085869  -2.8285e-13   2.0569e-14   6.5341e-15   1.4035e-14       16.583       14.918       1.1116       72.222       4.3551      -9.8977   -4.455e-11       71.591      -9.4957  -4.3385e-11       72.332            0            0            0       26.951            0           27       3.4509  -2.8309e-11    -0.087599   2.0586e-12     0.083201  -2.9193e-13     0.088581        10.98            0       117.59       1.1015     0.067329            0            0            0            0            0            0            0            0            0            0        0.063            0  
         11           11            0      0.88995     0.057314     0.020921     0.036393  -5.8395e-13   -0.0025364     0.097478     -0.10001  -3.6079e-13   2.9228e-14   8.9347e-15   2.0294e-14       15.528       14.648         1.06       79.426       5.1151      -11.967  -5.2116e-11       78.587      -11.505  -4.5781e-11       79.515            0            0            0       26.944            0           27       3.6848  -3.6109e-11    -0.041139   2.9253e-12     0.084079   -3.475e-13     0.086827       12.088            0       138.11        1.101     0.074826            0            0            0            0            0            0            0            0            0            0        0.063            0  
         12           12            0      0.97088     0.066599     0.023261     0.043338   -6.905e-13    0.0016509      0.11687     -0.11522   -3.632e-13   3.4255e-14   8.9031e-15   2.5352e-14       14.578       14.364       1.0149       86.649       5.9438      -14.232  -6.1626e-11        85.56      -13.707  -5.6557e-11       86.694            0            0            0       26.937            0           27       3.9241   -3.635e-11     0.026776   3.4283e-12     0.084881  -3.1628e-13     0.085104         13.2            0       160.48       1.1004      0.08241            0            0            0            0            0            0            0            0            0            0        0.063            0  
         13           13            0       1.0518     0.077464     0.026562     0.050902   -1.072e-12     0.011462      0.14287     -0.13141   -6.796e-13   4.8112e-14   2.5129e-14   2.2983e-14       13.578       13.926      0.97504       93.875       6.9135      -16.691  -9.5673e-11       92.491      -16.101  -8.5797e-11       93.849            0            0            0       26.927            0           27        4.212  -6.8017e-11      0.18591   4.8152e-12     0.085592  -5.4542e-13     0.083388       14.311            0       186.66       1.0996      0.09003            0            0            0            0            0            0            0            0            0            0        0.063            0  
         14           14            0        1.133     0.089654     0.030551     0.059104  -7.5069e-13     0.026688      0.17533     -0.14864  -4.9207e-13   3.0875e-14   1.8573e-14   1.2301e-14       12.637       13.451      0.93949       101.11       8.0014      -19.344  -6.6997e-11       99.387      -18.687  -5.8327e-11       100.99            0            0            0       26.916            0           27       4.5246  -4.9247e-11      0.43287     3.09e-12     0.086221  -3.6116e-13     0.081687       15.424            0       216.04       1.0988     0.097685            0            0            0            0            0            0            0            0            0            0        0.063            0  
         15           15            0       1.2142      0.10247     0.034534     0.067941  -1.3759e-13     0.043737       0.2106     -0.16687  -1.8389e-15  -1.5705e-16   1.0533e-15  -1.2103e-15       11.848       13.056      0.90754       108.36       9.1456      -22.189   -1.228e-11       106.24      -21.463  -1.2487e-11        108.1            0            0            0       26.904            0           27       4.8243  -1.8405e-13      0.70938  -1.5718e-14     0.086763  -6.2755e-15     0.079992       16.539            0       246.93       1.0977      0.10534            0            0            0            0            0            0            0            0            0            0        0.063            0  
         16           16            0       1.2954      0.11657     0.039151     0.077415  -7.6583e-13     0.066602      0.25268     -0.18608   -4.087e-13   2.5657e-14   2.1416e-14   4.2404e-15       11.113       12.648      0.87862       115.61       10.403      -25.225  -6.8349e-11       113.04       -24.43  -6.0816e-11       115.17            0            0            0       26.891            0           27       5.1419  -4.0904e-11       1.0802   2.5678e-12     0.087215  -2.6174e-13     0.078303       17.653            0       280.89       1.0966      0.11298            0            0            0            0            0            0            0            0            0            0        0.063            0  
         17           17            0       1.3767      0.13404      0.04651      0.08753  -5.3995e-13       0.1098      0.31606     -0.20626  -3.4307e-13   2.5859e-14   2.7154e-14  -1.2955e-15        10.27        12.05      0.85229       122.86       11.963      -28.451  -4.8189e-11       119.78      -27.586  -3.9532e-11        122.2            0            0            0       26.873            0           27       5.5612  -3.4335e-11        1.781    2.588e-12     0.087577  -2.0824e-13     0.076616       18.767            0       322.99       1.0954      0.12056            0            0            0            0            0            0            0            0            0            0        0.063            0  
         18           18            0       1.4579      0.15742     0.059129     0.098286  -8.2089e-13      0.19472      0.42211     -0.22739  -5.3594e-13   8.7197e-14   7.6624e-14   1.0573e-14       9.2615       11.183       0.8282       130.11       14.049      -31.865  -7.3262e-11       126.46      -30.929  -6.2144e-11       129.19            0            0            0       26.844            0           27       6.1626  -5.3638e-11       3.1583   8.7269e-12     0.087847  -2.9974e-13     0.074933       19.879            0       379.32       1.0941      0.12807            0            0            0            0            0            0            0            0            0            0        0.063            0  
         19           19            0       1.5386      0.18825     0.078646       0.1096  -7.3522e-13      0.33984       0.5891     -0.24926  -4.6526e-13   9.5427e-14   8.9696e-14   5.7308e-15       8.1734       10.138      0.80618       137.32       16.801      -35.458  -6.5617e-11       133.02       -34.45  -5.4915e-11       136.07            0            0            0         26.8            0           27       6.9753  -4.6565e-11       5.5121   9.5506e-12     0.088019  -2.4484e-13     0.073275       20.987            0       453.62       1.0928      0.13543            0            0            0            0            0            0            0            0            0            0        0.063            0  
         20           20            0       1.6203      0.23677      0.11504      0.12172  -1.2718e-12       0.6249      0.89731     -0.27241  -7.7436e-13   3.2629e-13   3.2148e-13   4.8067e-15       6.8434       8.7109      0.78561       144.61       21.131       -39.25   -1.135e-10        139.6      -38.172  -9.5439e-11       142.99            0            0            0       26.716            0           27       8.3136    -7.75e-11       10.136   3.2656e-11     0.088107  -3.8021e-13      0.07158         22.1            0       570.53       1.0912      0.14276            0            0            0            0            0            0            0            0            0            0        0.063            0  
