VTAIL_CENTERSECTION_35_DEG_case1
T6/1-TriUniform-ThickSurf-alpha(0.00,1.00)-x0_0715m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
         -7           -7            0     -0.53119     0.024841     0.013371      0.01147  -4.6454e-13    -0.052292     -0.02541    -0.026882  -3.7448e-13   3.1854e-14   -3.395e-15   3.5249e-14      -21.383      -15.585            0      -53.038       2.4803       -5.327  -4.6383e-11      -52.782      -4.9109  -4.8889e-11      -52.075            0            0            0       26.971            0           27      -2.6775  -4.7199e-11     -0.94361   4.0148e-12     0.056176   5.9232e-13      0.11737      -9.3275            0       66.969       1.0989     -0.02984            0            0            0            0            0            0            0            0            0            0       0.0715            0  
         -6           -6            0     -0.45461     0.020778     0.012379    0.0083988   1.0196e-12    -0.038111    -0.018766    -0.019345   6.9501e-13  -7.6107e-14    5.017e-15  -8.1124e-14       -21.88      -14.752            0      -45.392       2.0746      -3.9107    1.018e-10      -45.231      -3.5837   1.0465e-10        -44.7            0            0            0       26.972            0           27      -2.6168   8.7598e-11      -0.6877  -9.5924e-12     0.058586  -1.3547e-12      0.11599      -8.0074            0       56.014       1.0992    -0.026634            0            0            0            0            0            0            0            0            0            0       0.0715            0  
         -5           -5            0     -0.37752     0.017375     0.011582    0.0057927   -1.566e-13    -0.026247    -0.013104    -0.013143  -6.0853e-14   1.0905e-14  -4.2319e-16   1.1328e-14      -21.728       -13.35            0      -37.695       1.7349      -2.7091  -1.5637e-11      -37.602       -2.456  -1.7221e-11      -37.224            0            0            0       26.971            0           27      -2.6351  -7.6698e-12     -0.47362   1.3744e-12     0.060892   1.5633e-13      0.11416      -6.6752            0       46.841       1.0991    -0.022988            0            0            0            0            0            0            0            0            0            0       0.0715            0  
         -4           -4            0     -0.29994       0.0145      0.01084    0.0036602   1.2546e-13     -0.01637   -0.0080848   -0.0082847   1.4075e-14  -1.1997e-14   1.6748e-16  -1.2164e-14      -20.686      -11.329            0      -29.949       1.4478      -1.7246   1.2527e-11      -29.901       -1.531   1.2638e-11      -29.654            0            0            0       26.969            0           27      -2.7676    1.774e-12     -0.29539  -1.5121e-12     0.063051  -5.5184e-14      0.11159      -5.3315            0        39.09        1.098    -0.018912            0            0            0            0            0            0            0            0            0            0       0.0715            0  
         -3           -3            0     -0.22189     0.012164     0.010154    0.0020097  -3.5417e-13   -0.0084355    -0.003655   -0.0047805  -3.4322e-13   2.2745e-14  -1.7423e-15   2.4488e-14      -18.242      -8.5931            0      -22.156       1.2145     -0.95915  -3.5364e-11      -22.136     -0.81153  -3.6473e-11      -21.996            0            0            0        26.96            0           27      -3.1377  -4.3259e-11     -0.15222   2.8668e-12      0.06496   1.3713e-12      0.10759      -3.9768            0       32.792       1.0944    -0.014414            0            0            0            0            0            0            0            0            0            0       0.0715            0  
         -2           -2            0     -0.14339     0.010408    0.0095581   0.00084958  -5.9471e-13   -0.0024031   0.00023438   -0.0026375  -3.8373e-13   3.1874e-14  -1.6982e-15   3.3572e-14      -13.777       -5.217            0      -14.317       1.0392     -0.41488  -5.9381e-11      -14.311     -0.30032  -6.0083e-11      -14.255            0            0            0       26.929            0           27      -4.1514  -4.8365e-11    -0.043364   4.0173e-12     0.066302   2.4717e-12     0.099929      -2.6116            0       28.058       1.0811    -0.009507            0            0            0            0            0            0            0            0            0            0       0.0715            0  
         -1           -1            0    -0.064451    0.0093456    0.0091577   0.00018795   1.3314e-14    0.0018544    0.0037163   -0.0018619   3.1398e-14  -4.7196e-15  -8.6818e-17  -4.6328e-15      -6.8964      -1.7508            0      -6.4353      0.93314    -0.093548   1.3294e-12      -6.4346    7.602e-05   1.6017e-12      -6.4374            0            0            0       26.721            0           27      -8.2506   3.9574e-12     0.033462  -5.9486e-13     0.065214  -4.0816e-13     0.075356      -1.2365            0       25.195      0.98728   -0.0042031            0            0            0            0            0            0            0            0            0            0       0.0715            0  
          0            0            0       0.0149    0.0090809    0.0090482   3.2722e-05  -1.3663e-13    0.0046012    0.0070596   -0.0024584   1.8883e-14   6.0018e-15  -3.4809e-18   6.0052e-15       1.6408      0.20029       8.1923       1.4877      0.90671    0.0032672  -1.3642e-11       1.4877      0.08729  -1.3834e-11       1.4495            0            0            0       23.056            0           27        31.36   2.3799e-12     0.083028   7.5645e-13      0.09956   4.8515e-13      0.30341      0.14797            0       24.481      0.30309    0.0014835            0            0            0            0            0            0            0            0            0            0       0.0715            0  
          1            1            0     0.094643    0.0096699    0.0092783   0.00039153  -5.5182e-13    0.0062467     0.010677   -0.0044303  -2.4428e-13   3.2979e-14   8.5363e-16   3.2125e-14       9.7874        3.011       3.2505       9.4499      0.96552     -0.12584  -5.5098e-11       9.4492    -0.040836  -5.3703e-11       9.3994            0            0            0        26.86            0           27       5.8338  -3.0789e-11      0.11272   4.1566e-12      0.07964  -2.5281e-12      0.14564       1.5412            0       26.069        1.022    0.0075373            0            0            0            0            0            0            0            0            0            0       0.0715            0  
          2            2            0      0.17476     0.011051    0.0097789    0.0012717   1.8407e-13     0.007046     0.014825   -0.0077794   9.9639e-14  -4.0305e-15  -7.5763e-16  -3.2729e-15       15.814       6.6109       2.3921       17.449       1.1034     -0.48206   1.8379e-11       17.443     -0.38626   1.6509e-11       17.406            0            0            0       26.946            0           27       3.6183   1.2558e-11      0.12714    -5.08e-13      0.07978   5.2843e-13      0.13111       2.9427            0       29.791       1.0728     0.013942            0            0            0            0            0            0            0            0            0            0       0.0715            0  
          3            3            0      0.25522     0.013132     0.010452    0.0026803  -3.8505e-13    0.0071496     0.019656    -0.012506  -2.3404e-13   2.4536e-14   1.2556e-15    2.328e-14       19.434       9.8178       1.9795       25.483       1.3113      -1.0664  -3.8447e-11       25.462     -0.95075   -3.684e-11       25.462            0            0            0       26.964            0           27       2.9456  -2.9498e-11      0.12901   3.0925e-12     0.081027  -8.7267e-13      0.12494       4.3517            0       35.404       1.0856     0.020679            0            0            0            0            0            0            0            0            0            0       0.0715            0  
          4            4            0        0.336     0.015805     0.011181    0.0046241  -1.2568e-13    0.0064888     0.025099     -0.01861  -2.2035e-13   6.4639e-15   7.5025e-16   5.7136e-15       21.259       12.323       1.7252       33.549       1.5781      -1.8797  -1.2549e-11         33.5      -1.7358  -8.5562e-12        33.56            0            0            0        26.97            0           27       2.6932  -2.7772e-11      0.11709    8.147e-13     0.082532  -6.1146e-13      0.12109       5.7676            0       42.609       1.0907     0.027731            0            0            0            0            0            0            0            0            0            0       0.0715            0  
          5            5            0      0.41709     0.019098     0.011988    0.0071094  -3.3084e-13      0.00519     0.031277    -0.026087  -2.7691e-13   2.0508e-14   1.5204e-15   1.8987e-14        21.84       14.104       1.5484       41.645       1.9069      -2.9225  -3.3033e-11       41.549      -2.7429  -2.9334e-11       41.694            0            0            0       26.972            0           27       2.6217  -3.4901e-11     0.093654   2.5848e-12     0.084099   -6.315e-13       0.1182       7.1899            0       51.486       1.0931     0.035076            0            0            0            0            0            0            0            0            0            0       0.0715            0  
          6            6            0      0.49845     0.023064     0.012921     0.010142   -3.438e-13    0.0034609     0.038396    -0.034935  -2.3857e-13   2.0928e-14   2.0856e-15   1.8843e-14       21.612       15.258       1.4164       49.769       2.3029      -4.1952  -3.4328e-11       49.603      -3.9729  -3.2003e-11       49.857            0            0            0       26.971            0           27       2.6492   -3.007e-11     0.062451   2.6378e-12     0.085655  -4.3888e-13      0.11577       8.6178            0       62.178       1.0943     0.042695            0            0            0            0            0            0            0            0            0            0       0.0715            0  
          7            7            0      0.58007      0.02787     0.014142     0.013729  -6.8404e-13     0.002012     0.047158    -0.045146  -4.5399e-13   2.9664e-14   5.8916e-15   2.3772e-14       20.813       15.852        1.313       57.919       2.7828      -5.6979  -6.8301e-11       57.654      -5.4269  -6.3409e-11        58.04            0            0            0       26.969            0           27       2.7508   -5.722e-11     0.036307   3.7388e-12     0.087169    -7.31e-13       0.1136       10.051            0       75.135       1.0949     0.050564            0            0            0            0            0            0            0            0            0            0       0.0715            0  
          8            8            0      0.66191      0.03344     0.015567     0.017873   -8.822e-14   0.00089077     0.057606    -0.056715  -1.5326e-13   7.7299e-15   1.7982e-15   5.9318e-15       19.794       16.104       1.2291        66.09       3.3389      -7.4307  -8.8086e-12       65.696      -7.1055  -7.8761e-12       66.237            0            0            0       26.966            0           27       2.8922  -1.9316e-11     0.016074   9.7427e-13     0.088624  -2.0913e-13      0.11156       11.488            0       90.151        1.095     0.058661            0            0            0            0            0            0            0            0            0            0       0.0715            0  
          9            9            0      0.74395     0.039874     0.017292     0.022582  -2.6635e-13   0.00067324     0.070305    -0.069632  -1.5213e-13   2.3315e-14   2.0205e-15   2.1294e-14       18.657       16.093       1.1594       74.282       3.9814      -9.3933  -2.6594e-11        73.72      -9.0091  -2.4743e-11       74.441            0            0            0       26.961            0           27        3.068  -1.9175e-11     0.012149   2.9386e-12     0.090009  -1.9794e-13      0.10961       12.929            0        107.5       1.0949     0.066962            0            0            0            0            0            0            0            0            0            0       0.0715            0  
         10           10            0      0.82617     0.047089     0.019231     0.027858   1.1776e-13    0.0013754     0.085262    -0.083887   -1.872e-14  -5.9556e-15   7.5456e-16  -6.7102e-15       17.545       15.947       1.1002       82.492       4.7018      -11.585   1.1758e-11       81.722      -11.138   1.0338e-11       82.643            0            0            0       26.956            0           27       3.2621  -2.3595e-12     0.024818  -7.5064e-13     0.091316  -2.2268e-15       0.1077       14.373            0       126.95       1.0945     0.075442            0            0            0            0            0            0            0            0            0            0       0.0715            0  
         11           11            0      0.90854     0.055317      0.02161     0.033707   1.7382e-13    0.0041727      0.10364    -0.099467   5.9768e-14   5.7863e-15  -1.6854e-15   7.4717e-15       16.424       15.655       1.0491       90.716       5.5233      -14.006   1.7355e-11       89.692      -13.492   1.8547e-11       90.836            0            0            0        26.95            0           27       3.4842    7.533e-12     0.075295    7.293e-13      0.09254   6.9968e-14      0.10582       15.819            0       149.13       1.0939     0.084077            0            0            0            0            0            0            0            0            0            0       0.0715            0  
         12           12            0      0.99103     0.064172     0.024041     0.040131   -2.875e-13    0.0076929      0.12405     -0.11636  -7.6375e-14   1.1341e-14   3.4333e-15   7.9072e-15       15.443       15.374       1.0045       98.953       6.4075      -16.654  -2.8707e-11       97.623      -16.071  -2.6009e-11       99.013            0            0            0       26.944            0           27       3.7049  -9.6261e-12      0.13882   1.4293e-12     0.093679  -7.6282e-14      0.10395       17.266            0          173       1.0933     0.092839            0            0            0            0            0            0            0            0            0            0       0.0715            0  
         13           13            0       1.0736     0.074881     0.027746     0.047134   4.0734e-13     0.018522      0.15307     -0.13455   2.7955e-13  -1.4856e-14  -1.1121e-14  -3.7346e-15       14.338       14.856      0.96511        107.2       7.4767      -19.529   4.0672e-11       105.51      -18.874   3.4831e-11       107.16            0            0            0       26.935            0           27       3.9897   3.5233e-11      0.33423  -1.8724e-12     0.094729   2.5147e-13      0.10209       18.715            0       201.87       1.0924       0.1017            0            0            0            0            0            0            0            0            0            0       0.0715            0  
         14           14            0       1.1563     0.086492     0.031773     0.054719  -5.7349e-13     0.032726      0.18675     -0.15402  -4.3672e-13   3.0391e-14   1.4229e-14   1.6162e-14       13.368       14.375      0.92997       115.45       8.6361      -22.629  -5.7262e-11       113.34      -21.901  -4.3465e-11       115.28            0            0            0       26.925            0           27       4.2779  -5.5043e-11      0.59053   3.8304e-12     0.095686  -3.5911e-13      0.10022       20.163            0       233.17       1.0915      0.11064            0            0            0            0            0            0            0            0            0            0       0.0715            0  
         15           15            0        1.239     0.098883     0.035997     0.062887   1.6052e-13     0.049855      0.22461     -0.17475   2.0073e-13  -1.1129e-14  -8.3433e-15  -2.7858e-15       12.529       13.946       0.8984       123.71       9.8733      -25.953   1.6028e-11       121.12       -25.15   9.7839e-12       123.37            0            0            0       26.914            0           27       4.5632     2.53e-11      0.89962  -1.4027e-12      0.09655   1.4659e-13     0.098349       21.611            0       266.58       1.0904      0.11962            0            0            0            0            0            0            0            0            0            0       0.0715            0  
         16           16            0       1.3217      0.11272     0.041078      0.07164  -5.0665e-13     0.074028      0.27076     -0.19673  -3.9179e-13   3.6464e-14   1.3292e-14   2.3172e-14       11.725        13.48      0.86984       131.97       11.255      -29.499  -5.0588e-11       128.83      -28.621  -3.2177e-11        131.4            0            0            0       26.902            0           27       4.8747  -4.9381e-11       1.3358   4.5958e-12     0.097319  -2.7732e-13     0.096473       23.058            0       303.88       1.0892      0.12862            0            0            0            0            0            0            0            0            0            0       0.0715            0  
         17           17            0       1.4043      0.13083     0.049848     0.080979  -1.0227e-13      0.12556      0.34548     -0.21993  -2.9431e-13   2.9419e-14   5.8053e-15   2.3613e-14       10.734       12.721      0.84385       140.22       13.063      -33.265  -1.0211e-11       136.46      -32.311    3.837e-12       139.37            0            0            0       26.884            0           27       5.3222  -3.7095e-11       2.2657   3.7079e-12     0.097991  -1.8028e-13      0.09459       24.502            0        352.7        1.088      0.13761            0            0            0            0            0            0            0            0            0            0       0.0715            0  
         18           18            0        1.487      0.15587     0.064971     0.090904   2.4504e-14      0.22878       0.4731     -0.24432  -6.2341e-14   2.8061e-14   1.5594e-14   1.2467e-14       9.5397       11.633      0.82006       148.47       15.564      -37.248   2.4467e-12       144.01      -36.219   1.1436e-11       147.29            0            0            0       26.853            0           27       5.9842  -7.8574e-12       4.1283   3.5368e-12     0.098564  -3.5771e-14     0.092701       25.944            0       420.22       1.0866      0.14656            0            0            0            0            0            0            0            0            0            0       0.0715            0  
         19           19            0       1.5691      0.19142     0.090075      0.10134  -6.7279e-13      0.41567       0.6854     -0.26973  -5.3596e-13   8.9084e-14      5.3e-14   3.6084e-14       8.1972       10.268      0.79832       156.67       19.113      -41.439  -6.7177e-11       151.43      -40.334  -2.5302e-11       155.08            0            0            0       26.801            0           27       6.9553  -6.7552e-11       7.5007   1.1228e-11     0.099036  -3.1836e-13     0.090827       27.377            0       516.04       1.0853       0.1554            0            0            0            0            0            0            0            0            0            0       0.0715            0  
         20           20            0        1.652      0.24778      0.13527      0.11251  -3.4463e-14      0.77793       1.0745      -0.2966  -1.2824e-13  -1.3051e-13  -1.5046e-13    1.995e-14       6.6673       8.5695      0.77803       164.95        24.74       -45.86  -3.4411e-12       158.84      -44.681   1.7714e-11       162.89            0            0            0       26.701            0           27         8.53  -1.6163e-11       14.038  -1.6449e-11     0.099411  -7.5514e-14     0.088905       28.815            0       667.99       1.0836      0.16423            0            0            0            0            0            0            0            0            0            0       0.0715            0  
