VTAIL_CENTERSECTION_50_DEG_case2b
T6/1-TriUniform-ThickSurf-alpha(0.00,1.00)-x0_06m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
        -10          -10            0      -0.6376     0.037757     0.017737      0.02002  -7.5388e-13    -0.095137    -0.051647     -0.04349  -4.1472e-13   6.7697e-14  -4.3482e-15   7.2045e-14      -16.887      -13.484            0      -50.083       2.9657      -7.1481  -5.9216e-11      -49.595      -6.6004  -5.8924e-11      -48.475            0            0            0       26.953            0           27      -3.3889  -3.1898e-11      -1.3546   5.2069e-12     0.038065   3.0222e-13      0.12431       -8.602            0       80.075       1.1859    -0.024271            0            0            0            0            0            0            0            0            0            0         0.06            0  
         -9           -9            0     -0.57418     0.032726     0.016525     0.016201   3.6383e-13    -0.076146    -0.041759    -0.034387   2.4236e-13  -3.0751e-14   1.9809e-15  -3.2732e-14      -17.545      -13.295            0      -45.101       2.5706      -5.7985   2.8579e-11      -44.745      -5.3448   2.8795e-11      -43.822            0            0            0       26.956            0           27      -3.2621   1.8641e-11      -1.0842  -2.3652e-12     0.040623  -1.8973e-13      0.12387      -7.7807            0       69.406       1.1884    -0.023325            0            0            0            0            0            0            0            0            0            0         0.06            0  
         -8           -8            0     -0.51009     0.028215     0.015453     0.012762   1.3929e-13     -0.05946    -0.033062    -0.026398   1.8156e-13  -1.6599e-15   6.6564e-16  -2.3256e-15      -18.079      -12.912            0      -40.067       2.2163      -4.5836   1.0941e-11      -39.817      -4.2119   1.3339e-11      -39.074            0            0            0       26.959            0           27       -3.166   1.3965e-11     -0.84662  -1.2768e-13     0.043108    -1.35e-13      0.12324      -6.9452            0       59.839       1.1907    -0.021989            0            0            0            0            0            0            0            0            0            0         0.06            0  
         -7           -7            0     -0.44534     0.024265     0.014553    0.0097124  -1.3266e-12    -0.045015     -0.02547    -0.019546  -7.7126e-13   1.1345e-13  -4.7835e-15   1.1823e-13      -18.353      -12.248            0      -34.981        1.906      -3.5059   -1.042e-10      -34.813      -3.2048  -1.0428e-10      -34.233            0            0            0        26.96            0           27      -3.1187  -5.9322e-11     -0.64096   8.7262e-12     0.045501   8.3534e-13      0.12235      -6.0959            0       51.462       1.1925    -0.020264            0            0            0            0            0            0            0            0            0            0         0.06            0  
         -6           -6            0     -0.37995     0.020821     0.013758    0.0070626  -1.3199e-12    -0.032594    -0.018741    -0.013852  -7.4529e-13   1.0811e-13  -4.4645e-15   1.1258e-13      -18.249      -11.249            0      -29.845       1.6354      -2.5679  -1.0368e-10      -29.739      -2.3266  -1.0286e-10      -29.305            0            0            0        26.96            0           27      -3.1366  -5.7324e-11     -0.46409   8.3154e-12     0.047768   9.4133e-13      0.12114      -5.2333            0       44.157       1.1937     -0.01815            0            0            0            0            0            0            0            0            0            0         0.06            0  
         -5           -5            0     -0.31393     0.017835     0.013013    0.0048219    -1.14e-12    -0.022013    -0.012674   -0.0093386  -4.9455e-13   9.2866e-14  -3.2574e-15   9.6123e-14      -17.602      -9.8621            0      -24.659       1.4009      -1.7718  -8.9543e-11      -24.598        -1.58  -8.7175e-11      -24.291            0            0            0       26.957            0           27      -3.2516  -3.8038e-11     -0.31343   7.1428e-12     0.049854   8.5229e-13      0.11944      -4.3577            0       37.825       1.1936    -0.015651            0            0            0            0            0            0            0            0            0            0         0.06            0  
         -4           -4            0     -0.24729     0.015319     0.012319        0.003  -5.4871e-13    -0.013238    -0.007214   -0.0060243  -2.6994e-13   4.6649e-14  -1.6589e-15   4.8307e-14      -16.143      -8.0279            0      -19.425       1.2033      -1.1199  -4.3101e-11      -19.394     -0.96789  -4.3112e-11      -19.196            0            0            0       26.948            0           27      -3.5446  -2.0763e-11      -0.1885    3.588e-12     0.051641   5.7211e-13      0.11694      -3.4696            0       32.488       1.1905    -0.012771            0            0            0            0            0            0            0            0            0            0         0.06            0  
         -3           -3            0     -0.18006     0.013269     0.011662    0.0016064  -2.0451e-14   -0.0062283   -0.0023003   -0.0039281   4.7031e-14   1.3248e-14   8.9454e-17   1.3158e-14       -13.57      -5.7584            0      -14.144       1.0423     -0.61422  -1.6064e-12      -14.131     -0.49291  -5.2806e-13      -14.023            0            0            0       26.927            0           27      -4.2145   3.6174e-12    -0.088683    1.019e-12     0.052844  -1.1443e-13      0.11279      -2.5696            0       28.141       1.1787   -0.0095152            0            0            0            0            0            0            0            0            0            0         0.06            0  
         -2           -2            0     -0.11225     0.011785     0.011134   0.00065077   8.8614e-13  -0.00096411    0.0021032   -0.0030673   5.5105e-13  -5.6975e-14    1.738e-15  -5.8713e-14      -9.5252      -3.1913            0      -8.8172      0.92568     -0.25663   6.9605e-11      -8.8137     -0.15762   6.8027e-11      -8.7761            0            0            0       26.852            0           27      -5.9932   4.2384e-11    -0.013728  -4.3823e-12     0.052481  -2.4034e-12      0.10413       -1.658            0       24.993       1.1307   -0.0058911            0            0            0            0            0            0            0            0            0            0         0.06            0  
         -1           -1            0    -0.043879     0.010962      0.01082    0.0001426  -8.6082e-13    0.0027002    0.0061586   -0.0034585  -5.8851e-13   6.8242e-14  -1.0949e-15   6.9337e-14      -4.0027     -0.83845            0      -3.4466      0.86109    -0.048953  -6.7616e-11      -3.4463     0.035563  -6.6939e-11       -3.459            0            0            0       26.195            0           27      -14.027  -4.5266e-11     0.038446   5.2489e-12     0.043438   6.5034e-12      0.07013     -0.73532            0       23.249      0.78851    -0.001906            0            0            0            0            0            0            0            0            0            0         0.06            0  
          0            0            0     0.025037     0.010868     0.010777   9.1371e-05  -9.0561e-13    0.0050358     0.010152   -0.0051166  -5.4454e-13   6.3392e-14    6.252e-16   6.2767e-14       2.3037      0.36452       6.3199       1.9666      0.85366    0.0071771  -7.1134e-11       1.9666      0.08432  -6.9076e-11       1.9242            0            0            0       24.767            0           27       23.465  -4.1883e-11     0.071703   4.8758e-12     0.097096  -1.0828e-11         0.22      0.19783            0       23.049      0.40064     0.002431            0            0            0            0            0            0            0            0            0            0         0.06            0  
          1            1            0     0.094476     0.011538     0.011031    0.0005065  -1.0484e-12    0.0063828     0.014439   -0.0080557  -6.1816e-13   6.9555e-14   1.4527e-15   6.8102e-14       8.1884       2.5169       3.2534        7.421      0.90628    -0.089736  -8.2351e-11       7.4206    -0.013525  -7.9235e-11       7.3693            0            0            0       26.801            0           27       6.9627  -4.7546e-11     0.090882   5.3498e-12     0.075254  -3.3223e-12       0.1487        1.141            0        24.47       1.0291    0.0071097            0            0            0            0            0            0            0            0            0            0         0.06            0  
          2            2            0      0.16442     0.012924     0.011527    0.0013973  -9.0413e-14    0.0069661     0.019254    -0.012288  -2.1217e-14    5.241e-15   2.9448e-16   4.9465e-15       12.722       5.1585       2.4662       12.915       1.0152     -0.34104  -7.1018e-12       12.911     -0.26002  -6.7996e-12       12.872            0            0            0       26.917            0           27       4.4946  -1.6319e-12     0.099188   4.0312e-13     0.073708   -7.451e-14      0.13702       2.0936            0        27.41       1.1299     0.012119            0            0            0            0            0            0            0            0            0            0         0.06            0  
          3            3            0      0.23485     0.014964     0.012191     0.002773  -4.6978e-13    0.0069258     0.024752    -0.017826   -1.997e-13   3.1074e-14   1.3479e-15   2.9726e-14       15.694       7.6056       2.0635       18.447       1.1754     -0.74791    -3.69e-11       18.433     -0.65707  -3.5006e-11       18.428            0            0            0       26.945            0           27       3.6458   -1.536e-11     0.098613   2.3901e-12      0.07429  -4.5637e-13       0.1317       3.0551            0       31.735       1.1615     0.017447            0            0            0            0            0            0            0            0            0            0         0.06            0  
          4            4            0      0.30573     0.017586     0.012943    0.0046428  -2.2605e-13     0.006272     0.030951    -0.024679   2.0386e-15   1.5042e-14   4.0638e-16   1.4636e-14       17.385       9.6126       1.8085       24.015       1.3814      -1.3114  -1.7756e-11       23.982      -1.2064  -1.6179e-11       24.034            0            0            0       26.955            0           27       3.2921    1.568e-13     0.089305    1.157e-12     0.075489  -4.2424e-14      0.12833       4.0248            0       37.297       1.1758     0.023079            0            0            0            0            0            0            0            0            0            0         0.06            0  
          5            5            0      0.37706     0.020762     0.013747    0.0070154   2.3214e-13    0.0049614     0.037817    -0.032855   1.4115e-13  -1.1222e-14   -7.806e-16  -1.0441e-14       18.161       11.152       1.6285       29.618       1.6308      -2.0324   1.8235e-11       29.553      -1.9098   1.9103e-11       29.683            0            0            0       26.959            0           27       3.1517   1.0856e-11     0.070644  -8.6313e-13     0.076919   1.8581e-13      0.12579       5.0024            0       44.033       1.1835     0.029003            0            0            0            0            0            0            0            0            0            0         0.06            0  
          6            6            0       0.4488     0.024549     0.014649    0.0098997   4.5624e-14    0.0031832     0.045546    -0.042363   4.3988e-14  -6.7283e-16  -2.0397e-16  -4.6886e-16       18.282       12.248       1.4927       35.253       1.9283      -2.9116   3.5837e-12       35.141      -2.7685   3.8621e-12       35.373            0            0            0        26.96            0           27       3.1308   3.3834e-12     0.045324  -5.1751e-14     0.078435    4.995e-14      0.12366        5.987            0       52.063       1.1882     0.035202            0            0            0            0            0            0            0            0            0            0         0.06            0  
          7            7            0      0.52094     0.029005     0.015701     0.013304   4.9179e-13    0.0011862     0.054394    -0.053208   1.7589e-13  -3.0594e-14  -1.9124e-15  -2.8681e-14        17.96       12.963       1.3855       40.919       2.2783      -3.9495   3.8629e-11       40.742      -3.7841    4.092e-11       41.098            0            0            0       26.958            0           27       3.1868   1.3529e-11     0.016889  -2.3531e-12     0.079971   1.8315e-13      0.12176       6.9782            0       61.515       1.1912      0.04166            0            0            0            0            0            0            0            0            0            0         0.06            0  
          8            8            0      0.59345     0.034209      0.01697     0.017238  -3.8715e-13   -0.0005484     0.064847    -0.065395  -1.9563e-13   1.5201e-14    2.569e-15   1.2632e-14       17.348       13.364       1.2981       46.614        2.687      -5.1466   -3.041e-11       46.349      -4.9575  -2.7129e-11       46.853            0            0            0       26.955            0           27       3.2991  -1.5047e-11   -0.0078085   1.1692e-12     0.081491  -1.7123e-13      0.11999       7.9753            0        72.55       1.1931      0.04836            0            0            0            0            0            0            0            0            0            0         0.06            0  
          9            9            0       0.6663     0.040184     0.018475     0.021709   2.8807e-13    -0.001725     0.077203    -0.078928   1.3535e-13  -1.2937e-14  -1.8299e-15  -1.1107e-14       16.581       13.535       1.2251       52.337       3.1564       -6.503   2.2627e-11       51.959      -6.2899   2.3546e-11       52.633            0            0            0       26.951            0           27       3.4513    1.041e-11    -0.024562  -9.9508e-13     0.082974   1.0393e-13      0.11829       8.9777            0       85.223       1.1943     0.055285            0            0            0            0            0            0            0            0            0            0         0.06            0  
         10           10            0      0.73947     0.046926     0.020201     0.026726   4.9838e-13   -0.0021448     0.091663    -0.093808   2.7649e-13  -2.3585e-14  -3.7063e-15  -1.9879e-14       15.758       13.551       1.1629       58.084        3.686      -8.0188   3.9147e-11       57.566      -7.7821   3.6711e-11       58.435            0            0            0       26.946            0           27       3.6311   2.1266e-11    -0.030539   -1.814e-12     0.084406    2.072e-13      0.11663       9.9847            0       99.522       1.1949     0.062415            0            0            0            0            0            0            0            0            0            0         0.06            0  
         11           11            0      0.81293     0.054545     0.022249     0.032295  -6.2045e-13   -0.0011233      0.10891     -0.11004  -2.4502e-13   3.6948e-14   4.8621e-15   3.2086e-14       14.904       13.438       1.1091       63.855       4.2844      -9.6939  -4.8736e-11       63.165      -9.4348  -4.5884e-11       64.252            0            0            0       26.939            0           27       3.8386  -1.8845e-11    -0.015995   2.8419e-12     0.085778  -1.6937e-13      0.11499       10.996            0       115.68        1.195     0.069732            0            0            0            0            0            0            0            0            0            0         0.06            0  
         12           12            0      0.88666     0.062897     0.024471     0.038426   -6.632e-13   0.00096476      0.12857     -0.12761  -2.8178e-13   5.2061e-14   4.3044e-15   4.7757e-14       14.097       13.274        1.062       69.646       4.9405      -11.528  -5.2094e-11       68.752      -11.248  -4.4818e-11       70.079            0            0            0       26.932            0           27       4.0576  -2.1673e-11     0.013737   4.0043e-12     0.087084  -1.9887e-13      0.11337        12.01            0       133.39       1.1948     0.077214            0            0            0            0            0            0            0            0            0            0         0.06            0  
         13           13            0      0.96063     0.072382     0.027256     0.045126  -1.0479e-12    0.0062602      0.15279     -0.14653  -4.4789e-13   5.5451e-14   1.1502e-14   4.3949e-14       13.272       13.008       1.0203       75.456       5.6855       -13.52  -8.2313e-11        74.32      -13.223   -7.612e-11       75.913            0            0            0       26.924            0           27        4.309   -3.445e-11     0.089136   4.2651e-12     0.088317   -2.618e-13      0.11174       13.027            0       153.51       1.1943      0.08484            0            0            0            0            0            0            0            0            0            0         0.06            0  
         14           14            0       1.0348     0.082794     0.030394       0.0524   2.6283e-13     0.014192      0.18098     -0.16679   6.3609e-14  -5.9491e-15  -2.1745e-15  -3.7746e-15       12.499       12.714      0.98304       81.283       6.5034       -15.67   2.0645e-11       79.864       -15.36   2.6809e-11       81.746            0            0            0       26.914            0           27       4.5745   4.8925e-12      0.20207  -4.5757e-13     0.089475   1.2803e-14      0.11011       14.046            0       175.59       1.1934     0.092589            0            0            0            0            0            0            0            0            0            0         0.06            0  
         15           15            0       1.1092     0.094365     0.034107     0.060258    1.291e-12     0.026642      0.21502     -0.18838   6.2107e-13  -6.9053e-14   -2.132e-14  -4.7734e-14       11.754       12.379      0.94951       87.124       7.4122      -17.977    1.014e-10        85.38      -17.658   9.7115e-11       87.575            0            0            0       26.903            0           27       4.8628    4.777e-11      0.37935  -5.3113e-12     0.090554   2.9129e-13      0.10847       15.066            0       200.13       1.1923      0.10044            0            0            0            0            0            0            0            0            0            0         0.06            0  
         16           16            0       1.1837      0.10715     0.038441     0.068705   8.0559e-13     0.044705      0.25601      -0.2113   4.7434e-13  -4.1305e-14  -1.3882e-14  -2.7423e-14       11.047       12.019      0.91914       92.977       8.4161       -20.44   6.3278e-11       90.863      -20.117   5.7002e-11       93.393            0            0            0        26.89            0           27       5.1722   3.6484e-11      0.63653   -3.177e-12      0.09155   2.1666e-13      0.10681       16.086            0       227.24        1.191      0.10837            0            0            0            0            0            0            0            0            0            0         0.06            0  
         17           17            0       1.2583      0.12164      0.04389     0.077747  -1.4642e-13     0.071615      0.30716     -0.23554   7.7751e-14   2.2598e-15   1.5642e-15   6.9566e-16       10.345       11.605      0.89146        98.84       9.5544      -23.058  -1.1501e-11       96.307      -22.738  -1.5158e-11       99.196            0            0            0       26.875            0           27       5.5213   5.9802e-12       1.0197   1.7382e-13     0.092462   3.5246e-14      0.10515       17.107            0       257.97       1.1894      0.11635            0            0            0            0            0            0            0            0            0            0         0.06            0  
         18           18            0       1.3331      0.13842     0.051026      0.08739  -5.7784e-14      0.11254      0.37363     -0.26109  -1.0782e-14   1.9328e-14  -1.3572e-17   1.9341e-14       9.6311        11.12       0.8661       104.71       10.872       -25.83  -4.5389e-12       101.71      -25.519   3.1089e-12       104.98            0            0            0       26.856            0           27       5.9278  -8.2929e-13       1.6023   1.4866e-12     0.093284  -2.2674e-14      0.10347       18.126            0       293.56       1.1876      0.12436            0            0            0            0            0            0            0            0            0            0         0.06            0  
         19           19            0       1.4073      0.15852     0.060976     0.097546  -1.2523e-14      0.17769      0.46541     -0.28772  -4.6285e-15  -4.4033e-15     1.96e-15  -6.3633e-15       8.8778       10.532      0.84295       110.54       12.452      -28.745  -9.8366e-13       107.02      -28.451  -8.6734e-14       110.69            0            0            0        26.83            0           27       6.4267  -3.5601e-13       2.5301  -3.3868e-13     0.094019   1.4058e-15      0.10182        19.14            0        336.2       1.1857      0.13232            0            0            0            0            0            0            0            0            0            0         0.06            0  
         20           20            0       1.4827      0.19174      0.08324       0.1085   9.5461e-13      0.34058      0.65665     -0.31607   5.4088e-13  -5.5445e-14  -3.7146e-14  -1.8299e-14       7.7328        9.416      0.82124       116.46       15.061      -31.825   7.4983e-11       112.36      -31.558   7.4231e-11       116.46            0            0            0       26.777            0           27       7.3685   4.1602e-11       4.8494  -4.2646e-12      0.09467   1.7326e-13      0.10009        20.16            0       406.65       1.1833      0.14037            0            0            0            0            0            0            0            0            0            0         0.06            0  
