VTAIL_CENTERSECTION_35_DEG_case2b
T6/1-TriUniform-ThickSurf-alpha(0.00,1.00)-x0_083m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
         -9           -9            0     -0.70774     0.033789      0.01665     0.017139  -3.5823e-13     -0.12283    -0.041159    -0.081669   -2.296e-13    3.182e-14  -4.2617e-15   3.6081e-14      -20.946      -17.621            0      -83.229       3.9735      -11.029  -4.2128e-11      -82.519      -10.245  -4.1308e-11      -81.237            0            0            0       26.969            0           27      -2.7334  -4.0452e-11      -2.5921   5.6062e-12     0.053196    3.486e-13      0.15478      -17.775            0       107.29       1.0915    -0.037649            0            0            0            0            0            0            0            0            0            0        0.083            0  
         -8           -8            0     -0.62956     0.028675     0.015121     0.013554   1.2974e-13    -0.096995    -0.031609    -0.065385   3.2349e-13  -2.8408e-14   4.4351e-15  -3.2843e-14      -21.955       -17.42            0      -74.034       3.3721      -8.7253   1.5257e-11      -73.536      -8.0896   1.8166e-11      -72.511            0            0            0       26.972            0           27      -2.6079   5.6994e-11      -2.0469  -5.0051e-12     0.056397  -5.0911e-13      0.15406      -15.844            0       91.046       1.0921    -0.035505            0            0            0            0            0            0            0            0            0            0        0.083            0  
         -7           -7            0     -0.55085     0.024168     0.013797     0.010371  -4.2244e-13    -0.074445    -0.023537    -0.050907  -1.2596e-13   1.9719e-14  -2.0582e-15   2.1777e-14      -22.792      -16.916            0      -64.779       2.8422       -6.684  -4.9678e-11      -64.445      -6.1766  -4.5778e-11      -63.651            0            0            0       26.974            0           27      -2.5122  -2.2192e-11       -1.571   3.4742e-12     0.059542   2.7029e-13      0.15311      -13.897            0       76.738       1.0927    -0.032799            0            0            0            0            0            0            0            0            0            0        0.083            0  
         -6           -6            0     -0.47164     0.020277     0.012677    0.0076006  -2.1972e-13    -0.054961    -0.016707    -0.038254   1.2128e-13   -4.801e-15   6.3389e-16  -5.4349e-15      -23.259      -15.974            0      -55.464       2.3846      -4.9086  -2.5839e-11      -55.253      -4.5103  -2.4764e-11      -54.663            0            0            0       26.975            0           27      -2.4618   2.1368e-11      -1.1598  -8.4588e-13     0.062619  -2.4014e-13      0.15187      -11.932            0       64.383        1.093    -0.029534            0            0            0            0            0            0            0            0            0            0        0.083            0  
         -5           -5            0     -0.39194     0.017078      0.01183    0.0052485  -3.7879e-13    -0.038432    -0.010992     -0.02744  -2.0768e-13   1.7485e-14  -1.3766e-15   1.8862e-14       -22.95      -14.368            0      -46.091       2.0083      -3.4022  -4.4545e-11       -45.97      -3.0946  -4.2632e-11      -45.556            0            0            0       26.974            0           27       -2.495   -3.659e-11     -0.81104   3.0807e-12     0.065613   5.5866e-13      0.15021      -9.9504            0       54.225       1.0931    -0.025716            0            0            0            0            0            0            0            0            0            0        0.083            0  
         -4           -4            0     -0.31177     0.014366     0.011043    0.0033229   1.0762e-13    -0.024437   -0.0059561     -0.01848   5.0742e-14  -1.1625e-14   5.0288e-16  -1.2128e-14      -21.702      -12.118            0      -36.664       1.6894      -2.1677   1.2656e-11      -36.602      -1.9334   9.8586e-12      -36.337            0            0            0       26.971            0           27      -2.6382   8.9401e-12     -0.51569  -2.0482e-12     0.068497  -2.1674e-13      0.14788      -7.9539            0       45.614       1.0925    -0.021355            0            0            0            0            0            0            0            0            0            0        0.083            0  
         -3           -3            0     -0.23116     0.012163     0.010332    0.0018309   -1.231e-13    -0.012927   -0.0015393    -0.011387   -9.669e-15   1.2362e-14   1.0203e-16    1.226e-14      -19.005      -9.1374            0      -27.184       1.4304      -1.2077  -1.4476e-11      -27.158      -1.0301  -1.2875e-11      -27.015            0            0            0       26.963            0           27       -3.012  -1.7035e-12     -0.27279    2.178e-12     0.071207   8.8028e-14       0.1443      -5.9428            0        38.62         1.09     -0.01646            0            0            0            0            0            0            0            0            0            0        0.083            0  
         -2           -2            0     -0.15012     0.010474    0.0096944   0.00077975   1.1221e-12   -0.0038466    0.0023246   -0.0061711   5.8592e-13  -5.2943e-14   2.9985e-15  -5.5942e-14      -14.333      -5.5534            0      -17.654       1.2317     -0.52448   1.3196e-10      -17.647       -0.388    1.273e-10      -17.596            0            0            0       26.935            0           27       -3.991   1.0323e-10    -0.081175  -9.3279e-12     0.073556   -4.302e-12      0.13757      -3.9182            0       33.257       1.0795    -0.011043            0            0            0            0            0            0            0            0            0            0        0.083            0  
         -1           -1            0    -0.068683    0.0094407    0.0092644   0.00017627  -1.0624e-12    0.0029464    0.0057867   -0.0028402  -5.2715e-13   5.0185e-14    -1.62e-15   5.1805e-14      -7.2752      -1.9066            0       -8.077       1.1102     -0.12024  -1.2493e-10      -8.0761    -0.010178   -1.209e-10      -8.0892            0            0            0       26.748            0           27      -7.8264  -9.2878e-11     0.062179   8.8419e-12     0.074471   8.5458e-12      0.11677      -1.8807            0       29.976      0.99952   -0.0051149            0            0            0            0            0            0            0            0            0            0        0.083            0  
          0            0            0      0.01314    0.0091619    0.0091348   2.7086e-05  -7.5826e-14    0.0077412    0.0091423   -0.0014011  -2.2943e-13   3.3804e-15   2.4036e-16     3.14e-15       1.4341      0.16439       8.7239       1.5452       1.0774    0.0031853   -8.917e-12       1.5452       0.1006  -7.7407e-12       1.4968            0            0            0       22.148            0           27       34.887  -4.0423e-11      0.16336   5.9558e-13     0.099556   -1.781e-11      0.34345      0.16852            0        29.09      0.23806    0.0013081            0            0            0            0            0            0            0            0            0            0        0.083            0  
          1            1            0     0.095321    0.0097116     0.009373   0.00033853  -1.6812e-13     0.011002      0.01286   -0.0018582  -1.7253e-13   9.4441e-15   1.9419e-16   9.2499e-15       9.8152       3.0304        3.239        11.21       1.1421     -0.15583  -1.9771e-11       11.209    -0.058215  -2.0598e-11       11.154            0            0            0       26.861            0           27       5.8174  -3.0398e-11      0.23217   1.6639e-12     0.086135  -1.9678e-12      0.17752       2.2287            0       30.836       1.0024    0.0082104            0            0            0            0            0            0            0            0            0            0        0.083            0  
          2            2            0      0.17784     0.011012    0.0098952    0.0011166  -3.6769e-14     0.012972     0.017186    -0.004214  -5.2054e-14  -7.2937e-16   2.0688e-16  -9.3626e-16        16.15       6.8105       2.3713       20.913        1.295     -0.59864   -4.324e-12       20.905     -0.48888  -4.2181e-12       20.873            0            0            0       26.948            0           27       3.5432  -9.1713e-12      0.27375  -1.2851e-13     0.087577  -3.1867e-13      0.16408       4.2987            0       34.964       1.0578     0.015575            0            0            0            0            0            0            0            0            0            0        0.083            0  
          3            3            0      0.26067     0.012963     0.010596     0.002367   2.2524e-13      0.01379     0.022259    -0.008469   1.4589e-14  -5.2693e-15  -6.3082e-16  -4.6385e-15       20.108       10.266       1.9587       30.654       1.5245      -1.3263   2.6488e-11       30.626      -1.1934   2.5442e-11       30.646            0            0            0       26.967            0           27        2.847   2.5703e-12      0.29102  -9.2839e-13     0.089699   9.9003e-14       0.1583       6.3778            0        41.16       1.0721     0.023382            0            0            0            0            0            0            0            0            0            0        0.083            0  
          4            4            0      0.34378     0.015447     0.011352    0.0040952   1.3972e-12     0.013351     0.027973    -0.014622   8.7657e-13  -4.1584e-14  -6.2029e-15  -3.5381e-14       22.255       13.049       1.7055       40.428       1.8166      -2.3397   1.6431e-10       40.363      -2.1736   1.5703e-10       40.463            0            0            0       26.973            0           27       2.5728   1.5444e-10      0.28175  -7.3265e-12     0.091952   2.8079e-12       0.1546       8.4648            0       49.047       1.0778     0.031611            0            0            0            0            0            0            0            0            0            0        0.083            0  
          5            5            0      0.42716     0.018496      0.01219    0.0063063   9.2064e-13     0.011804     0.034472    -0.022668   5.7889e-13  -2.4242e-14  -4.2025e-15   -2.004e-14       23.094       15.094         1.53       50.233       2.1751      -3.6393   1.0826e-10       50.107      -3.4307   1.0432e-10       50.316            0            0            0       26.975            0           27       2.4794   1.0199e-10      0.24911  -4.2712e-12     0.094208   1.5163e-12      0.15173       10.559            0       58.729       1.0806     0.040242            0            0            0            0            0            0            0            0            0            0        0.083            0  
          6            6            0      0.51078      0.02219     0.013185    0.0090049   7.5107e-13    0.0094554     0.042057    -0.032602   4.1318e-13  -2.3499e-14   -4.369e-15   -1.913e-14       23.018       16.451       1.3992       60.066       2.6095      -5.2255   8.8324e-11       59.848      -4.9662   8.6046e-11       60.194            0            0            0       26.975            0           27       2.4876   7.2797e-11      0.19954  -4.1402e-12     0.096424   8.9821e-13      0.14925       12.659            0       70.456       1.0821     0.049251            0            0            0            0            0            0            0            0            0            0        0.083            0  
          7            7            0       0.5946     0.026677     0.014481     0.012195   8.4123e-13    0.0070474     0.051463    -0.044415   5.4828e-13  -3.0099e-14  -6.7187e-15   -2.338e-14       22.289       17.187       1.2968       69.924       3.1371      -7.0981   9.8926e-11       69.578      -6.7807   9.2543e-11        70.09            0            0            0       26.973            0           27       2.5688     9.66e-11      0.14872   -5.303e-12     0.098577   1.0206e-12      0.14697       14.764            0       84.703       1.0827     0.058614            0            0            0            0            0            0            0            0            0            0        0.083            0  
          8            8            0      0.67861     0.031888     0.016006     0.015882  -1.0673e-13    0.0046559     0.062755    -0.058099   -7.781e-14   5.0822e-15   8.0475e-16   4.2775e-15       21.281       17.531       1.2139       79.804       3.7499       -9.257  -1.2551e-11       79.287      -8.8748  -8.7668e-12       79.993            0            0            0        26.97            0           27       2.6903  -1.3709e-11     0.098253   8.9542e-13      0.10066  -1.3765e-13       0.1448       16.872            0       101.25       1.0829     0.068306            0            0            0            0            0            0            0            0            0            0        0.083            0  
          9            9            0      0.76278     0.037926     0.017857     0.020068   2.3087e-14    0.0029085     0.076548    -0.073639   5.2473e-14  -3.2473e-15  -3.0268e-16  -2.9446e-15       20.113       17.566        1.145       89.702         4.46      -11.702    2.715e-12       88.967      -11.249  -3.2462e-12       89.894            0            0            0       26.967            0           27       2.8464   9.2451e-12     0.061379  -5.7213e-13      0.10265   8.7667e-14      0.14268       18.984            0       120.42       1.0828     0.078301            0            0            0            0            0            0            0            0            0            0        0.083            0  
         10           10            0      0.84708     0.044634     0.019877     0.024757    4.036e-13    0.0015235     0.092545    -0.091022   7.6709e-14   1.0856e-14   5.2344e-17   1.0804e-14       18.979       17.467       1.0865       99.615       5.2488      -14.431   4.7463e-11       98.608      -13.903   5.2446e-11       99.783            0            0            0       26.963            0           27       3.0162   1.3515e-11     0.032151   1.9127e-12      0.10456   1.0953e-13      0.14059       21.097            0       141.72       1.0825     0.088571            0            0            0            0            0            0            0            0            0            0        0.083            0  
         11           11            0      0.93149     0.052393     0.022442     0.029951   1.1595e-12     0.002456      0.11269     -0.11023   6.0079e-13   -1.958e-14  -1.4822e-14  -4.7579e-15       17.779       17.159       1.0361       109.54       6.1613      -17.444   1.3636e-10        108.2      -16.837   1.2439e-10       109.65            0            0            0       26.957            0           27       3.2193   1.0585e-10      0.05183  -3.4498e-12      0.10638   7.3078e-13      0.13849       23.211            0       166.36       1.0819     0.099088            0            0            0            0            0            0            0            0            0            0        0.083            0  
         12           12            0        1.016     0.060704     0.025051     0.035654   7.1444e-13    0.0035827      0.13483     -0.13124   4.0702e-13  -8.7417e-16  -1.2114e-14    1.124e-14       16.736       16.869      0.99211       119.48       7.1387      -20.739   8.4017e-11       117.74      -20.049   8.1013e-11       119.49            0            0            0       26.952            0           27       3.4194   7.1711e-11     0.075606  -1.5402e-13       0.1081   4.4081e-13      0.13639       25.325            0       192.74       1.0812      0.10982            0            0            0            0            0            0            0            0            0            0        0.083            0  
         13           13            0       1.1005     0.071078     0.029212     0.041866   4.9317e-13     0.013697      0.16774     -0.15404  -4.8263e-14   -7.206e-15  -3.0598e-15  -4.1462e-15       15.483       16.242      0.95325       129.42       8.3586      -24.315   5.7996e-11       127.21       -23.54    6.369e-11       129.28            0            0            0       26.944            0           27       3.6954  -8.5034e-12      0.28906  -1.2696e-12      0.10972  -3.7724e-14      0.13427       27.437            0       225.68       1.0804      0.12075            0            0            0            0            0            0            0            0            0            0        0.083            0  
         14           14            0        1.185     0.081939      0.03335     0.048589  -9.1103e-13     0.024982      0.20359     -0.17861  -3.0805e-13   1.0896e-15   1.7781e-14  -1.6692e-14       14.463       15.744      0.91861       139.36       9.6358       -28.17  -1.0714e-10        136.6      -27.308  -1.1731e-10       139.03            0            0            0       26.936            0           27       3.9554  -5.4275e-11      0.52719   1.9198e-13      0.11124  -2.7281e-13      0.13213       29.546            0       260.17       1.0794      0.13183            0            0            0            0            0            0            0            0            0            0        0.083            0  
         15           15            0       1.2696     0.093637     0.037813     0.055824  -1.5701e-12     0.039616      0.24452      -0.2049  -9.4578e-13    1.336e-14   3.9086e-14  -2.5726e-14       13.559       15.277       0.8875        149.3       11.011      -32.301  -1.8465e-10       145.91       -31.35  -1.6138e-10       148.71            0            0            0       26.927            0           27       4.2182  -1.6663e-10      0.83602   2.3539e-12      0.11266  -8.3846e-13      0.12997       31.652            0       297.31       1.0784      0.14303            0            0            0            0            0            0            0            0            0            0        0.083            0  
         16           16            0       1.3541      0.10737     0.043798     0.063572    4.612e-13     0.065494       0.2984     -0.23291   1.2614e-13  -4.2259e-15  -1.1349e-14   7.1228e-15       12.611       14.675      0.85936       159.24       12.626      -36.705   5.4236e-11       155.13      -35.666   4.9211e-11       158.32            0            0            0       26.916            0           27       4.5337   2.2224e-11       1.3821  -7.4455e-13      0.11397   1.1621e-13      0.12778       33.752            0       340.91       1.0772      0.15433            0            0            0            0            0            0            0            0            0            0        0.083            0  
         17           17            0       1.4385      0.12656     0.054732     0.071831   5.2019e-13      0.12881       0.3914     -0.26259   3.9355e-13  -2.8843e-14  -3.5962e-14   7.1192e-15       11.366       13.632      0.83376       169.17       14.884      -41.381   6.1173e-11       164.24      -40.253   4.7158e-11       167.85            0            0            0       26.896            0           27       5.0281   6.9338e-11       2.7182  -5.0818e-12      0.11518   3.1517e-13      0.12557       35.847            0       401.86       1.0759      0.16569            0            0            0            0            0            0            0            0            0            0        0.083            0  
         18           18            0       1.5229      0.15377     0.073163     0.080603   9.5145e-14      0.25583      0.54974     -0.29392  -1.9881e-13   7.3153e-14   6.6426e-14   6.7275e-15       9.9037       12.222      0.81035       179.08       18.083      -46.325   1.1189e-11       173.25      -45.108   9.1712e-12        177.3            0            0            0       26.863            0           27       5.7657  -3.5029e-11       5.3987   1.2889e-11      0.11628  -1.0841e-13      0.12334       37.934            0       488.23       1.0746      0.17708            0            0            0            0            0            0            0            0            0            0        0.083            0  
         19           19            0       1.6066      0.19319      0.10337     0.089823  -9.9917e-13      0.48167       0.8084     -0.32673  -9.1505e-13   1.5203e-13   2.0438e-13  -5.2346e-14       8.3163       10.541      0.78893       188.94       22.719      -51.525   -1.175e-10       182.08      -50.218  -9.2271e-11       186.59            0            0            0       26.807            0           27       6.8567  -1.6122e-10       10.165   2.6786e-11      0.11727  -6.0949e-13      0.12112       40.008            0       613.42       1.0733      0.18842            0            0            0            0            0            0            0            0            0            0        0.083            0  
         20           20            0       1.6911      0.26328       0.1636     0.099674  -1.0526e-12      0.97689       1.3383     -0.36137  -6.1636e-13   2.4908e-13   2.8126e-13  -3.2177e-14       6.4234       8.3532      0.76897       198.87       30.961      -57.004  -1.2379e-10       190.89      -55.612  -9.9792e-11       195.87            0            0            0       26.679            0           27       8.8488  -1.0859e-10       20.615   4.3885e-11      0.11815  -3.9788e-13      0.11882       42.082            0       835.94       1.0716      0.19981            0            0            0            0            0            0            0            0            0            0        0.083            0  
