VTAIL_CENTERSECTION_40_DEG_case2b
T6/1-TriUniform-ThickSurf-alpha(0.00,1.00)-x0_075m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
         -1           -1            0     -0.06059    0.0098469    0.0096803   0.00016659   5.9801e-13    0.0027791    0.0058429   -0.0030638   3.7078e-13  -2.6238e-14     6.96e-16  -2.6934e-14      -6.1532      -1.5146            0      -6.1737       1.0033    -0.090775   6.0933e-11      -6.1731    0.0089771   5.9972e-11      -6.1852            0            0            0        26.65            0           27      -9.2308   4.8716e-11     0.051007  -3.4474e-12     0.064549  -5.1532e-12      0.10475      -1.3601            0        27.09      0.96269   -0.0039111            0            0            0            0            0            0            0            0            0            0        0.075            0  
          0            0            0     0.016685    0.0096227    0.0095804   4.2262e-05  -3.8274e-13    0.0070203    0.0093737   -0.0023534  -2.3142e-13   2.1772e-14   2.9154e-16   2.1481e-14       1.7339      0.22396       7.7418          1.7      0.98048    0.0043062  -3.8998e-11          1.7     0.093561  -3.8783e-11        1.654            0            0            0       23.389            0           27       29.974  -3.0407e-11      0.12885   2.8606e-12     0.098855   -1.181e-11      0.28817      0.17881            0       26.473      0.28775    0.0016494            0            0            0            0            0            0            0            0            0            0        0.075            0  
          1            1            0     0.094379     0.010207    0.0098209   0.00038559   1.8167e-14    0.0099327      0.01324   -0.0033074    9.842e-14  -7.3853e-15   1.7847e-18  -7.3871e-15        9.247       2.8408       3.2551       9.6166         1.04     -0.12855   1.8511e-12       9.6158     -0.03954  -3.0112e-14       9.5622            0            0            0       26.843            0           27       6.1722   1.2931e-11      0.18231  -9.7035e-13     0.080972   8.3982e-13      0.16819       1.7285            0       28.079       1.0092    0.0076421            0            0            0            0            0            0            0            0            0            0        0.075            0  
          2            2            0      0.17247     0.011533     0.010329    0.0012039  -1.4114e-13     0.011749     0.017682   -0.0059331   5.1904e-14   5.2096e-15   5.9655e-17   5.1499e-15       14.955       6.2106       2.4079       17.574       1.1751     -0.49072  -1.4381e-11       17.567     -0.39256  -1.4283e-11       17.533            0            0            0        26.94            0           27       3.8256   6.8196e-12      0.21564   6.8448e-13     0.081475    1.685e-13      0.15554       3.2881            0       31.729       1.0794     0.014052            0            0            0            0            0            0            0            0            0            0        0.075            0  
          3            3            0      0.25094      0.01352     0.011016    0.0025041  -7.8059e-13     0.012615     0.022851    -0.010236  -3.5343e-13   3.4864e-14    2.563e-15   3.2301e-14       18.561       9.2978       1.9963       25.569       1.3776      -1.0834  -7.9536e-11       25.547     -0.96752   -7.725e-11       25.558            0            0            0       26.961            0           27        3.084  -4.6436e-11      0.23154   4.5807e-12     0.083141  -1.2595e-12      0.15002       4.8568            0       37.195       1.0985     0.020863            0            0            0            0            0            0            0            0            0            0        0.075            0  
          4            4            0      0.32976     0.016056     0.011763    0.0042931   9.8487e-13     0.012447     0.028667     -0.01622   5.8481e-13  -4.1679e-14  -3.5613e-15  -3.8118e-14       20.538       11.794       1.7414         33.6        1.636      -1.9074   1.0035e-10       33.548      -1.7662   9.6787e-11       33.632            0            0            0       26.968            0           27       2.7876   7.6837e-11      0.22845  -5.4762e-12     0.085087   1.5143e-12       0.1465       6.4338            0       44.172       1.1065     0.028058            0            0            0            0            0            0            0            0            0            0        0.075            0  
          5            5            0       0.4089     0.019166     0.012588    0.0065774  -1.2937e-12     0.011352     0.035239    -0.023886  -8.7828e-13   6.0013e-14   4.9799e-15   5.5034e-14       21.335       13.643       1.5638       41.664       1.9528      -2.9636  -1.3182e-10       41.564      -2.7903  -1.2257e-10       41.748            0            0            0        26.97            0           27       2.6836   -1.154e-10      0.20836   7.8851e-12     0.087105  -1.8909e-12      0.14379       8.0184            0       52.727       1.1105     0.035617            0            0            0            0            0            0            0            0            0            0        0.075            0  
          6            6            0      0.48834     0.022884      0.01352    0.0093633   5.4946e-13    0.0094859     0.042722    -0.033236   3.1529e-13  -3.0705e-14   -2.306e-15  -2.8399e-14        21.34       14.913        1.431       49.759       2.3317      -4.2524   5.5987e-11       49.586       -4.041   5.2363e-11       49.896            0            0            0        26.97            0           27       2.6829   4.1425e-11      0.17411  -4.0343e-12     0.089121   5.8015e-13      0.14147       9.6095            0       62.956       1.1126     0.043521            0            0            0            0            0            0            0            0            0            0        0.075            0  
          7            7            0      0.56806     0.027382     0.014726     0.012657  -5.5927e-13    0.0075684     0.051834    -0.044266  -3.2706e-13    2.339e-14   3.2101e-15    2.018e-14       20.746       15.636       1.3268       57.882       2.7901       -5.774  -5.6985e-11       57.607      -5.5195  -5.2774e-11       58.072            0            0            0       26.969            0           27       2.7597  -4.2972e-11      0.13891   3.0732e-12     0.091098  -5.2778e-13      0.13936       11.207            0       75.332       1.1138     0.051749            0            0            0            0            0            0            0            0            0            0        0.075            0  
          8            8            0      0.64803     0.032616     0.016153     0.016463   -1.249e-12    0.0057627     0.062735    -0.056973  -6.7669e-13   3.2545e-14   9.0807e-15   2.3465e-14       19.869       15.995       1.2422        66.03       3.3233      -7.5285  -1.2726e-10       65.621      -7.2267  -1.1984e-10       66.266            0            0            0       26.966            0           27       2.8813   -8.891e-11      0.10577   4.2761e-12     0.093018  -9.2581e-13      0.13735       12.808            0       89.729       1.1144     0.060279            0            0            0            0            0            0            0            0            0            0        0.075            0  
          9            9            0      0.72823     0.038651     0.017864     0.020787   6.3123e-13    0.0045153     0.075866    -0.071351   6.3986e-13   -3.325e-14  -8.7111e-15  -2.4539e-14       18.841       16.078       1.1718       74.201       3.9383      -9.5156   6.4318e-11       73.619      -9.1632   5.7145e-11       74.471            0            0            0       26.962            0           27       3.0381    8.407e-11     0.082875  -4.3686e-12     0.094869    7.324e-13      0.13539       14.414            0       106.33       1.1145     0.069086            0            0            0            0            0            0            0            0            0            0        0.075            0  
         10           10            0      0.80862     0.045471     0.019836     0.025635  -2.7419e-13    0.0041131     0.091506    -0.087393   8.5631e-14  -3.6971e-15  -3.0068e-16  -3.3964e-15       17.783       15.991       1.1121       82.392       4.6332      -11.735  -2.7938e-11       81.594      -11.329  -3.0797e-11        82.68            0            0            0       26.957            0           27       3.2185   1.1251e-11     0.075493  -4.8576e-13     0.096644    6.253e-14      0.13346       16.023            0        125.1       1.1143     0.078148            0            0            0            0            0            0            0            0            0            0        0.075            0  
         11           11            0      0.88918     0.053072     0.022061      0.03101    -8.55e-13    0.0046517      0.10974     -0.10509  -4.3964e-13   3.5749e-14   9.6614e-15   2.6087e-14       16.754       15.799       1.0605       90.601       5.4077      -14.186  -8.7119e-11       89.539      -13.725   -7.194e-11       90.885            0            0            0       26.952            0           27       3.4157  -5.7763e-11     0.085378    4.697e-12     0.098337  -4.7808e-13      0.13154       17.635            0       146.01       1.1138     0.087439            0            0            0            0            0            0            0            0            0            0        0.075            0  
         12           12            0      0.96988     0.061592     0.024674     0.036918  -1.9079e-12    0.0072923      0.13172     -0.12443  -1.2081e-12   6.4876e-14    2.149e-14   4.3386e-14       15.747       15.508       1.0154       98.824       6.2758      -16.867   -1.944e-10       97.446      -16.351  -1.6841e-10       99.077            0            0            0       26.946            0           27       3.6337  -1.5873e-10      0.13384    8.524e-12     0.099943  -1.1182e-12      0.12961       19.247            0       169.45       1.1131     0.096932            0            0            0            0            0            0            0            0            0            0        0.075            0  
         13           13            0       1.0507     0.071212     0.027852      0.04336  -8.3573e-13     0.013077      0.15847     -0.14539  -1.9666e-13   1.7364e-14   1.7224e-14   1.3953e-16       14.754       15.124      0.97558       107.06        7.256      -19.778  -8.5155e-11       105.31      -19.206  -8.4828e-11       107.25            0            0            0       26.938            0           27       3.8774  -2.5839e-11      0.24001   2.2814e-12      0.10146  -1.8142e-13      0.12767        20.86            0       195.91       1.1122       0.1066            0            0            0            0            0            0            0            0            0            0        0.075            0  
         14           14            0       1.1316     0.082408     0.032067     0.050342  -3.7102e-13     0.026051      0.19403     -0.16797  -1.5913e-13  -7.8626e-16   9.2008e-15  -9.9871e-15       13.731       14.607      0.94006        115.3       8.3968      -22.917  -3.7804e-11       113.12       -22.29  -3.9485e-11       115.39            0            0            0       26.929            0           27       4.1652  -2.0908e-11      0.47814  -1.0331e-13      0.10288  -1.1185e-13      0.12572       22.472            0       226.71       1.1112      0.11642            0            0            0            0            0            0            0            0            0            0        0.075            0  
         15           15            0       1.2125     0.094107     0.036242     0.057865   1.0392e-12     0.040192      0.23234     -0.19215   8.5711e-13  -5.4998e-14  -3.3049e-14   -2.195e-14       12.885       14.188      0.90814       123.55       9.5888      -26.282   1.0588e-10       120.87      -25.602   8.9489e-11        123.5            0            0            0       26.919            0           27       4.4379   1.1262e-10      0.73768  -7.2262e-12      0.10421   5.9001e-13      0.12374       24.083            0        258.9         1.11      0.12636            0            0            0            0            0            0            0            0            0            0        0.075            0  
         16           16            0       1.2935      0.10718     0.041252     0.065932  -2.9889e-12     0.061037      0.27894      -0.2179  -1.6038e-12    5.656e-14   6.4106e-14  -7.5457e-15       12.068       13.726      0.87925        131.8       10.921      -29.871  -3.0455e-10       128.55       -29.14  -2.7327e-10       131.57            0            0            0       26.908            0           27       4.7368  -2.1072e-10       1.1203   7.4314e-12      0.10544  -1.0955e-12      0.12174       25.692            0       294.87       1.1086      0.13639            0            0            0            0            0            0            0            0            0            0        0.075            0  
         17           17            0       1.3745        0.123     0.048457     0.074544  -7.8369e-13     0.098454      0.34366     -0.24521  -4.2895e-13   3.2375e-14   2.6102e-14   6.2725e-15       11.175       13.101      0.85296       140.05       12.533      -33.683  -7.9852e-11       136.15      -32.904  -6.8073e-11       139.58            0            0            0       26.893            0           27       5.1137  -5.6359e-11        1.807   4.2537e-12      0.10657  -2.7536e-13      0.11972       27.297            0       338.39       1.1071      0.14648            0            0            0            0            0            0            0            0            0            0        0.075            0  
         18           18            0       1.4554      0.14404     0.060337     0.083704  -6.2388e-13      0.17365       0.4477     -0.27405  -2.5736e-13   4.9226e-14   4.1232e-14   7.9937e-15       10.104        12.19       0.8289        148.3       14.677      -37.716  -6.3569e-11       143.68      -36.892  -5.5334e-11       147.53            0            0            0       26.869            0           27        5.652  -3.3815e-11       3.1872   6.4677e-12       0.1076  -1.7406e-13      0.11768       28.897            0       396.27       1.1055       0.1566            0            0            0            0            0            0            0            0            0            0        0.075            0  
         19           19            0       1.5359      0.17691     0.083567     0.093339  -5.0244e-13       0.3419      0.64613     -0.30423  -1.0042e-13   5.0244e-14   8.9056e-14  -3.8812e-14       8.6818       10.759      0.80691       156.49       18.026      -41.957  -5.1195e-11       151.06      -41.091  -7.1702e-11       155.37            0            0            0       26.823            0           27       6.5706  -1.3193e-11       6.2752   6.6015e-12      0.10852  -5.1597e-14      0.11564       30.488            0       486.69        1.104      0.16667            0            0            0            0            0            0            0            0            0            0        0.075            0  
         20           20            0       1.6171      0.21483      0.11116      0.10367   3.1678e-13      0.56147      0.89768     -0.33621   2.4989e-13   -5.808e-14  -3.3277e-14  -2.4803e-14       7.5275       9.5724      0.78638       164.77       21.889      -46.429   3.2278e-11       158.45      -45.529   2.1132e-11       163.23            0            0            0       26.765            0           27       7.5672   3.2832e-11       10.305   -7.631e-12      0.10934   1.1007e-13      0.11354       32.081            0       591.01        1.102      0.17681            0            0            0            0            0            0            0            0            0            0        0.075            0  
