VTAIL_CENTERSECTION_50_DEG_case1
T6/1-TriUniform-ThickSurf-alpha(0.00,1.00)-x0_064m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
        -10          -10            0     -0.64468     0.037223     0.018029     0.019195   1.0765e-12     -0.11093    -0.051065    -0.059863   4.4074e-13  -7.9703e-14   5.6617e-15  -8.5364e-14      -17.319      -13.906            0      -53.694       3.1003      -7.7495    8.966e-11      -53.156      -7.1581   8.7719e-11      -51.971            0            0            0       26.955            0           27      -3.3046   3.8258e-11      -1.6697  -6.9184e-12     0.037186  -3.6519e-13      0.13873      -10.044            0       83.707       1.1836    -0.023973            0            0            0            0            0            0            0            0            0            0        0.064            0  
         -9           -9            0      -0.5806     0.032313     0.016777     0.015536   6.8787e-13    -0.089387     -0.04103    -0.048357   4.3728e-13  -4.1956e-14   3.6106e-15  -4.5567e-14      -17.968      -13.691            0      -48.357       2.6913      -6.2868   5.7291e-11      -47.965      -5.7969   5.9171e-11      -46.989            0            0            0       26.958            0           27      -3.1855   3.7957e-11      -1.3455  -3.6419e-12     0.040002  -3.5964e-13      0.13839      -9.0853            0       72.665       1.1861    -0.023225            0            0            0            0            0            0            0            0            0            0        0.064            0  
         -8           -8            0     -0.51587     0.027907     0.015666     0.012241   6.4571e-13    -0.070321    -0.032211     -0.03811   2.5578e-13  -4.0636e-14   2.5685e-15  -4.3204e-14      -18.485      -13.277            0      -42.966       2.3243      -4.9701    5.378e-11       -42.69      -4.5687   5.1873e-11      -41.906            0            0            0       26.961            0           27      -3.0965   2.2202e-11      -1.0585  -3.5273e-12     0.042751  -2.7912e-13      0.13786      -8.1101            0       62.757       1.1884    -0.022054            0            0            0            0            0            0            0            0            0            0        0.064            0  
         -7           -7            0     -0.45049     0.024053     0.014734    0.0093197   3.8835e-13    -0.053673    -0.024522     -0.02915   9.8651e-14  -2.2962e-14   1.2544e-15  -2.4216e-14      -18.729       -12.57            0       -37.52       2.0034      -3.8021   3.2345e-11      -37.335       -3.477   3.1412e-11      -36.726            0            0            0       26.962            0           27      -3.0564   8.5632e-12     -0.80788  -1.9932e-12     0.045415   -1.538e-13      0.13709      -7.1193            0       54.091       1.1903    -0.020459            0            0            0            0            0            0            0            0            0            0        0.064            0  
         -6           -6            0     -0.38447     0.020701      0.01392    0.0067809  -6.0925e-14    -0.039236    -0.017735    -0.021501    -5.94e-14   5.9263e-15  -1.8753e-16   6.1138e-15      -18.572      -11.516            0      -32.022       1.7242      -2.7855  -5.0744e-12      -31.905       -2.525  -5.8197e-12      -31.451            0            0            0       26.961            0           27       -3.082  -5.1561e-12     -0.59058   5.1442e-13     0.047964   6.7771e-14      0.13601      -6.1134            0       46.553       1.1916    -0.018441            0            0            0            0            0            0            0            0            0            0        0.064            0  
         -5           -5            0     -0.31784     0.017791     0.013158    0.0046336  -6.3926e-13    -0.026812    -0.011626    -0.015186    -4.78e-13   4.7856e-14  -2.0065e-15   4.9863e-14      -17.865      -10.072            0      -26.472       1.4818      -1.9227  -5.3243e-11      -26.405      -1.7158  -5.2825e-11      -26.086            0            0            0       26.958            0           27      -3.2038  -4.1492e-11     -0.40357    4.154e-12     0.050347   7.2842e-13      0.13448      -5.0928            0       40.009       1.1918    -0.016002            0            0            0            0            0            0            0            0            0            0        0.064            0  
         -4           -4            0      -0.2506      0.01534     0.012453    0.0028869   2.0236e-13    -0.016368   -0.0061396    -0.010228  -2.2764e-13  -9.9139e-15  -9.2946e-17  -9.8209e-15      -16.337      -8.1784            0      -20.872       1.2776      -1.2161   1.6854e-11      -20.838      -1.0523   1.3557e-11      -20.634            0            0            0        26.95            0           27      -3.5027   -1.976e-11     -0.24637  -8.6055e-13      0.05246   3.0787e-13       0.1322      -4.0583            0       34.495       1.1892    -0.013147            0            0            0            0            0            0            0            0            0            0        0.064            0  
         -3           -3            0     -0.18279     0.013332     0.011782    0.0015499  -5.0793e-13   -0.0078566   -0.0012075   -0.0066491  -4.1105e-13      2.9e-14  -1.7751e-15   3.0775e-14      -13.711      -5.8619            0      -15.224       1.1104     -0.66785  -4.2304e-11       -15.21     -0.53738  -4.1576e-11      -15.101            0            0            0       26.928            0           27      -4.1715   -3.568e-11     -0.11826   2.5173e-12     0.054048   1.0987e-12      0.12844      -3.0102            0        29.98       1.1784   -0.0098792            0            0            0            0            0            0            0            0            0            0        0.064            0  
         -2           -2            0      -0.1144      0.01187     0.011239   0.00063135   1.2296e-12   -0.0012571    0.0032111   -0.0044682   3.1704e-13   -7.684e-14   2.9581e-15  -7.9799e-14      -9.6379      -3.2599            0      -9.5284      0.98864     -0.27998   1.0241e-10      -9.5245     -0.17381   9.7612e-11      -9.4888            0            0            0       26.856            0           27      -5.9236    2.752e-11    -0.018922    -6.67e-12     0.054249   -1.865e-12      0.12066      -1.9493            0       26.693       1.1332   -0.0062062            0            0            0            0            0            0            0            0            0            0        0.064            0  
         -1           -1            0    -0.045472     0.011052     0.010912   0.00014031   7.0144e-13    0.0035798    0.0072842   -0.0037043   2.0041e-13  -3.6593e-14   8.7688e-16   -3.747e-14      -4.1144     -0.87736            0      -3.7873      0.92049    -0.054412   5.8422e-11      -3.7869     0.035829   5.5057e-11      -3.8033            0            0            0       26.236            0           27      -13.661   1.7396e-11     0.053884  -3.1764e-12     0.046953  -2.8409e-12     0.090847     -0.87611            0       24.853      0.80554   -0.0021351            0            0            0            0            0            0            0            0            0            0        0.064            0  
          0            0            0     0.023988     0.010947     0.010861   8.5569e-05  -3.7707e-13    0.0069343     0.011309   -0.0043746  -2.5612e-13   1.8966e-14   2.6301e-16   1.8703e-14       2.1912      0.33938       6.4566       1.9979      0.91176    0.0071269  -3.1406e-11       1.9979     0.089079  -3.1521e-11       1.9516            0            0            0       24.563            0           27        24.53  -2.2232e-11      0.10438   1.6463e-12     0.096948  -5.4956e-12      0.23018      0.20875            0       24.618      0.36758    0.0023255            0            0            0            0            0            0            0            0            0            0        0.064            0  
          1            1            0     0.093956     0.011594     0.011118   0.00047587  -1.6227e-13     0.009161     0.015656   -0.0064948  -2.4295e-13   1.2713e-14   2.0606e-16   1.2507e-14       8.1042       2.4841       3.2624       7.8254       0.9656    -0.096944  -1.3515e-11       7.8249     -0.01638  -1.4423e-11       7.7712            0            0            0       26.797            0           27       7.0343  -2.1089e-11      0.13789   1.1035e-12     0.076266  -1.2339e-12      0.16107       1.3046            0       26.071        1.014    0.0071656            0            0            0            0            0            0            0            0            0            0        0.064            0  
          2            2            0      0.16441     0.012939     0.011619    0.0013199   6.7512e-13      0.01048     0.020559    -0.010079   1.9565e-13  -4.3789e-14   -1.293e-15  -4.2496e-14       12.707       5.1524       2.4662       13.694       1.0776     -0.36804   5.6229e-11       13.689     -0.28272   5.2601e-11       13.651            0            0            0       26.917            0           27       4.4997   1.6983e-11      0.15775   -3.801e-12     0.075263   7.6931e-13      0.15015       2.4109            0       29.096       1.1195     0.012374            0            0            0            0            0            0            0            0            0            0        0.064            0  
          3            3            0      0.23534     0.014917     0.012291    0.0026261  -7.2934e-14     0.011028      0.02617    -0.015141   -2.604e-13  -3.9938e-15   3.2597e-16  -4.3197e-15       15.776       7.6532       2.0614       19.601       1.2424      -0.8074  -6.0746e-12       19.585     -0.71196  -6.7177e-12       19.586            0            0            0       26.946            0           27        3.627  -2.2603e-11        0.166  -3.4667e-13     0.076226  -5.2469e-13      0.14516       3.5268            0       33.546       1.1528     0.017939            0            0            0            0            0            0            0            0            0            0        0.064            0  
          4            4            0      0.30671     0.017457     0.013054     0.004403  -2.4862e-13     0.010809       0.0325    -0.021692  -2.8219e-13   1.0733e-14   1.0309e-15   9.7018e-15       17.569       9.7301       1.8057       25.545        1.454      -1.4161  -2.0707e-11       25.508       -1.306   -2.125e-11       25.571            0            0            0       26.956            0           27       3.2576  -2.4495e-11      0.16269   9.3163e-13      0.07775  -4.5526e-13      0.14196       4.6517            0       39.257       1.1679     0.023847            0            0            0            0            0            0            0            0            0            0        0.064            0  
          5            5            0       0.3785     0.020527     0.013868    0.0066587   6.9843e-13     0.009769      0.03951    -0.029741   2.2892e-13  -2.8633e-14  -2.3804e-15  -2.6253e-14        18.44       11.344       1.6254       31.525       1.7096      -2.1951   5.8171e-11       31.453      -2.0665   5.8058e-11       31.603            0            0            0        26.96            0           27       3.1042   1.9871e-11      0.14704  -2.4855e-12     0.079478   3.5065e-13      0.13952        5.785            0        46.16       1.1761     0.030083            0            0            0            0            0            0            0            0            0            0        0.064            0  
          6            6            0       0.4507     0.024183     0.014782    0.0094013   6.5814e-13    0.0081049     0.047403    -0.039298   9.0144e-14  -4.0469e-14  -1.6576e-15  -3.8811e-14       18.637       12.512       1.4896       37.538       2.0141       -3.145   5.4816e-11       37.414       -2.995    5.296e-11       37.674            0            0            0       26.961            0           27       3.0714   7.8248e-12        0.122  -3.5128e-12     0.081279   1.5894e-13      0.13744       6.9259            0       54.382       1.1811     0.036632            0            0            0            0            0            0            0            0            0            0        0.064            0  
          7            7            0      0.52327     0.028488     0.015849     0.012639  -6.6862e-13    0.0060781     0.056447    -0.050369  -3.8297e-13   3.7575e-14   2.8574e-15   3.4718e-14       18.368       13.287       1.3824       43.582       2.3727      -4.2665  -5.5688e-11       43.385      -4.0929  -5.4765e-11       43.781            0            0            0        26.96            0           27       3.1162  -3.3243e-11     0.091489   3.2617e-12     0.083089  -4.0256e-13      0.13555       8.0736            0       64.063       1.1842     0.043478            0            0            0            0            0            0            0            0            0            0        0.064            0  
          8            8            0      0.59619      0.03352     0.017141     0.016379   3.1212e-13     0.004202     0.067161    -0.062959  -8.3896e-14  -2.9963e-14  -2.4937e-16  -2.9713e-14       17.786       13.733       1.2951       49.656       2.7918      -5.5598   2.5996e-11       49.362      -5.3615   2.3915e-11       49.918            0            0            0       26.957            0           27        3.218  -7.2824e-12     0.063249  -2.6009e-12     0.084877  -2.3551e-14      0.13377       9.2274            0       75.379       1.1863     0.050603            0            0            0            0            0            0            0            0            0            0        0.064            0  
          9            9            0      0.66944     0.039306     0.018676      0.02063   4.8868e-13    0.0027795     0.079851    -0.077072    1.947e-13  -2.4164e-14  -3.1403e-15  -2.1023e-14       17.031       13.935       1.2222       55.757       3.2738      -7.0252   4.0701e-11       55.339      -6.8017   3.6824e-11       56.079            0            0            0       26.954            0           27       3.3603   1.6901e-11     0.041838  -2.0975e-12     0.086623   1.7336e-13      0.13205       10.387            0       88.391       1.1875     0.057989            0            0            0            0            0            0            0            0            0            0        0.064            0  
         10           10            0        0.743      0.04582     0.020421     0.025398   7.6777e-13    0.0019391     0.094649     -0.09271   2.2159e-13  -4.4557e-14  -4.1487e-15  -4.0408e-14       16.216       13.978       1.1601       61.883       3.8162      -8.6626   6.3946e-11        61.31      -8.4144   5.9777e-11        62.26            0            0            0       26.949            0           27       3.5289   1.9235e-11     0.029187  -3.8676e-12     0.088314   1.9994e-13      0.13036        11.55            0       103.04       1.1881     0.065617            0            0            0            0            0            0            0            0            0            0        0.064            0  
         11           11            0      0.81683     0.053204     0.022513     0.030691    1.559e-13    0.0025122      0.11239     -0.10987  -1.0476e-13  -1.6192e-14   1.1506e-15  -1.7342e-14       15.353       13.876       1.1065       68.032       4.4313      -10.472   1.2985e-11        67.27        -10.2   1.2154e-11       68.455            0            0            0       26.943            0           27       3.7267  -9.0935e-12     0.037814  -1.4055e-12     0.089941  -4.0745e-14      0.12868       12.718            0       119.64       1.1883     0.073466            0            0            0            0            0            0            0            0            0            0        0.064            0  
         12           12            0      0.89091      0.06128     0.024763     0.036517  -2.3972e-13    0.0039588      0.13252     -0.12856    -3.38e-13   2.8122e-14   2.8464e-15   2.5276e-14       14.538       13.722       1.0595       74.202       5.1039      -12.453  -1.9966e-11       73.213       -12.16   -1.114e-11       74.659            0            0            0       26.936            0           27       3.9348   -2.934e-11     0.059589   2.4411e-12     0.091498  -2.2173e-13        0.127       13.889            0       137.81       1.1882     0.081517            0            0            0            0            0            0            0            0            0            0        0.064            0  
         13           13            0      0.96521     0.070497     0.027617      0.04288  -8.2904e-13    0.0086966      0.15747     -0.14877  -4.3548e-13   2.8189e-14   9.7419e-15   1.8447e-14       13.691       13.451       1.0179       80.391       5.8716      -14.604  -6.9049e-11       79.134      -14.294  -6.8276e-11       80.865            0            0            0       26.928            0           27       4.1774  -3.7801e-11       0.1309   2.4469e-12      0.09298  -2.3333e-13       0.1253       15.062            0       158.53       1.1876     0.089746            0            0            0            0            0            0            0            0            0            0        0.064            0  
         14           14            0       1.0397     0.080588     0.030799     0.049789   1.0424e-12     0.015839      0.18633      -0.1705   5.7435e-13  -4.2489e-14  -1.2103e-14  -3.0385e-14       12.902       13.155      0.98072       86.596        6.712      -16.926   8.6818e-11       85.027      -16.601   7.9826e-11       87.068            0            0            0       26.919            0           27       4.4321   4.9855e-11      0.23841  -3.6881e-12     0.094384   3.0651e-13       0.1236       16.236            0       181.22       1.1868     0.098132            0            0            0            0            0            0            0            0            0            0        0.064            0  
         15           15            0       1.1144     0.091815     0.034566     0.057249   4.6763e-13     0.027499      0.22123     -0.19373  -1.8639e-13  -9.8528e-15  -4.4635e-15  -5.3893e-15       12.137       12.813      0.94729       92.814       7.6471      -19.416   3.8948e-11       90.886      -19.083   4.2514e-11       93.263            0            0            0       26.909            0           27         4.71  -1.6179e-11      0.41391  -8.5526e-13     0.095705  -8.3088e-14      0.12187       17.411            0       206.47       1.1858      0.10665            0            0            0            0            0            0            0            0            0            0        0.064            0  
         16           16            0       1.1892      0.10431     0.039042     0.065266    9.335e-14     0.045258      0.26373     -0.21847  -2.4462e-13   2.3877e-15   2.1693e-15   2.1842e-16       11.401       12.432      0.91701       99.045       8.6876      -22.075    7.775e-12       96.706      -21.739   1.4982e-11       99.443            0            0            0       26.897            0           27       5.0128  -2.1233e-11      0.68122   2.0726e-13      0.09694  -1.0081e-13      0.12013       18.586            0       234.56       1.1844      0.11528            0            0            0            0            0            0            0            0            0            0        0.064            0  
         17           17            0       1.2641      0.11848     0.044639     0.073845   1.4998e-12     0.071805      0.31651      -0.2447   7.1778e-13  -6.6737e-14  -2.6648e-14  -4.0089e-14       10.669       11.995      0.88943       105.28       9.8684        -24.9   1.2492e-10       102.48      -24.568   1.1684e-10        105.6            0            0            0       26.882            0           27       5.3547   6.2306e-11       1.0808   -5.793e-12     0.098089   3.1723e-13      0.11837       19.759            0       266.45       1.1829      0.12399            0            0            0            0            0            0            0            0            0            0        0.064            0  
         18           18            0       1.3392      0.13502     0.052014     0.083003   1.8159e-13      0.11304       0.3855     -0.27246  -1.2248e-13  -4.8259e-15  -1.2599e-16  -4.6999e-15       9.9185       11.478      0.86414       111.54       11.245      -27.892   1.5124e-11       108.21       -27.57   2.2842e-11       111.75            0            0            0       26.864            0           27       5.7572  -1.0631e-11       1.7014   -4.189e-13     0.099153  -5.6088e-14      0.11659       20.934            0       303.62       1.1811      0.13278            0            0            0            0            0            0            0            0            0            0        0.064            0  
         19           19            0       1.4136      0.15482     0.062196     0.092624   7.8759e-13      0.17856      0.47995     -0.30138   1.0611e-13  -1.6859e-14  -2.0305e-14   3.4463e-15       9.1306       10.856      0.84108       117.74       12.895      -31.037   6.5597e-11       113.83      -30.734   6.1705e-11        117.8            0            0            0        26.84            0           27       6.2502   9.2105e-12       2.6877  -1.4634e-12      0.10011   6.7512e-14      0.11482       22.096            0       348.16       1.1793      0.14152            0            0            0            0            0            0            0            0            0            0        0.064            0  
         20           20            0       1.4892      0.18783     0.084819      0.10301  -1.0955e-13      0.34341      0.67564     -0.33222  -2.8282e-13   1.2825e-15  -2.8659e-16   1.5691e-15       7.9284       9.6752      0.81946       124.03       15.644      -34.359  -9.1242e-12       119.49      -34.087  -1.0418e-12       123.91            0            0            0       26.788            0           27       7.1887  -2.4549e-11       5.1691   1.1132e-13      0.10099  -1.0633e-13      0.11297       23.266            0       422.38       1.1768      0.15039            0            0            0            0            0            0            0            0            0            0        0.064            0  
