SOLARTII_v1_Mass_Dihedral_2_5deg
T1-20.0 m/s-TriUniform-ThickSurf-x0.67m-z0.0m
Freestream speed = 20.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          2.5            0      0.24734     0.013391     0.011804    0.0015869  -2.5929e-05     0.013404    0.0010952     0.012309  -0.00019059  -3.8506e-05  -4.6286e-11  -3.8506e-05       18.471       9.1864       2.0107       63.806       3.4544      -2.3742   -0.0066887       63.763     -0.79489     0.010993       71.084            0            0            0       19.971       1.8749           20       3.0989     -0.29184        1.917    -0.072341      0.71527   -0.0045758      0.15172       41.135        358.7       69.087      0.97244      0.17692            0            0            0            0            0            0            0            0            0       19.502         0.67     0.017249  
          0            3            0      0.29563     0.014219     0.012002    0.0022173  -2.6689e-05     0.011558    0.0011104     0.010448  -0.00025623  -3.5279e-05    -3.96e-08   -3.524e-05       20.791       11.304       1.8392       76.261        3.668        -3.42   -0.0068847       76.186      -1.5367      0.02907       84.792            0            0            0       19.977       1.5236           20       2.7537     -0.39282        1.653    -0.075214       0.7213    -0.005132      0.14002       49.052       291.49        73.36      0.99416      0.21324            0            0            0            0            0            0            0            0            0       19.502         0.67     0.017249  
          0          3.5            0      0.34387     0.015201     0.012244    0.0029578  -2.7445e-05    0.0093354    0.0011295    0.0082059  -0.00033049  -2.9927e-05   -7.391e-08  -2.9853e-05       22.621       13.265       1.7053       88.705       3.9214      -4.6537   -0.0070799       88.586      -2.4302     0.050234       98.582            0            0            0        19.98       1.2984           20       2.5312     -0.50727       1.3351    -0.077389      0.72684   -0.0056812      0.13181       56.953       248.41       78.428       1.0083      0.24993            0            0            0            0            0            0            0            0            0       19.502         0.67     0.017249  
          0            4            0      0.39206     0.016297      0.01249    0.0038077  -2.8199e-05    0.0067342      0.00115    0.0055842   -0.0004133  -2.2226e-05  -1.0429e-07  -2.2122e-05       24.056       15.063       1.5971       101.14       4.2042      -6.0751   -0.0072742       100.96      -3.4751     0.074481       112.45            0            0            0       19.983       1.1435           20       2.3804     -0.63514      0.96308    -0.078865      0.73203   -0.0062256      0.12579       64.836       218.76       84.083       1.0182        0.287            0            0            0            0            0            0            0            0            0       19.502         0.67     0.017249  
          0          4.5            0      0.44019     0.017437     0.012671    0.0047664  -2.8948e-05    0.0037494    0.0011658    0.0025836  -0.00050458  -1.1964e-05  -1.4165e-07  -1.1822e-05       25.244       16.749       1.5072       113.55       4.4982      -7.6836   -0.0074676        113.3      -4.6711       0.1018       126.39            0            0            0       19.984       1.0283           20       2.2685     -0.77641      0.53621    -0.079661      0.73698   -0.0067666      0.12123       72.699       196.74       89.964       1.0254      0.32441            0            0            0            0            0            0            0            0            0       19.502         0.67     0.017249  
          0            5            0      0.48827     0.018675     0.012842     0.005833  -2.9694e-05   0.00038661    0.0011816  -0.00079498  -0.00060427   1.0801e-06  -1.8596e-07    1.266e-06       26.145       18.269       1.4311       125.95       4.8175      -9.4787   -0.0076599       125.61      -6.0178      0.13219        140.4            0            0            0       19.985      0.94276           20       2.1904     -0.93101      0.05529    -0.079774      0.74174   -0.0073048      0.11771       80.539       180.36        96.35       1.0309      0.36216            0            0            0            0            0            0            0            0            0       19.502         0.67     0.017249  
          0          5.5            0      0.53627     0.020038     0.013032    0.0070066  -3.0435e-05   -0.0033503    0.0012003   -0.0045506  -0.00071228    1.708e-05  -2.8263e-07   1.7363e-05       26.762       19.598       1.3656       138.34       5.1691       -11.46   -0.0078512       137.87      -7.5148      0.16563       154.47            0            0            0       19.986      0.87884           20       2.1399      -1.0989     -0.47913    -0.079276      0.74634   -0.0078406      0.11494       88.354       168.13       103.38       1.0353      0.40024            0            0            0            0            0            0            0            0            0       19.502         0.67     0.017249  
          0            6            0       0.5842     0.021581     0.013294    0.0082865  -3.1172e-05   -0.0074553    0.0012268   -0.0086821  -0.00082852   3.6317e-05  -3.6729e-07   3.6684e-05       27.071       20.691       1.3083        150.7        5.567      -13.627   -0.0080414        150.1      -9.1618      0.20212        168.6            0            0            0       19.986      0.83242           20       2.1156      -1.2801      -1.0662    -0.078067      0.75081   -0.0083743      0.11274       96.141       159.25       111.34       1.0389      0.43862            0            0            0            0            0            0            0            0            0       19.502         0.67     0.017249  
          0          6.5            0      0.63205      0.02325     0.013579    0.0096714  -3.1905e-05    -0.011932     0.001256    -0.013188  -0.00095289   5.8952e-05  -4.9246e-07   5.9445e-05       27.185       21.613       1.2578       163.05       5.9977      -15.979   -0.0082304       162.28      -10.958      0.24165       182.79            0            0            0       19.986      0.79693           20       2.1067      -1.4744      -1.7064    -0.076229      0.75516    -0.008906      0.11097        103.9       152.46       119.95       1.0419       0.4773            0            0            0            0            0            0            0            0            0       19.502         0.67     0.017249  
          0            7            0      0.67981     0.025089     0.013928      0.01116  -3.2633e-05    -0.016776    0.0012917    -0.018067   -0.0010853   8.5321e-05  -5.3446e-07   8.5856e-05       27.096       22.341       1.2128       175.37        6.472      -18.514   -0.0084181       174.41      -12.903      0.28419       197.03            0            0            0       19.986      0.77094           20       2.1136      -1.6819      -2.3991    -0.073571      0.75941   -0.0094356      0.10953       111.62       147.49       129.44       1.0445      0.51625            0            0            0            0            0            0            0            0            0       19.502         0.67     0.017249  
          0          7.5            0      0.72748     0.027073     0.014321     0.012752  -3.3356e-05    -0.021986    0.0013321    -0.023319   -0.0012256   0.00011552  -6.0329e-07   0.00011613       26.871       22.919       1.1724       187.66        6.984      -21.234   -0.0086046       186.49      -14.996      0.32975       211.32            0            0            0       19.986      0.75151           20       2.1313      -1.9024      -3.1443    -0.070264      0.76356   -0.0099633      0.10837       119.31       143.77       139.68       1.0468      0.55547            0            0            0            0            0            0            0            0            0       19.502         0.67     0.017249  
          0            8            0      0.77505     0.029152     0.014706     0.014446  -3.4073e-05    -0.027567    0.0013726     -0.02894   -0.0013737   0.00014969  -7.7192e-07   0.00015046       26.587       23.406       1.1359       199.93       7.5201      -24.135   -0.0087897       198.51      -17.237      0.37831       225.65            0            0            0       19.986      0.73586           20        2.154      -2.1359      -3.9424    -0.066421      0.76761    -0.010489      0.10743       126.97       140.78        150.4       1.0489      0.59494            0            0            0            0            0            0            0            0            0       19.502         0.67     0.017249  
          0          8.5            0      0.82251     0.031237     0.014998     0.016239  -3.4785e-05    -0.033523    0.0014062    -0.034929   -0.0015296   0.00018823  -8.3985e-07   0.00018907       26.331        23.88       1.1026       212.18        8.058      -27.219   -0.0089734       210.47      -19.625      0.42984       240.02            0            0            0       19.986      0.72124           20       2.1749      -2.3824      -4.7942    -0.061734      0.77158    -0.011013      0.10667       134.58       137.98       161.16       1.0508      0.63463            0            0            0            0            0            0            0            0            0       19.502         0.67     0.017249  
          0            9            0      0.86986     0.033492     0.015361     0.018132  -3.5492e-05    -0.039839    0.0014463    -0.041286   -0.0016929    0.0002312  -9.4402e-07   0.00023214       25.972       24.223       1.0722       224.39       8.6399      -30.483   -0.0091556       222.36      -22.159      0.48435       254.42            0            0            0       19.985      0.71105           20        2.205      -2.6417      -5.6975    -0.056417      0.77547    -0.011534      0.10606       142.15       136.03        172.8       1.0526      0.67455            0            0            0            0            0            0            0            0            0       19.502         0.67     0.017249  
          0          9.5            0      0.91709     0.036056     0.015934     0.020122  -3.6192e-05    -0.046502    0.0015048    -0.048007   -0.0018637   0.00027876  -1.1136e-06   0.00027988       25.435       24.358       1.0442       236.58       9.3011      -33.927   -0.0093364       234.19      -24.839       0.5418       268.85            0            0            0       19.985      0.70711           20       2.2515      -2.9138      -6.6503    -0.050513      0.77927    -0.012053      0.10557       149.68       135.28       186.02       1.0543      0.71466            0            0            0            0            0            0            0            0            0       19.502         0.67     0.017249  
          0           10            0      0.96419     0.038898     0.016691     0.022207  -3.6887e-05    -0.053511    0.0015788     -0.05509   -0.0020418   0.00033127  -1.2042e-06   0.00033247       24.788        24.34       1.0184       248.73       10.034      -37.549   -0.0095155       245.94      -27.662      0.60218       283.31            0            0            0       19.984      0.70763           20       2.3102      -3.1986      -7.6527    -0.043806      0.78299     -0.01257      0.10518       157.17       135.38       200.69       1.0559      0.75495            0            0            0            0            0            0            0            0            0       19.502         0.67     0.017249  
          0         10.5            0       1.0112     0.041992     0.017606     0.024387  -3.7575e-05    -0.060869    0.0016653    -0.062534   -0.0022271   0.00038872  -1.3897e-06   0.00039011        24.08       24.214      0.99447       260.84       10.833      -41.349    -0.009693       257.62       -30.63      0.66548       297.79            0            0            0       19.983      0.71132           20       2.3781       -3.496      -8.7049    -0.036562      0.78663    -0.013084      0.10488        164.6       136.09       216.65       1.0575      0.79541            0            0            0            0            0            0            0            0            0       19.502         0.67     0.017249  
          0           11            0        1.058     0.045537     0.018878     0.026659  -3.8257e-05    -0.068553    0.0017828    -0.070336   -0.0024193   0.00045026   -2.721e-06   0.00045298       23.234       23.898       0.9722       272.93       11.747      -45.326   -0.0098689       269.22      -33.741      0.73167       312.28            0            0            0       19.982      0.72071           20       2.4645       -3.806       -9.804    -0.030377      0.79019    -0.013596      0.10466       171.98       137.88       234.94       1.0591      0.83602            0            0            0            0            0            0            0            0            0       19.502         0.67     0.017249  
          0         11.5            0       1.1047     0.050901     0.021879     0.029022  -3.8932e-05    -0.076431     0.002063    -0.078494   -0.0026184   0.00044617  -7.5089e-05   0.00052126       21.703       22.811      0.95144       284.97       13.131      -49.478    -0.010043       280.74      -36.993      0.80074       326.79            0            0            0       19.979      0.75507           20       2.6381      -4.1283      -10.931     -0.13115      0.79367    -0.014106       0.1045       179.31       144.46       262.61       1.0606      0.87676            0            0            0            0            0            0            0            0            0       19.502         0.67     0.017249  
