SOLARTII_v1_Mass_Dihedral_5deg
T1-20.0 m/s-LLT-x0.6m-z0.0m
Freestream speed = 20.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0           -5            0     -0.43794     0.016713     0.011169    0.0055439            0     0.013952    0.0012669     0.012685  -2.6402e-18  -3.0402e-19   2.6363e-21  -3.0666e-19      -26.204      -17.341            0      -112.65       4.2991      -8.3976            0      -112.35            0            0            0            0            0            0       19.985     -0.99466           20      -2.1855   -4.085e-15       1.9895  -1.1182e-16      0.64359            0            0      -69.977      -190.29       85.982      0.87512     -0.28185            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0         -4.5            0     -0.40227     0.014995     0.010351    0.0046442            0     0.017081    0.0011743     0.015907  -2.0202e-18   -2.102e-19   2.4403e-20   -2.346e-19      -26.827      -17.015            0      -103.48       3.8571      -6.9277            0      -103.25            0            0            0            0            0            0       19.986      -1.0137           20      -2.1347  -3.1248e-15       2.4358  -7.8257e-17      0.65046            0            0      -64.312      -193.93       77.142      0.88142     -0.26167            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0           -4            0     -0.36332     0.013634    0.0098608    0.0037735            0     0.019792    0.0011273     0.018665  -1.4006e-18  -1.4088e-19   1.1879e-20  -1.5276e-19      -26.647      -16.062            0      -93.456       3.5071      -5.5508            0      -93.296            0            0            0            0            0            0       19.986      -1.0739           20      -2.1491  -2.1646e-15       2.8224  -6.5769e-17       0.6581            0            0      -58.047      -205.44       70.142      0.88487      -0.2391            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0         -3.5            0     -0.32259     0.012525    0.0095582     0.002967            0     0.022457    0.0010997     0.021357  -1.2543e-18   -8.736e-20   3.8961e-20  -1.2632e-19      -25.755      -14.628            0      -82.979       3.2218       -4.304            0      -82.871            0            0            0            0            0            0       19.985      -1.1791           20      -2.2235  -1.9367e-15       3.2024  -1.6112e-17      0.66687            0            0       -51.53      -225.58       64.436      0.88723     -0.21513            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0           -3            0     -0.27981     0.011671    0.0094383     0.002233            0     0.024752    0.0010979     0.023654  -1.8798e-18  -1.0367e-19    2.907e-20  -1.3274e-19      -23.975      -12.682            0      -71.976       3.0022      -3.1933            0      -71.908            0            0            0            0            0            0       19.983      -1.3601           20      -2.3885  -2.8969e-15       3.5297  -7.7933e-18      0.67748            0            0      -44.631       -260.2       60.043      0.88697     -0.18957            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0         -2.5            0     -0.23554     0.011052     0.009467    0.0015848            0     0.026916    0.0011128     0.025804  -7.3407e-19   3.8953e-21   5.6842e-20  -5.2947e-20      -21.313      -10.344            0      -60.588       2.8428      -2.2355            0      -60.548            0            0            0            0            0            0       19.978      -1.6675           20      -2.6864  -1.1311e-15       3.8384    5.538e-17      0.69019            0            0      -37.518      -319.02       56.856      0.88556     -0.16257            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0           -2            0     -0.19086      0.01058    0.0095359     0.001044            0     0.028997    0.0011328     0.027865  -9.0922e-19  -3.8669e-20   9.2565e-21  -4.7926e-20       -18.04      -7.8812            0      -49.095       2.7214       -1.445            0      -49.074            0            0            0            0            0            0       19.969      -2.1885           20      -3.1728  -1.3996e-15       4.1351  -1.0614e-17      0.70768            0            0      -30.335       -418.7       54.429      0.88264     -0.13507            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0         -1.5            0     -0.14541     0.010307     0.009698   0.00060939            0     0.030991     0.001157     0.029834   -7.246e-19   1.5388e-20   4.3649e-20  -2.8261e-20      -14.108      -5.3797            0      -37.404       2.6513     -0.82243            0      -37.396            0            0            0            0            0            0        19.95      -3.2062           20      -4.0545  -1.1148e-15       4.4194    5.286e-17      0.83774            0            0      -23.061      -613.39       53.027      0.87773     -0.12182            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0           -1            0    -0.099767     0.010155    0.0098648   0.00028981            0     0.032894    0.0011816     0.031712  -7.3813e-19   1.7439e-20   3.5058e-20  -1.7619e-20      -9.8248      -3.1033            0      -25.663        2.612     -0.37334            0       -25.66            0            0            0            0            0            0       19.897      -5.5581           20      -5.8117  -1.1352e-15       4.6907   4.6632e-17        0.955            0            0      -15.736      -1063.3       52.241      0.86877    -0.095278            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0         -0.5            0    -0.053649     0.010142     0.010055   8.6768e-05            0     0.034622    0.0012082     0.033414  -1.0848e-19   2.2163e-20   2.4478e-20  -2.3151e-21        -5.29      -1.2253            0        -13.8       2.6087    -0.098107            0        -13.8            0            0            0            0            0            0       19.652      -14.077           20      -10.705  -1.6682e-16       4.9372   3.5532e-17       1.1871            0            0      -8.3141      -2693.2       52.174      0.83909    -0.063684            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0            0            0   -0.0075183     0.010251     0.010247   3.2829e-06            0     0.036349    0.0012347     0.035115  -2.1915e-20   4.2288e-20   4.2341e-20  -5.2908e-23     -0.73345    -0.063596            0      -1.9339       2.6367   0.00084445            0      -1.9339            0            0            0            0            0            0       11.829      -271.22           20      -53.742  -3.3694e-17       5.1835   6.5018e-17        1.714            0            0     -0.89164       -51887       52.735      0.43555    -0.012886            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0          0.5            0     0.039592     0.010501     0.010459   4.2022e-05            0     0.037601    0.0012612      0.03634    5.557e-20   4.4385e-20   4.4986e-20  -6.0042e-22       3.7705      0.75025       5.0257       10.184        2.701    -0.078065            0       10.184            0            0            0            0            0            0       19.332        22.99           20       14.854   8.5443e-17        5.362    6.899e-17      0.88779            0            0        6.773       4398.3       54.021      0.94362      0.03515            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0            1            0     0.086704     0.010876      0.01067   0.00020581            0     0.038859    0.0012877     0.037571   2.7251e-19   3.2954e-20   3.9027e-20  -6.0732e-21       7.9725       2.3475       3.3961       22.303       2.7975     -0.33631            0         22.3            0            0            0            0            0            0       19.845       7.3474           20       7.1494   4.1908e-16       5.5414    5.799e-17      0.60341            0            0       14.438       1405.7        55.95        0.924     0.052318            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0          1.5            0      0.13465     0.011402     0.010903   0.00049959            0     0.039784    0.0013159     0.038468   6.1363e-19    2.167e-21   2.2486e-20  -2.0319e-20       11.809       4.3333       2.7252       34.635       2.9329     -0.77819            0       34.627            0            0            0            0            0            0       19.929       3.9804           20       4.8403   9.4394e-16       5.6733   2.8051e-17      0.54056            0            0       22.292       761.51       58.659      0.91799     0.072785            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0            2            0      0.18295     0.012063     0.011137   0.00092662            0     0.040535    0.0013439     0.039191   5.8169e-19  -2.2012e-20   2.6447e-21  -2.4657e-20       15.166        6.487       2.3379        47.06        3.103      -1.4042            0        47.04            0            0            0            0            0            0       19.957       2.6589           20       3.7724   8.9512e-16       5.7804  -2.6065e-18      0.49395            0            0       30.247       508.68        62.06      0.91374     0.090369            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0          2.5            0      0.23157     0.012838     0.011349    0.0014889            0     0.041153    0.0013688     0.039785   4.8599e-19   5.5451e-21   3.7674e-20  -3.2129e-20       18.038       8.6803       2.0781       59.566       3.3022      -2.2156            0       59.526            0            0            0            0            0            0       19.969       1.9871           20       3.1731   7.4864e-16       5.8686    4.122e-17      0.52058            0            0       38.235       380.15       66.044      0.91103      0.12055            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0            3            0      0.28022     0.013724     0.011544    0.0021796            0     0.041767    0.0013908     0.040376   3.6973e-19   9.1905e-22   2.5106e-20  -2.4187e-20       20.418       10.809       1.8891        72.08       3.5301      -3.2125            0        72.01            0            0            0            0            0            0       19.976       1.5958           20       2.8038   5.6962e-16       5.9561   3.1267e-17      0.53846            0            0       46.208        305.3       70.603      0.91129      0.15089            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0          3.5            0      0.32886     0.014764      0.01176    0.0030033            0     0.042323    0.0014146     0.040909   6.2222e-19  -2.1272e-21   5.4809e-20  -5.6936e-20       22.275       12.774       1.7438       84.591       3.7977      -4.3931            0        84.48            0            0            0            0            0            0        19.98       1.3503           20       2.5705   9.6021e-16       6.0355   5.5453e-17      0.55237            0            0       54.169       258.33       75.953      0.91087      0.18165            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0            4            0      0.37763     0.015954     0.011993    0.0039613            0     0.042776    0.0014408     0.041336   1.2022e-18   -7.374e-20   3.3658e-20   -1.074e-19        23.67       14.546       1.6273       97.136       4.1038      -5.7594            0        96.97            0            0            0            0            0            0       19.982       1.1858           20       2.4192   1.8553e-15       6.1001   1.6086e-17      0.56181            0            0        62.16       226.86       82.075      0.91062      0.21215            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0          4.5            0      0.42881      0.01731     0.012216    0.0050938            0     0.042834    0.0014658     0.041368   1.7777e-19   -7.046e-21   2.7701e-20  -3.4747e-20       24.772       16.221       1.5271        110.3       4.4527      -7.3479            0       110.06            0            0            0            0            0            0       19.984       1.0633           20       2.3117   2.7667e-16       6.1083   1.0908e-17      0.56854            0            0       70.488       203.43       89.054      0.91311       0.2438            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
          0            5            0        0.484     0.018879     0.012433    0.0064464            0     0.041885    0.0014895     0.040395  -3.8059e-19   2.3488e-20   1.3181e-21    2.217e-20       25.636       17.835       1.4374        124.5       4.8563      -9.1988            0       124.17            0            0            0            0            0            0       19.985       0.9671           20       2.2338  -5.8589e-16       5.9729  -1.5009e-17      0.57545            0            0       79.525       185.02       97.126      0.91921      0.27852            0            0            0            0            0            0            0            0            0       19.502         0.55     0.017249  
