SOLARTII_v1_Mass_Dihedral_0deg_sweep_25deg
T1-20.0 m/s-VLM1-x0.82m-z0.0m
Freestream speed = 20.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0           -3            0     -0.26157     0.011416    0.0097636    0.0016521   -1.475e-06     0.023577   0.00012043     0.023457    9.988e-08  -2.0971e-07   1.0962e-08  -2.2067e-07      -22.913      -11.719            0       -67.54       2.9477      -3.1088  -0.00038087       -67.47      -3.5335  -0.00037823      -67.423            0            0            0       19.981      -1.4691           20       -2.499   0.00013663        3.375  -0.00033255      0.86951  -1.3827e-06    0.0024137      -43.448      -281.05       58.953       1.0436     -0.22744            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0         -2.5            0     -0.21889     0.010996    0.0098286    0.0011676  -1.5397e-06     0.023526   0.00011591      0.02341   1.5046e-07  -2.1998e-07   9.8365e-09  -2.2981e-07      -19.906      -9.3134            0      -56.521       2.8393      -2.1642  -0.00039756       -56.48      -2.4644  -0.00039552      -56.444            0            0            0       19.975      -1.8485           20      -2.8758   0.00021735       3.3677  -0.00035065      0.87902  -3.0587e-06    0.0019796      -36.373      -353.64       56.786       1.0341     -0.19241            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0           -2            0      -0.1762     0.010729    0.0099613   0.00076728  -1.6031e-06     0.023466   0.00011008     0.023356   2.0086e-07  -2.3007e-07   8.7164e-09  -2.3879e-07      -16.423      -6.8936            0      -45.495       2.7702      -1.3898  -0.00041394      -45.475      -1.5871  -0.00041245      -45.448            0            0            0       19.963      -2.4973           20      -3.4845   0.00029808       3.3592  -0.00036708      0.89317  -5.5468e-06    0.0013352      -29.288      -477.77       55.405       1.0196     -0.15737            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0         -1.5            0     -0.13348     0.010573     0.010121   0.00045137  -1.6653e-06     0.023398   0.00010277     0.023295   2.5108e-07  -2.4037e-07   7.2137e-09  -2.4759e-07      -12.625      -4.6126            0      -34.466       2.7299      -0.7857  -0.00043001      -34.457     -0.90182  -0.00042901      -34.439            0            0            0       19.938      -3.7323           20      -4.5288   0.00037881       3.3494  -0.00038246      0.91639  -9.6273e-06   0.00027842      -22.193      -714.04       54.599      0.99469     -0.12232            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0           -1            0    -0.090752     0.010516     0.010296   0.00021994  -1.7263e-06     0.023321   9.4394e-05     0.023227   3.0112e-07  -2.5073e-07   5.4741e-09  -2.5621e-07        -8.63      -2.5998            0      -23.433       2.7153     -0.35218  -0.00044575       -23.43     -0.40879  -0.00044521      -23.419            0            0            0       19.867      -6.6218           20      -6.6097   0.00045951       3.3383  -0.00039653       0.9615   -1.755e-05   -0.0017732      -15.093      -1266.9       54.306      0.94363    -0.087257            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0         -0.5            0    -0.048018     0.010547     0.010474   7.3013e-05   -1.786e-06     0.023236   8.4989e-05     0.023151   3.5098e-07   -2.622e-07   2.4404e-09  -2.6464e-07      -4.5528     -0.99766            0      -12.399       2.7233    -0.089346  -0.00046117      -12.398     -0.10815  -0.00046103      -12.393            0            0            0       19.534      -17.256           20      -12.388   0.00054016       3.3261  -0.00041095       1.0869  -3.9572e-05   -0.0074764      -7.9873      -3301.3       54.466      0.79579    -0.052189            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0            0            0   -0.0052837     0.010667     0.010657   1.0555e-05  -1.8445e-06     0.023143   7.5365e-05     0.023068   4.0066e-07  -2.7952e-07  -6.6256e-09  -2.7289e-07     -0.49532    -0.036005            0      -1.3643       2.7543    0.0027255  -0.00047626      -1.3643            0  -0.00047647      -1.3629            0            0            0       8.8772      -478.15           20       -63.65   0.00062073       3.3129  -0.00043304       3.2395  -0.00041781     -0.10543     -0.87972       -91476       55.087     0.066649    -0.017117            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0          0.5            0     0.037446     0.010883      0.01085   3.2464e-05  -1.9016e-06     0.023043   6.5774e-05     0.022977   4.5017e-07  -2.9028e-07  -9.3351e-09  -2.8095e-07       3.4409      0.66585       5.1677       9.6689         2.81    -0.075994  -0.00049101       9.6686    -0.084366  -0.00049153       9.6673            0            0            0       19.205       25.855           20       16.205    0.0007012       3.2986  -0.00044362      0.47955   6.7157e-05     0.020164       6.2286       4946.4       56.199       1.0884     0.017957            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0            1            0     0.080165     0.011178      0.01104   0.00013857  -1.9574e-06     0.022935   5.5637e-05      0.02288    4.995e-07  -2.9957e-07  -1.0764e-08   -2.888e-07       7.1714       2.0305       3.5319         20.7       2.8864     -0.32548  -0.00050542       20.697     -0.36122  -0.00050621       20.694            0            0            0       19.808       8.4785           20       7.9383   0.00078154       3.2831  -0.00045053       0.6615   3.5199e-05     0.011888       13.334       1622.1       57.728       1.1687     0.053029            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0          1.5            0      0.12287     0.011576     0.011248   0.00032865  -2.0119e-06      0.02282   4.5208e-05     0.022775   5.4865e-07  -3.0815e-07  -1.1688e-08  -2.9646e-07       10.614       3.7205       2.8528       31.726       2.9891     -0.74566  -0.00051949       31.717     -0.83049  -0.00052049       31.715            0            0            0       19.912       4.6272           20       5.3823   0.00086173       3.2667  -0.00045498        0.717   2.5462e-05    0.0093667       20.436       885.25       59.782       1.1576     0.088098            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0            2            0      0.16555      0.01205     0.011448   0.00060241  -2.0651e-06     0.022698    3.472e-05     0.022663   5.9762e-07  -3.1615e-07  -1.2245e-08  -3.0391e-07       13.739       5.5899       2.4577       42.747       3.1115      -1.3364  -0.00053322       42.727       -1.492  -0.00053437       42.726            0            0            0       19.947       3.0797           20       4.1631   0.00094174       3.2491  -0.00045719      0.74393   2.0749e-05    0.0081465       27.531       589.19        62.23       1.1465      0.12316            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0          2.5            0      0.20821     0.012597     0.011638   0.00095949  -2.1168e-06     0.022568   2.4247e-05     0.022544   6.4643e-07  -3.2391e-07  -1.2764e-08  -3.1115e-07       16.528       7.5416       2.1915       53.761       3.2528      -2.0975  -0.00054659       53.721      -2.3456  -0.00054786       53.723            0            0            0       19.963       2.2827           20       3.4624    0.0010216       3.2306  -0.00045766      0.75987   1.7969e-05     0.007427       34.618       436.72       65.055       1.1385      0.15821            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0            3            0      0.25083     0.013215     0.011816    0.0013995  -2.1672e-06     0.022432   1.3785e-05     0.022418   6.9505e-07  -3.3176e-07  -1.3591e-08  -3.1817e-07       18.981       9.5062       1.9967       64.767       3.4123      -3.0288   -0.0005596       64.697       -3.391  -0.00056094       64.704            0            0            0       19.972        1.811           20       3.0158    0.0011011        3.211  -0.00045693      0.77044   1.6136e-05    0.0069525       41.694       346.47       68.245       1.1329      0.19325            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0          3.5            0      0.29342     0.013906     0.011984    0.0019219  -2.2162e-06     0.022289   4.0228e-06     0.022285   7.4351e-07  -3.3805e-07  -1.3072e-08  -3.2498e-07         21.1       11.429       1.8461       75.764       3.5907      -4.1299  -0.00057225       75.653      -4.6279  -0.00057361       75.665            0            0            0       19.978       1.5062           20       2.7134    0.0011805       3.1906  -0.00045243      0.77799   1.4836e-05    0.0066163       48.757       288.16       71.814       1.1289      0.22828            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0            4            0      0.33596     0.014719     0.012193    0.0025261  -2.2638e-06     0.022139   -5.443e-06     0.022144    7.918e-07  -3.4621e-07  -1.4643e-08  -3.3157e-07       22.825        13.23       1.7253       86.749       3.8006      -5.4006  -0.00058454       86.583      -6.0559  -0.00058587       86.603            0            0            0       19.981       1.3012           20       2.5086    0.0012595       3.1692  -0.00044949      0.78367   1.3866e-05    0.0063657       55.805       248.95       76.012        1.126      0.26329            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0          4.5            0      0.37846     0.015616     0.012405    0.0032116    -2.31e-06     0.021983  -1.4642e-05     0.021997   8.3992e-07   -3.533e-07  -1.5372e-08  -3.3793e-07       24.235       14.909       1.6255       97.722       4.0323      -6.8404  -0.00059647       97.486      -7.6745  -0.00059771       97.514            0            0            0       19.983       1.1547           20       2.3628    0.0013383       3.1468  -0.00044358      0.78813   1.3115e-05    0.0061718       62.836       220.91       80.645       1.1238      0.29827            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0            5            0       0.4209     0.016562     0.012585    0.0039777  -2.3547e-06      0.02182  -2.3339e-05     0.021843   8.8787e-07  -3.6055e-07  -1.6482e-08  -3.4407e-07       25.413       16.487       1.5414       108.68       4.2766       -8.449  -0.00060802       108.36      -9.4834  -0.00060913        108.4            0            0            0       19.985       1.0442           20       2.2534    0.0014168       3.1235  -0.00043657      0.79173   1.2516e-05    0.0060174       69.848       199.76       85.531       1.1223      0.33324            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0          5.5            0      0.46328     0.017557     0.012733    0.0048237   -2.398e-06     0.021651  -3.1565e-05     0.021682   9.3566e-07   -3.681e-07  -1.8128e-08  -3.4997e-07       26.388       17.961       1.4692       119.62       4.5334      -10.226  -0.00061919       119.19      -11.482  -0.00062013       119.24            0            0            0       19.986      0.95851           20       2.1703    0.0014949       3.0993  -0.00042872      0.79471   1.2028e-05    0.0058916       76.839       183.38       90.668       1.1213      0.36818            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0            6            0       0.5056     0.018634     0.012886    0.0057487  -2.4398e-06     0.021474  -4.0115e-05     0.021514   9.8328e-07  -3.7829e-07  -2.2644e-08  -3.5564e-07       27.133       19.293       1.4064       130.55       4.8116       -12.17  -0.00062999       129.99      -13.669  -0.00063071       130.06            0            0            0       19.986      0.89231           20       2.1107    0.0015726        3.074  -0.00042362      0.79725   1.1622e-05    0.0057872       83.805       170.71       96.232       1.1206      0.40309            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0          6.5            0      0.54785     0.019823     0.013071    0.0067519  -2.4802e-06     0.021289  -5.0627e-05      0.02134   1.0307e-06  -3.9025e-07  -2.9174e-08  -3.6108e-07       27.637       20.456        1.351       141.46       5.1185      -14.282   -0.0006404       140.75      -16.045  -0.00064085       140.83            0            0            0       19.987      0.84158           20       2.0723    0.0016499       3.0475  -0.00041994      0.79943   1.1279e-05    0.0056992       90.747       161.01       102.37       1.1202      0.43797            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0            7            0      0.59003     0.021136     0.013304    0.0078324   -2.519e-06     0.021096  -6.2195e-05     0.021159    1.078e-06  -3.9574e-07  -2.9465e-08  -3.6627e-07       27.915       21.443       1.3019       152.35       5.4576       -16.56  -0.00065043       151.46      -18.609  -0.00065056       151.56            0            0            0       19.987      0.80286           20       2.0516    0.0017269       3.0199  -0.00040499      0.80135   1.0987e-05    0.0056242        97.66        153.6       109.15       1.1201      0.47282            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0          7.5            0      0.63212     0.022536     0.013547    0.0089893  -2.5564e-06     0.020897  -7.3903e-05     0.020971   1.1252e-06  -4.0563e-07  -3.4401e-08  -3.7122e-07       28.049       22.301       1.2578       163.22       5.8191      -19.003  -0.00066008       162.13      -21.359  -0.00065983       162.24            0            0            0       19.987      0.77197           20       2.0418    0.0018034       2.9913  -0.00039551      0.80306   1.0733e-05    0.0055594       104.54       147.69       116.38       1.1201      0.50763            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0            8            0      0.67413     0.024057     0.013836     0.010221  -2.5922e-06     0.020689   -8.763e-05     0.020776   1.1722e-06   -4.229e-07  -4.6968e-08  -3.7593e-07       28.022       23.008       1.2179       174.07       6.2118      -21.612  -0.00066933       172.74      -24.295  -0.00066867       172.87            0            0            0       19.987      0.74824           20       2.0438    0.0018794       2.9615  -0.00039607       0.8046   1.0512e-05    0.0055031        111.4       143.15       124.24       1.1204       0.5424            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0          8.5            0      0.71605      0.02571     0.014182     0.011528  -2.6265e-06     0.020471  -0.00010371     0.020575    1.219e-06  -4.3819e-07  -5.7792e-08   -3.804e-07       27.851       23.568       1.1818       184.89       6.6386      -24.385  -0.00067819        183.3      -27.417  -0.00067706       183.45            0            0            0       19.987      0.73047           20       2.0563    0.0019549       2.9304  -0.00039227        0.806   1.0318e-05    0.0054537       118.21       139.75       132.77       1.1208      0.57714            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0            9            0      0.75788     0.027441     0.014534     0.012907  -2.6593e-06     0.020246  -0.00012111     0.020368   1.2657e-06  -4.4547e-07  -6.0855e-08  -3.8461e-07       27.618       24.043       1.1487       195.69       7.0855      -27.321  -0.00068665        193.8      -30.722  -0.00068501       193.97            0            0            0       19.987      0.71601           20       2.0736    0.0020299       2.8982   -0.0003749      0.80729   1.0145e-05      0.00541       124.99       136.98       141.71       1.1214      0.61182            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0          9.5            0       0.7996     0.029195     0.014837     0.014358  -2.6905e-06     0.020014  -0.00013971     0.020154   1.3122e-06  -4.6177e-07  -7.3187e-08  -3.8858e-07       27.388       24.491       1.1183       206.46       7.5384       -30.42  -0.00069471       204.24      -34.211  -0.00069251       204.44            0            0            0       19.987      0.70294           20       2.0911    0.0021044       2.8649  -0.00037005      0.80849   9.9912e-06    0.0053711       131.74       134.48       150.77       1.1221      0.64647            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0           10            0      0.84122     0.030995     0.015115      0.01588  -2.7202e-06     0.019769  -0.00016374     0.019933   1.3586e-06  -5.5794e-07  -1.6565e-07  -3.9229e-07        27.14       24.892       1.0903       217.21       8.0033       -33.68  -0.00070237       214.62      -37.882  -0.00069957       214.84            0            0            0       19.986       0.6916           20       2.1102    0.0021784         2.83  -0.00048577      0.80961    9.853e-06    0.0053364       138.44       132.31       160.07       1.1229      0.68106            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0         10.5            0      0.88272     0.034342     0.016871     0.017471  -2.7483e-06     0.019201  -0.00050578     0.019707   1.4048e-06  -7.1194e-05  -7.0798e-05  -3.9576e-07       25.704        24.15       1.0644       227.93       8.8674      -37.101  -0.00070963       224.93      -41.734  -0.00070617       225.18            0            0            0       19.985      0.71286           20       2.2279    0.0022518       2.7485     -0.10805      0.81067   9.7284e-06    0.0053053        145.1       136.38       177.35       1.1239       0.7156            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0           11            0      0.92411     0.036572     0.017442      0.01913  -2.7748e-06     0.018893  -0.00058114     0.019474   1.4509e-06  -8.1039e-05   -8.064e-05  -3.9896e-07       25.268       24.291       1.0402       238.62       9.4433      -40.681  -0.00071648       235.17      -45.766  -0.00071232       235.44            0            0            0       19.984      0.70873           20       2.2663    0.0023245       2.7044     -0.12282      0.81168   9.6155e-06    0.0052772       151.72       135.59       188.87       1.1249      0.75008            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
          0         11.5            0      0.96538     0.039261     0.018405     0.020856  -2.7998e-06     0.018519  -0.00071581     0.019235   1.4969e-06   2.2125e-05   2.2527e-05  -4.0192e-07       24.589        24.16       1.0178       249.27       10.138       -44.42  -0.00072293       245.34      -49.976  -0.00071802       245.64            0            0            0       19.983      0.71257           20       2.3288    0.0023967       2.6509     0.034051      0.81264   9.5127e-06    0.0052518       158.29       136.32       202.75       1.1261      0.78451            0            0            0            0            0            0            0            0            0       19.502         0.82    0.0018594  
