SOLARTII_v1_Mass_Dihedral_5deg_sweep_35deg
T1-20.0 m/s-TriUniform-ThinSurf-x1.03m-z0.0m
Freestream speed = 20.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          1.5            0      0.11584     0.011594     0.011258   0.00033613  -1.5782e-06     0.033832    0.0026027     0.031229   2.0661e-07  -3.8287e-07  -7.6928e-09  -3.7517e-07        9.991       3.4004       2.9382       29.796       2.9823     -0.69354  -0.00040597       29.788     -0.71983  -0.00045678       28.444            0            0            0       19.901       5.0724           20       5.7157   0.00033265       4.8245  -0.00058013      0.83106   5.5378e-06      0.11528       18.792       970.43       59.646       1.0098     0.096267            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0            2            0      0.15541     0.012051     0.011449   0.00060249  -1.5848e-06     0.033734    0.0026279     0.031106   2.0693e-07  -3.8595e-07  -8.7503e-09   -3.772e-07       12.896       5.0839       2.5366       39.976       3.0999      -1.2403  -0.00040765       39.957     -0.93537   -0.0004576        36.84            0            0            0        19.94       3.3928           20       4.4341    0.0003382       4.8105  -0.00058194      0.83553   4.2616e-06       0.1107       25.234       649.08       61.997        1.014      0.12985            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0          2.5            0      0.19496     0.012582     0.011634   0.00094824  -1.5911e-06     0.033646    0.0026512     0.030995   2.0718e-07  -3.8868e-07  -9.5416e-09  -3.7914e-07       15.496        6.842       2.2648        50.15       3.2364      -1.9438  -0.00040927       50.112      -1.1518  -0.00045826       45.221            0            0            0       19.958       2.5209           20       3.6924   0.00034366        4.798  -0.00058313      0.83786    3.503e-06      0.10794       31.662       482.29       64.728        1.014      0.16335            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0            3            0      0.23449     0.013175     0.011802     0.001373  -1.5972e-06     0.033566    0.0026704     0.030896   2.0736e-07  -3.9078e-07  -9.8047e-09  -3.8097e-07       17.798       8.6184       2.0651       60.316        3.389       -2.804  -0.00041083       60.252       -1.369  -0.00045875       53.586            0            0            0       19.969       2.0013           20       3.2159   0.00034903       4.7867  -0.00058331      0.83908        3e-06      0.10608       38.074       382.89       67.779        1.013      0.19675            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0          3.5            0      0.27398     0.013842     0.011965    0.0018765   -1.603e-06     0.033497    0.0026875     0.030809   2.0747e-07  -3.9277e-07  -1.0058e-08  -3.8271e-07       19.794       10.361       1.9105       70.474       3.5604      -3.8206  -0.00041233       70.372      -1.5869  -0.00045907       61.931            0            0            0       19.975       1.6648           20       2.8922   0.00035431       4.7767  -0.00058328      0.83961   2.6418e-06      0.10472        44.47        318.5       71.209       1.0119      0.23003            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0            4            0      0.31343     0.014602     0.012144    0.0024582  -1.6085e-06     0.033442    0.0027072     0.030735   2.0751e-07  -3.9467e-07  -1.0322e-08  -3.8434e-07       21.464       12.017       1.7862       80.623       3.7562      -4.9932  -0.00041376       80.471      -1.8055  -0.00045922       70.254            0            0            0       19.978       1.4354           20       2.6674   0.00035949       4.7689  -0.00058306      0.83968   2.3736e-06      0.10367       50.846        274.6       75.123       1.0109      0.26318            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0          4.5            0      0.35284     0.015459     0.012341    0.0031175  -1.6139e-06     0.033403    0.0027308     0.030673   2.0749e-07  -3.9668e-07  -1.0802e-08  -3.8588e-07       22.825       13.558       1.6835        90.76       3.9764      -6.3215  -0.00041513       90.544      -2.0247  -0.00045921       78.553            0            0            0       19.981       1.2722           20       2.5087   0.00036457       4.7634  -0.00058298       0.8394    2.165e-06      0.10282       57.202       243.39       79.529       1.0102      0.29617            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0            5            0       0.3922      0.01639     0.012536     0.003854  -1.6189e-06     0.033377    0.0027539     0.030623    2.074e-07  -3.9799e-07  -1.0689e-08   -3.873e-07        23.93       14.986       1.5968       100.89       4.2159      -7.8052  -0.00041643       100.59      -2.2445  -0.00045904       86.824            0            0            0       19.983       1.1509           20       2.3929   0.00036956       4.7596  -0.00058179      0.83884   1.9981e-06       0.1021       63.534       220.19       84.318       1.0096        0.329            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0          5.5            0      0.43151     0.017348     0.012681     0.004667  -1.6237e-06     0.033352    0.0027666     0.030585   2.0725e-07  -3.9958e-07  -1.0956e-08  -3.8862e-07       24.874        16.34       1.5223          111       4.4624      -9.4437  -0.00041767        110.6      -2.4647  -0.00045869       95.066            0            0            0       19.984       1.0556           20       2.3022   0.00037444       4.7561  -0.00058098      0.83805   1.8614e-06      0.10148       69.841       201.95       89.248       1.0093      0.36163            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0            6            0      0.47077      0.01837     0.012815    0.0055557  -1.6283e-06     0.033337    0.0027771      0.03056   2.0704e-07  -4.0063e-07  -1.0791e-08  -3.8983e-07       25.626       17.583       1.4575       121.09       4.7253      -11.236  -0.00041884       120.58      -2.6853  -0.00045818       103.28            0            0            0       19.985      0.98097           20       2.2347   0.00037923        4.754  -0.00057931      0.83707   1.7472e-06      0.10092       76.121       187.67       94.507       1.0091      0.39406            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0          6.5            0      0.50995     0.019466     0.012947    0.0065195  -1.6326e-06     0.033335    0.0027877     0.030547   2.0677e-07  -4.0165e-07  -1.0706e-08  -3.9094e-07       26.197       18.707       1.4003       131.17       5.0073      -13.183  -0.00041995       130.52      -2.9062  -0.00045751       111.45            0            0            0       19.985        0.922           20       2.1861    0.0003839       4.7536  -0.00057757       0.8359   1.6503e-06      0.10041       82.373       176.39       100.15        1.009      0.42627            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0            7            0      0.54908     0.020658     0.013101    0.0075576  -1.6366e-06      0.03335    0.0028031     0.030547   2.0644e-07  -4.0258e-07  -1.0646e-08  -3.9193e-07       26.579       19.695       1.3495       141.24       5.3139      -15.283  -0.00042099       140.42      -3.1274  -0.00045666       119.59            0            0            0       19.986      0.87577           20       2.1547   0.00038848       4.7558  -0.00057567      0.83456    1.567e-06     0.099942       88.594       167.55       106.28       1.0091      0.45824            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0          7.5            0      0.58812     0.021964     0.013295     0.008669  -1.6404e-06     0.033385     0.002827     0.030558   2.0607e-07   -4.038e-07  -1.0982e-08  -3.9282e-07       26.777       20.535        1.304       151.28       5.6496      -17.535  -0.00042196       150.28      -3.3488  -0.00045566       127.69            0            0            0       19.986      0.83993           20       2.1387   0.00039295       4.7609  -0.00057417      0.83308   1.4946e-06     0.099497       94.782       160.69       112.99       1.0093      0.48995            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0            8            0       0.6271     0.023346     0.013493    0.0098529   -1.644e-06     0.033434     0.002852     0.030582   2.0564e-07  -4.0479e-07  -1.1203e-08  -3.9359e-07       26.861       21.271       1.2628       161.31       6.0052       -19.94  -0.00042287       160.09      -3.5703  -0.00045448       135.74            0            0            0       19.986      0.81088           20       2.1321   0.00039731       4.7678  -0.00057231      0.83144   1.4309e-06      0.09907       100.94       155.13        120.1       1.0096       0.5214            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
          0          8.5            0      0.66598      0.02482     0.013712     0.011108  -1.6472e-06       0.0335    0.0028811     0.030619   2.0516e-07  -4.0565e-07  -1.1405e-08  -3.9425e-07       26.832       21.897       1.2254       171.31       6.3845      -22.495  -0.00042371       169.85      -3.7919  -0.00045314       143.75            0            0            0       19.986      0.78769           20       2.1344   0.00040156       4.7772  -0.00057022      0.82967   1.3744e-06     0.098657       107.05        150.7       127.69         1.01      0.55255            0            0            0            0            0            0            0            0            0       19.502         1.03    0.0018594  
