KingAir350_HTP_VTP_v2
T5-a0.0°-100.3m/s-TriUniform-ThickSurf-x0.8m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0         -4.5    -0.030618    0.0049619    0.0077174   -0.0027555     0.069028     0.055441      0.01041     0.045032    -0.018031    0.0029528   0.00012614    0.0028267      -6.1706      -1.0797            0       -514.2       174.43      -46.276       1159.3       -514.2      -81.715       1147.2      -664.06            0            0            0       99.025            0       100.32      -9.2053      -1741.4       1081.7       285.18        3.046       1.2651       1.7836       1068.7            0       8359.5    -0.020786     -0.09326            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0           -4    -0.031033    0.0055511    0.0077063   -0.0021552     0.061404     0.054628     0.010406     0.044222    -0.016037    0.0026261   0.00011208    0.0025141      -5.5905     -0.98483            0      -521.18       165.25      -36.195       1031.2      -521.18      -70.756       1020.4      -652.06            0            0            0        98.75            0       100.32      -10.142      -1548.9       1065.8       253.63       2.9325       1.1102       1.7047       950.62            0       9352.1    -0.027301    -0.091006            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0         -3.5      -0.0314    0.0060697    0.0076949   -0.0016252     0.053762     0.053913     0.010401     0.043512    -0.014039    0.0022991   9.8063e-05     0.002201      -5.1732     -0.91669            0      -527.34       157.11      -27.293       902.89      -527.34      -61.082       893.23      -641.55            0            0            0       98.494            0       100.32      -10.941      -1355.8       1051.9       222.04       2.8352      0.96056        1.637       832.29            0        10226    -0.037067    -0.089025            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0           -3    -0.031718    0.0065172    0.0076826   -0.0011654     0.046104     0.053297     0.010395     0.042902    -0.012036    0.0019716   8.4074e-05    0.0018875      -4.8668     -0.86676            0      -532.68          150      -19.573       774.28      -532.68      -52.695       765.85      -632.51            0            0            0       98.264            0       100.32      -11.611      -1162.4       1039.9       190.42       2.7529      0.81535       1.5799       713.71            0        10980     -0.05274    -0.087318            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0         -2.5    -0.031987    0.0068946    0.0076708   -0.0007762     0.038431     0.052781     0.010389     0.042391     -0.01003     0.001644   7.0218e-05    0.0015738      -4.6395     -0.82976            0       -537.2       143.95      -13.036       645.42       -537.2      -45.598       638.26      -624.96            0            0            0       98.065            0       100.32      -12.164      -968.68       1029.8       158.78        2.685       0.6738       1.5327       594.92            0        11616    -0.080537    -0.085885            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0           -2    -0.032207    0.0072025    0.0076601  -0.00045758     0.030747     0.052365     0.010383     0.041981   -0.0080209    0.0013162   5.6364e-05    0.0012599      -4.4717     -0.80251            0       -540.9       138.99      -7.6847       516.37       -540.9      -39.794        510.5       -618.9            0            0            0       97.899            0       100.32      -12.606      -774.66       1021.7       127.12       2.6307      0.53522       1.4951       475.94            0        12134      -0.1385    -0.084727            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0         -1.5    -0.032378    0.0074437    0.0076533  -0.00020966     0.023054     0.052051      0.01038     0.041671   -0.0060098   0.00098835   4.2475e-05   0.00094587      -4.3498      -0.7827            0      -543.77       135.15      -3.5211       387.17      -543.77      -35.283        382.6      -614.32            0            0            0       97.767            0       100.32      -12.947      -580.43       1015.6       95.455       2.5895      0.39897       1.4668       356.81            0        12541      -0.3055    -0.083844            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0           -1      -0.0325    0.0076185     0.007651  -3.2528e-05     0.015353     0.051842      0.01038     0.041461    -0.003997   0.00066044   2.8572e-05   0.00063187       -4.266     -0.76907            0      -545.82       132.45     -0.54628       257.84      -545.82      -32.068       254.61      -611.24            0            0            0       97.669            0       100.32      -13.193      -386.04       1011.5       63.786       2.5611      0.26442       1.4473       237.58            0        12835       -1.984    -0.083236            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0         -0.5    -0.032573    0.0077224    0.0076486   7.3771e-05    0.0076478     0.051732      0.01038     0.041352   -0.0019833   0.00033265   1.4679e-05   0.00031797      -4.2181     -0.76128            0      -547.05       130.81       1.2389       128.44      -547.05      -30.149       126.56      -609.65            0            0            0       97.611            0       100.32      -13.337      -191.55       1009.3       32.127       2.5451        0.131       1.4366       118.28            0        13010      0.87875    -0.082904            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0            0    -0.032597    0.0077554    0.0076462    0.0001092  -5.9813e-05     0.051722     0.010378     0.041343   3.0846e-05   5.0552e-06   7.9185e-07   4.2633e-06      -4.2032     -0.75887            0      -547.45       130.25       1.8339      -1.0045      -547.45      -29.527      -1.5096      -609.55            0            0            0       97.593            0       100.32      -13.383       2.9792       1009.1      0.48823       2.5415   -0.0018751       1.4345      -1.0657            0        13066      0.59451    -0.082847            0            0            0            0            0            0            0            0            0            0          0.8            0  
