T120_with_T75_b_plusDelta20cm_wing_vs_V
T1-46.9 m/s-LLT-x0.085m
Freestream speed = 46.900 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -1.5            0      0.56417     0.015549     0.007143    0.0084057            0     -0.16189            0     -0.16189  -1.5241e-18   2.8296e-20   2.2909e-20   5.3873e-21       36.284       27.253       1.3314       1798.4       49.564       73.861            0       1797.1            0            0            0            0            0            0       46.882       1.0458         46.9       1.5787  -2.7303e-14      -217.26   5.0692e-16       0.2073   2.0267e-16            0       1171.8       1231.1       2324.6       0.9029      0.11695            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           -1            0      0.60726      0.01689    0.0071243    0.0097652            0     -0.16285            0     -0.16285  -1.6398e-18   7.9976e-20   3.0144e-20   4.9833e-20       35.954       28.018       1.2833       1935.7       53.838       64.906            0       1934.9            0            0            0            0            0            0       46.882       1.0172         46.9       1.5932  -2.9376e-14      -218.55   1.4327e-15      0.19886   2.0259e-16            0       1262.5       1197.5         2525      0.90044      0.12076            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         -0.5            0      0.64816     0.018384    0.0072182     0.011166            0     -0.16325            0     -0.16325  -3.3375e-18   3.0746e-20   3.0746e-20            0       35.256       28.384       1.2421       2066.1       58.603       53.622            0       2065.7            0            0            0            0            0            0       46.881       1.0041         46.9       1.6247   -5.979e-14      -219.08   5.5081e-16      0.19162   3.8631e-16            0       1349.4       1182.1       2748.5      0.89713       0.1242            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            0            0      0.68759     0.020001    0.0073901     0.012611            0     -0.16329            0     -0.16329  -5.4017e-19   4.5985e-20   2.7129e-20   1.8856e-20       34.377       28.506        1.206       2191.8       63.757         40.2            0       2191.8            0            0            0            0            0            0        46.88      0.99984         46.9       1.6662  -9.6769e-15      -219.13    8.238e-16      0.18517   5.8938e-17            0       1433.2         1177       2990.2      0.89391      0.12732            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          0.5            0      0.72647     0.021706    0.0075876     0.014118            0     -0.16322            0     -0.16322  -5.9805e-19   5.3578e-20   4.2804e-20   1.0775e-20       33.469       28.527       1.1733       2315.7        69.19       24.794            0         2316            0            0            0            0            0            0       46.879      0.99911         46.9       1.7114  -1.0714e-14      -219.04   9.5983e-16      0.17938    6.176e-17            0       1515.5       1176.2         3245      0.89135      0.13031            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            1            0      0.76511     0.023453    0.0077588     0.015694            0     -0.16314            0     -0.16314  -2.2957e-18   4.4458e-20   2.2909e-20   2.1549e-20       32.623       28.536       1.1432       2438.9        74.76       7.4556            0       2439.4            0            0            0            0            0            0       46.878       0.9988         46.9       1.7557  -4.1127e-14      -218.94   7.9645e-16       0.1742   2.2511e-16            0       1596.9       1175.8       3506.2      0.88941      0.13329            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          1.5            0      0.80353     0.025268    0.0079292     0.017338            0     -0.16303            0     -0.16303  -1.8713e-18   6.5405e-20   2.2306e-20   4.3098e-20       31.801       28.506       1.1156       2561.4       80.544      -11.799            0       2561.9            0            0            0            0            0            0       46.877      0.99983         46.9       1.8011  -3.3524e-14      -218.79   1.1717e-15      0.16951   1.7472e-16            0       1677.7         1177       3777.5      0.88795       0.1362            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            2            0       0.8407     0.027089    0.0080641     0.019025            0     -0.16264            0     -0.16264  -2.7973e-18   6.8242e-21   3.3761e-20  -2.6937e-20       31.035       28.456       1.0906       2679.9       86.351      -32.918            0       2680.3            0            0            0            0            0            0       46.876       1.0016         46.9       1.8455  -5.0113e-14      -218.27   1.2225e-16      0.16518   2.4963e-16            0       1756.9       1179.1       4049.8      0.88584      0.13886            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          2.5            0      0.88209     0.028936     0.008041     0.020895            0     -0.16361            0     -0.16361  -1.1768e-18  -8.0549e-21   4.5818e-20  -5.3873e-20       30.485       28.631       1.0647       2811.8       92.237      -56.107            0         2812            0            0            0            0            0            0       46.875      0.99546         46.9       1.8788  -2.1082e-14      -219.57   -1.443e-16      0.16147   1.0009e-16            0       1839.4       1171.9       4325.9      0.88795      0.14243            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            3            0       0.9297     0.031109    0.0079989      0.02311            0      -0.1665            0      -0.1665  -1.6977e-18   3.2837e-20   3.0144e-20   2.6937e-21       29.886       28.816       1.0371       2963.6       99.163      -81.536            0       2963.3            0            0            0            0            0            0       46.874      0.98908         46.9       1.9165  -3.0413e-14      -223.44   5.8826e-16      0.15845   1.3699e-16            0       1934.9       1164.3       4650.8      0.89184      0.14731            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          3.5            0      0.96301     0.033261    0.0082825     0.024979            0     -0.16527            0     -0.16527  -1.4662e-18   1.1617e-19   4.8833e-20   6.7341e-20       28.953       28.413        1.019       3069.8       106.02      -107.93            0       3068.9            0            0            0            0            0            0       46.872       1.0031         46.9       1.9781  -2.6266e-14       -221.8   2.0812e-15      0.15497   1.1422e-16            0       2012.7       1180.9       4972.6       0.8853      0.14924            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            4            0      0.99082     0.035398    0.0087204     0.026678            0     -0.16254            0     -0.16254  -1.1961e-18   2.5271e-21   1.8689e-20  -1.6162e-20       27.991       27.862       1.0046       3158.4       112.84      -135.49            0       3156.6            0            0            0            0            0            0        46.87       1.0229         46.9       2.0461  -2.1428e-14      -218.13   4.5272e-17      0.15145   9.0565e-17            0       2078.9       1204.2         5292      0.87748      0.15006            0            0            0            0            0            0            0            0            0          120        0.085            0  
