MK84_wing
T1-200.0 m/s-TriUniform-ThickSurf-x0.181m
Freestream speed = 200.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          1.5            0      0.42857     0.012648    0.0072101    0.0054375    -1.12e-14    -0.081473   1.8491e-06    -0.081475   5.6685e-13  -2.4899e-14  -1.7703e-15  -2.3129e-14       33.885       22.183       1.5275       7874.9        232.4      -106.26   -2.058e-10       7874.8       -103.5   1.2668e-10       7843.1            0            0            0       199.91       6.5877          200       1.6904    3.127e-08      -374.27  -5.5414e-10      0.22743   3.9665e-12     0.012092         2671        64625        46480      0.89599     0.097467            0            0            0            0            0            0            0            0            0         1000        0.181            0  
          0            2            0      0.47429     0.013968    0.0073265     0.006641  -1.0103e-14    -0.081515   9.1533e-08    -0.081515   5.8765e-13  -3.1135e-14   -4.682e-15  -2.6453e-14       33.957       23.386        1.452       8715.1       256.65       -182.2  -1.8564e-10       8714.1      -179.07   2.0508e-10       8680.2            0            0            0       199.91       6.2489          200       1.6868   3.2425e-08      -374.46  -5.8476e-10       0.2228   3.7176e-12     0.011348       2953.1        61301        51331      0.89852      0.10567            0            0            0            0            0            0            0            0            0         1000        0.181            0  
          0          2.5            0      0.51996     0.015465    0.0075017     0.007963  -8.4292e-15    -0.081549  -1.0036e-06    -0.081548   6.0851e-13  -3.2839e-14  -2.9123e-15  -2.9926e-14       33.622       24.244       1.3868       9554.2       284.16      -270.57  -1.5489e-10       9551.5      -266.34   2.9063e-10       9515.9            0            0            0       199.91       6.0276          200       1.7036   3.3584e-08      -374.61  -3.4534e-10      0.21897   3.5109e-12     0.010742       3234.6        59130        56833      0.90059      0.11386            0            0            0            0            0            0            0            0            0         1000        0.181            0  
          0            3            0      0.56555     0.017065    0.0076627    0.0094025  -7.5259e-15    -0.081576  -2.1937e-06    -0.081574   6.2929e-13  -3.6384e-14  -2.8483e-15  -3.3535e-14       33.141       24.923       1.3297        10392       313.57      -371.34  -1.3829e-10        10387      -365.28   3.8209e-10        10350            0            0            0       199.91       5.8634          200       1.7283   3.4739e-08      -374.74  -1.8738e-10      0.21576   3.3391e-12     0.010241       3515.4        57520        62715      0.90235      0.12202            0            0            0            0            0            0            0            0            0         1000        0.181            0  
          0          3.5            0      0.61107     0.018779    0.0078199     0.010959   -5.091e-15    -0.081597  -3.3426e-06    -0.081593   6.4964e-13  -3.9323e-14  -2.0596e-15  -3.7264e-14       32.541       25.438       1.2792        11228       345.06      -484.49  -9.3548e-11        11220      -475.85   4.7978e-10        11182            0            0            0       199.91       5.7448          200       1.7602    3.587e-08      -374.83   2.2584e-11      0.21301   3.1909e-12    0.0098214       3795.4        56356        69011      0.90385      0.13017            0            0            0            0            0            0            0            0            0         1000        0.181            0  
          0            4            0      0.65651     0.020617     0.007987      0.01263  -2.9058e-15     -0.08161  -4.3523e-06    -0.081606   6.7084e-13  -4.3728e-14  -2.5363e-15  -4.1191e-14       31.842         25.8       1.2342        12063       378.85      -609.98  -5.3394e-11        12050      -598.04   5.8394e-10        12012            0            0            0        199.9        5.664          200       1.7988   3.7049e-08       -374.9   1.7499e-10      0.21064    3.063e-12    0.0094653       4074.5        55564        75769      0.90518      0.13829            0            0            0            0            0            0            0            0            0         1000        0.181            0  
          0          4.5            0      0.70186     0.022603    0.0081865     0.014417   -9.556e-16    -0.081616  -4.9401e-06    -0.081611   6.9113e-13  -4.8634e-14  -3.4606e-15  -4.5173e-14       31.051       26.014       1.1936        12897       415.34      -747.77  -1.7559e-11        12878      -731.79   6.9433e-10        12839            0            0            0        199.9       5.6175          200       1.8446   3.8176e-08      -374.93   3.1647e-10      0.20856   2.9551e-12    0.0091604       4352.6        55108        83067      0.90636      0.14638            0            0            0            0            0            0            0            0            0         1000        0.181            0  
          0            5            0      0.74711      0.02479    0.0084735     0.016317   1.2415e-15    -0.081615    -4.51e-06     -0.08161   7.1129e-13  -5.3208e-14   -3.883e-15  -4.9325e-14       30.138        26.05       1.1569        13728       455.52      -897.82   2.2812e-11        13702      -877.06   8.1118e-10        13664            0            0            0       199.89       5.6098          200       1.9004   3.9298e-08      -374.92   4.9541e-10      0.20672   2.8565e-12    0.0088974       4629.7        55032        91104      0.90743      0.15444            0            0            0            0            0            0            0            0            0         1000        0.181            0  
          0          5.5            0      0.79227     0.027315    0.0089865     0.018328   3.0661e-15    -0.081603  -7.8069e-07    -0.081602   7.3137e-13  -6.1457e-14  -7.8843e-15  -5.3573e-14       29.005       25.817       1.1235        14558       501.91      -1060.1    5.634e-11        14523      -1033.8    9.332e-10        14486            0            0            0       199.88       5.6603          200       1.9746   4.0414e-08      -374.86   4.9193e-10      0.20507   2.7706e-12    0.0086689       4905.7        55528   1.0038e+05      0.90842      0.16247            0            0            0            0            0            0            0            0            0         1000        0.181            0  
          0            6            0      0.83731     0.030641      0.01019     0.020451   3.6363e-15    -0.081574   1.3388e-05    -0.081587   7.5135e-13  -8.3768e-14  -2.5764e-14  -5.8004e-14       27.326       25.005       1.0928        15386       563.03      -1234.5   6.6816e-11        15341        -1202   1.0627e-09        15305            0            0            0       199.87       5.8442          200       2.0958   4.1525e-08      -374.73  -2.6305e-10      0.20359   2.6915e-12    0.0084691       5180.4        57331   1.1261e+05      0.90935      0.17047            0            0            0            0            0            0            0            0            0         1000        0.181            0  
          0          6.5            0      0.88224     0.034997     0.012314     0.022683   1.0342e-14    -0.081524   4.0939e-05    -0.081565   7.7141e-13  -8.6485e-14  -2.3999e-14  -6.2486e-14       25.209       23.679       1.0646        16211       643.06        -1421   1.9004e-10        16154      -1381.6    1.198e-09        16120            0            0            0       199.84       6.1716          200       2.2716    4.264e-08       -374.5   7.6992e-11      0.20225   2.6215e-12    0.0082935       5453.9        60543   1.2861e+05      0.91022      0.17843            0            0            0            0            0            0            0            0            0         1000        0.181            0  
          0            7            0      0.92705     0.038478     0.013455     0.025023   1.0145e-14    -0.081494   4.2277e-05    -0.081537   7.9119e-13  -9.0545e-14  -2.3368e-14  -6.7177e-14       24.093       23.198       1.0386        17035       707.03      -1619.6   1.8642e-10        16964      -1572.5   1.3387e-09        16932            0            0            0       199.83       6.2995          200       2.3767   4.3741e-08      -374.37   3.6118e-10      0.20102   2.5599e-12    0.0081385       5725.9        61798   1.4141e+05      0.91106      0.18635            0            0            0            0            0            0            0            0            0         1000        0.181            0  
          0          7.5            0      0.97174     0.038992     0.011524     0.027468   1.2247e-14    -0.081522   -2.055e-05    -0.081501   8.1078e-13  -9.0569e-14  -1.8659e-14   -7.191e-14       24.921       24.567       1.0144        17856       716.48      -1830.2   2.2504e-10        17769      -1774.7   1.4865e-09        17740            0            0            0       199.84       5.9484          200       2.2978   4.4829e-08      -374.49   8.8384e-10      0.19989   2.5036e-12    0.0080011       5996.5        58354    1.433e+05      0.91187      0.19424            0            0            0            0            0            0            0            0            0         1000        0.181            0  
          0            8            0       1.0163     0.041668     0.011649     0.030019   1.5288e-14    -0.081469  -9.9236e-06    -0.081459   8.3042e-13   -9.782e-14  -2.1018e-14  -7.6802e-14        24.39       24.588      0.99195        18674       765.65      -2052.7   2.8092e-10        18569      -1988.1    1.638e-09        18543            0            0            0       199.83       5.9433          200       2.3478   4.5921e-08      -374.25   1.0311e-09      0.19884   2.4504e-12    0.0078789       6265.6        58304   1.5313e+05      0.91267      0.20208            0            0            0            0            0            0            0            0            0         1000        0.181            0  
          0          8.5            0       1.0607     0.044787     0.012115     0.032672   2.0024e-14    -0.081413  -3.1113e-06     -0.08141   8.4954e-13  -1.0663e-13  -2.4924e-14  -8.1705e-14       23.683       24.391      0.97096        19490       822.96      -2287.1   3.6794e-10        19365      -2212.6   1.7971e-09        19342            0            0            0       199.82       5.9912          200       2.4178   4.6982e-08      -373.99   1.1087e-09      0.19786   2.4011e-12    0.0077697         6533        58774   1.6459e+05      0.91345      0.20987            0            0            0            0            0            0            0            0            0         1000        0.181            0  
          0            9            0        1.105     0.048398     0.012973     0.035426   2.1924e-14    -0.081347    6.251e-06    -0.081354    8.694e-13  -1.1481e-13  -2.7816e-14  -8.6989e-14       22.831       23.999      0.95132        20304       889.31      -2533.3   4.0286e-10        20156      -2448.2   1.9624e-09        20137            0            0            0       199.81       6.0891          200        2.508   4.8086e-08      -373.69   1.2465e-09      0.19695   2.3575e-12    0.0076721       6798.7        59734   1.7786e+05      0.91422      0.21762            0            0            0            0            0            0            0            0            0         1000        0.181            0  
          0          9.5            0       1.1491     0.053174     0.014895     0.038278   2.5555e-14    -0.081246   4.5291e-05    -0.081291   8.8772e-13  -1.3704e-13  -4.5046e-14  -9.1996e-14        21.61       23.165      0.93288        21114       977.07      -2791.2   4.6957e-10        20941      -2694.8    2.133e-09        20927            0            0            0       199.79       6.3084          200       2.6495   4.9101e-08      -373.22   6.2587e-10      0.19608    2.316e-12    0.0075844       7062.6        61886   1.9541e+05        0.915      0.22532            0            0            0            0            0            0            0            0            0         1000        0.181            0  
