MILVUS24_US_wing
wing_T5-a0.0°-25.0m/s-TriUniform-ThickSurf-x0.031m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0           -5      0.68967      0.03467     0.016879     0.017791  -2.4753e-21     -0.13723   -4.687e-05     -0.13718   -0.0030226   0.00048217  -3.7565e-06   0.00048593       19.892        16.52       1.2041       26.488       1.3289      0.68327  -9.5067e-20       26.488      0.99377   5.1286e-17       27.061            0            0            0       24.968       1.9349           25       2.8779     -0.11609     -0.60611     0.018518     0.054494   -0.0043826    0.0088758       3.4658       121.48       33.289      0.97868     0.037583            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0         -4.5      0.69067     0.034672     0.016855     0.017816  -2.4617e-21     -0.13743  -4.6838e-05     -0.13738   -0.0027229   0.00043438  -3.3734e-06   0.00043776        19.92       16.555       1.2033       26.526       1.3295      0.68426  -9.4544e-20       26.526       0.9952   5.0768e-17         27.1            0            0            0       24.969       1.9308           25       2.8739     -0.10458     -0.60699     0.016683     0.054494   -0.0039424    0.0088754       3.4708       121.22       33.291       0.9801     0.037637            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0           -4      0.69157     0.034674     0.016834      0.01784  -2.4476e-21     -0.13761   -4.681e-05     -0.13756   -0.0024225   0.00038646   -2.995e-06   0.00038945       19.945       16.586       1.2025       26.561         1.33      0.68515  -9.4005e-20       26.561      0.99648   5.0245e-17       27.135            0            0            0       24.969       1.9271           25       2.8703    -0.093039     -0.60778     0.014842     0.054494   -0.0035029     0.008875       3.4753       120.99       33.293      0.98137     0.037686            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0         -3.5      0.69236     0.034676     0.016816      0.01786  -2.4332e-21     -0.13777  -4.6785e-05     -0.13772   -0.0021213   0.00033841  -2.6187e-06   0.00034103       19.967       16.614       1.2018       26.591       1.3305      0.68594  -9.3451e-20       26.591      0.99761   4.9718e-17       27.167            0            0            0       24.969       1.9239           25       2.8672    -0.081471     -0.60848     0.012997     0.054494   -0.0030638    0.0088747       3.4792       120.79       33.294       0.9825     0.037729            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0           -3      0.69305     0.034678       0.0168     0.017878  -2.4184e-21      -0.1379  -4.6764e-05     -0.13786   -0.0018194   0.00029026  -2.2431e-06   0.00029251       19.985       16.638       1.2012       26.617       1.3309      0.68662  -9.2883e-20       26.617      0.99859   4.9186e-17       27.193            0            0            0       24.969       1.9212           25       2.8645    -0.069878     -0.60908     0.011148     0.054494   -0.0026253    0.0088744       3.4826       120.62       33.296      0.98347     0.037767            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0         -2.5      0.69363     0.034679     0.016787     0.017893  -2.4032e-21     -0.13802  -4.6746e-05     -0.13797    -0.001517   0.00024202  -1.8682e-06   0.00024389       20.001       16.658       1.2007        26.64       1.3313      0.68719    -9.23e-20        26.64      0.99943    4.865e-17       27.216            0            0            0       24.969       1.9189           25       2.8622    -0.058264     -0.60959    0.0092952     0.054494   -0.0021871    0.0088742       3.4855       120.47       33.298      0.98429     0.037798            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0           -2       0.6941     0.034681     0.016776     0.017905  -2.3877e-21     -0.13811  -4.6732e-05     -0.13807   -0.0012142   0.00019371   -1.494e-06    0.0001952       20.014       16.674       1.2003       26.658       1.3315      0.68766  -9.1702e-20       26.658       1.0001   4.8109e-17       27.235            0            0            0       24.969        1.917           25       2.8604    -0.046633     -0.61001    0.0074396     0.054494   -0.0017493     0.008874       3.4879       120.36       33.299      0.98497     0.037824            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0         -1.5      0.69447     0.034682     0.016767     0.017914  -2.3717e-21     -0.13819  -4.6721e-05     -0.13814  -0.00091097   0.00014533  -1.1201e-06   0.00014645       20.024       16.687          1.2       26.672       1.3318      0.68803   -9.109e-20       26.672       1.0006   4.7565e-17        27.25            0            0            0       24.969       1.9155           25        2.859    -0.034987     -0.61033    0.0055817     0.054494   -0.0013117    0.0088739       3.4897       120.26         33.3       0.9855     0.037845            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0           -1      0.69474     0.034683     0.016761     0.017921  -2.3554e-21     -0.13824  -4.6713e-05     -0.13819  -0.00060747   9.6914e-05   -7.465e-07    9.766e-05       20.031       16.696       1.1997       26.682       1.3319      0.68829  -9.0463e-20       26.682        1.001   4.7018e-17        27.26            0            0            0       24.969       1.9145           25       2.8579    -0.023331     -0.61057    0.0037221     0.054494  -0.00087438    0.0088737        3.491        120.2       33.301      0.98587     0.037859            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
          0            0         -0.5       0.6949     0.034683     0.016758     0.017925  -2.3387e-21     -0.13827  -4.6708e-05     -0.13822  -0.00030378   4.8464e-05   -3.732e-07   4.8838e-05       20.036       16.702       1.1996       26.688        1.332      0.68845  -8.9823e-20       26.688       1.0012   4.6466e-17       27.266            0            0            0       24.969       1.9138           25       2.8573    -0.011667     -0.61071    0.0018613     0.054494  -0.00043716    0.0088737       3.4918       120.16       33.301       0.9861     0.037868            0            0            0            0            0            0            0            0            0          6.4        0.031            0  
