H2_w1_VTP
w1VTP_T5-a0.0°-30.0m/s-TriUniform-ThickSurf-x0.04m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0         -4.5      0.33524     0.010925    0.0096305    0.0012941     0.072103    -0.062175    0.0034276    -0.065603    -0.011347    0.0034502   1.2017e-06     0.003449       30.687       17.767       1.7271       34.299       1.6961       0.1324        7.377       34.299      0.19723       7.6739       34.042            0            0            0       29.984            0           30       1.8665      -1.3467      -1.0178      0.40948     0.068847    0.0077742       0.0119        4.296            0       33.532       3.8129      0.02308            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0           -4      0.33567     0.011714    0.0096209    0.0020926     0.064146     -0.06168    0.0034158    -0.065095    -0.010092     0.003067   5.9075e-07    0.0030665       28.657       16.603        1.726       34.343       1.6557       0.2141       6.5629       34.343      0.24798       6.8248       34.094            0            0            0       29.982            0           30       1.9986      -1.1978      -1.0097        0.364     0.068885    0.0069067     0.011726       4.2789            0       35.953       2.3641     0.023123            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0         -3.5      0.33606     0.012426    0.0096279    0.0027977     0.056169     -0.06122    0.0034272    -0.064647   -0.0088353    0.0026835   2.8336e-08    0.0026835       27.045       15.678        1.725       34.383       1.6216      0.28624       5.7468       34.383      0.29281       5.9742       34.139            0            0            0        29.98            0           30       2.1175      -1.0486      -1.0022      0.31848     0.068918    0.0060402     0.011573       4.2611            0       38.139       1.7723      0.02316            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0           -3      0.33639      0.01305    0.0096409    0.0034093     0.048175    -0.060811    0.0034469    -0.064258   -0.0075761    0.0023003   1.5113e-07    0.0023001       25.777        14.95       1.7242       34.417       1.5927      0.34881       4.9289       34.417      0.33172       5.1224       34.178            0            0            0       29.977            0           30       2.2217     -0.89915     -0.99547        0.273     0.068947    0.0051747      0.01144       4.2427            0       40.056       1.4573     0.023193            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0         -2.5      0.33667     0.013565     0.009638     0.003927     0.040167    -0.060485    0.0034427    -0.063928   -0.0063153    0.0019173   6.8897e-07    0.0019166       24.819       14.401       1.7234       34.445       1.5667      0.40178       4.1095       34.445      0.36468       4.2696       34.211            0            0            0       29.976            0           30       2.3073     -0.74951     -0.99014      0.22755     0.068971      0.00431     0.011328       4.2235            0       41.636       1.2672      0.02322            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0           -2       0.3369     0.013972    0.0096207    0.0043508     0.032146    -0.060239    0.0034184    -0.063658   -0.0050533    0.0015337   7.2803e-07    0.0015329       24.113       13.996       1.7229       34.469        1.544      0.44514       3.2889       34.469      0.39169       3.4161       34.238            0            0            0       29.974            0           30       2.3747     -0.59973     -0.98611      0.18202      0.06899    0.0034459     0.011236       4.2037            0       42.884       1.1454     0.023243            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0         -1.5      0.33708     0.014279    0.0095981    0.0046806     0.024115    -0.060059     0.003388    -0.063447   -0.0037904    0.0011501   8.0847e-07    0.0011493       23.607       13.706       1.7224       34.487       1.5253      0.47888       2.4672       34.487      0.41274        2.562       34.259            0            0            0       29.973            0           30       2.4256     -0.44985     -0.98316       0.1365     0.069005    0.0025824     0.011165       4.1833            0       43.826       1.0658      0.02326            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0           -1      0.33721     0.014492    0.0095761    0.0049162     0.016077    -0.059937    0.0033586    -0.063295    -0.002527   0.00076638   5.6413e-07   0.00076582       23.268       13.512       1.7221         34.5       1.5114      0.50299       1.6449         34.5      0.42783       1.7078       34.274            0            0            0       29.972            0           30       2.4609     -0.29991     -0.98116     0.090956     0.069015    0.0017193     0.011114       4.1622            0       44.482       1.0155     0.023272            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0         -0.5      0.33729      0.01462    0.0095626    0.0050576    0.0080339    -0.059863    0.0033409    -0.063204   -0.0012635   0.00038288   3.0432e-07   0.00038257        23.07       13.398       1.7219       34.508        1.503      0.51745      0.82197       34.508      0.43694      0.85363       34.282            0            0            0       29.972            0           30        2.482     -0.14995     -0.97995     0.045441      0.06902   0.00085652     0.011084       4.1405            0       44.875      0.98755     0.023279            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0            0      0.33731     0.014662    0.0095576    0.0051047  -1.1449e-05    -0.059837    0.0033345    -0.063171   -2.614e-07  -3.1601e-07  -7.4858e-09  -3.0852e-07       23.005       13.361       1.7218       34.511       1.5001      0.52227   -0.0011714       34.511      0.44008  -0.00024034       34.285            0            0            0       29.972            0           30        2.489  -3.1024e-05     -0.97953  -3.7505e-05     0.069021  -6.1463e-06     0.011074       4.1182            0       45.004      0.97859     0.023281            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0          0.5      0.33728      0.01462    0.0095626    0.0050575   -0.0080568    -0.059858     0.003341    -0.063199    0.0012623  -0.00038302  -3.1765e-07  -0.00038271        23.07       13.398       1.7219       34.508        1.503      0.51745     -0.82431       34.508      0.43725     -0.85354       34.281            0            0            0       29.972            0           30        2.482      0.14981     -0.97987    -0.045458     0.069017   -0.0008688     0.011085       4.1406            0       44.875      0.98756     0.023278            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0            1      0.33721     0.014492    0.0095763    0.0049161      -0.0161    -0.059927    0.0033588    -0.063286    0.0025238  -0.00076509  -5.7899e-07  -0.00076451       23.268       13.512       1.7221         34.5       1.5114      0.50297      -1.6472         34.5      0.42844       -1.706       34.271            0            0            0       29.972            0           30       2.4609      0.29953     -0.98101    -0.090802     0.069009   -0.0017316     0.011116       4.1623            0       44.482       1.0155      0.02327            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0          1.5      0.33708     0.014279    0.0095983    0.0046804    -0.024138    -0.060044    0.0033883    -0.063433    0.0037838   -0.0011464   -8.229e-07   -0.0011456       23.607       13.706       1.7224       34.487       1.5254      0.47886      -2.4696       34.487      0.41366      -2.5574       34.255            0            0            0       29.973            0           30       2.4256      0.44907     -0.98292     -0.13606     0.068996   -0.0025946     0.011167       4.1834            0       43.826       1.0658     0.023257            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0            2       0.3369     0.013971    0.0096209    0.0043505    -0.032168     -0.06022    0.0034188    -0.063639     0.005042   -0.0015266  -7.4136e-07   -0.0015258       24.113       13.996       1.7229       34.469        1.544      0.44511      -3.2912       34.469      0.39291      -3.4074       34.233            0            0            0       29.974            0           30       2.3747       0.5984      -0.9858     -0.18118     0.068978    -0.003458     0.011239       4.2038            0       42.883       1.1454     0.023239            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0          2.5      0.33667     0.013565    0.0096382    0.0039266    -0.040189    -0.060462    0.0034431    -0.063905    0.0062981   -0.0019058  -7.0213e-07   -0.0019051       24.819       14.401       1.7235       34.445       1.5668      0.40174      -4.1119       34.445       0.3662      -4.2559       34.205            0            0            0       29.976            0           30       2.3073      0.74747     -0.98975     -0.22619     0.068956   -0.0043219     0.011331       4.2236            0       41.635       1.2673     0.023215            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0            3      0.33638      0.01305    0.0096412    0.0034088    -0.048198    -0.060783    0.0034472     -0.06423    0.0075515   -0.0022836  -1.6237e-07   -0.0022834       25.777        14.95       1.7242       34.416       1.5928      0.34876      -4.9312       34.416      0.33354      -5.1024       34.171            0            0            0       29.977            0           30       2.2217      0.89623     -0.99501     -0.27102     0.068929   -0.0051865     0.011444       4.2427            0       40.055       1.4574     0.023187            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0          3.5      0.33605     0.012425    0.0096281    0.0027971    -0.056192    -0.061187    0.0034275    -0.064615     0.008802   -0.0026605  -4.1232e-08   -0.0026605       27.046       15.678        1.725       34.382       1.6217      0.28618      -5.7491       34.382      0.29494      -5.9469        34.13            0            0            0        29.98            0           30       2.1175       1.0446      -1.0016     -0.31575     0.068898   -0.0060518     0.011577       4.2611            0       38.138       1.7726     0.023153            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0            0            4      0.33566     0.011713     0.009621    0.0020919    -0.064169    -0.061642    0.0034161    -0.065058     0.010049   -0.0030368  -6.0445e-07   -0.0030362       28.658       16.603        1.726       34.343       1.6558      0.21403      -6.5652       34.343      0.25041      -6.7889       34.084            0            0            0       29.982            0           30       1.9985       1.1926      -1.0091     -0.36042     0.068862    -0.006918     0.011731       4.2789            0       35.951       2.3647     0.023114            0            0            0            0            0            0            0            0            0            0         0.04            0  
