H2_w1_VTP
w1VTP_T1-30.0 m/s-TriUniform-ThickSurf-x0.04m
Freestream speed = 30.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -15            0     -0.88642      0.12413     0.089841     0.034294   3.6432e-06    -0.062103    0.0048596    -0.066963  -1.2699e-05  -3.3998e-06  -2.1074e-07  -3.1891e-06      -7.1408       -6.723            0      -90.691         12.7      -20.083   0.00037274      -88.509      -17.196    0.0016955      -87.535            0            0            0        29.71            0           30      -7.9719   -0.0015537      -1.0166   3.2885e-07     0.026257   1.4282e-05    0.0030247      -10.534            0       381.01       1.0059    -0.023274            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0        -14.5            0     -0.84693      0.10154     0.070216     0.031324   3.1588e-06    -0.062218    0.0045148    -0.066733  -1.2032e-05  -3.0549e-06  -1.5781e-07  -2.8971e-06      -8.3408      -7.6759            0      -86.651       10.389      -18.593   0.00032318      -84.693      -15.887    0.0017789      -83.782            0            0            0       29.787            0           30      -6.8367   -0.0014686      -1.0185   6.5314e-06     0.025829   1.3967e-05    0.0029626       -10.08            0       311.66       1.0054    -0.021876            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0          -14            0     -0.80729     0.082436      0.05396     0.028476   2.6716e-06    -0.062282    0.0042279    -0.066509  -1.1379e-05  -2.7999e-06  -1.7712e-07  -2.6228e-06       -9.793      -8.7989            0      -82.595       8.4342      -17.155   0.00027334      -80.847      -14.624    0.0018521      -79.997            0            0            0       29.845            0           30      -5.8305   -0.0013857      -1.0195   4.2876e-06     0.025343   1.3659e-05     0.002891      -9.6215            0       253.02       1.0048    -0.020459            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0        -13.5            0      -0.7675     0.073344     0.047593     0.025751    2.182e-06    -0.062177    0.0041156    -0.066293   -1.074e-05  -2.5828e-06  -2.1714e-07  -2.3657e-06      -10.464      -9.1676            0      -78.525        7.504      -15.769   0.00022324       -76.97       -13.41    0.0019151       -76.18            0            0            0       29.864            0           30      -5.4587   -0.0013049      -1.0178  -5.1004e-07      0.02479   1.3361e-05    0.0028086      -9.1597            0       225.12       1.0043    -0.019026            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0          -13            0     -0.72758     0.066925     0.043773     0.023152   1.6899e-06    -0.062035    0.0040479    -0.066083  -1.0115e-05   -2.336e-06  -2.1053e-07  -2.1254e-06      -10.872      -9.2733            0       -74.44       6.8472      -14.437   0.00017289      -73.065      -12.243    0.0019678      -72.333            0            0            0       29.874            0           30      -5.2554   -0.0012264      -1.0155  -8.8266e-08     0.024159   1.3075e-05    0.0027134      -8.6946            0       205.42       1.0039    -0.017577            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0        -12.5            0     -0.68752      0.06001     0.039329     0.020681   1.1955e-06    -0.061911    0.0039685     -0.06588  -9.5049e-06  -2.0931e-06  -1.9138e-07  -1.9017e-06      -11.457      -9.4997            0      -70.342       6.1397      -13.159   0.00012232      -69.133      -11.124    0.0020103      -68.457            0            0            0       29.886            0           30      -4.9884   -0.0011502      -1.0135   1.6367e-06     0.023436   1.2803e-05    0.0026031      -8.2262            0       184.19       1.0035    -0.016113            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0          -12            0     -0.64734     0.052857     0.034516     0.018341   6.9906e-07    -0.061802    0.0038819    -0.065683  -8.9103e-06  -1.8557e-06  -1.6165e-07   -1.694e-06      -12.247      -9.8536            0      -66.231       5.4079      -11.935   7.1522e-05      -65.174      -10.054    0.0020426      -64.554            0            0            0         29.9            0           30       -4.668   -0.0010762      -1.0117   4.4453e-06     0.022606   1.2548e-05     0.002475      -7.7547            0       162.24       1.0031    -0.014634            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0        -11.5            0     -0.60704     0.045676     0.029543     0.016134   2.0064e-07    -0.061703    0.0037917    -0.065494  -8.3316e-06   -1.629e-06  -1.2699e-07   -1.502e-06       -13.29      -10.355            0      -62.107       4.6732      -10.765   2.0528e-05       -61.19      -9.0328    0.0020646      -60.623            0            0            0       29.915            0           30      -4.3031   -0.0010045      -1.0101   7.6857e-06     0.021648   1.2315e-05    0.0023254      -7.2801            0        140.2       1.0028    -0.013141            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0          -11            0     -0.56662     0.038713     0.024652     0.014061  -2.9958e-07     -0.06161    0.0037024    -0.065312  -7.7692e-06  -1.4554e-06  -1.3015e-07  -1.3253e-06      -14.637      -11.018            0      -57.972       3.9608      -9.6495   -3.065e-05      -57.182      -8.0608    0.0020763      -56.668            0            0            0        29.93            0           30      -3.9085  -0.00093514      -1.0085   6.3801e-06     0.020534   1.2108e-05    0.0021496      -6.8027            0       118.82       1.0025    -0.011635            0            0            0            0            0            0            0            0            0            0         0.04            0  
          0        -10.5            0      -0.5261     0.032018     0.019894     0.012124  -8.0145e-07    -0.061522     0.003615    -0.065137  -7.2236e-06  -1.2066e-06  -4.3266e-08  -1.1633e-06      -16.431      -11.918            0      -53.826       3.2758      -8.5894  -8.1998e-05      -53.151      -7.1383    0.0020777      -52.688            0            0            0       29.945            0           30      -3.4827  -0.00086811      -1.0071   1.5428e-05     0.019229   1.1933e-05    0.0019414      -6.3227            0       98.275       1.0023    -0.010116            0            0            0            0            0            0            0            0            0            0         0.04            0  
