Cola_naca0014
T1-50.0 m/s-VLM2-x0.1m-z0.2m
Freestream speed = 50.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -8.5            0     -0.20916      0.01798    0.0071251     0.010855  -7.0159e-17     0.014777  -0.00071463     0.015492  -2.9581e-18   2.2482e-19   3.3936e-20   1.9089e-19      -11.633      -5.3202            0      -79.942       6.8721      -7.7128  -2.6815e-14      -79.677      -11.908  -3.6353e-14      -79.676            0            0            0       49.816      -9.5228           50      -4.9133  -1.3567e-15       1.4057   1.0311e-16      0.13354   7.9598e-17      0.18144      -6.9285      -3736.7       343.61      0.22236    -0.027931            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0           -8            0     -0.19711     0.016666    0.0070297     0.009636  -6.7769e-17     0.013741  -0.00072339     0.014465   3.3608e-17  -8.5546e-18   4.5247e-20  -8.5999e-18      -11.828      -5.2511            0      -75.337       6.3696      -6.8379  -2.5901e-14      -75.116      -10.557  -6.3507e-14      -75.116            0            0            0       49.822       -9.648           50      -4.8328   1.5414e-14       1.3071  -3.9235e-15      0.13342  -1.6834e-16      0.18128      -6.5319      -3785.9       318.48      0.22247    -0.026299            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0         -7.5            0     -0.18502     0.015426    0.0069398    0.0084859  -5.5606e-17     0.012718  -0.00073242      0.01345  -4.4456e-18  -2.4787e-18  -1.2443e-19  -2.3543e-18      -11.994      -5.1592            0      -70.715       5.8957      -6.0146  -2.1253e-14      -70.533      -9.2858  -3.4055e-14      -70.532            0            0            0       49.827      -9.8198           50      -4.7659  -2.0389e-15       1.2098  -1.1368e-15      0.13331    -3.03e-17      0.18113      -6.1334      -3853.3       294.78      0.22257    -0.024665            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0           -7            0     -0.17288     0.014267    0.0068611    0.0074058  -4.1488e-17      0.01171     -0.00074      0.01245   3.5457e-17   -1.276e-17  -7.3527e-20  -1.2686e-17      -12.118      -5.0385            0      -66.076       5.4528      -5.2432  -1.5857e-14      -65.928      -8.0949  -2.5733e-15      -65.928            0            0            0       49.831      -10.055           50      -4.7176   1.6262e-14       1.1139  -5.8522e-15      0.13321  -3.0437e-16      0.18099      -5.7329      -3945.7       272.64      0.22267     -0.02303            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0         -6.5            0      -0.1607     0.013185    0.0067884    0.0063966  -3.9315e-17     0.010716  -0.00074703     0.011463  -7.1661e-18  -4.5424e-18   1.0746e-19  -4.6499e-18      -12.189      -4.8861            0      -61.421       5.0393       -4.524  -1.5026e-14      -61.303      -6.9846  -7.2737e-14      -61.303            0            0            0       49.833      -10.369           50      -4.6903  -3.2866e-15       1.0193  -2.0833e-15      0.13311   1.4906e-16      0.18086      -5.3308      -4068.7       251.96      0.22276    -0.021392            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0           -6            0     -0.14849     0.012177    0.0067178     0.005459  -5.4518e-17    0.0097348  -0.00075452     0.010489   3.5293e-17  -1.6996e-18  -5.6559e-21   -1.694e-18      -12.194       -4.699            0      -56.753        4.654      -3.8573  -2.0837e-14       -56.66      -5.9551  -6.7455e-14      -56.659            0            0            0       49.833      -10.782           50       -4.688   1.6187e-14      0.92602  -7.7951e-16      0.13302  -1.4329e-16      0.18074       -4.927      -4230.7        232.7      0.22285    -0.019753            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0         -5.5            0     -0.13624     0.011245    0.0066507    0.0045938  -2.4979e-17    0.0087678  -0.00076248    0.0095303   3.3642e-17  -4.6555e-18    2.828e-20  -4.6838e-18      -12.116      -4.4721            0       -52.07       4.2977      -3.2431  -9.5472e-15      -51.999      -5.0069  -2.2698e-15      -51.999            0            0            0       49.831      -11.329           50      -4.7182   1.5429e-14      0.83404  -2.1352e-15      0.13294   9.7319e-17      0.18063      -4.5217      -4445.4       214.88      0.22293    -0.018112            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0           -5            0     -0.12396     0.010391    0.0065898    0.0038016  -3.9096e-17    0.0078155  -0.00077029    0.0085858  -4.2589e-18   2.4794e-18  -9.6151e-20   2.5756e-18      -11.929      -4.1998            0      -47.376       3.9716      -2.6816  -1.4942e-14      -47.322      -4.1401   -8.965e-15      -47.322            0            0            0       49.825      -12.063           50       -4.792  -1.9533e-15      0.74345   1.1372e-15      0.13287    1.189e-16      0.18053       -4.115      -4733.6       198.58        0.223     -0.01647            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0         -4.5            0     -0.11164    0.0096265    0.0065435     0.003083  -4.8435e-17    0.0068797  -0.00077642    0.0076561   9.6971e-18  -7.2696e-18  -2.4886e-19  -7.0208e-18      -11.598      -3.8751            0       -42.67       3.6793      -2.1732  -1.8512e-14      -42.631      -3.3551  -2.6625e-14      -42.631            0            0            0       49.815      -13.074           50      -4.9282   4.4475e-15      0.65443  -3.3341e-15       0.1328  -9.1827e-17      0.18043      -3.7071      -5130.2       183.96      0.22306    -0.014826            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0           -4            0    -0.099306    0.0089408    0.0065022    0.0024386   -3.486e-17    0.0059596  -0.00078192    0.0067415   1.2358e-18  -1.5271e-19   1.1312e-20  -1.6402e-19      -11.107      -3.5001            0      -37.955       3.4172      -1.7178  -1.3324e-14      -37.927      -2.6521  -3.7069e-15      -37.927            0            0            0       49.799      -14.475           50      -5.1447    5.668e-16      0.56691  -7.0039e-17      0.13274  -2.3576e-16      0.18035      -3.2981      -5679.8       170.86      0.22312    -0.013182            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
