Cola_nueva
T1-50.0 m/s-VLM1-x0.11m-z0.13m
Freestream speed = 50.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -10            0     -0.18018     0.017221    0.0044965     0.012725   3.7142e-18   -0.0020228  -0.00017741   -0.0018454   2.7596e-17   -7.109e-19   9.7476e-20  -8.0838e-19      -10.462       -4.441            0      -69.526       6.6453      -7.2375   1.4332e-15      -69.323      -12.376   1.8968e-14      -70.186            0            0            0       49.773      -11.353           50      -5.4597   1.0649e-14     -0.24284  -2.7432e-16      0.11236   6.8949e-17      0.14935      -4.9391      -4455.1       332.26      0.20465    -0.020244            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0         -9.5            0     -0.17157     0.015757    0.0042268     0.011531  -7.1359e-18   -0.0019026   -0.0002244   -0.0016782   3.0009e-17   1.1953e-18  -2.4369e-19    1.439e-18      -10.888      -4.5099            0      -66.203       6.0804      -6.5383  -2.7536e-15       -66.03       -11.18      1.2e-14       -66.81            0            0            0        49.79       -11.18           50      -5.2476    1.158e-14      -0.2284   4.6125e-16      0.11215   6.1733e-17      0.14907      -4.7016      -4387.1       304.02      0.20477    -0.019242            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0           -9            0      -0.1629     0.014422    0.0040331     0.010389   2.8856e-18   -0.0017651  -0.00024652   -0.0015186   9.6804e-18   3.9293e-18   1.1344e-19   3.8158e-18      -11.295      -4.5588            0      -62.859       5.5653      -5.8737   1.1135e-15      -62.713      -10.044   1.8169e-14      -63.413            0            0            0       49.805       -11.06           50      -5.0595   3.7354e-15      -0.2119   1.5162e-15      0.11196  -4.6075e-17      0.14881      -4.4625        -4340       278.26      0.20488    -0.018238            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0         -8.5            0     -0.15418     0.013209    0.0039067    0.0093022   5.7158e-18   -0.0016165  -0.00024975   -0.0013667   1.3579e-18    2.973e-18  -9.2434e-21   2.9823e-18      -11.673      -4.5834            0      -59.495        5.097      -5.2439   2.2056e-15      -59.372      -8.9667   7.4034e-15      -59.998            0            0            0       49.818      -11.001           50      -4.8966     5.24e-16     -0.19406   1.1472e-15      0.11176   -5.836e-17      0.14856      -4.2222      -4316.7       254.85      0.20499    -0.017232            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0           -8            0     -0.14541     0.012056    0.0037862      0.00827   3.5293e-20   -0.0014753  -0.00025275   -0.0012226   1.5845e-17    4.536e-18   1.4537e-19   4.3906e-18      -12.061      -4.5993            0      -56.111       4.6522       -4.649   1.3619e-17      -56.009      -7.9495  -1.2311e-14      -56.564            0            0            0       49.829      -10.963           50      -4.7396   6.1141e-15     -0.17712   1.7503e-15      0.11158    8.377e-17      0.14831      -3.9805      -4301.8       232.61      0.20509    -0.016225            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0         -7.5            0     -0.13659     0.011045     0.003751    0.0072941  -1.7561e-17   -0.0013331   -0.0002468   -0.0010863   1.0601e-17    1.068e-18   1.6722e-19   9.0081e-19      -12.367      -4.5706            0      -52.708        4.262      -4.0893  -6.7763e-15      -52.624      -6.9924   7.9222e-15      -53.112            0            0            0       49.837      -11.032           50      -4.6229   4.0908e-15     -0.16004   4.1213e-16       0.1114   5.0692e-18      0.14808      -3.7376      -4328.8        213.1      0.20518    -0.015217            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0           -7            0     -0.12773     0.010028    0.0036529    0.0063754  -9.8728e-18   -0.0012044  -0.00024659  -0.00095781   1.1186e-17   3.7217e-18   1.3697e-19   3.5848e-18      -12.737       -4.552            0      -49.287       3.8697      -3.5648  -3.8097e-15       -49.22      -6.0956   -1.608e-14      -49.645            0            0            0       49.847      -11.077           50      -4.4892   4.3165e-15     -0.14459   1.4361e-15      0.11124  -8.2736e-17      0.14785      -3.4936      -4346.5       193.48      0.20527    -0.014208            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0         -6.5            0     -0.11882    0.0090614    0.0035464     0.005515   3.1049e-18   -0.0010848  -0.00024762  -0.00083722  -1.1163e-17  -2.3285e-18   1.5126e-19  -2.4798e-18      -13.113      -4.5199            0      -45.849       3.4966      -3.0759   1.1981e-15      -45.795      -5.2595   1.5022e-14      -46.162            0            0            0       49.855      -11.155           50      -4.3611  -4.3074e-15     -0.13024  -8.9851e-16      0.11107   9.8049e-17      0.14764      -3.2485      -4377.3       174.83      0.20534    -0.013198            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0           -6            0     -0.10987    0.0081543    0.0034406    0.0047138   4.3436e-18  -0.00097353  -0.00024898  -0.00072454   1.4732e-17  -1.1159e-18   8.6552e-20  -1.2025e-18      -13.473      -4.4659            0      -42.395       3.1465      -2.6225   1.6761e-15      -42.353      -4.4843   1.3121e-14      -42.666            0            0            0       49.863       -11.29           50      -4.2447   5.6848e-15     -0.11687  -4.3061e-16      0.11092  -7.2354e-17      0.14743      -3.0025      -4430.2       157.33      0.20541    -0.012186            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0         -5.5            0     -0.10088    0.0073073    0.0033347    0.0039726  -6.4074e-18  -0.00087007  -0.00025025  -0.00061982  -1.3247e-17   2.5671e-19   1.2689e-19   1.2983e-19      -13.805      -4.3845            0      -38.925       2.8197      -2.2049  -2.4724e-15      -38.893      -3.7703  -1.2508e-14      -39.156            0            0            0       49.869        -11.5           50      -4.1432  -5.1116e-15     -0.10445    9.906e-17      0.11077  -8.4968e-18      0.14724      -2.7555      -4512.6       140.99      0.20547    -0.011174            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0           -5            0    -0.091846    0.0065256    0.0032331    0.0032925   8.9048e-18  -0.00077424  -0.00025116  -0.00052308  -1.4245e-17   8.8569e-19   1.1428e-19   7.7141e-19      -14.075      -4.2655            0      -35.441       2.5181      -1.8232   3.4361e-15      -35.417      -3.1176   2.3917e-15      -35.634            0            0            0       49.874      -11.821           50       -4.064  -5.4968e-15    -0.092948   3.4176e-16      0.11063   -9.839e-17      0.14705      -2.5077      -4638.5        125.9      0.20551    -0.010161            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0         -4.5            0    -0.082781    0.0058072    0.0031331    0.0026742   1.4819e-17  -0.00068691  -0.00025256  -0.00043435   6.8233e-19   1.3923e-18   9.6636e-20   1.2957e-18      -14.255      -4.1014            0      -31.943       2.2409      -1.4775   5.7182e-15      -31.926      -2.5265  -1.1466e-15      -32.102            0            0            0       49.877      -12.294           50      -4.0128   2.6329e-16    -0.082463   5.3725e-16       0.1105  -8.9187e-17      0.14687      -2.2591        -4824       112.04      0.20555    -0.009147            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0           -4            0    -0.073684    0.0051541    0.0030358    0.0021184   4.3427e-18  -0.00060827  -0.00025461  -0.00035366   7.6132e-18    3.532e-18  -4.4536e-20   3.5766e-18      -14.296      -3.8806            0      -28.433       1.9888      -1.1679   1.6757e-15       -28.42      -1.9971   -1.847e-15       -28.56            0            0            0       49.878      -12.993           50      -4.0013   2.9377e-15    -0.073022   1.3629e-15      0.11037  -7.6728e-17       0.1467      -2.0098      -5098.5       99.442      0.20559   -0.0081324            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0         -3.5            0    -0.064555    0.0045702    0.0029444    0.0016258   2.2212e-18  -0.00053853  -0.00025749  -0.00028103   2.1613e-18   1.9144e-18   7.8149e-20   1.8363e-18      -14.125      -3.5889            0       -24.91       1.7635     -0.89454   8.5709e-16      -24.902      -1.5296  -5.1492e-15      -25.009            0            0            0       49.875      -14.049           50      -4.0495   8.3398e-16     -0.06465   7.3873e-16      0.11025   5.5973e-17      0.14654      -1.7599      -5512.9       88.176      0.20561   -0.0071172            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0           -3            0    -0.055399    0.0042197    0.0030225    0.0011973   3.1436e-18  -0.00045927  -0.00024277   -0.0002165  -1.2302e-18   3.3849e-19   1.3109e-19    2.074e-19      -13.128        -3.09            0      -21.377       1.6283     -0.65743    1.213e-15      -21.372      -1.1242   1.9793e-15       -21.45            0            0            0       49.856      -16.317           50      -4.3558  -4.7471e-16    -0.055135   1.3061e-16      0.11014  -1.1922e-16      0.14639      -1.5095      -6402.9       81.415      0.20562   -0.0061015            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0         -2.5            0    -0.046216    0.0037632      0.00293   0.00083324   4.2598e-18  -0.00040683  -0.00024677  -0.00016006  -5.4015e-18   6.8659e-19   4.7057e-20   6.3953e-19      -12.281      -2.6402            0      -17.834       1.4521     -0.45668   1.6438e-15      -17.831     -0.78089   4.3943e-15      -17.885            0            0            0       49.835      -19.098           50      -4.6551  -2.0843e-15     -0.04884   2.6494e-16      0.11003  -6.6365e-18      0.14625      -1.2586      -7493.9       72.607      0.20562   -0.0050853            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0           -2            0     -0.03701    0.0033714    0.0028371   0.00053437   6.2414e-19  -0.00036244  -0.00025069  -0.00011175  -8.3695e-19    7.943e-19   7.2267e-20   7.2204e-19      -10.978      -2.1119            0      -14.281        1.301     -0.29234   2.4084e-16       -14.28     -0.49988  -1.4185e-14      -14.315            0            0            0       49.794      -23.875           50       -5.205  -3.2296e-16    -0.043511    3.065e-16      0.10993   1.3609e-16      0.14612      -1.0074      -9368.5       65.048      0.20562   -0.0040687            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0         -1.5            0    -0.027783    0.0030455    0.0027443   0.00030116  -2.0351e-18    -0.000326  -0.00025442   -7.158e-05  -2.4982e-18   7.5362e-19   1.0504e-19   6.4858e-19      -9.1228      -1.5206            0      -10.721       1.1752     -0.16447  -7.8528e-16       -10.72     -0.28123   1.5305e-16       -10.74            0            0            0       49.702      -33.158           50      -6.2555  -9.6401e-16    -0.039136    2.908e-16      0.10984  -5.6831e-17        0.146     -0.75579       -13011       58.758       0.2056   -0.0030518            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0           -1            0    -0.018538    0.0027922    0.0026581   0.00013409   1.1969e-19  -0.00029624  -0.00025668  -3.9558e-05   1.5445e-18   2.5072e-19   6.0502e-20   1.9022e-19       -6.639     -0.90392            0      -7.1532       1.0774    -0.073107   4.6186e-17       -7.153     -0.12501  -1.4345e-15      -7.1617            0            0            0       49.442       -55.78           50      -8.5658   5.9598e-16    -0.035563   9.6747e-17      0.10976    1.662e-16      0.14589     -0.50399       -21888       53.872      0.20557   -0.0020347            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0         -0.5            0   -0.0092757    0.0026052    0.0025717   3.3578e-05   4.9467e-19  -0.00027456  -0.00025886  -1.5695e-05  -9.0543e-19   2.0519e-19   3.4453e-20   1.7074e-19      -3.5604      -0.3429            0      -3.5793       1.0053    -0.018278   1.9088e-16      -3.5792    -0.031255  -7.5876e-17      -3.5814            0            0            0       48.137      -147.04           50      -15.688  -3.4938e-16    -0.032961   7.9179e-17      0.10968   1.1428e-16      0.14579     -0.25203       -57699       50.265      0.20554   -0.0010174            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0            0            0   2.2015e-17    0.0027691    0.0027691   4.4683e-34    1.436e-18  -0.00023073  -0.00023073  -1.7402e-17  -2.3078e-19   1.3661e-19   7.8989e-20   5.7616e-20   7.9502e-15   3.7302e-23            0   8.4948e-15       1.0685   1.7242e-31   5.5412e-16   8.4948e-15            0   5.5412e-16   8.4948e-15            0            0            0   4.0274e-13   1.3517e+24           50            0   -8.905e-17    -0.027699   5.2713e-17      0.35592    -0.012091     0.093339   4.0324e-16   5.3041e+26       53.426            0   7.8355e-18            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0          0.5            0     0.009287    0.0026184    0.0025847   3.3676e-05   1.2884e-18  -0.00025093  -0.00025846   7.5234e-06  -2.7982e-19   1.2471e-19   6.3023e-20   6.1684e-20       3.5468      0.34181       10.377       3.5836       1.0104    -0.018278   4.9718e-16       3.5836    -0.031255   1.4329e-15       3.5814            0            0            0       48.124       147.51           50       15.745  -1.0798e-16    -0.030125   4.8121e-17      0.10955  -7.2454e-17      0.14561      0.25203        57884       50.518      0.20543    0.0010174            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0            1            0     0.018583    0.0028045    0.0026696   0.00013488   1.2951e-18  -0.00025072  -0.00025759   6.8727e-06  -3.5965e-18  -1.6491e-20    5.378e-20  -7.0271e-20       6.6262      0.90327       7.3357       7.1706       1.0822    -0.073107   4.9976e-16       7.1705     -0.12501   7.8573e-15       7.1617            0            0            0        49.44       55.821           50       8.5822  -1.3878e-15    -0.030099  -6.3635e-18      0.10949   1.0446e-16      0.14554      0.50399        21904       54.109      0.20537    0.0020347            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0          1.5            0     0.027885    0.0030586    0.0027548   0.00030382   2.5654e-18  -0.00025877  -0.00025682  -1.9519e-06  -1.0827e-17  -4.7057e-20   3.0251e-20  -7.7309e-20       9.1168       1.5224       5.9885        10.76       1.1803     -0.16447   9.8993e-16       10.759     -0.28123   9.5915e-16        10.74            0            0            0       49.702        33.12           50       6.2596  -4.1777e-15    -0.031065  -1.8158e-17      0.10944   5.6051e-18      0.14547      0.75579        12996       59.013      0.20529    0.0030518            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
          0            2            0     0.037191    0.0033887     0.002848   0.00054068  -2.5029e-18  -0.00027377  -0.00025482  -1.8948e-05  -6.3948e-18  -4.9368e-21   1.1176e-19   -1.167e-19       10.975       2.1166       5.1854       14.351       1.3076     -0.29234  -9.6579e-16        14.35     -0.49988  -7.6479e-15       14.315            0            0            0       49.794       23.822           50       5.2061  -2.4676e-15    -0.032866   -1.905e-18       0.1094  -1.3044e-16      0.14541       1.0074       9347.8        65.38      0.20521    0.0040687            0            0            0            0            0            0            0            0            0           40         0.11         0.13  
