Cola
T1-50.0 m/s-VLM2-x0.1m-z0.2m
Freestream speed = 50.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -10            0       -0.245     0.038247     0.023329     0.014919  -7.5808e-17     0.021497    0.0028493     0.018648   3.6255e-17  -2.4643e-17  -5.5499e-18  -1.9093e-17      -6.4057      -3.1707            0       -93.64       14.618      -10.645  -2.8974e-14      -93.207      -16.435  -6.7544e-14      -93.206            0            0            0       49.402      -15.979           50      -8.8729   1.6628e-14       2.0449  -1.1302e-14      0.13393   6.1084e-17      0.18198       -8.105        -6270       730.91      0.22199    -0.032814            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0         -9.5            0     -0.23311     0.035219     0.021721     0.013498  -9.1445e-17     0.020217    0.0026331     0.017584   2.8053e-17   7.5224e-19  -5.7266e-18   6.4789e-18      -6.6189      -3.1957            0      -89.094       13.461      -9.6167   -3.495e-14      -88.724      -14.847  -9.6581e-14      -88.723            0            0            0       49.439      -15.853           50      -8.5914   1.2866e-14       1.9231   3.4501e-16       0.1338  -2.7217e-16      0.18179      -7.7152      -6220.9       673.03      0.22212    -0.031189            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0           -9            0     -0.22116     0.032278     0.020135     0.012143  -5.9517e-17     0.018951    0.0024194     0.016531   1.5028e-17  -1.5022e-17  -5.0394e-18  -9.9827e-18      -6.8517      -3.2222            0      -84.528       12.337      -8.6392  -2.2747e-14      -84.213      -13.338  -5.3634e-14      -84.212            0            0            0       49.476      -15.723           50      -8.3036   6.8924e-15       1.8027  -6.8898e-15      0.13366  -8.8629e-17      0.18161      -7.3229      -6169.7       616.84      0.22224    -0.029561            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0         -8.5            0     -0.20916     0.029174     0.018318     0.010855  -7.0159e-17     0.017567    0.0020752     0.015492  -2.9581e-18  -4.8019e-18  -4.9928e-18   1.9089e-19      -7.1696      -3.2789            0      -79.942        11.15      -7.7128  -2.6815e-14      -79.677      -11.908  -3.6353e-14      -79.676            0            0            0       49.521      -15.451           50      -7.9403  -1.3567e-15       1.6711  -2.2023e-15      0.13354   7.9598e-17      0.18144      -6.9285        -6063       557.51      0.22236    -0.027931            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0           -8            0     -0.19711     0.022597     0.012961     0.009636  -6.7769e-17     0.015253   0.00078813     0.014465   3.3608e-17  -1.2959e-17  -4.3593e-18  -8.5999e-18      -8.7231      -3.8729            0      -75.337       8.6365      -6.8379  -2.5901e-14      -75.116      -10.557  -6.3507e-14      -75.116            0            0            0       49.675      -13.081           50      -6.5397   1.5414e-14       1.4509  -5.9436e-15      0.13342  -1.6834e-16      0.18128      -6.5319      -5133.2       431.82      0.22247    -0.026299            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0         -7.5            0     -0.18502     0.012425     0.003939    0.0084859  -5.5606e-17     0.012661  -0.00078946      0.01345  -4.4456e-18  -4.1331e-18  -1.7788e-18  -2.3543e-18      -14.891      -6.4053            0      -70.715       4.7488      -6.0146  -2.1253e-14      -70.533      -9.2858  -3.4055e-14      -70.532            0            0            0       49.888      -7.9096           50      -3.8419  -2.0389e-15       1.2044  -1.8956e-15      0.13331    -3.03e-17      0.18113      -6.1334      -3103.7       237.44      0.22257    -0.024665            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0           -7            0     -0.17288     0.010769    0.0033636    0.0074058  -4.1488e-17      0.01169  -0.00075981      0.01245   3.5457e-17   -1.426e-17  -1.5738e-18  -1.2686e-17      -16.053      -6.6748            0      -66.076       4.1161      -5.2432  -1.5857e-14      -65.928      -8.0949  -2.5733e-15      -65.928            0            0            0       49.903      -7.5902           50      -3.5645   1.6262e-14        1.112  -6.5402e-15      0.13321  -3.0437e-16      0.18099      -5.7329      -2978.4        205.8      0.22267     -0.02303            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0         -6.5            0      -0.1607    0.0094153    0.0030187    0.0063966  -3.9315e-17     0.010718  -0.00074419     0.011463  -7.1661e-18  -4.2031e-18   4.4682e-19  -4.6499e-18      -17.068      -6.8424            0      -61.421       3.5985       -4.524  -1.5026e-14      -61.303      -6.9846  -7.2737e-14      -61.303            0            0            0       49.914      -7.4042           50       -3.353  -3.2866e-15       1.0196  -1.9277e-15      0.13311   1.4906e-16      0.18086      -5.3308      -2905.4       179.93      0.22276    -0.021392            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0           -6            0     -0.14849    0.0083452    0.0028862     0.005459  -5.4518e-17    0.0097712  -0.00071811     0.010489   3.5293e-17  -1.3588e-18   3.3511e-19   -1.694e-18      -17.793      -6.8565            0      -56.753       3.1895      -3.8573  -2.0837e-14       -56.66      -5.9551  -6.7455e-14      -56.659            0            0            0       49.921       -7.389           50      -3.2167   1.6187e-14      0.92949  -6.2322e-16      0.13302  -1.4329e-16      0.18074       -4.927      -2899.4       159.48      0.22285    -0.019753            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
          0         -5.5            0     -0.13624    0.0073605    0.0027667    0.0045938  -2.4979e-17    0.0088396  -0.00069069    0.0095303   3.3642e-17  -4.3431e-18   3.4077e-19  -4.6838e-18       -18.51       -6.832            0       -52.07       2.8132      -3.2431  -9.5472e-15      -51.999      -5.0069  -2.2698e-15      -51.999            0            0            0       49.927      -7.4156           50      -3.0925   1.5429e-14      0.84087  -1.9919e-15      0.13294   9.7319e-17      0.18063      -4.5217      -2909.9       140.66      0.22293    -0.018112            0            0            0            0            0            0            0            0            0           40        0.117          0.2  
