Cola
T1-50.0 m/s-LLT-x0.117m-z0.2m
Freestream speed = 50.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            6            0      0.46888     0.023393    0.0087245     0.014669            0   -0.0079713   -0.0027631   -0.0052082  -3.0809e-18  -7.6601e-22   2.0578e-20  -2.1344e-20       20.043       13.725       1.4604       215.97       10.775      -15.855            0       215.49            0            0            0            0            0            0       49.938       3.3626           50       2.8562  -1.7029e-15     -0.95826  -4.2339e-19      0.12286            0            0       27.536       1319.5       538.75      0.99654     0.057608            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0          6.5            0      0.50489     0.026256    0.0092432     0.017013            0   -0.0079991   -0.0029109   -0.0050882  -2.7516e-18  -5.2946e-20   4.5566e-20  -9.8512e-20       19.229       13.664       1.4073       232.55       12.094       -18.54            0       231.95            0            0            0            0            0            0       49.933       3.3776           50       2.9769  -1.5209e-15      -0.9616  -2.9264e-17      0.12233            0            0       29.648       1325.4       604.69      0.99627     0.061761            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0            7            0      0.54086     0.029344    0.0098103     0.019534            0   -0.0080985   -0.0030627   -0.0050358  -3.7864e-18  -6.0264e-20   9.4072e-20  -1.5434e-19       18.432       13.555       1.3597       249.12       13.516       -21.43            0       248.36            0            0            0            0            0            0       49.927       3.4046           50       3.1055  -2.0928e-15     -0.97354  -3.3309e-17      0.12183            0            0       31.758         1336        675.8      0.99574     0.065893            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0          7.5            0      0.57689     0.032711     0.010489     0.022222            0    -0.008318   -0.0032423   -0.0050757  -2.9633e-18   1.5653e-20   9.7747e-20  -8.2093e-20       17.636       13.395       1.3166       265.71       15.067      -24.535            0       264.78            0            0            0            0            0            0        49.92       3.4453           50       3.2453  -1.6379e-15     -0.99994    8.652e-18      0.12142            0            0       33.868       1351.9       753.33      0.99578     0.070048            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0            8            0      0.61285     0.036284     0.011195     0.025089            0   -0.0086282   -0.0034342    -0.005194  -6.0912e-18    1.322e-19   1.1906e-19   1.3135e-20        16.89       13.222       1.2774       282.28       16.713      -27.842            0       281.14            0            0            0            0            0            0       49.913       3.4903           50       3.3883  -3.3667e-15      -1.0372   7.3067e-17      0.12105            0            0       35.973       1369.6       835.63      0.99536     0.074183            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0          8.5            0       0.6483     0.040256     0.012172     0.028084            0    -0.008954   -0.0036698   -0.0052842  -2.7281e-18   7.5355e-20   7.8638e-20  -3.2837e-21       16.104       12.967        1.242       298.61       18.542      -31.344            0       297.24            0            0            0            0            0            0       49.904       3.5591           50       3.5532  -1.5079e-15      -1.0764    4.165e-17      0.12067            0            0       38.047       1396.6        927.1      0.99509     0.078232            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0            9            0      0.68337     0.044573     0.013361     0.031212            0    -0.009379   -0.0040202   -0.0053588  -4.2803e-18    4.541e-20   7.4964e-20  -2.9554e-20       15.331       12.674       1.2097       314.76        20.53       -35.04            0       313.13            0            0            0            0            0            0       49.894       3.6413           50       3.7319  -2.3658e-15      -1.1275   2.5099e-17      0.12032            0            0       40.103       1428.9       1026.5      0.99484     0.082221            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0          9.5            0      0.71797     0.049214     0.014741     0.034474            0   -0.0098352   -0.0044114   -0.0054238  -5.4562e-18   4.6973e-22   6.6144e-20  -6.5675e-20       14.589       12.362       1.1802        330.7       22.668       -38.92            0       328.78            0            0            0            0            0            0       49.883       3.7334           50       3.9213  -3.0157e-15      -1.1823   2.5963e-19      0.11996            0            0       42.131         1465       1133.4      0.99425     0.086126            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0           10            0       0.7512     0.054473      0.01668     0.037794            0    -0.010157   -0.0047877   -0.0053691   1.5992e-18   2.7469e-19   4.4831e-20   2.2986e-19        13.79       11.952       1.1538          346        25.09      -42.939            0       343.77            0            0            0            0            0            0       49.869       3.8612           50       4.1476   8.8392e-16       -1.221   1.5183e-16      0.11955            0            0        44.06       1515.1       1254.5      0.99279     0.089807            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
          0           12            0      0.77271     0.094803     0.052371     0.042433            0    -0.023824    -0.008114     -0.01571  -4.7977e-18   5.8667e-19   1.2303e-18  -6.4361e-19       8.1506       7.1647       1.1376       355.91       43.666       -54.88            0       352.19            0            0            0            0            0            0       49.628       6.4413           50       6.9947  -2.6518e-15       -2.864   3.2427e-16      0.12104            0            0        44.05       2527.6       2183.3       0.9356     0.093529            0            0            0            0            0            0            0            0            0           40        0.117        0.199  
