First Responder_wing
T1-200.0 m/s-TriUniform-ThickSurf-x0.095m
Freestream speed = 200.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0           -3            0    0.0026176    0.0060443    0.0060345   9.7692e-06  -1.5824e-21    -0.079789   1.1323e-05      -0.0798   1.3041e-14  -4.3559e-17    1.608e-17  -5.9639e-17      0.43307     0.022157       19.546       26.935       62.196       1.5101  -1.6283e-17       26.893       44.552   1.2123e-13      -33.463            0            0            0       79.481       4406.7          200       66.584   2.1436e-10      -218.94  -1.1953e-11        8.087   7.9724e-12       1.3985       10.035   1.0808e+07        12439     0.036627     0.021168            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0         -2.5            0      0.04236    0.0060093    0.0059007   0.00010862   5.3488e-22    -0.080015   9.9078e-06    -0.080025   1.3412e-14  -6.9993e-17   6.2964e-17  -1.3296e-16       7.0491       1.4508       4.8587       435.88       61.836        20.13   5.5039e-18       435.42       48.091   3.9784e-13       378.57            0            0            0       198.02         67.3          200       8.0743   2.2051e-10      -219.56  -1.0783e-11      0.59024   5.0711e-13     0.089978       81.357   1.6505e+05        12367      0.86274     0.025003            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0           -2            0     0.082103    0.0061038    0.0057318   0.00037201   1.7134e-21     -0.08023    8.575e-06    -0.080239   1.3794e-14  -1.6502e-16   5.1257e-17  -2.1627e-16       13.451       3.8543         3.49       844.84       62.808        33.31   1.7631e-17       844.19       47.782   6.7477e-13       791.18            0            0            0       199.45       25.333          200       4.2517   2.2683e-10      -220.15  -1.0641e-11      0.35125    2.688e-13     0.048293       152.72        62129        12562      0.94628     0.028838            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0         -1.5            0      0.12184    0.0063754    0.0055754   0.00079999   1.9529e-21    -0.080433   7.3739e-06     -0.08044   1.4204e-14  -2.4767e-16    5.241e-17  -3.0008e-16       19.111       6.6707       2.8649       1253.7       65.603       41.048   2.0095e-17       1253.1       43.623   9.5145e-13       1204.3            0            0            0       199.73       14.637          200       2.9954   2.3365e-10      -220.71  -1.0198e-11      0.26817   1.8606e-13     0.033823       224.11        35897        13121      0.96906     0.032674            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0           -1            0      0.16156    0.0068111    0.0054187    0.0013925   1.2531e-21    -0.080623   6.2114e-06    -0.080629   1.4539e-14  -3.3562e-16   5.5543e-17  -3.9116e-16        23.72       9.5344       2.4879       1662.5       70.086        43.34   1.2895e-17         1662       35.618   1.2485e-12       1617.7            0            0            0       199.82       10.241          200        2.414   2.3922e-10      -221.23  -9.7024e-12      0.22597   1.4371e-13     0.026489       295.49        25116        14017      0.97894     0.036508            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0         -0.5            0      0.20126    0.0072279    0.0050787    0.0021492   -3.856e-22    -0.080802   4.9275e-06    -0.080807   1.4918e-14  -3.0033e-16    1.867e-16  -4.8703e-16       27.845       12.492        2.229         2071       74.375       40.187  -3.9679e-18       2070.7       23.768   1.5662e-12       2031.3            0            0            0       199.87       7.8161          200       2.0567   2.4553e-10      -221.72  -7.0877e-12      0.20043   1.1856e-13     0.022064       366.85        19169        14875      0.98428     0.040339            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0            0            0      0.24094     0.007652    0.0045822    0.0030698  -2.9628e-21    -0.080969   3.5965e-06    -0.080972   1.5289e-14  -4.2548e-16   1.6359e-16  -5.8907e-16       31.487       15.455       2.0373       2479.2       78.739       31.589  -3.0487e-17       2479.2       8.0773   1.8855e-12         2445            0            0            0        199.9       6.3175          200       1.8191   2.5172e-10      -222.18  -7.0051e-12       0.1833   1.0119e-13     0.019109       438.16        15494        15748      0.98753     0.044164            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0          0.5            0      0.28057    0.0083109     0.004157    0.0041539  -6.4777e-21    -0.081123   2.4409e-06    -0.081126   1.5562e-14  -5.5133e-16   1.4336e-16  -6.9469e-16        33.76       17.882       1.8879       2887.1       85.519       17.548  -6.6655e-17       2887.4       -11.45   2.1926e-12       2858.6            0            0            0       199.91       5.4601          200       1.6967    2.563e-10       -222.6   -6.841e-12      0.17102   8.9251e-14        0.017       509.41        13391        17104      0.98969     0.047983            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0            1            0      0.32017    0.0093661    0.0039653    0.0054008  -1.0929e-20    -0.081265   1.5459e-06    -0.081267   1.5925e-14  -7.7253e-16   3.5877e-17   -8.084e-16       34.184       19.342       1.7673       3294.5       96.377      -1.9312  -1.1246e-16         3295      -34.808   2.4856e-12       3272.1            0            0            0       199.91        5.048          200       1.6756   2.6237e-10      -222.99  -8.1412e-12      0.16177   7.9194e-14     0.015422       580.57        12380        19275      0.99118     0.051794            0            0            0            0            0            0            0            0            0          250        0.095            0  
          0          1.5            0      0.35971     0.010695    0.0038855    0.0068099  -1.6316e-20    -0.081395   7.7894e-07    -0.081396   1.6374e-14  -9.2198e-16   1.7401e-18  -9.2372e-16       33.632       20.171       1.6673       3701.4       110.06      -26.842  -1.6789e-16         3702      -61.989    2.852e-12       3685.2            0            0            0       199.91       4.8405          200       1.7031   2.6989e-10      -223.35  -8.1174e-12      0.15455   7.3025e-14     0.014199       651.62        11871        22011      0.99226     0.055595            0            0            0            0            0            0            0            0            0          250        0.095            0  
