VTOL_DOUBLE_wing&VTP
Tandem_W&VTP_T1-26.0 m/s-LLT-x0.0m


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            0         -4.5      0.32022      0.02202     0.018319    0.0037008    -0.032206      -0.4391   0.00078874     -0.43989   -0.0015229   -0.0023049  -0.00013649   -0.0021684       14.542       8.2292       1.7672       70.146       4.8236      0.25796       -7.055       70.146     -0.55521      -7.0546       70.401            0            0            0       25.939            0           26       3.9337     -0.85002      -20.219      -1.2865      0.28767     -0.02587    0.0066994       18.033            0       125.41       0.7187     0.092118            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0           -4      0.32061     0.021801     0.018311    0.0034906    -0.028653     -0.43914   0.00078307     -0.43992   -0.0013549   -0.0020502    -0.000121   -0.0019292       14.706       8.3269       1.7661       70.232       4.7757       0.3276      -6.2765       70.232     -0.43887      -6.2762       70.434            0            0            0        25.94            0           26       3.8901     -0.75623       -20.22      -1.1443      0.28757    -0.022987    0.0065824       17.977            0       124.17      0.76386     0.092197            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0         -3.5      0.32096     0.021608     0.018303    0.0033047     -0.02509     -0.43917   0.00077772     -0.43995   -0.0011864   -0.0017948  -0.00010552   -0.0016893       14.854        8.415       1.7651       70.308       4.7334       0.3891      -5.4962       70.308     -0.33614      -5.4958       70.462            0            0            0       25.941            0           26       3.8516      -0.6622      -20.222      -1.0018      0.28747    -0.020107    0.0064793       17.918            0       123.07      0.80857     0.092266            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0           -3      0.32126     0.021438     0.018295    0.0031432     -0.02152     -0.43919   0.00077409     -0.43997   -0.0010176   -0.0015391  -9.0155e-05   -0.0014489       14.985       8.4935       1.7643       70.373       4.6962      0.44244      -4.7141       70.373     -0.24704      -4.7138       70.487            0            0            0       25.942            0           26       3.8178     -0.56798      -20.223     -0.85905      0.28739     -0.01723    0.0063901       17.857            0        122.1      0.85169     0.092327            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0         -2.5      0.32151     0.021293     0.018287    0.0030065    -0.017943     -0.43922    0.0007708     -0.43999  -0.00084847   -0.0012831  -7.4936e-05   -0.0012081       15.099       8.5615       1.7636       70.429       4.6645       0.4876      -3.9306       70.429      -0.1716      -3.9304       70.508            0            0            0       25.943            0           26       3.7891     -0.47358      -20.224     -0.71615      0.28732    -0.014355    0.0063148       17.793            0       121.28      0.89185     0.092378            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0           -2      0.32172     0.021177     0.018282    0.0028944    -0.014361     -0.43923   0.00076963        -0.44  -0.00067909   -0.0010267  -5.9781e-05  -0.00096694       15.192       8.6169        1.763       70.475       4.6389      0.52456      -3.1459       70.475     -0.10985      -3.1457       70.525            0            0            0       25.944            0           26        3.766     -0.37904      -20.225     -0.57307      0.28727    -0.011482    0.0062531       17.726            0       120.61      0.92758      0.09242            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0         -1.5      0.32188     0.021085     0.018278    0.0028071    -0.010775     -0.43925    0.0007693     -0.44001   -0.0005095  -0.00077018  -4.4714e-05  -0.00072546       15.266       8.6608       1.7626        70.51       4.6189      0.55333      -2.3603        70.51    -0.061803      -2.3601       70.539            0            0            0       25.944            0           26       3.7479     -0.28438      -20.225     -0.42988      0.28722   -0.0086101    0.0062052       17.656            0       120.09      0.95737     0.092452            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0           -1        0.322     0.021023     0.018278    0.0027448    -0.007185     -0.43925   0.00076934     -0.44002  -0.00033975  -0.00051353  -2.9761e-05  -0.00048376       15.316       8.6913       1.7623       70.535       4.6052      0.57388      -1.5739       70.535    -0.027471      -1.5738       70.548            0            0            0       25.945            0           26       3.7355     -0.18963      -20.226     -0.28663      0.28719   -0.0057395    0.0061711       17.584            0       119.74      0.97983     0.092475            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0         -0.5      0.32207     0.020985     0.018278    0.0027073    -0.003593     -0.43926   0.00077006     -0.44003   -0.0001699  -0.00025678  -1.4863e-05  -0.00024192       15.347       8.7097       1.7621       70.551        4.597      0.58621     -0.78708       70.551   -0.0068683     -0.78703       70.554            0            0            0       25.945            0           26        3.728    -0.094831      -20.226     -0.14332      0.28718   -0.0028696    0.0061505       17.509            0       119.52      0.99381     0.092489            0            0            0            0            0            0            0            0            0            0            0            0  
          0            0            0      0.32209     0.020972     0.018277    0.0026948  -1.2334e-15     -0.43926   0.00077073     -0.44003   4.4246e-16  -1.4837e-16  -8.3283e-19  -1.4753e-16       15.358        8.716        1.762       70.556       4.5941      0.59033  -2.7019e-13       70.556            0  -2.6923e-13       70.556            0            0            0       25.945            0           26       3.7255   2.4696e-13      -20.226  -8.2811e-14      0.28717   2.7391e-15    0.0061437       17.431            0       119.45      0.99855     0.092494            0            0            0            0            0            0            0            0            0            0            0            0  
