KingAir350_HTP_v2
T1-84.9 m/s-TriUniform-ThickSurf-x0.8m
Freestream speed = 84.880 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0          -12            0     -0.89354     0.057308    0.0078785      0.04943   6.0037e-17  -0.00098122    9.069e-06  -0.00099029   9.2158e-05   6.2756e-06   8.1287e-07   5.4627e-06      -15.592      -14.738            0       -25030       1605.3      -3849.6   1.6818e-12       -24771      -3751.4    9.268e-12       -24782            0            0            0       84.706            0        84.88      -3.6697       14.704      -31.932      -2.0978      0.78711   9.5449e-15     -0.02935       -15488            0   1.3626e+05      0.98687     -0.70332            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0        -11.5            0     -0.85763     0.053186    0.0076532     0.045533   5.5337e-17  -0.00094106   7.4769e-06  -0.00094853   8.8462e-05   5.8134e-06   7.8962e-07   5.0237e-06      -16.125      -14.933            0       -24024       1489.9      -3539.7   1.5501e-12       -23796      -3451.8   9.8621e-12       -23807            0            0            0       84.717            0        84.88      -3.5487       14.126      -30.625      -1.9234      0.78771   8.6256e-15    -0.030191       -14879            0   1.2646e+05      0.98694     -0.67556            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0          -11            0     -0.82156     0.049216    0.0074355      0.04178    5.072e-17  -0.00090132   5.4122e-06  -0.00090673   8.4749e-05   5.3681e-06   7.6716e-07   4.6009e-06      -16.693      -15.131            0       -23013       1378.6      -3242.3   1.4208e-12       -22814      -3164.2   7.1144e-12       -22825            0            0            0       84.728            0        84.88      -3.4282       13.543      -29.332      -1.7561      0.78828   6.9786e-15    -0.031127       -14265            0   1.1702e+05      0.98702     -0.64761            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0        -10.5            0     -0.78532     0.045423    0.0072495     0.038173   4.9539e-17  -0.00086068   4.2181e-06   -0.0008649   8.1018e-05   4.9425e-06   7.4797e-07   4.1945e-06      -17.289      -15.321            0       -21999       1272.4      -2957.5   1.3877e-12       -21825      -2888.8   9.5133e-12       -21836            0            0            0       84.738            0        84.88      -3.3103       12.956       -28.01      -1.5956      0.78882   1.0928e-14    -0.032171       -13646            0     1.08e+05       0.9871     -0.61948            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0          -10            0     -0.74894     0.041785    0.0070703     0.034715   3.0005e-17  -0.00081981   3.2414e-06  -0.00082305    7.727e-05   4.5344e-06   7.2948e-07   3.8049e-06      -17.923      -15.511            0       -20979       1170.5      -2685.3    8.405e-13       -20829      -2625.6   1.0906e-11       -20840            0            0            0       84.748            0        84.88      -3.1934       12.365       -26.68      -1.4422      0.78934   9.6771e-15    -0.033339       -13024            0        99351      0.98718     -0.59117            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0         -9.5            0     -0.71241     0.038301     0.006893     0.031408    4.339e-17  -0.00077913   2.0767e-06   -0.0007812   7.3507e-05   4.1436e-06   7.1119e-07   3.4324e-06        -18.6      -15.699            0       -19956       1072.9      -2425.9   1.2154e-12       -19827      -2374.8   1.1558e-11       -19837            0            0            0       84.758            0        84.88      -3.0775        11.77      -25.356       -1.296      0.78983    7.447e-15    -0.034652       -12398            0        91068      0.98725     -0.56268            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0           -9            0     -0.67573     0.034981     0.006725     0.028256   2.6197e-17  -0.00073844   9.2305e-07  -0.00073936   6.9728e-05   3.7711e-06   6.9385e-07   3.0772e-06      -19.317      -15.879            0       -18929       979.89      -2179.3   7.3383e-13       -18820      -2136.3   8.2896e-12       -18829            0            0            0       84.766            0        84.88      -2.9634       11.172      -24.031      -1.1572       0.7903    7.112e-15    -0.036133       -11767            0        83173      0.98733     -0.53404            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0         -8.5            0     -0.63893     0.031831     0.006571      0.02526   2.1525e-17  -0.00069738   1.6556e-07  -0.00069754   6.5935e-05   3.4176e-06   6.7797e-07   2.7397e-06      -20.073      -16.045            0       -17898       891.65      -1945.7   6.0295e-13       -17806      -1910.3   9.3253e-12       -17815            0            0            0       84.775            0        84.88      -2.8521        10.57      -22.695      -1.0255      0.79075    5.835e-15    -0.037813       -11133            0        75684      0.98741     -0.50523            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0           -8            0       -0.602     0.028845    0.0064218     0.022423   1.2063e-17  -0.00065622  -4.5598e-07  -0.00065576   6.2128e-05   3.0826e-06   6.6257e-07     2.42e-06      -20.871      -16.193            0       -16863          808      -1724.9   3.3791e-13       -16787      -1696.9   7.3971e-12       -16795            0            0            0       84.783            0        84.88      -2.7432       9.9653      -21.356     -0.90116      0.79117   6.6716e-15    -0.039729       -10496            0        68583      0.98748     -0.47629            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0         -7.5            0     -0.56496     0.026029    0.0062822     0.019747   1.2293e-17  -0.00061508  -1.0561e-06  -0.00061402   5.8309e-05   2.7666e-06   6.4816e-07   2.1184e-06      -21.705      -16.314            0       -15826       729.12      -1517.2   3.4434e-13       -15762      -1496.1   7.6438e-12       -15770            0            0            0        84.79            0        84.88      -2.6379       9.3573      -20.017     -0.78418      0.79156   5.5676e-15    -0.041928      -9855.7            0        61888      0.98755      -0.4472            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0           -7            0      -0.5278     0.023387    0.0061542     0.017233    1.407e-17  -0.00057387  -1.5198e-06  -0.00057235   5.4477e-05   2.4702e-06   6.3496e-07   1.8353e-06      -22.568      -16.395            0       -14785       655.13      -1322.7   3.9413e-13       -14733      -1307.9    7.996e-12       -14741            0            0            0       84.797            0        84.88      -2.5372       8.7464      -18.676     -0.67453      0.79193   8.9433e-15    -0.044472      -9212.3            0        55607      0.98762     -0.41798            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0         -6.5            0     -0.49054     0.020916    0.0060311     0.014885    2.212e-18  -0.00053252  -1.7771e-06  -0.00053074   5.0634e-05   2.1929e-06   6.2226e-07   1.5706e-06      -23.453      -16.426            0       -13741        585.9      -1141.2   6.1964e-14       -13700      -1132.5   7.5775e-12       -13707            0            0            0       84.803            0        84.88      -2.4416       8.1329       -17.33     -0.57237      0.79228   6.6134e-15    -0.047439      -8566.1            0        49731      0.98769     -0.38864            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0           -6            0     -0.45318     0.018607     0.005904     0.012703   5.2235e-18  -0.00049104  -1.8145e-06  -0.00048923    4.678e-05   1.9339e-06   6.0914e-07   1.3248e-06      -24.355      -16.395            0       -12694       521.22      -973.04   1.4632e-13       -12662      -969.87   6.3091e-12       -12669            0            0            0       84.809            0        84.88      -2.3512       7.5169       -15.98     -0.47787       0.7926   8.7712e-15    -0.050937      -7917.2            0        44241      0.98775     -0.35919            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0         -5.5            0     -0.41573     0.016468    0.0057777      0.01069   5.3135e-19  -0.00044954  -1.7382e-06  -0.00044781   4.2916e-05    1.694e-06   5.9611e-07   1.0979e-06      -25.245      -16.278            0       -11645       461.29       -818.1   1.4884e-14       -11621      -820.05   6.6949e-12       -11627            0            0            0       84.813            0        84.88      -2.2684       6.8986       -14.63     -0.39098      0.79289    9.347e-15     -0.05511        -7266            0        39154      0.98781     -0.32963            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0           -5            0      -0.3782     0.014508    0.0056617    0.0088464  -8.5022e-19  -0.00040836  -1.8578e-06   -0.0004065   3.9043e-05   1.4744e-06   5.8415e-07   8.9021e-07      -26.068      -16.031            0       -10594        406.4      -676.48  -2.3817e-14       -10575      -683.11   7.3909e-12       -10581            0            0            0       84.818            0        84.88      -2.1968       6.2782      -13.289     -0.31157      0.79316   5.5395e-15    -0.060161      -6612.5            0        34495      0.98786     -0.29997            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0         -4.5            0     -0.34059     0.012737    0.0055625    0.0071742   -2.411e-18  -0.00036732  -2.0063e-06  -0.00036531   3.5163e-05   1.2757e-06   5.7391e-07   7.0178e-07      -26.741      -15.606            0      -9540.7       356.78      -548.21  -6.7537e-14      -9527.1      -559.08    5.157e-12      -9532.2            0            0            0       84.821            0        84.88      -2.1416       5.6558      -11.954     -0.23956      0.79341   6.6261e-15    -0.066382        -5957            0        30284      0.98791     -0.27023            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0           -4            0     -0.30292     0.011146    0.0054715    0.0056747  -6.8164e-18  -0.00032624  -1.9805e-06  -0.00032426   3.1274e-05   1.0973e-06   5.6452e-07    5.328e-07      -27.177      -14.958            0      -8485.4       312.23      -433.34  -1.9094e-13      -8475.9         -448   4.5101e-12      -8480.4            0            0            0       84.823            0        84.88      -2.1073       5.0318      -10.617      -0.1751      0.79363   3.2473e-15    -0.074212      -5299.7            0        26502      0.98796     -0.24041            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0         -3.5            0     -0.26519    0.0097219    0.0053731    0.0043488  -4.9613e-18   -0.0002852  -1.8388e-06  -0.00028336    2.738e-05   9.3776e-07   5.5437e-07   3.8339e-07      -27.277      -14.047            0      -7428.5       272.33       -331.9  -1.3898e-13      -7422.1      -349.91   5.0544e-12      -7426.1            0            0            0       84.823            0        84.88      -2.0996       4.4062      -9.2814     -0.11848      0.79382   4.2948e-15    -0.084343      -4640.8            0        23116        0.988     -0.21051            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0           -3            0      -0.2274    0.0084816    0.0052839    0.0031977  -6.7762e-18   -0.0002442  -1.5802e-06  -0.00024262   2.3479e-05   7.9884e-07   5.4517e-07   2.5367e-07      -26.811      -12.785            0        -6370       237.59      -243.93  -1.8982e-13        -6366      -264.84   3.7231e-12      -6369.4            0            0            0       84.821            0        84.88       -2.136       3.7793      -7.9472     -0.06944      0.79399    7.674e-15    -0.097922      -3980.5            0        20166      0.98803     -0.18056            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0         -2.5            0     -0.18957    0.0074284    0.0052061    0.0022222    -6.36e-18  -0.00020337    -1.32e-06  -0.00020205   1.9574e-05   6.8089e-07   5.3715e-07   1.4374e-07       -25.52      -11.111            0      -5310.3       208.08      -169.44  -1.7816e-13        -5308      -192.81   4.4687e-12      -5310.9            0            0            0       84.815            0        84.88       -2.244       3.1512      -6.6185    -0.027957      0.79413   3.0724e-15     -0.11702      -3318.9            0        17662      0.98806     -0.15054            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0           -2            0      -0.1517    0.0065625    0.0051395     0.001423  -6.1988e-18  -0.00016272  -1.0507e-06  -0.00016167   1.5664e-05   5.8396e-07   5.3027e-07   5.3686e-08      -23.117      -9.0037            0      -4249.5       183.83      -108.47  -1.7364e-13      -4248.3      -133.85   3.7508e-12      -4250.7            0            0            0       84.801            0        84.88       -2.477       2.5221      -5.2956    0.0059503      0.79425   2.6921e-16     -0.14578      -2656.4            0        15604      0.98808     -0.12049            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0         -1.5            0      -0.1138    0.0058877    0.0050869   0.00080083  -5.1859e-18  -0.00012227  -7.8018e-07  -0.00012149   1.1751e-05   5.0841e-07   5.2484e-07  -1.6428e-08      -19.329      -6.5207            0      -3187.9       164.93      -61.025  -1.4527e-13      -3187.4      -87.973   3.3843e-12      -3189.2            0            0            0       84.767            0        84.88      -2.9616       1.8923      -3.9791     0.032321      0.79433  -1.2575e-15     -0.19386        -1993            0        13999       0.9881    -0.090399            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0           -1            0    -0.075884      0.00541    0.0050539   0.00035605  -3.8614e-18  -8.2053e-05  -5.3563e-07  -8.1518e-05   7.8354e-06   4.5489e-07   5.2144e-07  -6.6546e-08      -14.027      -3.8639            0      -2125.7       151.54      -27.126  -1.0817e-13      -2125.5      -55.191   2.4438e-12      -2126.7            0            0            0       84.665            0        84.88      -4.0779       1.2618      -2.6703      0.05124      0.79439  -6.1577e-15     -0.29023        -1329            0        12863      0.98811    -0.060281            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0         -0.5            0    -0.037947    0.0051237    0.0050347   8.9038e-05  -2.1677e-18  -4.2042e-05   -2.749e-07  -4.1767e-05   3.9183e-06   4.2283e-07   5.1945e-07  -9.6628e-08      -7.4062      -1.4427            0        -1063       143.53      -6.7821  -6.0722e-14        -1063      -35.517   2.3684e-12      -1063.5            0            0            0       84.117            0        84.88      -7.6897      0.63104      -1.3682     0.062603      0.79439  -8.8763e-15     -0.57977      -664.67            0        12182      0.98811    -0.030145            0            0            0            0            0            0            0            0            0            0          0.8            0  
          0            0            0  -3.5169e-06    0.0050263    0.0050263   1.1558e-11   -7.121e-22  -2.2509e-06    3.132e-10  -2.2512e-06   2.5623e-10   4.1194e-07   5.1859e-07  -1.0665e-07  -0.00069971  -1.3122e-06            0    -0.098516        140.8   3.2376e-07  -1.9947e-17    -0.098516      -28.956   1.9001e-12    -0.069566            0            0            0     0.059391            0        84.88       -89.96   4.1276e-05    -0.073251      0.06636     -0.19878  -2.3636e-10      -6253.5    -0.097335            0        11951     0.065384   6.9909e-07            0            0            0            0            0            0            0            0            0            0          0.8            0  
