A320-Wing_refined
Wing_M_0_2_T1-66.5 m/s-LLT-x3_875m
Freestream speed = 66.500 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0           -9            0     -0.64654     0.021627    0.0067335     0.014894            0    -0.044316   0.00073201    -0.045048  -8.5297e-19  -5.2351e-20   1.7464e-20  -6.9815e-20      -29.895      -24.038            0  -1.7572e+05       5878.1       -23491            0  -1.7419e+05            0            0            0            0            0            0       66.463            0         66.5      -1.9159  -7.8371e-12       -49876  -4.8101e-13        4.232            0            0  -5.9962e+05            0   3.9089e+05       0.9546      -2.7362            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0         -8.5            0     -0.60081     0.019474    0.0066032     0.012871            0     -0.04423    0.0007164    -0.044947  -1.7501e-18  -9.9824e-20   1.5166e-20  -1.1499e-19      -30.852      -23.914            0  -1.6329e+05       5292.9       -20677            0  -1.6202e+05            0            0            0            0            0            0       66.465            0         66.5      -1.8565   -1.608e-11       -49780  -9.1718e-13        4.212            0            0  -5.5723e+05            0   3.5198e+05       0.9539      -2.5306            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0           -8            0     -0.55504     0.017478    0.0064877      0.01099            0    -0.044147   0.00070282     -0.04485  -9.5591e-19  -6.7791e-20  -4.1361e-21  -6.3655e-20      -31.756      -23.659            0  -1.5086e+05       4750.4       -18037            0   -1.498e+05            0            0            0            0            0            0       66.467            0         66.5      -1.8036  -8.7829e-12       -49685  -6.2287e-13       4.1885            0            0   -5.148e+05            0    3.159e+05      0.95339      -2.3248            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0         -7.5            0     -0.50927     0.015628    0.0063693    0.0092582            0    -0.044054   0.00068902    -0.044743  -5.0001e-19  -3.6081e-20   2.7574e-20  -6.3655e-20      -32.588      -23.256            0  -1.3841e+05       4247.4       -15572            0  -1.3756e+05            0            0            0            0            0            0       66.469            0         66.5      -1.7576  -4.5942e-12       -49581  -3.3151e-13       4.1603            0            0  -4.7236e+05            0   2.8245e+05       0.9528      -2.1187            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0           -7            0     -0.46351     0.013911    0.0062404    0.0076706            0    -0.043968   0.00067362    -0.044642   1.7648e-18  -5.4659e-20  -2.2979e-21  -5.2361e-20      -33.319      -22.684            0  -1.2598e+05       3780.9       -13283            0  -1.2529e+05            0            0            0            0            0            0        66.47            0         66.5      -1.7191   1.6215e-11       -49484  -5.0221e-13       4.1256            0            0  -4.2991e+05            0   2.5143e+05      0.95261      -1.9122            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0         -6.5            0     -0.41757      0.01236    0.0061255    0.0062342            0    -0.043897      0.00066    -0.044557  -5.2943e-19  -2.5868e-20   2.8034e-20  -5.3901e-20      -33.785      -21.832            0  -1.1349e+05       3359.2       -11164            0  -1.1295e+05            0            0            0            0            0            0       66.471            0         66.5      -1.6954  -4.8644e-12       -49405  -2.3767e-13       4.0819            0            0  -3.8727e+05            0   2.2339e+05      0.95129      -1.7045            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0           -6            0     -0.37151      0.01099    0.0060494     0.004941            0    -0.043833   0.00065103    -0.044484   2.9413e-19  -2.3795e-20   1.4706e-20  -3.8501e-20      -33.803      -20.604            0  -1.0097e+05       2987.1        -9219            0  -1.0056e+05            0            0            0            0            0            0       66.471            0         66.5      -1.6945   2.7024e-12       -49333  -2.1863e-13       4.0262            0            0  -3.4453e+05            0   1.9864e+05      0.95008      -1.4958            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0         -5.5            0     -0.32554    0.0097601    0.0059633    0.0037968            0    -0.043742   0.00064102    -0.044383   2.6471e-19  -2.7459e-20   8.7319e-21  -3.6191e-20      -33.354      -19.031            0       -88479       2652.7      -7453.2            0       -88171            0            0            0            0            0            0        66.47            0         66.5      -1.7173   2.4322e-12       -49230   -2.523e-13       3.9576            0            0  -3.0189e+05            0    1.764e+05      0.94937      -1.2884            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0           -5            0     -0.27942    0.0086962    0.0058937    0.0028025            0    -0.043676   0.00063304    -0.044309   -2.353e-19  -5.6554e-20   -3.217e-20  -2.4384e-20      -32.131      -16.985            0       -75944       2363.5      -5860.1            0       -75721            0            0            0            0            0            0       66.468            0         66.5      -1.7826   -2.162e-12       -49156  -5.1962e-13       3.8639            0            0  -2.5908e+05            0   1.5718e+05      0.94754      -1.0797            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0         -4.5            0     -0.23319    0.0077976    0.0058383    0.0019592            0    -0.043602    0.0006262    -0.044228  -7.2061e-19  -7.6293e-21   5.9744e-21  -1.3604e-20      -29.905      -14.441            0       -63378       2119.3      -4441.7            0       -63225            0            0            0            0            0            0       66.463            0         66.5      -1.9152   -6.621e-12       -49072  -7.0098e-14       3.7301            0            0  -2.1617e+05            0   1.4093e+05      0.94397     -0.86981            0            0            0            0            0            0            0            0            0            0        3.875            0  
          0           -4            0     -0.18706    0.0070473    0.0057825    0.0012647            0    -0.043516   0.00061975    -0.044136   3.3825e-19  -2.3305e-20  -1.4706e-20  -8.5986e-21      -26.543       -11.48            0       -50840       1915.4      -3203.5            0       -50740            0            0            0            0            0            0       66.453            0         66.5      -2.1576   3.1078e-12       -48976  -2.1413e-13       3.5254            0            0  -1.7336e+05            0   1.2737e+05      0.94098     -0.65946            0            0            0            0            0            0            0            0            0            0        3.875            0  
