MILVUS24_US_wing_extended
T1-25.0 m/s-TriUniform-ThickSurf-x0.029m
Freestream speed = 25.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -1.5            0      0.57652     0.030481      0.01969     0.010791   1.6982e-21     -0.14003  -5.6235e-05     -0.13997  -1.4525e-13   6.0867e-15  -3.8975e-15   9.9841e-15       18.914       14.361        1.317       25.463       1.3463        1.143   7.5003e-20       25.442       1.2209  -4.7176e-13       25.281            0            0            0       24.965       2.0755           25       3.0265  -7.3616e-12     -0.71125   5.0217e-13     0.056924   -2.919e-13    0.0094926       3.3056       130.31       33.657      0.98044     0.032818            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0           -1            0      0.62253     0.031115     0.018543     0.012572   6.8925e-22     -0.14002  -5.2539e-05     -0.13996  -1.5612e-13   7.5352e-15  -4.0731e-15   1.1608e-14       20.008       15.786       1.2674       27.496       1.3743        1.035   3.0442e-20       27.482       1.1067  -5.5871e-13       27.317            0            0            0       24.969       1.8882           25       2.8613   -7.918e-12     -0.71118   5.2106e-13     0.054766  -2.8842e-13    0.0091272       3.5679       118.55       34.356      0.98126     0.034094            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0         -0.5            0      0.66846     0.031885     0.017399     0.014486  -5.1103e-22        -0.14  -4.8899e-05     -0.13995  -1.6717e-13   9.1062e-15  -4.2397e-15   1.3346e-14       20.965       17.141       1.2231       29.524       1.4083      0.89741  -2.2571e-20       29.518      0.96424  -6.5286e-13        29.35            0            0            0       24.972       1.7389           25       2.7309  -8.4845e-12     -0.71108    5.366e-13     0.052902  -2.8687e-13    0.0088173       3.8297       109.18       35.207      0.98191     0.035363            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0            0            0      0.71432     0.032844     0.016312     0.016532  -1.9023e-21     -0.13998  -4.5467e-05     -0.13993   -1.774e-13   1.0603e-14  -4.6078e-15   1.5211e-14       21.749       18.381       1.1832       31.549       1.4506      0.73018   -8.402e-20       31.549      0.79359  -7.5415e-13       31.379            0            0            0       24.974       1.6216           25       2.6326  -9.0105e-12     -0.71097   5.3854e-13     0.051274   -2.856e-13    0.0085519        4.091       101.81       36.266      0.98242     0.036626            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0          0.5            0      0.76008     0.034256     0.015546      0.01871  -3.4842e-21     -0.13995  -4.2971e-05     -0.13991  -1.8847e-13   1.2792e-14  -4.4181e-15    1.721e-14       22.188       19.344        1.147       33.571        1.513      0.53339  -1.5389e-19       33.576      0.59479  -8.6194e-13       33.405            0            0            0       24.975       1.5409           25       2.5805  -9.5803e-12     -0.71084   5.6615e-13     0.049838  -2.8471e-13    0.0083228       4.3517       96.743       37.825      0.98285     0.037881            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0            1            0      0.80574     0.036061     0.015042     0.021018  -5.2561e-21     -0.13992  -4.1225e-05     -0.13988  -1.9875e-13   1.5083e-14  -4.2531e-15   1.9336e-14       22.344       20.057        1.114       35.587       1.5927       0.3071  -2.3215e-19       35.598      0.36792  -9.7765e-13       35.426            0            0            0       24.975       1.4861           25       2.5626  -1.0111e-11     -0.71069   5.8978e-13     0.048561  -2.8417e-13    0.0081238       4.6116       93.305       39.818      0.98319     0.039127            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0          1.5            0      0.85129     0.038137     0.014681     0.023455  -7.2176e-21     -0.13989  -3.9888e-05     -0.13985  -2.0881e-13   1.8019e-14  -3.5367e-15   2.1556e-14       22.322       20.596       1.0838       37.599       1.6844     0.051366  -3.1878e-19       37.614      0.11305  -1.0998e-12       37.442            0            0            0       24.975       1.4472           25        2.565  -1.0631e-11     -0.71053   6.3728e-13     0.047416  -2.8321e-13      0.00795       4.8708       90.863        42.11      0.98348     0.040365            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0            2            0      0.89674     0.040463     0.014443      0.02602  -9.3681e-21     -0.13985  -3.8895e-05     -0.13981  -2.1963e-13   2.0796e-14  -3.1219e-15   2.3918e-14       22.162       20.986        1.056       39.606       1.7871     -0.23372  -4.1376e-19       39.622     -0.16976  -1.2291e-12       39.452            0            0            0       24.975       1.4203           25       2.5836  -1.1191e-11     -0.71034   6.6629e-13     0.046383  -2.8209e-13    0.0077973       5.1292       89.171       44.679      0.98373     0.041593            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0          2.5            0      0.94206     0.043092     0.014382      0.02871  -1.1707e-20     -0.13981  -3.8383e-05     -0.13977  -2.3041e-13     2.36e-14  -2.8021e-15   2.6402e-14       21.861       21.219       1.0303       41.608       1.9033     -0.54808  -5.1706e-19       41.624     -0.48042  -1.3654e-12       41.456            0            0            0       24.974       1.4047           25        2.619  -1.1751e-11     -0.71013   6.8706e-13     0.045444  -2.8079e-13    0.0076627       5.3865       88.195       47.582      0.98394     0.042811            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
          0            3            0      0.98726     0.046115     0.014589     0.031525  -1.4233e-20     -0.13977  -3.8582e-05     -0.13973  -2.4097e-13   2.6909e-14  -2.1028e-15   2.9012e-14       21.409       21.272       1.0064       43.605       2.0368     -0.89161  -6.2864e-19       43.618     -0.81882  -1.5089e-12       43.453            0            0            0       24.973       1.4012           25       2.6743    -1.23e-11     -0.70991   7.2432e-13     0.044586  -2.7988e-13    0.0075435       5.6429       87.974       50.919      0.98413     0.044018            0            0            0            0            0            0            0            0            0          6.4        0.029            0  
