T120_with_T75_b_plusDelta50cm_wing_vs_V
T1-46.9 m/s-LLT-x0.085m
Freestream speed = 46.900 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -1.5            0      0.57161     0.015003    0.0071281    0.0078752            0      -0.1621            0      -0.1621  -1.8128e-18   3.6171e-20    2.887e-20   7.3014e-21       38.099       28.804       1.3227       2016.6       52.931       80.562            0       2015.2            0            0            0            0            0            0       46.884      0.94054         46.9       1.5035   -3.978e-14      -240.76   7.9374e-16      0.20578   2.9144e-16            0       1459.7       1107.2       2482.5      0.89387      0.11763            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           -1            0      0.61502     0.016268    0.0071247    0.0091433            0     -0.16301            0     -0.16301  -1.4468e-18   1.9123e-20   8.1707e-21   1.0952e-20       37.806       29.648       1.2751       2169.8       57.393        70.12            0       2168.9            0            0            0            0            0            0       46.884      0.91376         46.9       1.5152  -3.1748e-14      -242.12   4.1963e-16       0.1975   2.1617e-16            0         1572       1075.7       2691.7       0.8913      0.12147            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         -0.5            0      0.65615     0.017683    0.0072341     0.010449            0     -0.16334            0     -0.16334  -2.1963e-18   3.3923e-20   1.6886e-20   1.7037e-20       37.106       30.057       1.2345       2314.9       62.385       57.063            0       2314.5            0            0            0            0            0            0       46.883      0.90134         46.9       1.5437  -4.8195e-14       -242.6    7.444e-16      0.19027    3.076e-16            0       1679.5       1061.1       2925.9      0.88771      0.12484            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            0            0      0.69587     0.019215    0.0074169     0.011798            0     -0.16334            0     -0.16334  -8.3668e-19   6.1437e-20   2.6146e-20    3.529e-20       36.216       30.211       1.1988         2455       67.789       41.622            0         2455            0            0            0            0            0            0       46.882      0.89676         46.9       1.5817   -1.836e-14       -242.6   1.3482e-15       0.1839   1.1049e-16            0       1783.3       1055.7       3179.3       0.8843      0.12797            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          0.5            0      0.73512     0.020826    0.0076218     0.013204            0     -0.16325            0     -0.16325  -9.0641e-19   7.6167e-20   2.5057e-20    5.111e-20       35.299       30.265       1.1663       2593.5       73.472       23.949            0       2593.8            0            0            0            0            0            0       46.881      0.89515         46.9       1.6227   -1.989e-14      -242.47   1.6714e-15       0.1782   1.1331e-16            0       1885.1       1053.8       3445.8      0.88178        0.131            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            1            0      0.77415     0.022463    0.0077887     0.014674            0     -0.16316            0     -0.16316  -1.8825e-18   4.2094e-20   2.5057e-20   1.7037e-20       34.463       30.322       1.1365       2731.2       79.249       4.0975            0       2731.6            0            0            0            0            0            0        46.88      0.89345         46.9       1.6621   -4.131e-14      -242.33    9.237e-16      0.17309   2.2347e-16            0       1986.2       1051.8       3716.8      0.87989        0.134            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          1.5            0        0.813     0.024176    0.0079696     0.016207            0     -0.16303            0     -0.16303  -1.0981e-18   5.3533e-20   3.6496e-20   1.7037e-20       33.628       30.321       1.1091       2868.2       85.292      -17.925            0       2868.7            0            0            0            0            0            0       46.879      0.89348         46.9       1.7033  -2.4098e-14      -242.15   1.1747e-15      0.16842   1.2413e-16            0       2086.6       1051.8       4000.2      0.87869      0.13693            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            2            0      0.85015     0.025854    0.0080829     0.017771            0     -0.16254            0     -0.16254  -2.1789e-18   5.1539e-20   2.2333e-20   2.9206e-20       32.883       30.319       1.0846       2999.3       91.212      -42.017            0       2999.7            0            0            0            0            0            0       46.878      0.89355         46.9       1.7419  -4.7813e-14      -241.42    1.131e-15      0.16414   2.3552e-16            0       2184.2       1051.9       4277.9      0.87624      0.13955            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          2.5            0      0.89439     0.027606    0.0080252     0.019581            0     -0.16422            0     -0.16422  -2.4926e-18   2.4226e-21   3.6496e-20  -3.4073e-20       32.399        30.64       1.0574       3155.4       97.392      -68.622            0       3155.4            0            0            0            0            0            0       46.878      0.88419         46.9       1.7679  -5.4698e-14      -243.92   5.3161e-17      0.16061   2.5611e-16            0         2290       1040.9       4567.7      0.88018      0.14365            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            3            0      0.94077     0.029661    0.0080361     0.021624            0     -0.16663            0     -0.16663  -1.8477e-18   6.2468e-20    3.813e-20   2.4338e-20       31.718       30.764        1.031         3319       104.64      -97.518            0       3318.5            0            0            0            0            0            0       46.877      0.88062         46.9       1.8058  -4.0545e-14       -247.5   1.3708e-15      0.15753   1.8048e-16            0       2408.5       1036.7       4907.7      0.88179       0.1482            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          3.5            0      0.97276     0.031666    0.0083591     0.023307            0     -0.16491            0     -0.16491  -1.7431e-18   3.3031e-21   8.1707e-21  -4.8676e-21       30.719       30.298       1.0139       3431.9       111.72      -127.44            0       3430.5            0            0            0            0            0            0       46.875      0.89418         46.9       1.8645   -3.825e-14      -244.93   7.2483e-17        0.154   1.6467e-16            0         2501       1052.6       5239.5      0.87471       0.1498            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            4            0            1     0.033715    0.0088475     0.024868            0     -0.16194            0     -0.16194   -3.033e-18   4.1734e-20   1.2528e-20   2.9206e-20       29.662       29.662      0.99998       3528.1       118.95      -158.59            0       3525.6            0            0            0            0            0            0       46.873      0.91334         46.9       1.9309  -6.6555e-14      -240.53   9.1581e-16      0.15047   2.7871e-16            0       2580.8       1075.2       5578.6      0.86645      0.15047            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          4.5            0       1.0262     0.035787    0.0094245     0.026362            0     -0.15877            0     -0.15877  -3.3816e-18   2.1438e-19   2.9415e-20   1.8497e-19       28.676        29.05      0.98714       3620.5       126.25      -191.34            0       3616.6            0            0            0            0            0            0       46.872       0.9326         46.9       1.9972  -7.4206e-14      -235.82   4.7044e-15      0.14709   3.0281e-16            0       2653.3       1097.9       5921.3      0.86068      0.15095            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            5            0       1.0546     0.037908     0.009999     0.027909            0     -0.15622            0     -0.15622            0   7.2748e-20   3.8675e-20   3.4073e-20       27.819       28.568      0.97379       3720.4       133.74      -226.17            0       3714.8            0            0            0            0            0            0        46.87      0.94834         46.9       2.0587            0      -232.03   1.5964e-15      0.14397            0            0       2726.8       1116.4       6272.3      0.85849      0.15182            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          5.5            0       1.0862     0.040175      0.01051     0.029665            0     -0.15469            0     -0.15469  -2.4752e-18   4.6741e-20   3.2138e-20   1.4603e-20       27.037       28.179      0.95949       3832.2       141.74      -263.12            0       3824.5            0            0            0            0            0            0       46.868      0.96142         46.9       2.1182  -5.4315e-14      -229.75   1.0257e-15      0.14121   2.0941e-16            0       2808.4       1131.8       6647.4       0.8569      0.15339            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            6            0       1.1202     0.042534     0.010967     0.031567            0     -0.15381            0     -0.15381  -1.3945e-18      1.3e-19   2.7781e-20   1.0222e-19       26.336       27.873      0.94484       3951.9       150.06      -302.33            0       3941.9            0            0            0            0            0            0       46.866      0.97196         46.9       2.1745    -3.06e-14      -228.45   2.8527e-15      0.13871    1.144e-16            0       2894.7       1144.2       7037.7      0.85638      0.15538            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          6.5            0       1.1535     0.044914     0.011469     0.033445            0     -0.15281            0     -0.15281  -3.7999e-18   1.0069e-19   1.3073e-20   8.7617e-20       25.682       27.583      0.93109       4069.5       158.45      -343.44            0       4056.7            0            0            0            0            0            0       46.864      0.98218         46.9       2.2298  -8.3386e-14      -226.96   2.2095e-15      0.13631   3.0273e-16            0       2979.6       1156.2       7431.5      0.85711      0.15724            0            0            0            0            0            0            0            0            0          120        0.085            0  
