T120_with_T75_wing_vs_V
T1-25.0 m/s-LLT-x0.085m
Freestream speed = 25.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0            6            0       1.0827     0.046718     0.011862     0.034856            0     -0.15013            0     -0.15013  -2.6586e-18   9.5564e-20   2.5963e-20   6.9601e-20       23.175       24.114      0.96106       910.84       39.303      -66.046            0       908.91            0            0            0            0            0            0       24.977       1.2264           25       2.4708  -1.1675e-14      -53.173   4.1967e-16      0.13946   1.5893e-16            0       559.67       1443.7       982.57      0.86336      0.15099            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          6.5            0       1.1096     0.049276     0.012623     0.036653            0     -0.14785            0     -0.14785  -4.6941e-18   3.2702e-20   6.7503e-20  -3.4801e-20       22.519       23.721      0.94931       933.52       41.455       -75.04            0       931.01            0            0            0            0            0            0       24.975       1.2467           25       2.5427  -2.0614e-14      -52.365   1.4361e-16      0.13681   2.7379e-16            0        573.4       1467.6       1036.4      0.86242      0.15181            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            7            0       1.1377     0.051904     0.013383      0.03852            0     -0.14594            0     -0.14594  -3.4063e-18    3.025e-19   3.5699e-20   2.6681e-19        21.92        23.38      0.93753       957.12       43.665      -84.479            0       953.94            0            0            0            0            0            0       24.974       1.2649           25       2.6121  -1.4959e-14      -51.688   1.3284e-15      0.13436   1.9378e-16            0       587.59         1489       1091.6      0.86264      0.15286            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          7.5            0       1.1652     0.054635     0.014212     0.040423            0     -0.14408            0     -0.14408  -3.4063e-18   1.0141e-19   3.1804e-20   6.9601e-20       21.328       23.023      0.92638       980.29       45.963      -94.238            0       976.35            0            0            0            0            0            0       24.973       1.2845           25       2.6844  -1.4959e-14      -51.029   4.4532e-16      0.13204    1.892e-16            0       601.77       1512.1       1149.1      0.86233      0.15386            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            8            0       1.1942     0.057467     0.015015     0.042453            0      -0.1427            0      -0.1427  -2.8663e-18   1.9008e-19   8.5677e-20    1.044e-19       20.781       22.709      0.91508       1004.7       48.346      -104.46            0       999.87            0            0            0            0            0            0       24.971       1.3022           25        2.755  -1.2587e-14       -50.54   8.3473e-16      0.12993   1.5534e-16            0       616.38         1533       1208.6      0.86244      0.15516            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          8.5            0       1.2245     0.060412      0.01579     0.044622            0     -0.14175            0     -0.14175  -3.2401e-18   1.3763e-19   5.0627e-20   8.7002e-20       20.269       22.429      0.90369       1030.1       50.823      -115.14            0       1024.4            0            0            0            0            0            0        24.97       1.3185           25       2.8245  -1.4229e-14      -50.205   6.0439e-16      0.12799   1.7126e-16            0       631.72       1552.1       1270.6      0.86265      0.15672            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0            9            0        1.255     0.063454     0.016588     0.046866            0       -0.141            0       -0.141  -3.4894e-18  -1.4494e-21   6.8152e-20  -6.9601e-20       19.779       22.158      0.89263       1055.8       53.383      -126.23            0         1049            0            0            0            0            0            0       24.968       1.3347           25       2.8944  -1.5324e-14      -49.939  -6.3649e-18      0.12617   1.7995e-16            0       647.27       1571.2       1334.6       0.8628      0.15835            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0          9.5            0       1.2851     0.066578     0.017455     0.049123            0     -0.14028            0     -0.14028  -5.3587e-18  -2.5816e-21    9.022e-20  -9.2802e-20       19.302       21.881      0.88213       1081.1       56.011      -137.68            0       1073.1            0            0            0            0            0            0       24.967       1.3515           25       2.9657  -2.3533e-14      -49.685  -1.1337e-17      0.12444   2.6989e-16            0       662.67         1591       1400.3      0.86307      0.15992            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           10            0       1.3146     0.069833     0.018398     0.051435            0     -0.13962            0     -0.13962  -3.3232e-18   1.7142e-19    9.022e-20   8.1202e-20       18.824       21.583      0.87219       1105.9       58.749      -149.42            0       1096.6            0            0            0            0            0            0       24.965       1.3702           25       3.0409  -1.4594e-14      -49.449   7.5279e-16       0.1228   1.6362e-16            0       678.05         1613       1468.7       0.8625      0.16142            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         10.5            0       1.3431     0.073217     0.019432     0.053785            0     -0.13893            0     -0.13893  -2.9078e-19   5.0876e-20   8.5677e-20  -3.4801e-20       18.344       21.259      0.86287       1129.9       61.596      -161.42            0       1119.2            0            0            0            0            0            0       24.963       1.3911           25       3.1203   -1.277e-15      -49.204   2.2342e-16      0.12123   1.4013e-17            0       693.21       1637.6       1539.9      0.86103      0.16282            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           11            0         1.37     0.076682     0.020606     0.056076            0     -0.13803            0     -0.13803   -5.691e-18   3.1825e-19   7.4643e-20   2.4361e-19       17.866       20.911      0.85436       1152.5       64.511       -173.6            0       1140.4            0            0            0            0            0            0       24.961       1.4142           25       3.2037  -2.4992e-14      -48.889   1.3976e-15      0.11969   2.6887e-16            0       707.72       1664.8       1612.8      0.85924      0.16397            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0         11.5            0       1.3958      0.08019     0.021875     0.058315            0     -0.13704            0     -0.13704  -2.9078e-18   3.1475e-19   3.6348e-20   2.7841e-19       17.407       20.565      0.84641       1174.3       67.462      -186.04            0       1160.5            0            0            0            0            0            0       24.959        1.438           25        3.288   -1.277e-14      -48.538   1.3822e-15      0.11818   1.3483e-16            0       721.51       1692.8       1686.5      0.85773      0.16497            0            0            0            0            0            0            0            0            0          120        0.085            0  
          0           12            0       1.4228     0.083704     0.023098     0.060606            0     -0.13633            0     -0.13633  -1.8693e-18   3.4989e-19   8.3081e-20   2.6681e-19       16.998       20.275      0.83836       1196.9       70.419      -198.99            0       1181.4            0            0            0            0            0            0       24.957       1.4586           25       3.3669   -8.209e-15      -48.286   1.5365e-15      0.11677   8.5037e-17            0        735.4       1717.1       1760.5      0.85746      0.16613            0            0            0            0            0            0            0            0            0          120        0.085            0  
