T75_HTP&VTP_detail
T1-20.0 m/s-LLT-x0.155m
Freestream speed = 20.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -1.5            0     -0.12163    0.0099145    0.0089336   0.00098092            0    0.0037565    0.0034493   0.00030721   1.6603e-18   1.6139e-19   1.5306e-19   8.3313e-21      -12.268      -4.2785            0       -10.08      0.82164     -0.18259            0      -10.078            0            0            0            0            0            0       19.934      -17.618           20      -4.6601    1.797e-16     0.080628   1.7468e-17     0.063817            0            0      -1.4651       -20740       16.433      0.95203    -0.007762            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0           -1            0    -0.080061    0.0094342    0.0090056   0.00042861            0    0.0033414    0.0034771  -0.00013568   8.2498e-19   9.1572e-20   8.6908e-20   4.6637e-21      -8.4863      -2.4012            0      -6.6349      0.78184     -0.08028            0      -6.6345            0            0            0            0            0            0       19.863      -31.392           20      -6.7206   8.9289e-17      0.07172    9.911e-18     0.063216            0            0     -0.96404       -36955       15.637      0.94404   -0.0050611            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0         -0.5            0    -0.039076    0.0091857    0.0090807   0.00010495            0    0.0032202    0.0035061  -0.00028582   1.2453e-19   6.7848e-20   6.7451e-20   3.9619e-22       -4.254     -0.84093            0      -3.2383      0.76124    -0.019562            0      -3.2383            0            0            0            0            0            0       19.469      -89.638           20      -13.228   1.3478e-17     0.069119   7.3432e-18      0.07737            0            0       -0.472  -1.0552e+05       15.225      0.91844   -0.0030233            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0            0            0   0.00060308    0.0091464    0.0091464  -5.9644e-08            0    0.0035365    0.0035314   5.0083e-06  -7.6815e-21   1.2452e-19   1.2453e-19   -8.163e-25     0.065937    0.0016193        40.72     0.049979      0.75798  -4.9428e-06            0     0.049979            0            0            0            0            0            0       1.3159        46551           20       86.228  -8.3138e-19     0.075906   1.3477e-17      0.11198            0            0    0.0066641     5.48e+07        15.16     -0.38494   6.7531e-05            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          0.5            0     0.040258     0.009179    0.0090786   0.00010042            0    0.0038811    0.0035053   0.00037589  -4.9032e-19   6.1464e-20   6.0966e-20   4.9807e-22       4.3859         0.88       4.9839       3.3363      0.76069    -0.020793            0       3.3362            0            0            0            0            0            0         19.5       85.658           20       12.844  -5.3068e-17     0.083304   6.6523e-18     0.076251            0            0      0.48504   1.0084e+05       15.214       1.0188    0.0030697            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0            1            0     0.081316    0.0094231    0.0090031      0.00042            0    0.0039325    0.0034761   0.00045638  -6.2782e-19   1.3558e-19    1.349e-19   6.7918e-22       8.6294       2.4607       3.5068       6.7388      0.78091    -0.082807            0       6.7384            0            0            0            0            0            0       19.867       30.633           20       6.6101  -6.7949e-17     0.084406   1.4674e-17     0.063213            0            0      0.97783        36061       15.618       0.9938    0.0051402            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          1.5            0      0.12282    0.0098994    0.0089319   0.00096751            0    0.0038934    0.0034486   0.00044476   -1.292e-18   8.0849e-20   7.5234e-20   5.6146e-21       12.407       4.3482       2.8534       10.179      0.82039     -0.18629            0       10.177            0            0            0            0            0            0       19.935       17.336           20        4.608  -1.3983e-16     0.083567   8.7503e-18     0.063819            0            0       1.4782        20408       16.408      0.98426    0.0078385            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0            2            0       0.1634     0.010608    0.0088886    0.0017198            0    0.0041085    0.0034319   0.00067663  -2.0858e-18   8.1059e-20   7.6531e-20   4.5279e-21       15.403       6.2261       2.4739       13.541      0.87914     -0.33014            0       13.538            0            0            0            0            0            0       19.958       12.107           20       3.7147  -2.2575e-16     0.088185   8.7731e-18     0.063896            0            0       1.9681        14252       17.583      0.97996      0.01044            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0          2.5            0      0.20394      0.01159    0.0089038    0.0026866            0    0.0042479    0.0034378   0.00081014  -3.4245e-19   3.7407e-20    3.632e-20   1.0867e-21       17.596       7.9464       2.2143       16.901      0.96052      -0.5148            0       16.895            0            0            0            0            0            0       19.968       9.4859           20       3.2527  -3.7063e-17     0.091177   4.0486e-18     0.064124            0            0       2.4567        11167        19.21      0.97731     0.013078            0            0            0            0            0            0            0            0            0          120        0.155            0  
          0            3            0      0.24712     0.012897    0.0089541    0.0039424            0    0.0037228    0.0034572   0.00026565  -1.4736e-18   1.2416e-19   8.4314e-20   3.9845e-20       19.162       9.5257       2.0116        20.48       1.0688     -0.74555            0       20.469            0            0            0            0            0            0       19.973       7.9132           20       2.9874  -1.5948e-16     0.079907   1.3438e-17     0.065056            0            0       2.9687       9315.5       21.375      0.97785     0.016077            0            0            0            0            0            0            0            0            0          120        0.155            0  
