Pepino_xl_goe611_wing_only_flap
T1-40.0 m/s-LLT-x0.3m
Freestream speed = 40.000 m/s


 Ctrl        Alpha        Beta         CL           CD           CD_viscous   CD_induced   CY           Cm           Cm_viscous   Cm_pressure  Cl           Cn           Cn_viscous   Cn_pressure  CL/CD        CL^(3/2)/CD  1/sqrt(CL)   Lift_(N)     Drag_(N)     Fx_FF_(N)    Fy_FF_(N)    Fz_FF_(N)    Fx_sum_(N)   Fy_sum_(N)   Fz_sum_(N)   Extra_drag_(N)  Fuse_drag_(N)  Cf_Fuse      Vx_(m/s)     Vz_(m/s)     V_(m/s)      Gamma        L_(N.m)      M_(N.m)      N_(N.m)      CPx_(m)      CPy_(m)      CPz_(m)      BM_(N.m)     m.g.Vz_(W)   Drag_x_V_(W)  Efficiency   XCp.Cl       XNP_(m)      Phugoid_Freq._(Hz)  Phugoid_Damping  Short_Period_Freq._(Hz)  Short_Period_Damping_Ratio  Dutch_Roll_Freq._(Hz)  Dutch_Roll_Damping  Roll_Damping  Spiral_Damping  Mass_(kg)    CoG_x_(m)    CoG_z_(m)    
          0         -6.5            0       0.1149     0.064132     0.062911    0.0012212            0    -0.063183            0    -0.063183  -6.0539e-18    4.265e-19    3.614e-19   6.5098e-20       1.7916       0.6073       2.9501       54.049       30.168       6.6892            0       53.636            0            0            0            0            0            0       34.928       60.157           40       29.168  -6.8347e-15      -5.9443    4.815e-16      0.39188            0            0       9.8531        23606       1206.7      0.28677     0.045027            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0           -6            0       0.1798     0.058353      0.05627    0.0020833            0    -0.063358            0    -0.063358  -7.1151e-18   5.4046e-19   4.3481e-19   1.0565e-19       3.0813       1.3066       2.3583       84.579       27.449       9.8155            0       84.013            0            0            0            0            0            0       38.047       27.962           40        17.98  -8.0326e-15      -5.9608   6.1016e-16      0.41755            0            0       17.091        10972         1098      0.41164     0.075076            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0         -5.5            0      0.24629     0.053351     0.050131    0.0032203            0    -0.062637            0    -0.062637  -9.2637e-18   6.1014e-19   4.2916e-19   1.8097e-19       4.6164       2.2911        2.015       115.86       25.096       12.612            0       115.18            0            0            0            0            0            0       39.093       15.946           40       12.222  -1.0458e-14      -5.8929   6.8882e-16      0.39034            0            0       24.588       6257.3       1003.9      0.49967     0.096138            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0           -5            0      0.31371     0.049108     0.044478    0.0046306            0    -0.061492            0    -0.061492  -9.9272e-18   5.7918e-19   3.2752e-19   2.5166e-19       6.3881        3.578       1.7854       147.57       23.101       15.031            0       146.82            0            0            0            0            0            0       39.519       10.211           40       8.8969  -1.1207e-14      -5.7852   6.5388e-16      0.37017            0            0       32.273       4006.7       924.02      0.56375      0.11612            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0         -4.5            0      0.37943      0.04621     0.039986     0.006224            0    -0.059167            0    -0.059167  -1.1311e-17    6.703e-19   3.2752e-19   3.4278e-19       8.2109       5.0577       1.6234       178.48       21.737       16.922            0        177.7            0            0            0            0            0            0       39.707       7.2233           40       6.9438  -1.2769e-14      -5.5664   7.5674e-16      0.35934            0            0       39.883       2834.4        869.5      0.61357      0.13634            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0           -4            0      0.43904     0.044308     0.036548    0.0077597            0    -0.056911            0    -0.056911  -1.2869e-17   8.9308e-19   4.6022e-19   4.3286e-19       9.9089       6.5657       1.5092       206.53       20.843       18.048            0       205.77            0            0            0            0            0            0       39.798       5.5643           40       5.7628  -1.4529e-14      -5.3542   1.0083e-15      0.35369            0            0       46.971       2183.4        833.7      0.65893      0.15528            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0         -3.5            0       0.4907     0.043015     0.033895    0.0091203            0    -0.056446            0    -0.056446  -1.3665e-17   1.0262e-18   5.3363e-19   4.9259e-19       11.408       7.9911       1.4275       230.83       20.234       18.374            0       230.13            0            0            0            0            0            0       39.847       4.5718           40       5.0098  -1.5428e-14      -5.3105   1.1586e-15      0.35055            0            0       53.429         1794       809.38      0.70032      0.17202            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0           -3            0      0.53946     0.042185     0.031708     0.010477            0    -0.055842            0    -0.055842  -1.3722e-17   9.8776e-19   4.6304e-19   5.2472e-19       12.788       9.3925       1.3615       253.76       19.844       18.203            0       253.16            0            0            0            0            0            0       39.878       3.8896           40       4.4713  -1.5492e-14      -5.2536   1.1151e-15      0.34805            0            0       59.592       1526.3       793.75       0.7368      0.18776            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0         -2.5            0      0.58759     0.041775     0.029836     0.011939            0    -0.055314            0    -0.055314  -1.4321e-17   1.1352e-18   5.3363e-19   6.0159e-19       14.066       10.782       1.3046        276.4       19.651       17.667            0       275.89            0            0            0            0            0            0       39.899       3.3884           40       4.0666  -1.6167e-14       -5.204   1.2816e-15      0.34577            0            0       65.699       1329.6       786.03      0.76709      0.20317            0            0            0            0            0            0            0            0            0           40        0.325            0  
          0           -2            0      0.63553     0.041633      0.02812     0.013513            0    -0.054998            0    -0.054998  -1.4851e-17   1.2205e-18   5.7316e-19   6.4732e-19       15.265       12.169       1.2544       298.95       19.584       16.786            0       298.55            0            0            0            0            0            0       39.914       3.0021           40        3.748  -1.6767e-14      -5.1742   1.3779e-15      0.34358            0            0       71.816         1178       783.36      0.79285      0.21836            0            0            0            0            0            0            0            0            0           40        0.325            0  
